,label,x,y,w,h
4786,0,0.427865,0.635185,0.106771,0.162963
4788,0,0.428125,0.635648,0.107292,0.163889
4790,0,0.428125,0.634722,0.107292,0.162037
4792,0,0.428385,0.634722,0.106771,0.162037
4794,0,0.428125,0.634722,0.107292,0.162037
4796,0,0.428385,0.634722,0.106771,0.162037
4798,0,0.428385,0.634259,0.106771,0.162963
4800,0,0.428385,0.634259,0.106771,0.161111
4802,0,0.428385,0.634259,0.106771,0.162963
4804,0,0.428385,0.634259,0.106771,0.162963
4806,0,0.428385,0.633796,0.106771,0.162037
4808,0,0.428385,0.633796,0.106771,0.163889
4810,0,0.428385,0.633333,0.106771,0.162963
4812,0,0.428385,0.63287,0.106771,0.162037
4814,0,0.428385,0.63287,0.106771,0.162037
4816,0,0.428385,0.632407,0.106771,0.161111
4818,0,0.428125,0.631944,0.10625,0.160185
4820,0,0.428385,0.632407,0.106771,0.161111
4822,0,0.428385,0.632407,0.106771,0.161111
4824,0,0.428646,0.63287,0.10625,0.160185
4826,0,0.428906,0.633333,0.106771,0.159259
4828,0,0.428906,0.633796,0.106771,0.158333
4830,0,0.428906,0.633333,0.106771,0.159259
4832,0,0.428646,0.633796,0.10625,0.158333
4834,0,0.428906,0.633796,0.106771,0.158333
4836,0,0.428646,0.633796,0.10625,0.158333
4838,0,0.428906,0.63287,0.106771,0.156481
4840,0,0.428646,0.63287,0.10625,0.158333
4842,0,0.428646,0.63287,0.10625,0.158333
4844,0,0.428646,0.63287,0.10625,0.156481
4846,0,0.428906,0.632407,0.106771,0.157407
4848,0,0.428646,0.632407,0.10625,0.157407
4850,0,0.428646,0.632407,0.10625,0.157407
4852,0,0.428646,0.632407,0.10625,0.157407
4854,0,0.428646,0.632407,0.10625,0.157407
4856,0,0.428646,0.632407,0.10625,0.157407
4858,0,0.428646,0.631944,0.10625,0.156481
4860,0,0.428646,0.631944,0.10625,0.156481
4862,0,0.428646,0.631944,0.10625,0.156481
4864,0,0.428906,0.631481,0.106771,0.157407
4866,0,0.428906,0.631019,0.106771,0.156481
4868,0,0.428646,0.631481,0.10625,0.155556
4870,0,0.428646,0.631481,0.10625,0.155556
4872,0,0.428906,0.631481,0.106771,0.155556
4874,0,0.428906,0.631019,0.106771,0.15463
4876,0,0.428906,0.631019,0.107813,0.15463
4878,0,0.428906,0.631481,0.107813,0.153704
4880,0,0.428646,0.631481,0.107292,0.153704
4882,0,0.428646,0.631944,0.107292,0.152778
4884,0,0.428385,0.632407,0.106771,0.153704
4886,0,0.428385,0.63287,0.106771,0.15463
4888,0,0.428646,0.634259,0.107292,0.153704
4890,0,0.428125,0.635185,0.107292,0.151852
4892,0,0.427865,0.636111,0.106771,0.153704
4894,0,0.428125,0.637037,0.107292,0.155556
4896,0,0.428385,0.637963,0.107813,0.155556
4898,0,0.428385,0.638426,0.107813,0.15463
4900,0,0.428385,0.639352,0.107813,0.156481
4902,0,0.428646,0.638889,0.108333,0.155556
4904,0,0.428646,0.639815,0.108333,0.157407
4907,0,0.428125,0.640278,0.108333,0.158333
4909,0,0.428125,0.640741,0.107292,0.161111
4911,0,0.428125,0.641204,0.108333,0.162037
4913,0,0.427865,0.641204,0.107813,0.160185
4915,0,0.427604,0.641667,0.107292,0.161111
4917,0,0.427604,0.641204,0.107292,0.160185
4919,0,0.427604,0.641667,0.107292,0.161111
4921,0,0.427604,0.641667,0.107292,0.161111
4923,0,0.427604,0.641204,0.107292,0.160185
4925,0,0.427344,0.641667,0.106771,0.161111
4927,0,0.427083,0.641667,0.10625,0.161111
4929,0,0.426823,0.641667,0.106771,0.161111
4931,0,0.427083,0.641667,0.107292,0.161111
4932,0,0.426823,0.641667,0.107813,0.161111
4935,0,0.426823,0.641667,0.107813,0.161111
4937,0,0.426302,0.641204,0.107813,0.162037
4939,0,0.426042,0.640741,0.107292,0.162963
4941,0,0.425521,0.640278,0.10625,0.162037
4943,0,0.42474,0.639352,0.105729,0.163889
4945,0,0.424219,0.638889,0.105729,0.162963
4947,0,0.424219,0.637963,0.105729,0.161111
4949,0,0.424219,0.637037,0.105729,0.162963
4951,0,0.423958,0.636574,0.10625,0.163889
4953,0,0.423958,0.636111,0.10625,0.162963
4955,0,0.423698,0.636574,0.105729,0.163889
4957,0,0.423438,0.637037,0.105208,0.164815
4959,0,0.423438,0.6375,0.105208,0.163889
4961,0,0.423438,0.6375,0.105208,0.163889
4963,0,0.423698,0.638426,0.105729,0.163889
4965,0,0.423958,0.638426,0.10625,0.163889
4967,0,0.423958,0.638426,0.10625,0.163889
4969,0,0.424219,0.638426,0.106771,0.162037
4971,0,0.423958,0.638426,0.10625,0.162037
4973,0,0.423958,0.638889,0.10625,0.162963
4975,0,0.423958,0.639352,0.10625,0.162037
4977,0,0.424219,0.639815,0.106771,0.162963
4979,0,0.423958,0.639815,0.10625,0.162963
4981,0,0.423698,0.640278,0.105729,0.162037
4983,0,0.423698,0.639815,0.105729,0.162963
4985,0,0.424219,0.639815,0.105729,0.162963
4987,0,0.423698,0.639815,0.105729,0.162963
4989,0,0.424219,0.640278,0.105729,0.163889
4991,0,0.423958,0.639815,0.105208,0.162963
4993,0,0.423958,0.639815,0.105208,0.162963
4995,0,0.423958,0.639815,0.105208,0.162963
4997,0,0.423698,0.640278,0.105729,0.163889
4999,0,0.424219,0.640278,0.105729,0.163889
5001,0,0.423958,0.639815,0.10625,0.164815
5003,0,0.423958,0.639815,0.10625,0.164815
5005,0,0.423698,0.640278,0.105729,0.165741
5007,0,0.423698,0.639815,0.105729,0.164815
5009,0,0.423698,0.640278,0.105729,0.165741
5011,0,0.423698,0.640278,0.105729,0.163889
5013,0,0.423958,0.640278,0.10625,0.165741
5015,0,0.423698,0.640741,0.105729,0.164815
5017,0,0.423698,0.640278,0.105729,0.165741
5019,0,0.423438,0.639815,0.10625,0.166667
5021,0,0.423438,0.639815,0.10625,0.166667
5023,0,0.423698,0.638889,0.105729,0.166667
5025,0,0.423698,0.637037,0.106771,0.166667
5027,0,0.423438,0.636574,0.105208,0.167593
5028,0,0.423438,0.636111,0.105208,0.168519
5030,0,0.423958,0.634722,0.105208,0.167593
5032,0,0.423958,0.634259,0.105208,0.166667
5034,0,0.424479,0.634259,0.105208,0.166667
5036,0,0.42474,0.633333,0.105729,0.164815
5038,0,0.42474,0.63287,0.105729,0.163889
5040,0,0.42526,0.633333,0.106771,0.164815
5042,0,0.426302,0.631944,0.106771,0.163889
5044,0,0.426823,0.631944,0.106771,0.163889
5046,0,0.426823,0.631944,0.106771,0.162037
5048,0,0.426823,0.631481,0.106771,0.164815
5050,0,0.426823,0.631019,0.106771,0.163889
5052,0,0.426823,0.631481,0.106771,0.162963
5054,0,0.426823,0.631019,0.106771,0.162037
5056,0,0.426823,0.631481,0.106771,0.161111
5058,0,0.426823,0.631019,0.106771,0.162037
5060,0,0.426823,0.631019,0.105729,0.162037
5062,0,0.426823,0.631019,0.106771,0.162037
5064,0,0.426562,0.631019,0.10625,0.162037
5066,0,0.426562,0.631019,0.10625,0.162037
5068,0,0.426562,0.631481,0.10625,0.162963
5070,0,0.426302,0.631481,0.105729,0.162963
5072,0,0.426042,0.631019,0.105208,0.163889
5074,0,0.426042,0.631481,0.105208,0.164815
5076,0,0.426042,0.631481,0.105208,0.164815
5078,0,0.426042,0.631481,0.105208,0.162963
5080,0,0.425781,0.631944,0.104687,0.163889
5082,0,0.425781,0.631481,0.104687,0.164815
5084,0,0.426042,0.631944,0.105208,0.165741
5086,0,0.425781,0.631944,0.104687,0.163889
5088,0,0.426042,0.632407,0.105208,0.164815
5090,0,0.426302,0.633333,0.104687,0.166667
5092,0,0.426302,0.634722,0.104687,0.167593
5094,0,0.427083,0.635648,0.105208,0.167593
5097,0,0.428385,0.637037,0.105729,0.166667
5099,0,0.428906,0.6375,0.106771,0.165741
5101,0,0.429427,0.6375,0.105729,0.165741
5103,0,0.429688,0.6375,0.10625,0.165741
5105,0,0.429427,0.6375,0.106771,0.165741
5107,0,0.429167,0.636574,0.10625,0.165741
5109,0,0.429427,0.637037,0.106771,0.164815
5111,0,0.429427,0.637037,0.105729,0.164815
5113,0,0.429427,0.637037,0.106771,0.166667
5115,0,0.429427,0.637037,0.106771,0.164815
5117,0,0.429167,0.637037,0.10625,0.164815
5119,0,0.429167,0.637037,0.10625,0.162963
5121,0,0.429167,0.6375,0.10625,0.163889
5123,0,0.429167,0.637037,0.10625,0.164815
5125,0,0.429167,0.636574,0.10625,0.163889
5127,0,0.429167,0.636574,0.10625,0.163889
5129,0,0.429167,0.636574,0.10625,0.163889
5131,0,0.429427,0.636574,0.106771,0.163889
5133,0,0.429427,0.636111,0.106771,0.164815
5135,0,0.429688,0.637037,0.107292,0.164815
5137,0,0.429688,0.636111,0.107292,0.164815
5139,0,0.429688,0.636574,0.107292,0.163889
5141,0,0.429688,0.636111,0.107292,0.162963
5143,0,0.429688,0.636111,0.107292,0.162963
5145,0,0.429688,0.636111,0.107292,0.162963
5147,0,0.429688,0.635648,0.107292,0.162037
5149,0,0.429688,0.636111,0.107292,0.161111
5151,0,0.429688,0.636111,0.107292,0.162963
5153,0,0.429688,0.636111,0.107292,0.162963
5155,0,0.429948,0.636111,0.106771,0.162963
5157,0,0.429948,0.636574,0.106771,0.163889
5159,0,0.429948,0.636111,0.106771,0.162963
5161,0,0.429948,0.636111,0.106771,0.162963
5163,0,0.429948,0.636574,0.106771,0.162037
5165,0,0.429948,0.636574,0.106771,0.162037
5167,0,0.429948,0.637037,0.106771,0.162963
5169,0,0.429948,0.637037,0.106771,0.162963
5171,0,0.429948,0.637037,0.106771,0.161111
5173,0,0.429948,0.6375,0.106771,0.162037
5175,0,0.429948,0.637037,0.106771,0.161111
5177,0,0.430208,0.637037,0.107292,0.161111
5179,0,0.429948,0.637037,0.106771,0.161111
5181,0,0.430208,0.6375,0.107292,0.160185
5183,0,0.430208,0.6375,0.107292,0.160185
5185,0,0.430208,0.6375,0.107292,0.160185
5187,0,0.430208,0.6375,0.107292,0.160185
5189,0,0.430208,0.6375,0.107292,0.160185
5191,0,0.429948,0.6375,0.107813,0.160185
5193,0,0.429948,0.637963,0.107813,0.159259
5195,0,0.430208,0.637963,0.108333,0.159259
5197,0,0.430208,0.637963,0.108333,0.159259
5199,0,0.430469,0.6375,0.107813,0.158333
5201,0,0.430208,0.638426,0.108333,0.158333
5203,0,0.430208,0.637963,0.108333,0.157407
5205,0,0.429948,0.638889,0.107813,0.157407
5207,0,0.429948,0.638889,0.107813,0.155556
5209,0,0.429948,0.638889,0.107813,0.155556
5211,0,0.429948,0.639352,0.107813,0.15463
5213,0,0.429948,0.639815,0.107813,0.155556
5215,0,0.429948,0.639815,0.107813,0.155556
5217,0,0.429948,0.639815,0.107813,0.153704
5219,0,0.429948,0.639815,0.107813,0.155556
5221,0,0.430208,0.640278,0.107292,0.15463
5223,0,0.429948,0.639815,0.107813,0.153704
5225,0,0.429948,0.639815,0.107813,0.153704
5227,0,0.430208,0.639815,0.107292,0.153704
5229,0,0.429688,0.639815,0.107292,0.153704
5231,0,0.429948,0.639815,0.106771,0.153704
5233,0,0.430208,0.639815,0.107292,0.153704
5235,0,0.430208,0.639815,0.107292,0.153704
5237,0,0.429948,0.640278,0.106771,0.152778
5239,0,0.429688,0.639352,0.107292,0.152778
5241,0,0.429688,0.639815,0.107292,0.153704
5243,0,0.429688,0.640278,0.107292,0.152778
5245,0,0.429948,0.639352,0.107813,0.152778
5247,0,0.429948,0.640278,0.107813,0.152778
5249,0,0.429427,0.640278,0.107813,0.152778
5251,0,0.429427,0.641667,0.108854,0.153704
5253,0,0.429948,0.641204,0.109896,0.152778
5255,0,0.430729,0.641204,0.111458,0.15463
5257,0,0.43125,0.64213,0.1125,0.15463
5259,0,0.43151,0.642593,0.113021,0.153704
5261,0,0.431771,0.643519,0.113542,0.153704
5263,0,0.432031,0.64537,0.114063,0.155556
5265,0,0.432292,0.645833,0.115625,0.15463
5267,0,0.432031,0.646759,0.116146,0.156481
5269,0,0.432292,0.647685,0.116667,0.156481
5271,0,0.432813,0.648148,0.116667,0.157407
5273,0,0.432813,0.648611,0.116667,0.158333
5275,0,0.433333,0.649537,0.117708,0.158333
5277,0,0.433594,0.649537,0.118229,0.158333
5279,0,0.433594,0.65,0.118229,0.157407
5281,0,0.433854,0.650463,0.11875,0.156481
5283,0,0.433594,0.651852,0.118229,0.155556
5285,0,0.433854,0.651852,0.11875,0.157407
5287,0,0.434115,0.652315,0.118229,0.156481
5289,0,0.433854,0.651852,0.117708,0.155556
5291,0,0.434375,0.652778,0.117708,0.155556
5292,0,0.434375,0.652778,0.11875,0.155556
5294,0,0.434635,0.653241,0.118229,0.156481
5296,0,0.434635,0.653704,0.118229,0.155556
5298,0,0.434635,0.653704,0.118229,0.155556
5300,0,0.434635,0.65463,0.118229,0.155556
5302,0,0.434896,0.655093,0.117708,0.156481
5304,0,0.435156,0.655556,0.118229,0.155556
5306,0,0.434635,0.655556,0.118229,0.155556
5308,0,0.434635,0.655556,0.118229,0.155556
5310,0,0.434375,0.655556,0.117708,0.155556
5312,0,0.434635,0.655093,0.118229,0.156481
5314,0,0.434635,0.655556,0.118229,0.157407
5316,0,0.434375,0.656018,0.117708,0.158333
5318,0,0.434115,0.656018,0.118229,0.158333
5320,0,0.434115,0.656018,0.118229,0.158333
5322,0,0.434115,0.656482,0.117188,0.157407
5324,0,0.434375,0.656482,0.117708,0.157407
5326,0,0.434375,0.656482,0.117708,0.157407
5328,0,0.434115,0.657407,0.117188,0.157407
5330,0,0.433854,0.656944,0.117708,0.156481
5332,0,0.434115,0.656944,0.118229,0.156481
5334,0,0.434115,0.657407,0.118229,0.155556
5336,0,0.434375,0.65787,0.117708,0.156481
5338,0,0.434635,0.65787,0.118229,0.156481
5340,0,0.434635,0.65787,0.118229,0.156481
5342,0,0.434635,0.658333,0.118229,0.155556
5344,0,0.434375,0.658333,0.117708,0.157407
5346,0,0.434375,0.65787,0.117708,0.156481
5348,0,0.434375,0.656944,0.11875,0.158333
5350,0,0.434115,0.65787,0.118229,0.158333
5353,0,0.433594,0.658333,0.118229,0.161111
5354,0,0.433594,0.658333,0.118229,0.162963
5357,0,0.433594,0.658796,0.118229,0.163889
5359,0,0.433333,0.658333,0.11875,0.162963
5360,0,0.432813,0.658333,0.11875,0.162963
5363,0,0.433073,0.658796,0.118229,0.165741
5365,0,0.432813,0.659259,0.11875,0.164815
5366,0,0.433073,0.659259,0.118229,0.166667
5368,0,0.432813,0.65787,0.117708,0.167593
5371,0,0.432813,0.657407,0.117708,0.17037
5373,0,0.432813,0.656482,0.117708,0.17037
5375,0,0.432552,0.655093,0.117188,0.171296
5377,0,0.432292,0.653704,0.116667,0.172222
5379,0,0.43151,0.653241,0.116146,0.173148
5381,0,0.43151,0.652315,0.115104,0.173148
5383,0,0.43125,0.651389,0.114583,0.173148
5385,0,0.43125,0.649537,0.113542,0.173148
5387,0,0.43099,0.648611,0.114063,0.175
5389,0,0.430729,0.647222,0.113542,0.174074
5391,0,0.430208,0.645833,0.113542,0.176852
5393,0,0.429688,0.644907,0.113542,0.176852
5395,0,0.429948,0.643519,0.113021,0.177778
5397,0,0.429688,0.641667,0.1125,0.17963
5399,0,0.429427,0.639815,0.111979,0.17963
5401,0,0.428646,0.637963,0.111458,0.17963
5403,0,0.428646,0.636111,0.110417,0.17963
5405,0,0.428385,0.634259,0.109896,0.177778
5407,0,0.428125,0.633333,0.109375,0.177778
5409,0,0.428125,0.631944,0.109375,0.178704
5411,0,0.427865,0.631481,0.109896,0.177778
5413,0,0.427865,0.630093,0.109896,0.176852
5415,0,0.427604,0.62963,0.109375,0.177778
5417,0,0.427083,0.628704,0.109375,0.177778
5419,0,0.426823,0.628241,0.109896,0.178704
5421,0,0.426823,0.628241,0.109896,0.178704
5423,0,0.426302,0.628704,0.109896,0.17963
5425,0,0.426302,0.628241,0.109896,0.178704
5427,0,0.426042,0.628241,0.109375,0.178704
5429,0,0.425781,0.628241,0.108854,0.176852
5431,0,0.42526,0.628704,0.108854,0.175926
5433,0,0.425,0.627778,0.109375,0.177778
5435,0,0.425,0.627778,0.110417,0.175926
5437,0,0.424219,0.626852,0.109896,0.174074
5439,0,0.424219,0.626389,0.110937,0.175
5441,0,0.423438,0.625926,0.110417,0.174074
5443,0,0.422656,0.624537,0.109896,0.173148
5444,0,0.422135,0.623611,0.109896,0.171296
5446,0,0.421615,0.622685,0.109896,0.169444
5448,0,0.421354,0.622685,0.110417,0.167593
5450,0,0.420312,0.623148,0.110417,0.164815
5452,0,0.420312,0.623148,0.113542,0.162963
5454,0,0.420312,0.624537,0.113542,0.160185
5456,0,0.419792,0.625,0.1125,0.159259
5458,0,0.420052,0.625463,0.111979,0.156481
5460,0,0.419792,0.625,0.115625,0.153704
5462,0,0.41901,0.624537,0.116146,0.149074
5464,0,0.41849,0.625,0.116146,0.15
5466,0,0.41849,0.625463,0.116146,0.149074
5468,0,0.41849,0.626852,0.115104,0.148148
5470,0,0.418229,0.627315,0.115625,0.147222
5472,0,0.41849,0.627315,0.116146,0.147222
5474,0,0.41875,0.627778,0.115625,0.148148
5476,0,0.41901,0.627778,0.116146,0.146296
5478,0,0.419271,0.627778,0.115625,0.146296
5480,0,0.420312,0.627315,0.114583,0.143519
5482,0,0.420312,0.625463,0.115625,0.143519
5484,0,0.420312,0.624074,0.115625,0.144444
5486,0,0.420052,0.623611,0.116146,0.14537
5488,0,0.419531,0.623611,0.117188,0.14537
5490,0,0.419531,0.622685,0.117188,0.14537
5492,0,0.41901,0.622685,0.116146,0.147222
5494,0,0.419792,0.624537,0.117708,0.147222
5496,0,0.417969,0.626852,0.118229,0.148148
5498,0,0.416667,0.627778,0.11875,0.148148
5500,0,0.414323,0.628704,0.117188,0.148148
5503,0,0.4125,0.630093,0.117708,0.150926
5505,0,0.411458,0.631481,0.11875,0.157407
5507,0,0.411979,0.633796,0.121875,0.167593
5509,0,0.41276,0.635648,0.120312,0.176852
5511,0,0.414323,0.634259,0.120312,0.17963
5513,0,0.416146,0.633333,0.123958,0.181481
5515,0,0.417448,0.631019,0.123438,0.182407
5517,0,0.41849,0.630093,0.124479,0.182407
5519,0,0.419271,0.62963,0.125,0.17963
5520,0,0.419271,0.628704,0.123958,0.17963
5522,0,0.420312,0.628704,0.123958,0.17963
5524,0,0.420573,0.626389,0.124479,0.176852
5526,0,0.421615,0.625463,0.123438,0.175
5528,0,0.421615,0.624074,0.123438,0.174074
5530,0,0.422396,0.623148,0.123958,0.172222
5532,0,0.423177,0.623148,0.123438,0.172222
5534,0,0.422656,0.622685,0.123438,0.171296
5536,0,0.423177,0.622222,0.123438,0.17037
5538,0,0.423438,0.622222,0.123958,0.17037
5540,0,0.423438,0.622222,0.123958,0.17037
5542,0,0.423698,0.622222,0.123438,0.172222
5544,0,0.423698,0.622222,0.123438,0.17037
5546,0,0.423698,0.622685,0.123438,0.169444
5548,0,0.423958,0.622685,0.123958,0.171296
5550,0,0.423958,0.622685,0.123958,0.171296
5552,0,0.424219,0.623148,0.123438,0.17037
5554,0,0.425,0.622222,0.122917,0.168519
5556,0,0.425521,0.621296,0.122917,0.168519
5558,0,0.425521,0.621759,0.122917,0.169444
5560,0,0.425781,0.622222,0.123438,0.168519
5562,0,0.42526,0.621759,0.124479,0.167593
5564,0,0.425521,0.621759,0.125,0.167593
5566,0,0.425781,0.621759,0.124479,0.169444
5568,0,0.42526,0.622685,0.125521,0.171296
5570,0,0.42526,0.623611,0.125521,0.169444
5572,0,0.423958,0.624537,0.125,0.171296
5575,0,0.423177,0.625,0.124479,0.172222
5576,0,0.422917,0.625,0.123958,0.174074
5579,0,0.422656,0.625463,0.124479,0.175
5581,0,0.422656,0.625,0.124479,0.174074
5583,0,0.422656,0.624537,0.124479,0.175
5584,0,0.422135,0.625,0.124479,0.174074
5587,0,0.422135,0.625,0.124479,0.175926
5588,0,0.421615,0.625,0.124479,0.175926
5590,0,0.421094,0.625,0.124479,0.175926
5592,0,0.421094,0.625926,0.124479,0.175926
5594,0,0.420573,0.625926,0.124479,0.175926
5596,0,0.420052,0.625926,0.124479,0.175926
5598,0,0.419792,0.626389,0.125,0.176852
5600,0,0.419792,0.627778,0.126042,0.177778
5602,0,0.420312,0.627315,0.126042,0.176852
5604,0,0.419271,0.628704,0.126042,0.17963
5606,0,0.419531,0.628241,0.125521,0.178704
5608,0,0.420052,0.626852,0.125521,0.177778
5610,0,0.420833,0.626389,0.125,0.178704
5612,0,0.422135,0.625463,0.124479,0.178704
5614,0,0.422656,0.625463,0.123438,0.180556
5616,0,0.422917,0.625463,0.121875,0.180556
5618,0,0.422917,0.625463,0.120833,0.180556
5620,0,0.423177,0.625926,0.120312,0.181481
5622,0,0.423438,0.625926,0.120833,0.181481
5624,0,0.423698,0.625463,0.120312,0.180556
5627,0,0.424219,0.625463,0.120312,0.180556
5629,0,0.42474,0.625,0.120312,0.17963
5631,0,0.42526,0.625,0.120312,0.17963
5633,0,0.42526,0.624537,0.120312,0.180556
5635,0,0.425,0.624537,0.120833,0.180556
5637,0,0.425,0.624074,0.120833,0.181481
5639,0,0.425,0.624537,0.120833,0.180556
5641,0,0.425,0.625,0.120833,0.181481
5643,0,0.425,0.625,0.120833,0.181481
5645,0,0.426042,0.625,0.120833,0.181481
5647,0,0.426562,0.624537,0.120833,0.180556
5649,0,0.427083,0.624537,0.120833,0.180556
5651,0,0.427344,0.624537,0.120312,0.180556
5653,0,0.427604,0.625,0.120833,0.181481
5655,0,0.427604,0.625,0.120833,0.17963
5657,0,0.427344,0.625926,0.120312,0.17963
5659,0,0.427344,0.626389,0.120312,0.180556
5661,0,0.427344,0.626852,0.120312,0.181481
5663,0,0.427083,0.627778,0.119792,0.181481
5665,0,0.426302,0.627315,0.119271,0.182407
5667,0,0.426042,0.626389,0.11875,0.182407
5669,0,0.426302,0.625463,0.118229,0.182407
5671,0,0.426302,0.625463,0.118229,0.182407
5672,0,0.426042,0.624537,0.116667,0.182407
5674,0,0.425781,0.624074,0.116146,0.181481
5677,0,0.425521,0.623148,0.116667,0.181481
5678,0,0.425781,0.623148,0.116146,0.181481
5680,0,0.426042,0.623611,0.116667,0.182407
5682,0,0.425781,0.622685,0.116146,0.180556
5684,0,0.42526,0.623148,0.116146,0.17963
5686,0,0.425781,0.622685,0.116146,0.180556
5688,0,0.425781,0.622685,0.116146,0.178704
5690,0,0.426042,0.622685,0.115625,0.176852
5692,0,0.42526,0.623611,0.114063,0.175
5694,0,0.42526,0.622222,0.113021,0.175926
5696,0,0.425521,0.621296,0.113542,0.174074
5698,0,0.42526,0.62037,0.113021,0.172222
5700,0,0.425,0.618981,0.1125,0.171296
5703,0,0.425,0.618519,0.1125,0.17037
5705,0,0.42474,0.616204,0.111979,0.167593
5707,0,0.425,0.613889,0.1125,0.166667
5709,0,0.42526,0.612037,0.113021,0.164815
5711,0,0.426042,0.611574,0.113542,0.162037
5713,0,0.425781,0.611111,0.113021,0.161111
5715,0,0.425521,0.610648,0.1125,0.160185
5717,0,0.42526,0.610648,0.111979,0.160185
5719,0,0.42526,0.610648,0.113021,0.158333
5721,0,0.42526,0.610648,0.113021,0.158333
5723,0,0.42474,0.611111,0.114063,0.157407
5725,0,0.425,0.611574,0.113542,0.156481
5727,0,0.425,0.612037,0.114583,0.155556
5729,0,0.42474,0.612037,0.115104,0.153704
5730,0,0.42474,0.613426,0.115104,0.152778
5732,0,0.42474,0.612963,0.114063,0.151852
5734,0,0.423958,0.612963,0.114583,0.151852
5736,0,0.423698,0.612037,0.114063,0.151852
5738,0,0.423698,0.6125,0.114063,0.15463
5740,0,0.424219,0.612037,0.114063,0.155556
5742,0,0.423958,0.612963,0.113542,0.155556
5744,0,0.422917,0.613426,0.113542,0.156481
5746,0,0.422135,0.614815,0.113021,0.155556
5748,0,0.421354,0.615278,0.113542,0.15463
5750,0,0.419792,0.616204,0.116667,0.15463
5752,0,0.417708,0.618056,0.116667,0.156481
5754,0,0.414323,0.620833,0.118229,0.15463
5756,0,0.41224,0.620833,0.117188,0.156481
5759,0,0.410156,0.622685,0.118229,0.163889
5761,0,0.409115,0.621759,0.119271,0.171296
5763,0,0.408594,0.621759,0.120312,0.176852
5765,0,0.408854,0.619444,0.119792,0.181481
5767,0,0.409896,0.618519,0.120833,0.183333
5769,0,0.410677,0.616204,0.120312,0.184259
5771,0,0.411458,0.615278,0.120833,0.184259
5773,0,0.41224,0.614352,0.121354,0.184259
5775,0,0.413021,0.612963,0.121875,0.183333
5777,0,0.413281,0.612037,0.122396,0.181481
5779,0,0.413542,0.611574,0.122917,0.182407
5781,0,0.413542,0.610648,0.121875,0.182407
5783,0,0.414062,0.610185,0.121875,0.183333
5785,0,0.414062,0.610185,0.121875,0.181481
5787,0,0.414583,0.610185,0.121875,0.181481
5789,0,0.414583,0.609259,0.121875,0.181481
5791,0,0.414844,0.609259,0.121354,0.181481
5793,0,0.414583,0.608796,0.120833,0.180556
5795,0,0.414844,0.608333,0.120312,0.17963
5797,0,0.414583,0.608333,0.119792,0.17963
5799,0,0.414844,0.608796,0.119271,0.178704
5801,0,0.414844,0.608333,0.119271,0.177778
5803,0,0.414583,0.608333,0.11875,0.177778
5805,0,0.414844,0.60787,0.118229,0.176852
5807,0,0.414583,0.607407,0.117708,0.175926
5809,0,0.414062,0.606944,0.117708,0.176852
5811,0,0.414323,0.605093,0.118229,0.176852
5813,0,0.414062,0.603241,0.117708,0.178704
5815,0,0.413542,0.601389,0.117708,0.178704
5817,0,0.413802,0.600463,0.117188,0.176852
5818,0,0.413802,0.598611,0.117188,0.175
5820,0,0.414062,0.595833,0.11875,0.173148
5822,0,0.414323,0.593982,0.116146,0.171296
5824,0,0.414062,0.592593,0.115625,0.17037
5826,0,0.413802,0.59213,0.118229,0.165741
5828,0,0.413021,0.591667,0.11875,0.166667
5830,0,0.413802,0.591204,0.118229,0.165741
5832,0,0.413802,0.591667,0.118229,0.166667
5834,0,0.413802,0.590741,0.118229,0.164815
5836,0,0.413542,0.590278,0.11875,0.165741
5838,0,0.413281,0.589815,0.118229,0.164815
5840,0,0.413021,0.590278,0.11875,0.163889
5842,0,0.413281,0.588889,0.119271,0.162963
5844,0,0.413021,0.588889,0.11875,0.162963
5846,0,0.41276,0.587963,0.118229,0.162963
5848,0,0.41224,0.587037,0.118229,0.164815
5850,0,0.4125,0.586574,0.11875,0.163889
5852,0,0.411979,0.586574,0.11875,0.163889
5854,0,0.411458,0.585648,0.11875,0.163889
5856,0,0.410937,0.585648,0.11875,0.163889
5858,0,0.410417,0.585185,0.11875,0.161111
5860,0,0.410417,0.585185,0.11875,0.161111
5862,0,0.410937,0.586111,0.11875,0.161111
5864,0,0.410937,0.585648,0.11875,0.160185
5866,0,0.410937,0.585648,0.11875,0.160185
5868,0,0.410937,0.586111,0.11875,0.159259
5870,0,0.410677,0.585185,0.119271,0.159259
5873,0,0.410156,0.583796,0.119271,0.158333
5875,0,0.410156,0.583333,0.119271,0.157407
5876,0,0.410156,0.583796,0.119271,0.156481
5878,0,0.409375,0.582407,0.119792,0.157407
5881,0,0.409635,0.581481,0.119271,0.155556
5883,0,0.409635,0.582407,0.118229,0.161111
5885,0,0.409635,0.581019,0.119271,0.162037
5887,0,0.408854,0.580093,0.11875,0.160185
5889,0,0.408333,0.577778,0.121875,0.157407
5891,0,0.408073,0.578704,0.119271,0.159259
5892,0,0.407813,0.577315,0.119792,0.158333
5894,0,0.407552,0.576852,0.121354,0.157407
5896,0,0.407292,0.575463,0.120833,0.156481
5898,0,0.405208,0.572685,0.121875,0.15463
5900,0,0.404948,0.570833,0.122396,0.15463
5902,0,0.403906,0.568981,0.121354,0.150926
5904,0,0.402604,0.567593,0.120833,0.148148
5906,0,0.401042,0.565278,0.120833,0.14537
