,label,x,y,w,h
2218,1,0.524479,0.510185,0.0645833,0.161111
2220,1,0.524219,0.509722,0.0640625,0.160185
2222,1,0.524219,0.509722,0.0640625,0.160185
2224,1,0.524219,0.510648,0.0640625,0.160185
2226,1,0.524219,0.509722,0.0640625,0.160185
2228,1,0.524219,0.509722,0.0640625,0.160185
2230,1,0.524219,0.509722,0.0640625,0.160185
2232,1,0.524219,0.509722,0.0640625,0.160185
2234,1,0.524219,0.509722,0.0640625,0.160185
2236,1,0.524219,0.509722,0.0640625,0.160185
2238,1,0.524219,0.509722,0.0640625,0.160185
2240,1,0.524219,0.509722,0.0640625,0.160185
2242,1,0.524219,0.509722,0.0640625,0.160185
2244,1,0.524219,0.509722,0.0640625,0.160185
2246,1,0.524479,0.509722,0.0635417,0.160185
2248,1,0.524219,0.510185,0.0640625,0.161111
2250,1,0.524219,0.510185,0.0640625,0.159259
2252,1,0.524219,0.510648,0.0640625,0.160185
2254,1,0.524219,0.509722,0.0640625,0.160185
2256,1,0.524219,0.509722,0.0640625,0.160185
2258,1,0.524219,0.510185,0.0640625,0.161111
2260,1,0.524219,0.509722,0.0640625,0.160185
2262,1,0.524219,0.509722,0.0640625,0.160185
2264,1,0.524219,0.509722,0.0640625,0.160185
2266,1,0.524219,0.510185,0.0640625,0.161111
2268,1,0.524219,0.509722,0.0640625,0.160185
2270,1,0.524219,0.509722,0.0640625,0.160185
2272,1,0.524219,0.509722,0.0640625,0.160185
2274,1,0.524219,0.509722,0.0640625,0.160185
2276,1,0.524219,0.510185,0.0640625,0.161111
2278,1,0.524219,0.509722,0.0640625,0.160185
2280,1,0.524219,0.509722,0.0640625,0.160185
2282,1,0.524219,0.509722,0.0640625,0.160185
2284,1,0.524219,0.509722,0.0640625,0.160185
2286,1,0.524219,0.509722,0.0640625,0.160185
2288,1,0.524219,0.510185,0.0640625,0.161111
2290,1,0.524219,0.509722,0.0640625,0.160185
2292,1,0.524219,0.510185,0.0640625,0.161111
2294,1,0.524219,0.509722,0.0640625,0.160185
2296,1,0.524219,0.509722,0.0640625,0.160185
2298,1,0.524219,0.509722,0.0640625,0.160185
2300,1,0.524219,0.510185,0.0640625,0.161111
2302,1,0.524479,0.509722,0.0635417,0.160185
2304,1,0.524219,0.509722,0.0640625,0.160185
2306,1,0.524219,0.509722,0.0640625,0.160185
2308,1,0.524219,0.510185,0.0640625,0.161111
2310,1,0.524219,0.510185,0.0640625,0.161111
2312,1,0.524219,0.510185,0.0640625,0.161111
2314,1,0.524219,0.510185,0.0640625,0.161111
2316,1,0.524219,0.509722,0.0640625,0.160185
2318,1,0.52474,0.509722,0.0640625,0.160185
2320,1,0.524219,0.510185,0.0640625,0.161111
2322,1,0.524219,0.510185,0.0640625,0.161111
2324,1,0.524219,0.509722,0.0640625,0.160185
2326,1,0.524219,0.509722,0.0640625,0.160185
2328,1,0.524219,0.509722,0.0640625,0.160185
2330,1,0.524219,0.509722,0.0640625,0.160185
2332,1,0.524219,0.509722,0.0640625,0.160185
2334,1,0.524219,0.509722,0.0640625,0.160185
2336,1,0.524219,0.509722,0.0640625,0.160185
2338,1,0.524219,0.510185,0.0640625,0.161111
2340,1,0.524219,0.509722,0.0640625,0.160185
2342,1,0.524219,0.509722,0.0640625,0.160185
2344,1,0.524219,0.509722,0.0640625,0.160185
2346,1,0.524219,0.510185,0.0640625,0.161111
2348,1,0.524219,0.509722,0.0640625,0.160185
2350,1,0.524219,0.509722,0.0640625,0.160185
2352,1,0.524219,0.509722,0.0640625,0.160185
2354,1,0.524219,0.509722,0.0640625,0.160185
2356,1,0.524219,0.509722,0.0640625,0.160185
2358,1,0.524219,0.509722,0.0640625,0.160185
2360,1,0.524219,0.509722,0.0640625,0.160185
2362,1,0.524219,0.509722,0.0640625,0.160185
2364,1,0.523958,0.509722,0.0645833,0.160185
2366,1,0.524219,0.509722,0.0640625,0.160185
2368,1,0.524219,0.509722,0.0640625,0.160185
2370,1,0.524219,0.509722,0.0640625,0.160185
2372,1,0.524219,0.509722,0.0640625,0.160185
2374,1,0.523958,0.509722,0.0645833,0.160185
2376,1,0.524219,0.509722,0.0640625,0.160185
2378,1,0.524219,0.509722,0.0640625,0.160185
2380,1,0.524219,0.509722,0.0640625,0.160185
2382,1,0.524219,0.509722,0.0640625,0.160185
2384,1,0.523958,0.509722,0.0645833,0.160185
2386,1,0.524219,0.509722,0.0640625,0.160185
2388,1,0.524219,0.509722,0.0640625,0.160185
2390,1,0.524219,0.509722,0.0640625,0.160185
2392,1,0.524219,0.509722,0.0640625,0.160185
2394,1,0.524219,0.509722,0.0640625,0.160185
2396,1,0.524219,0.509722,0.0640625,0.160185
2398,1,0.524219,0.509722,0.0640625,0.160185
2400,1,0.524219,0.509722,0.0640625,0.160185
2402,1,0.524219,0.509722,0.0640625,0.160185
2404,1,0.524219,0.509722,0.0640625,0.160185
2406,1,0.524219,0.509722,0.0640625,0.160185
2408,1,0.524219,0.509722,0.0640625,0.160185
2410,1,0.524219,0.509722,0.0640625,0.160185
2412,1,0.524219,0.509722,0.0640625,0.160185
2414,1,0.524219,0.509722,0.0640625,0.160185
2416,1,0.523958,0.509722,0.0635417,0.160185
2418,1,0.524219,0.509722,0.0640625,0.160185
2420,1,0.524219,0.509722,0.0640625,0.160185
2422,1,0.524219,0.509722,0.0640625,0.160185
2424,1,0.524219,0.509722,0.0640625,0.160185
2426,1,0.524219,0.509722,0.0640625,0.160185
2428,1,0.524219,0.509722,0.0640625,0.160185
2430,1,0.524219,0.509722,0.0640625,0.160185
2432,1,0.524219,0.509722,0.0640625,0.160185
2434,1,0.524219,0.509722,0.0640625,0.160185
2436,1,0.524219,0.510185,0.0640625,0.161111
2438,1,0.524219,0.510185,0.0640625,0.161111
2440,1,0.524219,0.509722,0.0640625,0.160185
2442,1,0.524219,0.510185,0.0640625,0.161111
2444,1,0.524219,0.510185,0.0640625,0.161111
2446,1,0.524219,0.510185,0.0640625,0.159259
2448,1,0.524219,0.509722,0.0640625,0.160185
2450,1,0.524219,0.509722,0.0640625,0.160185
2452,1,0.524479,0.509722,0.0635417,0.160185
2454,1,0.524219,0.509722,0.0640625,0.160185
2456,1,0.524219,0.509722,0.0640625,0.160185
2458,1,0.524219,0.510185,0.0640625,0.161111
2460,1,0.524479,0.509722,0.0635417,0.160185
2462,1,0.524219,0.509722,0.0640625,0.160185
2464,1,0.524219,0.510185,0.0640625,0.161111
2466,1,0.524219,0.510185,0.0640625,0.159259
2468,1,0.524479,0.509722,0.0635417,0.160185
2470,1,0.524479,0.509722,0.0635417,0.160185
2472,1,0.524219,0.510185,0.0640625,0.159259
2474,1,0.524219,0.510185,0.0640625,0.159259
2476,1,0.524479,0.510185,0.0635417,0.161111
2478,1,0.524219,0.509722,0.0640625,0.160185
2480,1,0.524219,0.509722,0.0640625,0.160185
2482,1,0.524219,0.510185,0.0640625,0.161111
2484,1,0.524219,0.509722,0.0640625,0.160185
2486,1,0.524219,0.510185,0.0640625,0.161111
2488,1,0.524219,0.509722,0.0640625,0.160185
2490,1,0.524219,0.509722,0.0640625,0.160185
2492,1,0.524219,0.509722,0.0640625,0.160185
2494,1,0.524479,0.509722,0.0635417,0.160185
2496,1,0.524219,0.509722,0.0640625,0.160185
2498,1,0.524219,0.510185,0.0640625,0.161111
2500,1,0.524219,0.509722,0.0640625,0.160185
2502,1,0.524479,0.509722,0.0635417,0.160185
2504,1,0.524479,0.509722,0.0635417,0.160185
2506,1,0.524219,0.509722,0.0640625,0.160185
2508,1,0.524219,0.509722,0.0640625,0.160185
2510,1,0.524219,0.509722,0.0640625,0.160185
2512,1,0.524219,0.509722,0.0640625,0.160185
2514,1,0.524219,0.509722,0.0640625,0.160185
2516,1,0.524219,0.509722,0.0640625,0.160185
2518,1,0.524219,0.509722,0.0640625,0.160185
2520,1,0.524219,0.509722,0.0640625,0.160185
2522,1,0.524219,0.509722,0.0640625,0.160185
2524,1,0.524219,0.509722,0.0640625,0.160185
2526,1,0.524219,0.509722,0.0640625,0.160185
2528,1,0.524219,0.509722,0.0640625,0.160185
2530,1,0.523958,0.509722,0.0635417,0.160185
2532,1,0.524219,0.509722,0.0640625,0.160185
2534,1,0.523958,0.509722,0.0635417,0.160185
2536,1,0.524219,0.509722,0.0640625,0.160185
2538,1,0.523958,0.509722,0.0645833,0.160185
2540,1,0.523958,0.509722,0.0635417,0.160185
2542,1,0.523958,0.509722,0.0645833,0.160185
2544,1,0.523698,0.509722,0.0640625,0.160185
2546,1,0.523958,0.509722,0.0645833,0.160185
2548,1,0.523958,0.509722,0.0645833,0.160185
2550,1,0.523958,0.509722,0.0645833,0.160185
2552,1,0.523958,0.509722,0.0645833,0.160185
2554,1,0.523958,0.509722,0.0635417,0.160185
2556,1,0.523958,0.509259,0.0635417,0.159259
2558,1,0.523958,0.509722,0.0635417,0.160185
2560,1,0.524219,0.509722,0.0640625,0.160185
2562,1,0.523958,0.509722,0.0635417,0.160185
2564,1,0.523958,0.509722,0.0635417,0.160185
2566,1,0.524219,0.509722,0.0640625,0.160185
2568,1,0.524219,0.509722,0.0640625,0.160185
2570,1,0.524219,0.509722,0.0640625,0.160185
2572,1,0.524219,0.509722,0.0640625,0.160185
2574,1,0.524219,0.509722,0.0640625,0.160185
2576,1,0.524219,0.509722,0.0640625,0.160185
2578,1,0.524219,0.509722,0.0640625,0.160185
2580,1,0.524219,0.509722,0.0640625,0.160185
2582,1,0.524219,0.509722,0.0640625,0.160185
2584,1,0.524219,0.509722,0.0640625,0.160185
2586,1,0.524219,0.509722,0.0640625,0.160185
2588,1,0.524219,0.510185,0.0640625,0.159259
2590,1,0.524219,0.509722,0.0640625,0.160185
2592,1,0.524219,0.509722,0.0640625,0.160185
2594,1,0.524219,0.509722,0.0640625,0.160185
2596,1,0.524219,0.509722,0.0640625,0.160185
2598,1,0.524219,0.509722,0.0640625,0.160185
2600,1,0.524219,0.509722,0.0640625,0.160185
2602,1,0.524219,0.510185,0.0640625,0.159259
2604,1,0.524219,0.509722,0.0640625,0.160185
2606,1,0.524219,0.509722,0.0640625,0.160185
2608,1,0.524219,0.509722,0.0640625,0.160185
2610,1,0.524219,0.509722,0.0640625,0.160185
2612,1,0.524219,0.510185,0.0640625,0.159259
2614,1,0.524479,0.509722,0.0635417,0.160185
2616,1,0.523958,0.509722,0.0635417,0.160185
2618,1,0.524219,0.509722,0.0640625,0.160185
2620,1,0.524219,0.510185,0.0640625,0.159259
2622,1,0.524219,0.509722,0.0640625,0.160185
2624,1,0.524219,0.509722,0.0640625,0.160185
2626,1,0.524219,0.509722,0.0640625,0.160185
2628,1,0.524219,0.509722,0.0640625,0.160185
2630,1,0.524219,0.510185,0.0640625,0.159259
2632,1,0.524219,0.509722,0.0640625,0.160185
2634,1,0.524219,0.509722,0.0640625,0.160185
2636,1,0.524219,0.509722,0.0640625,0.160185
2638,1,0.524219,0.509722,0.0640625,0.160185
2640,1,0.524219,0.509722,0.0640625,0.160185
2642,1,0.524219,0.509722,0.0640625,0.160185
2644,1,0.524219,0.509722,0.0640625,0.160185
2646,1,0.524219,0.509722,0.0640625,0.160185
2648,1,0.524219,0.510185,0.0640625,0.159259
2650,1,0.524219,0.510185,0.0640625,0.159259
2652,1,0.524219,0.510185,0.0640625,0.161111
2654,1,0.524219,0.509722,0.0640625,0.160185
2656,1,0.524219,0.510185,0.0640625,0.159259
2658,1,0.524219,0.510185,0.0640625,0.161111
2660,1,0.524219,0.509722,0.0630208,0.160185
2662,1,0.524219,0.510185,0.0640625,0.159259
2664,1,0.524219,0.509722,0.0640625,0.160185
2666,1,0.524219,0.509722,0.0640625,0.160185
2668,1,0.524219,0.509722,0.0640625,0.160185
2670,1,0.524219,0.509722,0.0640625,0.160185
2672,1,0.524219,0.509722,0.0640625,0.160185
2674,1,0.524219,0.509722,0.0640625,0.160185
2676,1,0.524219,0.509722,0.0640625,0.160185
2678,1,0.523958,0.509722,0.0645833,0.160185
2680,1,0.523958,0.509722,0.0645833,0.160185
2682,1,0.524219,0.509259,0.0640625,0.159259
2684,1,0.523958,0.509259,0.0635417,0.159259
2686,1,0.524219,0.509259,0.0640625,0.159259
2688,1,0.524219,0.509259,0.0640625,0.159259
2690,1,0.524219,0.509259,0.0640625,0.159259
2692,1,0.523698,0.509259,0.0640625,0.159259
2694,1,0.523698,0.509259,0.0640625,0.159259
2696,1,0.523698,0.509259,0.0640625,0.159259
2698,1,0.523958,0.509259,0.0645833,0.159259
2700,1,0.523698,0.508796,0.0640625,0.158333
2702,1,0.523958,0.508796,0.0645833,0.158333
2704,1,0.523958,0.508796,0.0645833,0.158333
2706,1,0.523958,0.508796,0.0645833,0.158333
2708,1,0.523958,0.508796,0.0645833,0.158333
2710,1,0.523698,0.508796,0.0640625,0.158333
2712,1,0.523958,0.508796,0.0645833,0.158333
2714,1,0.523958,0.508796,0.0645833,0.158333
2716,1,0.523698,0.508796,0.0640625,0.158333
2718,1,0.523958,0.508796,0.0645833,0.158333
2720,1,0.523958,0.508796,0.0645833,0.158333
2722,1,0.523698,0.508333,0.0640625,0.159259
2724,1,0.523698,0.508333,0.0640625,0.157407
2726,1,0.523698,0.508333,0.0640625,0.157407
2728,1,0.523698,0.508796,0.0640625,0.158333
2730,1,0.523698,0.508333,0.0640625,0.157407
2732,1,0.523698,0.508333,0.0640625,0.157407
2734,1,0.523698,0.508333,0.0640625,0.157407
2736,1,0.523698,0.508333,0.0640625,0.157407
2738,1,0.523698,0.508333,0.0640625,0.157407
2740,1,0.523698,0.508333,0.0640625,0.157407
2742,1,0.523958,0.508333,0.0645833,0.157407
2744,1,0.523958,0.508333,0.0645833,0.157407
2746,1,0.523698,0.508333,0.0640625,0.157407
2748,1,0.523958,0.50787,0.0635417,0.158333
2750,1,0.523958,0.508333,0.0645833,0.157407
2752,1,0.524219,0.50787,0.0640625,0.156481
2754,1,0.523958,0.50787,0.0645833,0.158333
2756,1,0.523958,0.50787,0.0645833,0.156481
2758,1,0.524219,0.508333,0.0640625,0.157407
2760,1,0.523958,0.50787,0.0645833,0.158333
2762,1,0.523958,0.50787,0.0645833,0.158333
2764,1,0.523958,0.50787,0.0645833,0.158333
2766,1,0.523698,0.507407,0.0640625,0.157407
2768,1,0.523958,0.50787,0.0645833,0.158333
2770,1,0.523958,0.50787,0.0645833,0.158333
2772,1,0.523958,0.507407,0.0645833,0.157407
2774,1,0.523958,0.50787,0.0645833,0.158333
2776,1,0.523958,0.507407,0.0645833,0.157407
2778,1,0.523958,0.50787,0.0645833,0.158333
2780,1,0.523958,0.507407,0.0645833,0.157407
2782,1,0.523958,0.507407,0.0645833,0.157407
2784,1,0.523958,0.50787,0.0645833,0.156481
2786,1,0.523958,0.507407,0.0645833,0.157407
2788,1,0.523958,0.507407,0.0645833,0.157407
2790,1,0.523958,0.50787,0.0645833,0.156481
2792,1,0.523958,0.50787,0.0645833,0.156481
2794,1,0.523958,0.507407,0.0645833,0.157407
2796,1,0.523958,0.50787,0.0645833,0.156481
2798,1,0.523958,0.507407,0.0645833,0.157407
2800,1,0.523958,0.507407,0.0645833,0.157407
2802,1,0.523958,0.50787,0.0645833,0.156481
2804,1,0.523958,0.507407,0.0645833,0.157407
2806,1,0.523958,0.50787,0.0645833,0.156481
2808,1,0.523958,0.507407,0.0645833,0.157407
2810,1,0.523958,0.506944,0.0645833,0.156481
2812,1,0.523958,0.507407,0.0645833,0.155556
2814,1,0.523698,0.506944,0.0651042,0.156481
2816,1,0.523958,0.50787,0.0645833,0.156481
2818,1,0.523958,0.507407,0.0645833,0.157407
2820,1,0.523698,0.507407,0.0651042,0.157407
2822,1,0.523958,0.507407,0.0645833,0.157407
2824,1,0.523698,0.506944,0.0651042,0.156481
2826,1,0.523698,0.507407,0.0651042,0.155556
2828,1,0.523698,0.507407,0.0651042,0.157407
2830,1,0.523698,0.507407,0.0651042,0.157407
2832,1,0.523698,0.507407,0.0651042,0.157407
2834,1,0.523698,0.506944,0.0651042,0.156481
2836,1,0.523958,0.506944,0.0645833,0.156481
2838,1,0.523698,0.507407,0.0651042,0.155556
2840,1,0.523958,0.507407,0.0645833,0.157407
2842,1,0.523698,0.507407,0.0651042,0.155556
2844,1,0.523958,0.506944,0.0645833,0.156481
2846,1,0.523698,0.507407,0.0651042,0.155556
2848,1,0.523698,0.506944,0.0651042,0.156481
2850,1,0.523698,0.507407,0.0651042,0.155556
2852,1,0.523698,0.506944,0.0651042,0.156481
2854,1,0.523698,0.507407,0.0651042,0.155556
2856,1,0.523438,0.506944,0.065625,0.156481
2858,1,0.523438,0.506944,0.065625,0.156481
2860,1,0.523438,0.506944,0.065625,0.15463
2862,1,0.523438,0.506944,0.065625,0.15463
2864,1,0.523438,0.506944,0.065625,0.15463
2866,1,0.523177,0.506481,0.0661458,0.155556
2868,1,0.523438,0.506019,0.065625,0.15463
2870,1,0.523438,0.506019,0.065625,0.15463
2872,1,0.523177,0.506019,0.0661458,0.15463
2874,1,0.523438,0.506019,0.065625,0.15463
2876,1,0.523177,0.506019,0.0651042,0.15463
2878,1,0.523177,0.505556,0.0651042,0.153704
2880,1,0.523438,0.506019,0.065625,0.152778
2882,1,0.523438,0.506019,0.0645833,0.152778
2884,1,0.523438,0.505556,0.0645833,0.151852
2886,1,0.523698,0.506019,0.0640625,0.152778
2888,1,0.523958,0.505556,0.0635417,0.153704
2890,1,0.523958,0.506019,0.0635417,0.152778
2892,1,0.524479,0.506019,0.0625,0.152778
2894,1,0.524479,0.506019,0.0625,0.152778
2896,1,0.52474,0.506481,0.0619792,0.153704
2898,1,0.525,0.507407,0.0614583,0.153704
2900,1,0.525,0.507407,0.0614583,0.153704
2902,1,0.525521,0.50787,0.0614583,0.15463
2904,1,0.525781,0.507407,0.0598958,0.153704
2906,1,0.526042,0.508333,0.059375,0.153704
2908,1,0.526302,0.508796,0.0588542,0.15463
2910,1,0.526563,0.508796,0.0583333,0.15463
2912,1,0.526563,0.509722,0.0583333,0.156481
2914,1,0.526823,0.509722,0.0588542,0.156481
2916,1,0.527083,0.509722,0.0583333,0.156481
2918,1,0.527344,0.510185,0.0578125,0.157407
2920,1,0.527344,0.510648,0.0578125,0.158333
2922,1,0.527604,0.510648,0.0572917,0.158333
2924,1,0.527604,0.511111,0.0572917,0.159259
2926,1,0.527604,0.511111,0.0572917,0.159259
2928,1,0.527604,0.511111,0.0572917,0.159259
2930,1,0.527865,0.511574,0.0567708,0.160185
2932,1,0.527604,0.512037,0.0572917,0.161111
2934,1,0.527604,0.512037,0.0572917,0.161111
2936,1,0.527865,0.512037,0.0567708,0.161111
2938,1,0.527604,0.512037,0.0572917,0.162963
2940,1,0.527604,0.5125,0.05625,0.163889
2942,1,0.527344,0.5125,0.0567708,0.163889
2944,1,0.527604,0.5125,0.05625,0.163889
2946,1,0.527344,0.5125,0.0567708,0.163889
2948,1,0.527865,0.512037,0.0567708,0.161111
2950,1,0.527865,0.511111,0.0567708,0.161111
2952,1,0.527344,0.511574,0.0567708,0.162037
2954,1,0.527344,0.511574,0.0557292,0.162037
2956,1,0.527865,0.510648,0.0567708,0.160185
2958,1,0.527865,0.510648,0.0567708,0.160185
2960,1,0.527865,0.510185,0.0567708,0.159259
2962,1,0.527344,0.511111,0.0567708,0.159259
2964,1,0.527604,0.511111,0.05625,0.159259
2966,1,0.527604,0.511111,0.05625,0.159259
2968,1,0.527344,0.510648,0.0567708,0.160185
2970,1,0.527344,0.510185,0.0567708,0.159259
2972,1,0.527344,0.510185,0.0567708,0.159259
2974,1,0.527344,0.510185,0.0567708,0.159259
2976,1,0.527344,0.510185,0.0567708,0.159259
2978,1,0.527344,0.509722,0.0567708,0.158333
2980,1,0.527344,0.509259,0.0567708,0.157407
2982,1,0.527344,0.508796,0.0567708,0.156481
2984,1,0.527344,0.508796,0.0567708,0.156481
2986,1,0.527344,0.508796,0.0567708,0.156481
2988,1,0.527604,0.508796,0.05625,0.156481
2990,1,0.527604,0.508796,0.05625,0.156481
2992,1,0.527604,0.508796,0.05625,0.156481
2994,1,0.527604,0.508796,0.05625,0.156481
2996,1,0.527604,0.508333,0.05625,0.155556
2998,1,0.527604,0.508796,0.05625,0.156481
3000,1,0.527865,0.508333,0.0557292,0.155556
3002,1,0.527604,0.50787,0.05625,0.156481
3004,1,0.527865,0.50787,0.0557292,0.156481
3006,1,0.527604,0.50787,0.05625,0.156481
3008,1,0.527865,0.50787,0.0567708,0.156481
3010,1,0.527865,0.50787,0.0557292,0.156481
3012,1,0.527865,0.50787,0.0557292,0.156481
3014,1,0.527865,0.507407,0.0557292,0.155556
3016,1,0.527865,0.50787,0.0557292,0.15463
3018,1,0.527865,0.50787,0.0557292,0.15463
3020,1,0.528125,0.50787,0.0552083,0.15463
3022,1,0.528125,0.50787,0.0552083,0.15463
3024,1,0.528125,0.507407,0.0552083,0.153704
3026,1,0.527865,0.507407,0.0557292,0.153704
3028,1,0.527865,0.507407,0.0557292,0.153704
3030,1,0.527865,0.507407,0.0557292,0.153704
3032,1,0.528125,0.507407,0.0552083,0.153704
3034,1,0.527865,0.507407,0.0546875,0.153704
3036,1,0.528125,0.507407,0.0552083,0.153704
3038,1,0.528125,0.507407,0.0552083,0.153704
3040,1,0.528125,0.506944,0.0552083,0.152778
3042,1,0.528125,0.506944,0.0552083,0.152778
3044,1,0.528125,0.506944,0.0552083,0.152778
3046,1,0.528125,0.506944,0.0552083,0.152778
3048,1,0.527865,0.506944,0.0557292,0.152778
3050,1,0.528125,0.506944,0.0552083,0.152778
3052,1,0.527865,0.506944,0.0546875,0.152778
3054,1,0.527865,0.506944,0.0546875,0.152778
3056,1,0.527604,0.506481,0.0552083,0.151852
3058,1,0.527865,0.506481,0.0546875,0.151852
3060,1,0.527865,0.506481,0.0557292,0.151852
3062,1,0.527604,0.506481,0.0552083,0.151852
3064,1,0.527604,0.506944,0.0552083,0.152778
3066,1,0.527865,0.506481,0.0546875,0.151852
3068,1,0.527865,0.506944,0.0546875,0.152778
3070,1,0.527865,0.506944,0.0546875,0.152778
3072,1,0.527865,0.506944,0.0546875,0.152778
3074,1,0.527865,0.506944,0.0546875,0.152778
3076,1,0.527604,0.506944,0.0552083,0.152778
3078,1,0.527604,0.506944,0.0552083,0.152778
3080,1,0.527604,0.506944,0.0552083,0.152778
3082,1,0.527604,0.506944,0.0552083,0.152778
3084,1,0.527604,0.506944,0.0552083,0.152778
3086,1,0.527604,0.506944,0.0552083,0.152778
3088,1,0.527604,0.506944,0.0552083,0.152778
3090,1,0.527604,0.506944,0.0552083,0.152778
3092,1,0.527604,0.506944,0.0552083,0.152778
3094,1,0.527604,0.506944,0.0552083,0.152778
3096,1,0.527865,0.506944,0.0546875,0.152778
3098,1,0.527604,0.506944,0.0552083,0.152778
3100,1,0.527865,0.506944,0.0546875,0.152778
3102,1,0.527865,0.506944,0.0546875,0.152778
3104,1,0.527604,0.506944,0.0552083,0.152778
3106,1,0.527604,0.506944,0.0552083,0.152778
3108,1,0.527604,0.506944,0.0552083,0.152778
3110,1,0.527604,0.506944,0.0552083,0.152778
3112,1,0.527865,0.506944,0.0546875,0.152778
3114,1,0.527604,0.506481,0.0552083,0.153704
3116,1,0.528125,0.506944,0.0552083,0.152778
3118,1,0.527865,0.506944,0.0546875,0.152778
3120,1,0.527865,0.506944,0.0546875,0.152778
3122,1,0.527865,0.506944,0.0546875,0.152778
3124,1,0.527865,0.506944,0.0546875,0.152778
3126,1,0.527865,0.506944,0.0546875,0.152778
3128,1,0.527865,0.507407,0.0557292,0.153704
3130,1,0.527865,0.507407,0.0546875,0.153704
3132,1,0.527865,0.507407,0.0546875,0.153704
3134,1,0.527604,0.507407,0.0552083,0.153704
3136,1,0.527865,0.507407,0.0557292,0.153704
3138,1,0.528125,0.507407,0.0552083,0.153704
3140,1,0.527865,0.507407,0.0546875,0.153704
3142,1,0.528125,0.506944,0.0552083,0.152778
3144,1,0.527865,0.507407,0.0546875,0.153704
3146,1,0.528125,0.507407,0.0552083,0.153704
3148,1,0.528125,0.506944,0.0552083,0.152778
3150,1,0.527865,0.506481,0.0546875,0.153704
3152,1,0.527865,0.506944,0.0546875,0.152778
3154,1,0.527865,0.506481,0.0546875,0.153704
3156,1,0.528125,0.506944,0.0552083,0.152778
3158,1,0.528125,0.506944,0.0552083,0.152778
3160,1,0.528385,0.507407,0.0546875,0.153704
3162,1,0.528385,0.50787,0.0546875,0.15463
3164,1,0.528906,0.508333,0.0546875,0.155556
3166,1,0.528646,0.508333,0.0552083,0.157407
3168,1,0.528385,0.508333,0.0557292,0.157407
3170,1,0.528385,0.508796,0.0557292,0.158333
3172,1,0.528906,0.509259,0.0557292,0.159259
3174,1,0.529167,0.511574,0.0552083,0.162037
3176,1,0.528646,0.514815,0.0552083,0.168519
3178,1,0.529427,0.515278,0.0546875,0.169444
3180,1,0.529688,0.516204,0.0541667,0.169444
3182,1,0.529948,0.516204,0.0536458,0.169444
3184,1,0.529688,0.515278,0.053125,0.169444
3186,1,0.529948,0.514815,0.0536458,0.168519
3188,1,0.529427,0.515278,0.0546875,0.169444
3190,1,0.528906,0.514352,0.0546875,0.167593
3192,1,0.529167,0.513426,0.0552083,0.165741
3194,1,0.529167,0.513889,0.0552083,0.166667
3196,1,0.528906,0.513426,0.0546875,0.165741
3198,1,0.528646,0.512037,0.0552083,0.162963
3200,1,0.527865,0.510648,0.0567708,0.162037
3202,1,0.526042,0.50787,0.0583333,0.160185
3204,1,0.523698,0.502778,0.0619792,0.159259
3206,1,0.521354,0.498148,0.0625,0.155556
3208,1,0.51849,0.493519,0.0640625,0.153704
3210,1,0.515365,0.490278,0.0671875,0.152778
3212,1,0.511979,0.488426,0.0666667,0.15463
3214,1,0.508333,0.484259,0.06875,0.153704
3216,1,0.505469,0.481481,0.0682292,0.15
3218,1,0.502604,0.480556,0.0677083,0.151852
3220,1,0.500521,0.480093,0.06875,0.152778
3222,1,0.498958,0.47963,0.0677083,0.153704
3224,1,0.497656,0.479167,0.0692708,0.152778
3226,1,0.496354,0.478704,0.06875,0.153704
3228,1,0.495052,0.479167,0.0682292,0.152778
3230,1,0.49375,0.479167,0.0677083,0.152778
3232,1,0.493229,0.479167,0.0677083,0.152778
3234,1,0.492708,0.479167,0.0677083,0.152778
3236,1,0.492448,0.478704,0.0682292,0.153704
3238,1,0.491927,0.47963,0.0682292,0.157407
3240,1,0.491927,0.47963,0.0682292,0.157407
3242,1,0.491667,0.47963,0.06875,0.157407
3244,1,0.491146,0.480093,0.06875,0.158333
3246,1,0.490885,0.47963,0.0692708,0.157407
3248,1,0.490625,0.47963,0.0697917,0.157407
3250,1,0.490625,0.479167,0.0697917,0.158333
3252,1,0.490625,0.479167,0.0697917,0.158333
3254,1,0.490885,0.478241,0.0692708,0.156481
3256,1,0.490885,0.477778,0.0692708,0.157407
3258,1,0.490625,0.477778,0.06875,0.157407
3260,1,0.490885,0.477778,0.0692708,0.157407
3262,1,0.491146,0.477778,0.0677083,0.155556
3264,1,0.491146,0.477778,0.0677083,0.155556
3266,1,0.491406,0.477778,0.0682292,0.155556
3268,1,0.490885,0.477778,0.0682292,0.155556
3270,1,0.491406,0.477778,0.0682292,0.155556
3272,1,0.491146,0.477778,0.06875,0.155556
3274,1,0.491146,0.477315,0.06875,0.15463
3276,1,0.491406,0.477315,0.0682292,0.15463
3278,1,0.491406,0.477315,0.0682292,0.15463
3281,1,0.491406,0.477315,0.0682292,0.15463
3282,1,0.491667,0.477778,0.0677083,0.153704
3284,1,0.491667,0.477315,0.0677083,0.152778
3286,1,0.491667,0.477315,0.0677083,0.152778
3288,1,0.491667,0.476852,0.0677083,0.153704
3290,1,0.491406,0.477778,0.0671875,0.153704
3292,1,0.491667,0.477315,0.0677083,0.152778
3294,1,0.491667,0.477315,0.0666667,0.152778
