,label,x,y,w,h
4911,0,0.439063,0.196759,0.0833333,0.169444
4913,0,0.439844,0.2,0.0828125,0.174074
4915,0,0.440104,0.201389,0.0833333,0.175
4917,0,0.440885,0.203704,0.0838542,0.174074
4919,0,0.44375,0.210185,0.0875,0.172222
4921,0,0.447135,0.212037,0.0901042,0.17037
4923,0,0.449479,0.216204,0.090625,0.167593
4925,0,0.451302,0.218056,0.0911458,0.165741
4927,0,0.453646,0.218519,0.090625,0.162963
4929,0,0.454688,0.218981,0.0885417,0.160185
4931,0,0.457031,0.218981,0.0911458,0.160185
4933,0,0.458073,0.219907,0.0911458,0.158333
4935,0,0.459115,0.219444,0.0911458,0.159259
4937,0,0.458854,0.217593,0.090625,0.155556
4939,0,0.459375,0.214815,0.090625,0.15
4941,0,0.458594,0.212037,0.0901042,0.155556
4943,0,0.457031,0.209722,0.0890625,0.158333
4945,0,0.455469,0.206944,0.0859375,0.156481
4947,0,0.455208,0.202315,0.0854167,0.156481
4949,0,0.455729,0.197685,0.0854167,0.15463
4951,0,0.45599,0.193056,0.0869792,0.156481
4953,0,0.455729,0.191204,0.0864583,0.156481
4955,0,0.453125,0.189352,0.0895833,0.158333
4957,0,0.454948,0.186574,0.0869792,0.162037
4959,0,0.452865,0.181944,0.0880208,0.160185
4961,0,0.453646,0.177778,0.0854167,0.157407
4963,0,0.453385,0.173148,0.0890625,0.157407
4964,0,0.453646,0.169444,0.090625,0.151852
4966,0,0.454167,0.166667,0.0927083,0.15
4969,0,0.455469,0.160648,0.0921875,0.152778
4971,0,0.45599,0.15787,0.0911458,0.149074
4973,0,0.45625,0.156481,0.0885417,0.148148
4975,0,0.45625,0.153241,0.0885417,0.147222
4977,0,0.456771,0.150926,0.0885417,0.146296
4979,0,0.457292,0.149074,0.0895833,0.15
4981,0,0.457292,0.146759,0.0885417,0.150926
4983,0,0.457292,0.146296,0.0895833,0.148148
4985,0,0.45599,0.145833,0.0890625,0.149074
4987,0,0.455729,0.14537,0.0895833,0.148148
4989,0,0.454948,0.146759,0.0901042,0.150926
4990,0,0.454688,0.147685,0.090625,0.149074
4992,0,0.453385,0.149074,0.0890625,0.15
4994,0,0.452865,0.150926,0.0911458,0.146296
4997,0,0.452344,0.154167,0.0921875,0.143519
4999,0,0.451823,0.158796,0.0942708,0.14537
5001,0,0.451302,0.1625,0.0942708,0.149074
5003,0,0.45026,0.165278,0.0942708,0.152778
5004,0,0.449479,0.169444,0.0927083,0.148148
5006,0,0.448177,0.176852,0.0911458,0.155556
5008,0,0.446354,0.183333,0.0875,0.161111
5010,0,0.445833,0.188889,0.0864583,0.161111
5013,0,0.445833,0.193981,0.0864583,0.163889
5015,0,0.446354,0.2,0.0885417,0.164815
5017,0,0.446354,0.203241,0.0895833,0.165741
5019,0,0.446354,0.206481,0.0885417,0.162963
5021,0,0.446875,0.20787,0.0864583,0.165741
5023,0,0.447135,0.2125,0.0869792,0.163889
5025,0,0.446615,0.2125,0.0859375,0.165741
5027,0,0.447135,0.216204,0.0859375,0.162037
5029,0,0.446615,0.21713,0.0859375,0.165741
5031,0,0.446354,0.216204,0.0854167,0.163889
5033,0,0.446354,0.21713,0.0854167,0.163889
5035,0,0.444792,0.218519,0.0854167,0.166667
5037,0,0.444792,0.219444,0.0854167,0.166667
5039,0,0.444271,0.221759,0.0864583,0.163889
5041,0,0.444531,0.221759,0.0859375,0.165741
5043,0,0.443229,0.221759,0.0854167,0.169444
5044,0,0.441927,0.220833,0.0859375,0.173148
5046,0,0.440885,0.219907,0.0859375,0.173148
5048,0,0.440625,0.22037,0.0854167,0.172222
5051,0,0.439844,0.219907,0.0859375,0.171296
5053,0,0.440104,0.219907,0.0854167,0.173148
5055,0,0.439583,0.222685,0.0854167,0.171296
5057,0,0.439323,0.223611,0.0859375,0.171296
5059,0,0.438802,0.223148,0.0859375,0.172222
5061,0,0.438802,0.223148,0.0848958,0.172222
5063,0,0.439063,0.224074,0.0854167,0.17037
5065,0,0.438542,0.224074,0.084375,0.172222
5067,0,0.438281,0.225,0.0848958,0.172222
5069,0,0.438021,0.225926,0.084375,0.174074
5071,0,0.438021,0.226389,0.084375,0.171296
5073,0,0.43776,0.226852,0.0838542,0.17037
5075,0,0.43724,0.226389,0.0828125,0.171296
5077,0,0.435937,0.225926,0.0833333,0.172222
5079,0,0.434635,0.225,0.0838542,0.172222
5081,0,0.433854,0.226852,0.0854167,0.174074
5083,0,0.432031,0.226852,0.0848958,0.172222
5085,0,0.43125,0.226389,0.0854167,0.175
5087,0,0.429948,0.225926,0.0869792,0.175926
5089,0,0.428646,0.225926,0.0875,0.174074
5091,0,0.426823,0.225926,0.0880208,0.172222
5093,0,0.425781,0.224074,0.0880208,0.172222
5095,0,0.425521,0.221759,0.0895833,0.171296
5097,0,0.425,0.219444,0.090625,0.172222
5099,0,0.425781,0.216204,0.0932292,0.169444
5101,0,0.426562,0.212037,0.0958333,0.166667
5103,0,0.427344,0.209722,0.0973958,0.167593
5105,0,0.428646,0.208796,0.0979167,0.165741
5107,0,0.428385,0.20787,0.0973958,0.165741
5109,0,0.428646,0.208796,0.0979167,0.163889
5111,0,0.427604,0.209259,0.0979167,0.164815
5113,0,0.426042,0.210648,0.0947917,0.167593
5115,0,0.424479,0.2125,0.09375,0.169444
5116,0,0.423177,0.215278,0.0921875,0.173148
5119,0,0.421875,0.216667,0.090625,0.175926
5121,0,0.420052,0.217593,0.0880208,0.177778
5123,0,0.419531,0.218519,0.0890625,0.183333
5125,0,0.41875,0.219907,0.0875,0.186111
5127,0,0.41901,0.218981,0.0890625,0.187963
5129,0,0.41875,0.219444,0.0895833,0.188889
5131,0,0.419271,0.219907,0.0895833,0.189815
5133,0,0.419271,0.219444,0.0895833,0.190741
5135,0,0.419531,0.219444,0.0901042,0.188889
5137,0,0.419792,0.218519,0.090625,0.190741
5139,0,0.420573,0.218056,0.0901042,0.191667
5141,0,0.421094,0.21713,0.0890625,0.187963
5143,0,0.422135,0.216667,0.0890625,0.187037
5145,0,0.422396,0.215741,0.0885417,0.187037
5147,0,0.423438,0.214352,0.0885417,0.186111
5149,0,0.42474,0.213426,0.0890625,0.184259
5151,0,0.42526,0.214815,0.0890625,0.183333
5153,0,0.425,0.214352,0.0885417,0.186111
5155,0,0.42474,0.214815,0.0890625,0.187037
5157,0,0.424479,0.215741,0.0885417,0.187037
5159,0,0.423958,0.214815,0.0885417,0.187037
5161,0,0.423698,0.214815,0.0880208,0.185185
5163,0,0.423698,0.214352,0.0880208,0.186111
5165,0,0.422917,0.213889,0.0885417,0.187037
5167,0,0.422396,0.214352,0.0875,0.186111
5169,0,0.420573,0.214352,0.0880208,0.184259
5171,0,0.420312,0.214352,0.0885417,0.186111
5173,0,0.41901,0.214352,0.0890625,0.187963
5175,0,0.41875,0.216667,0.0895833,0.187037
5177,0,0.417448,0.217593,0.0901042,0.187037
5179,0,0.416927,0.218056,0.0880208,0.186111
5181,0,0.415365,0.218981,0.0880208,0.184259
5183,0,0.413802,0.218519,0.0880208,0.183333
5184,0,0.411458,0.218519,0.0864583,0.181481
5187,0,0.408073,0.21713,0.0869792,0.182407
5189,0,0.404687,0.211574,0.0875,0.180556
5191,0,0.39974,0.206944,0.0838542,0.182407
5193,0,0.396354,0.20463,0.0822917,0.181481
5195,0,0.39401,0.201389,0.0796875,0.173148
5197,0,0.389323,0.2,0.0786458,0.174074
5199,0,0.385938,0.199074,0.0770833,0.175926
5201,0,0.382812,0.197685,0.0729167,0.165741
5202,0,0.380469,0.196759,0.0713542,0.165741
5204,0,0.37526,0.197222,0.0713542,0.161111
5206,0,0.371615,0.189352,0.0723958,0.165741
5208,0,0.36849,0.1875,0.0723958,0.165741
5210,0,0.363021,0.187037,0.0739583,0.159259
5212,0,0.357292,0.183796,0.0739583,0.162037
5214,0,0.352604,0.183333,0.0770833,0.157407
5216,0,0.345573,0.181019,0.0755208,0.158333
5218,0,0.339844,0.180093,0.0723958,0.160185
5220,0,0.333333,0.177778,0.071875,0.159259
5223,0,0.329688,0.176389,0.06875,0.160185
5225,0,0.328125,0.17963,0.06875,0.155556
5226,0,0.328906,0.183333,0.0692708,0.162963
5229,0,0.332031,0.185185,0.0723958,0.172222
5231,0,0.339323,0.193519,0.0807292,0.185185
5233,0,0.347396,0.199537,0.08125,0.191667
5235,0,0.358073,0.20463,0.0776042,0.196296
5237,0,0.365104,0.209259,0.078125,0.201852
5239,0,0.371615,0.213889,0.0796875,0.2
5241,0,0.377604,0.219444,0.0802083,0.196296
5243,0,0.380469,0.224074,0.0859375,0.196296
5245,0,0.383854,0.227778,0.0875,0.198148
5247,0,0.386458,0.229167,0.0864583,0.197222
5249,0,0.388542,0.230556,0.0864583,0.196296
5251,0,0.390885,0.232407,0.0869792,0.192593
5253,0,0.391927,0.231019,0.0859375,0.191667
5255,0,0.392969,0.231481,0.0848958,0.190741
5257,0,0.39349,0.232407,0.0848958,0.188889
5259,0,0.39375,0.233333,0.084375,0.187037
5261,0,0.39401,0.233333,0.0848958,0.188889
5262,0,0.395052,0.233796,0.0848958,0.189815
5264,0,0.395573,0.233333,0.0859375,0.190741
5266,0,0.397135,0.233796,0.0869792,0.193519
5268,0,0.398438,0.23287,0.0864583,0.191667
5270,0,0.4,0.236111,0.0833333,0.183333
5272,0,0.400781,0.234259,0.0859375,0.190741
5274,0,0.401563,0.233796,0.0864583,0.191667
5276,0,0.402344,0.233796,0.0869792,0.191667
5278,0,0.403906,0.233796,0.0880208,0.189815
5280,0,0.404167,0.233333,0.0885417,0.188889
5282,0,0.404948,0.233333,0.0890625,0.187037
5284,0,0.404687,0.23287,0.0885417,0.186111
5286,0,0.404948,0.232407,0.0880208,0.187037
5289,0,0.404948,0.231481,0.0880208,0.188889
5291,0,0.404687,0.230556,0.0885417,0.188889
5293,0,0.404948,0.231481,0.0880208,0.188889
5295,0,0.404948,0.231944,0.0890625,0.187963
5297,0,0.405469,0.23287,0.0890625,0.187963
5299,0,0.40625,0.231944,0.0885417,0.182407
5301,0,0.406771,0.232407,0.0895833,0.188889
5303,0,0.407292,0.232407,0.090625,0.185185
5305,0,0.407552,0.23287,0.0901042,0.184259
5307,0,0.408333,0.232407,0.090625,0.185185
5309,0,0.408854,0.232407,0.0916667,0.183333
5311,0,0.409896,0.23287,0.0916667,0.182407
5313,0,0.410417,0.23287,0.090625,0.182407
5315,0,0.410156,0.231481,0.0911458,0.183333
5317,0,0.410156,0.231481,0.0911458,0.183333
5319,0,0.410156,0.231019,0.0911458,0.182407
5321,0,0.409635,0.231019,0.0911458,0.182407
5323,0,0.409375,0.230556,0.0895833,0.183333
5325,0,0.407813,0.22963,0.0895833,0.188889
5327,0,0.407292,0.229167,0.0885417,0.186111
5328,0,0.405469,0.227315,0.0869792,0.186111
5331,0,0.403646,0.225926,0.0854167,0.188889
5333,0,0.401563,0.225,0.0833333,0.185185
5335,0,0.399479,0.223611,0.08125,0.182407
5336,0,0.397917,0.221296,0.0822917,0.188889
5339,0,0.396354,0.218056,0.0833333,0.191667
5341,0,0.395312,0.217593,0.0833333,0.187037
5343,0,0.39349,0.216667,0.0817708,0.187037
5345,0,0.39349,0.216204,0.0817708,0.186111
5347,0,0.394271,0.215741,0.0833333,0.188889
5349,0,0.395052,0.216204,0.0838542,0.187963
5351,0,0.396094,0.216204,0.0817708,0.187963
5353,0,0.396875,0.216667,0.0833333,0.187037
5355,0,0.398438,0.218056,0.0822917,0.184259
5357,0,0.398438,0.219907,0.0822917,0.184259
5359,0,0.39974,0.219907,0.0828125,0.186111
5361,0,0.4,0.219907,0.0822917,0.186111
5363,0,0.400521,0.219907,0.0822917,0.187963
5365,0,0.402083,0.219907,0.0802083,0.186111
5367,0,0.402344,0.219907,0.0817708,0.184259
5369,0,0.402604,0.22037,0.0822917,0.185185
5371,0,0.402604,0.221759,0.08125,0.182407
5373,0,0.403125,0.222222,0.08125,0.181481
5375,0,0.403125,0.223148,0.08125,0.181481
5377,0,0.402865,0.222685,0.0817708,0.182407
5379,0,0.403125,0.222222,0.0822917,0.181481
5381,0,0.403646,0.222222,0.0822917,0.183333
5383,0,0.404427,0.223611,0.0838542,0.182407
5385,0,0.403646,0.223611,0.0864583,0.186111
5387,0,0.40651,0.224074,0.0859375,0.185185
5389,0,0.40651,0.224537,0.0869792,0.186111
5391,0,0.407292,0.225463,0.0864583,0.182407
5393,0,0.407292,0.225463,0.0875,0.182407
5395,0,0.408333,0.225463,0.0864583,0.180556
5397,0,0.408854,0.226852,0.0854167,0.181481
5399,0,0.408594,0.226389,0.0869792,0.180556
5401,0,0.408594,0.225926,0.0869792,0.17963
5403,0,0.408854,0.225926,0.0864583,0.181481
5405,0,0.408594,0.226389,0.0859375,0.180556
5407,0,0.408333,0.224537,0.0864583,0.180556
5409,0,0.407552,0.224537,0.0869792,0.180556
5411,0,0.407031,0.223148,0.0859375,0.181481
5413,0,0.40625,0.222222,0.0854167,0.183333
5415,0,0.404427,0.221296,0.0859375,0.181481
5417,0,0.403125,0.221296,0.0854167,0.17963
5419,0,0.403125,0.22037,0.084375,0.17963
5421,0,0.403125,0.221296,0.0854167,0.181481
5423,0,0.403646,0.221296,0.0864583,0.183333
5425,0,0.404948,0.220833,0.0859375,0.182407
5427,0,0.404687,0.22037,0.0864583,0.183333
5429,0,0.405469,0.22037,0.0859375,0.183333
5431,0,0.405208,0.219907,0.0864583,0.182407
5433,0,0.404427,0.219907,0.0859375,0.182407
5435,0,0.403385,0.219907,0.0859375,0.182407
5437,0,0.404427,0.219444,0.0828125,0.181481
5439,0,0.401563,0.219444,0.0822917,0.183333
5441,0,0.399479,0.219907,0.0833333,0.182407
5443,0,0.398438,0.217593,0.0822917,0.183333
5445,0,0.396094,0.21713,0.0817708,0.186111
5447,0,0.392969,0.216204,0.0817708,0.184259
5449,0,0.391146,0.217593,0.08125,0.187037
5451,0,0.389323,0.218519,0.0817708,0.187037
5453,0,0.38776,0.218981,0.0828125,0.191667
5455,0,0.385938,0.221759,0.0854167,0.191667
5457,0,0.384896,0.221759,0.090625,0.189815
5459,0,0.383854,0.222685,0.0958333,0.193519
5461,0,0.383073,0.225,0.0953125,0.188889
5463,0,0.382292,0.227778,0.0979167,0.190741
5465,0,0.380469,0.23287,0.0963542,0.19537
5467,0,0.380729,0.237037,0.101042,0.194444
5469,0,0.382031,0.240278,0.101562,0.19537
5470,0,0.547917,0.138426,0.065625,0.136111
5473,0,0.383854,0.240741,0.1,0.194444
5475,0,0.384375,0.242593,0.1,0.190741
5477,0,0.385156,0.242593,0.100521,0.192593
5479,0,0.385677,0.24537,0.101562,0.190741
5481,0,0.385417,0.246759,0.0989583,0.193519
5483,0,0.385677,0.248611,0.0984375,0.191667
5484,0,0.386198,0.250926,0.0953125,0.188889
5487,0,0.386719,0.253704,0.0942708,0.190741
5489,0,0.3875,0.25787,0.0916667,0.191667
5491,0,0.38724,0.260648,0.0901042,0.193519
5493,0,0.386198,0.265278,0.0890625,0.199074
5495,0,0.385156,0.268519,0.0859375,0.201852
5497,0,0.383854,0.268981,0.0833333,0.200926
5499,0,0.38151,0.270833,0.0765625,0.200926
5501,0,0.379687,0.271759,0.0739583,0.199074
5503,0,0.378385,0.269907,0.0734375,0.19537
5505,0,0.377865,0.267593,0.0755208,0.194444
5507,0,0.377604,0.265741,0.078125,0.194444
5508,0,0.377083,0.262037,0.084375,0.198148
5510,0,0.378125,0.258796,0.0895833,0.197222
5512,0,0.379427,0.255093,0.0932292,0.193519
5515,0,0.382292,0.252315,0.096875,0.189815
5517,0,0.383854,0.248148,0.0989583,0.185185
5518,0,0.386458,0.244444,0.101042,0.185185
5520,0,0.388281,0.239815,0.102604,0.187037
5522,0,0.390625,0.237037,0.103125,0.188889
5525,0,0.392448,0.234722,0.104687,0.189815
5527,0,0.394792,0.232407,0.104167,0.187037
5529,0,0.395573,0.22963,0.103646,0.185185
5530,0,0.396875,0.229167,0.103125,0.186111
5532,0,0.397135,0.230093,0.101562,0.186111
5534,0,0.397396,0.230093,0.102083,0.186111
5536,0,0.397656,0.231481,0.101562,0.187037
5538,0,0.398438,0.23287,0.101042,0.184259
5540,0,0.399479,0.236111,0.102083,0.181481
5542,0,0.39974,0.236111,0.101562,0.181481
5544,0,0.4,0.236574,0.101042,0.180556
5546,0,0.40026,0.236574,0.101562,0.180556
5548,0,0.40026,0.236574,0.101562,0.180556
5550,0,0.40026,0.2375,0.101562,0.180556
5552,0,0.4,0.2375,0.102083,0.178704
5554,0,0.4,0.237963,0.102083,0.17963
5556,0,0.4,0.2375,0.102083,0.178704
5558,0,0.39974,0.2375,0.101562,0.178704
5560,0,0.4,0.237963,0.102083,0.17963
5562,0,0.39974,0.2375,0.102604,0.180556
5564,0,0.39974,0.2375,0.102604,0.180556
5566,0,0.399219,0.237037,0.102604,0.17963
5568,0,0.398698,0.2375,0.102604,0.180556
5570,0,0.398698,0.2375,0.102604,0.180556
5572,0,0.398438,0.237037,0.102083,0.17963
5574,0,0.398438,0.2375,0.103125,0.180556
5577,0,0.398438,0.238426,0.103125,0.178704
5579,0,0.397917,0.237963,0.103125,0.17963
5581,0,0.397917,0.237963,0.103125,0.17963
5583,0,0.397656,0.238426,0.103646,0.176852
5585,0,0.397656,0.238426,0.103646,0.176852
5587,0,0.397656,0.238426,0.103646,0.176852
5589,0,0.397917,0.238889,0.103125,0.175926
5591,0,0.397656,0.239352,0.103646,0.176852
5593,0,0.397656,0.239352,0.102604,0.176852
5595,0,0.397396,0.239352,0.103125,0.176852
5597,0,0.397396,0.239352,0.103125,0.176852
5599,0,0.397135,0.239352,0.103646,0.176852
5601,0,0.396875,0.239352,0.104167,0.176852
5603,0,0.396615,0.239352,0.104687,0.176852
5605,0,0.396615,0.238426,0.104687,0.176852
5607,0,0.396354,0.238889,0.104167,0.175926
5609,0,0.396354,0.238889,0.104167,0.175926
5611,0,0.396354,0.239815,0.104167,0.175926
5613,0,0.396354,0.239352,0.104167,0.176852
5615,0,0.396094,0.239352,0.103646,0.176852
5617,0,0.396094,0.239352,0.103646,0.176852
5619,0,0.396094,0.239352,0.103646,0.176852
5621,0,0.396875,0.238889,0.104167,0.177778
5623,0,0.397135,0.239352,0.102604,0.176852
5625,0,0.397396,0.239815,0.103125,0.177778
5627,0,0.397656,0.239352,0.102604,0.176852
5629,0,0.397917,0.239815,0.103125,0.175926
5631,0,0.398177,0.240278,0.101562,0.176852
5633,0,0.398438,0.239352,0.101042,0.176852
5634,0,0.398958,0.240278,0.102083,0.175
5637,0,0.398958,0.240741,0.102083,0.177778
5638,0,0.399219,0.240741,0.101562,0.177778
5640,0,0.399219,0.240741,0.100521,0.177778
5643,0,0.399219,0.241667,0.101562,0.177778
5645,0,0.399479,0.24213,0.101042,0.178704
5647,0,0.398958,0.243056,0.101042,0.176852
5649,0,0.398698,0.243519,0.101562,0.175926
5651,0,0.398438,0.243981,0.101042,0.175
5653,0,0.398177,0.244444,0.101562,0.174074
5655,0,0.397656,0.245833,0.101562,0.173148
5657,0,0.397396,0.246296,0.102083,0.172222
5659,0,0.397135,0.245833,0.102604,0.171296
5661,0,0.397396,0.246296,0.102083,0.17037
5663,0,0.397135,0.246296,0.102604,0.17037
5665,0,0.397135,0.247685,0.102604,0.169444
5667,0,0.396615,0.248148,0.103646,0.168519
5669,0,0.396354,0.248148,0.103125,0.168519
5671,0,0.396094,0.248148,0.102604,0.168519
5673,0,0.396354,0.248148,0.103125,0.168519
5675,0,0.396094,0.247685,0.103646,0.167593
5677,0,0.395833,0.248148,0.103125,0.168519
5679,0,0.396094,0.248611,0.103646,0.167593
5681,0,0.396354,0.248611,0.103125,0.167593
5683,0,0.395833,0.248611,0.103125,0.167593
5685,0,0.395833,0.249074,0.103125,0.166667
5687,0,0.395833,0.249537,0.103125,0.167593
5689,0,0.395573,0.249537,0.102604,0.167593
5691,0,0.395312,0.249537,0.103125,0.167593
5693,0,0.395312,0.249074,0.103125,0.166667
5695,0,0.395312,0.249074,0.103125,0.166667
5697,0,0.395312,0.249074,0.103125,0.166667
5699,0,0.395052,0.249537,0.102604,0.167593
5701,0,0.395312,0.249074,0.103125,0.168519
5703,0,0.395312,0.249074,0.103125,0.168519
5705,0,0.395312,0.249537,0.103125,0.167593
5707,0,0.395312,0.248611,0.103125,0.167593
5709,0,0.395052,0.248611,0.103646,0.169444
5711,0,0.395573,0.249074,0.103646,0.168519
5713,0,0.395052,0.249537,0.103646,0.167593
5715,0,0.395312,0.249537,0.103125,0.167593
5717,0,0.395052,0.249537,0.103646,0.167593
5719,0,0.395052,0.25,0.103646,0.166667
5721,0,0.395052,0.25,0.103646,0.166667
5723,0,0.395052,0.25,0.103646,0.166667
5725,0,0.395052,0.25,0.103646,0.166667
5727,0,0.395052,0.249074,0.103646,0.166667
5729,0,0.395052,0.249537,0.103646,0.167593
5731,0,0.395052,0.249074,0.103646,0.166667
5733,0,0.395312,0.249537,0.103125,0.167593
5735,0,0.395052,0.249537,0.103646,0.167593
5737,0,0.394792,0.249537,0.103125,0.167593
5739,0,0.395312,0.25,0.103125,0.168519
5741,0,0.395052,0.250463,0.102604,0.169444
5743,0,0.395052,0.250926,0.101562,0.17037
5745,0,0.394531,0.251389,0.102604,0.169444
5747,0,0.394531,0.251389,0.102604,0.169444
5749,0,0.394531,0.251852,0.102604,0.168519
5751,0,0.394531,0.251852,0.102604,0.17037
5752,0,0.394792,0.251852,0.103125,0.168519
5755,0,0.394792,0.251852,0.103125,0.17037
5757,0,0.394792,0.251852,0.103125,0.17037
5759,0,0.395052,0.250926,0.102604,0.17037
5761,0,0.395312,0.250463,0.103125,0.169444
5763,0,0.395833,0.250926,0.103125,0.17037
5765,0,0.396354,0.250463,0.103125,0.171296
5767,0,0.396354,0.250926,0.103125,0.17037
5769,0,0.395833,0.250926,0.103125,0.17037
5771,0,0.395833,0.250463,0.103125,0.169444
5773,0,0.395312,0.250463,0.103125,0.169444
5775,0,0.395312,0.249537,0.103125,0.167593
5777,0,0.395052,0.249537,0.103646,0.167593
5779,0,0.395052,0.249537,0.103646,0.167593
5781,0,0.394792,0.249537,0.103125,0.167593
5783,0,0.395052,0.25,0.103646,0.168519
5785,0,0.395052,0.250463,0.103646,0.167593
5787,0,0.394792,0.250463,0.104167,0.167593
5789,0,0.395052,0.250463,0.104687,0.167593
5791,0,0.395052,0.25,0.104687,0.166667
5793,0,0.395573,0.250463,0.104687,0.167593
5795,0,0.395052,0.249537,0.104687,0.165741
5797,0,0.395052,0.249074,0.105729,0.166667
5799,0,0.394792,0.249537,0.10625,0.165741
5801,0,0.394531,0.25,0.106771,0.164815
5803,0,0.394531,0.25,0.106771,0.164815
5805,0,0.394792,0.248611,0.107292,0.162037
5807,0,0.394792,0.248611,0.108333,0.163889
5809,0,0.395312,0.248611,0.109375,0.163889
5811,0,0.395833,0.248148,0.110417,0.161111
5812,0,0.396615,0.245833,0.110937,0.158333
5814,0,0.397135,0.243519,0.110937,0.157407
5816,0,0.398177,0.242593,0.110937,0.155556
5818,0,0.399479,0.241204,0.111458,0.152778
5820,0,0.4,0.238889,0.111458,0.148148
5822,0,0.400521,0.238426,0.1125,0.14537
5824,0,0.40026,0.239352,0.113021,0.143519
5826,0,0.40026,0.241204,0.113021,0.137963
5828,0,0.399479,0.24213,0.1125,0.134259
5830,0,0.399219,0.243981,0.111979,0.132407
5832,0,0.399479,0.24537,0.1125,0.131481
5834,0,0.39974,0.247685,0.111979,0.128704
5836,0,0.4,0.247685,0.1125,0.128704
5838,0,0.39974,0.248148,0.111979,0.127778
5840,0,0.4,0.248611,0.1125,0.128704
5842,0,0.39974,0.249537,0.110937,0.126852
5844,0,0.39974,0.249074,0.111979,0.127778
5846,0,0.39974,0.249074,0.111979,0.127778
5848,0,0.399479,0.249074,0.111458,0.127778
5850,0,0.4,0.25,0.1125,0.127778
5852,0,0.399479,0.249537,0.1125,0.128704
5854,0,0.4,0.249537,0.1125,0.128704
5856,0,0.39974,0.249537,0.111979,0.128704
5858,0,0.39974,0.249537,0.111979,0.128704
5860,0,0.39974,0.249537,0.111979,0.128704
5862,0,0.39974,0.249537,0.111979,0.128704
5864,0,0.399479,0.249537,0.111458,0.128704
5866,0,0.39974,0.249537,0.111979,0.128704
5868,0,0.4,0.249537,0.1125,0.126852
5870,0,0.4,0.249537,0.1125,0.128704
5872,0,0.39974,0.249537,0.113021,0.126852
5874,0,0.40026,0.249074,0.113021,0.127778
5876,0,0.40026,0.249074,0.113021,0.127778
5878,0,0.40026,0.249074,0.113021,0.125926
5880,0,0.40026,0.248611,0.113021,0.126852
5882,0,0.40026,0.248611,0.113021,0.125
5884,0,0.40026,0.25,0.111979,0.124074
5886,0,0.400521,0.249537,0.1125,0.123148
5888,0,0.401302,0.249074,0.113021,0.124074
5890,0,0.400781,0.249074,0.110937,0.124074
5892,0,0.401302,0.249537,0.111979,0.125
5894,0,0.401823,0.249537,0.111979,0.125
5896,0,0.402344,0.250463,0.111979,0.125
5898,0,0.402344,0.250463,0.110937,0.125
5900,0,0.402083,0.250926,0.110417,0.124074
5902,0,0.401823,0.250463,0.109896,0.125
5904,0,0.402083,0.25,0.110417,0.124074
5906,0,0.402865,0.248611,0.109896,0.125
5908,0,0.403125,0.247222,0.110417,0.125926
5910,0,0.403646,0.247222,0.109375,0.127778
5912,0,0.404948,0.246759,0.109896,0.128704
5914,0,0.40625,0.247222,0.109375,0.125926
5916,0,0.407552,0.246759,0.109896,0.126852
5918,0,0.408073,0.246296,0.110937,0.127778
5920,0,0.407552,0.247222,0.108854,0.12963
5922,0,0.40599,0.248148,0.108854,0.133333
5924,0,0.404167,0.248148,0.109375,0.137037
5926,0,0.403385,0.248148,0.110937,0.137037
5928,0,0.402604,0.245833,0.111458,0.136111
5930,0,0.402083,0.244907,0.1125,0.134259
5932,0,0.401563,0.243519,0.114583,0.135185
5934,0,0.401042,0.241667,0.114583,0.133333
5936,0,0.39974,0.241204,0.114063,0.137963
5938,0,0.398177,0.241667,0.113021,0.138889
5940,0,0.396354,0.241667,0.1125,0.146296
5942,0,0.394792,0.243056,0.1125,0.152778
5945,0,0.392708,0.243519,0.113542,0.159259
5947,0,0.390625,0.24537,0.1125,0.162963
5949,0,0.388021,0.244907,0.1125,0.165741
5951,0,0.385417,0.244444,0.111458,0.168519
5952,0,0.383594,0.243981,0.111979,0.165741
5955,0,0.382812,0.238889,0.111458,0.159259
5956,0,0.383333,0.23287,0.113542,0.152778
5959,0,0.388021,0.223611,0.127083,0.143519
5960,0,0.390885,0.213889,0.122396,0.131481
5962,0,0.392708,0.206019,0.117708,0.123148
5964,0,0.401563,0.203241,0.123958,0.123148
5967,0,0.405729,0.202315,0.122917,0.123148
5969,0,0.408594,0.203704,0.123438,0.124074
5970,0,0.41224,0.206481,0.123438,0.124074
5972,0,0.413802,0.210185,0.122396,0.124074
5974,0,0.415625,0.213889,0.121875,0.12037
5976,0,0.416667,0.216204,0.120833,0.117593
5978,0,0.417448,0.215741,0.121354,0.118519
5980,0,0.417969,0.216667,0.121354,0.118519
5982,0,0.417969,0.21713,0.121354,0.117593
5984,0,0.417708,0.21713,0.121875,0.119444
5986,0,0.418229,0.217593,0.121875,0.118519
5988,0,0.417969,0.218519,0.121354,0.118519
5990,0,0.41849,0.219907,0.121354,0.117593
5992,0,0.419271,0.219907,0.120833,0.121296
5994,0,0.41901,0.219907,0.121354,0.121296
5996,0,0.419271,0.22037,0.120833,0.12037
5998,0,0.420052,0.221759,0.121354,0.119444
6000,0,0.420312,0.223148,0.120833,0.122222
6002,0,0.420573,0.222685,0.121354,0.121296
6004,0,0.420573,0.223148,0.121354,0.122222
6006,0,0.420312,0.222222,0.119792,0.122222
6008,0,0.420052,0.222685,0.119271,0.121296
6010,0,0.420312,0.222685,0.119792,0.121296
