,label,x,y,w,h
5885,1,0.538542,0.221296,0.078125,0.127778
5886,1,0.538802,0.219444,0.0786458,0.127778
5888,1,0.538542,0.21713,0.0791667,0.126852
5890,1,0.538281,0.217593,0.0807292,0.125926
5892,1,0.538281,0.216667,0.0807292,0.125926
5894,1,0.539062,0.214352,0.0802083,0.125
5896,1,0.539583,0.214352,0.0802083,0.123148
5898,1,0.540104,0.213426,0.0802083,0.121296
5900,1,0.541146,0.213426,0.0802083,0.119444
5902,1,0.541406,0.213426,0.0807292,0.119444
5904,1,0.541667,0.213889,0.0802083,0.12037
5906,1,0.541667,0.213426,0.0802083,0.121296
5908,1,0.541927,0.213426,0.0796875,0.119444
5910,1,0.541927,0.214815,0.0796875,0.122222
5912,1,0.542708,0.215741,0.0802083,0.122222
5914,1,0.541667,0.216667,0.078125,0.125926
5917,1,0.542188,0.219444,0.078125,0.124074
5919,1,0.542448,0.221759,0.0776042,0.123148
5920,1,0.542969,0.223148,0.0765625,0.122222
5922,1,0.545573,0.222222,0.0744792,0.124074
5924,1,0.545313,0.223611,0.0729167,0.123148
5927,1,0.544531,0.223611,0.0744792,0.123148
5929,1,0.54401,0.223148,0.0755208,0.124074
5931,1,0.54349,0.223611,0.0765625,0.125
5933,1,0.54349,0.222685,0.0776042,0.125
5935,1,0.543229,0.223148,0.078125,0.124074
5937,1,0.542969,0.224074,0.0796875,0.124074
5939,1,0.544271,0.224074,0.078125,0.125926
5941,1,0.545313,0.224074,0.0770833,0.125926
5943,1,0.545573,0.225,0.0765625,0.125926
5944,1,0.545052,0.225926,0.0765625,0.125926
5946,1,0.544531,0.226389,0.0755208,0.126852
5948,1,0.54375,0.227778,0.0760417,0.12963
5951,1,0.54375,0.227778,0.075,0.12963
5952,1,0.543229,0.228241,0.075,0.130556
5954,1,0.543229,0.227778,0.075,0.12963
5956,1,0.54349,0.227315,0.0755208,0.128704
5958,1,0.54401,0.226389,0.0765625,0.126852
5960,1,0.544271,0.225463,0.0770833,0.125
5962,1,0.544531,0.224074,0.0776042,0.127778
5964,1,0.545313,0.221759,0.0791667,0.125
5967,1,0.545833,0.219907,0.08125,0.123148
5968,1,0.545833,0.216667,0.08125,0.122222
5971,1,0.548177,0.214352,0.0817708,0.126852
5972,1,0.548177,0.214352,0.0807292,0.128704
5974,1,0.548958,0.212963,0.0802083,0.127778
5977,1,0.549219,0.212037,0.0796875,0.127778
5979,1,0.548698,0.211111,0.0796875,0.127778
5980,1,0.548437,0.210648,0.08125,0.126852
5982,1,0.547917,0.208796,0.08125,0.125
5984,1,0.547917,0.207407,0.08125,0.127778
5986,1,0.546354,0.207407,0.08125,0.124074
5989,1,0.545573,0.20463,0.0817708,0.124074
5991,1,0.545573,0.203704,0.0817708,0.125926
5993,1,0.545313,0.201852,0.08125,0.124074
5995,1,0.545573,0.201389,0.0817708,0.123148
5997,1,0.545833,0.201852,0.0822917,0.122222
5999,1,0.546094,0.201389,0.0838542,0.123148
6001,1,0.545833,0.200926,0.0833333,0.122222
6002,1,0.545573,0.2,0.0838542,0.124074
6004,1,0.546094,0.198611,0.0838542,0.123148
6006,1,0.546354,0.198148,0.0833333,0.124074
6008,1,0.546354,0.198611,0.084375,0.125
6010,1,0.546615,0.198148,0.0838542,0.125926
6012,1,0.547135,0.198611,0.0838542,0.125
6014,1,0.547396,0.198611,0.084375,0.125
6016,1,0.546615,0.197222,0.0838542,0.124074
6018,1,0.546875,0.197222,0.0833333,0.124074
6020,1,0.546615,0.197222,0.0838542,0.124074
6022,1,0.547135,0.196296,0.0848958,0.125926
6024,1,0.547396,0.194907,0.0854167,0.125
6026,1,0.547135,0.194444,0.0848958,0.124074
6028,1,0.547656,0.193981,0.0848958,0.125
6030,1,0.547917,0.193056,0.0854167,0.123148
6032,1,0.548177,0.193056,0.0848958,0.121296
6034,1,0.547656,0.190278,0.0869792,0.123148
6036,1,0.547656,0.190741,0.0869792,0.122222
6038,1,0.547135,0.190278,0.0869792,0.123148
6041,1,0.547135,0.189815,0.0869792,0.122222
6043,1,0.547135,0.189815,0.0869792,0.122222
6045,1,0.547396,0.188426,0.0864583,0.121296
6046,1,0.547135,0.1875,0.0859375,0.121296
6049,1,0.545833,0.185185,0.0875,0.122222
6050,1,0.546354,0.183796,0.0875,0.121296
6052,1,0.546094,0.183333,0.0880208,0.122222
6054,1,0.546094,0.183333,0.0880208,0.122222
6056,1,0.546094,0.182407,0.0880208,0.122222
6058,1,0.545833,0.181481,0.0875,0.122222
6060,1,0.544792,0.181481,0.0875,0.122222
6062,1,0.544531,0.182407,0.0869792,0.122222
6064,1,0.544271,0.183333,0.0875,0.122222
6066,1,0.54349,0.185648,0.0880208,0.121296
6068,1,0.54375,0.187037,0.0895833,0.122222
6070,1,0.543229,0.188426,0.0895833,0.121296
6072,1,0.542708,0.19213,0.0895833,0.125
6074,1,0.542188,0.197685,0.0895833,0.125
6076,1,0.540885,0.204167,0.0890625,0.121296
6078,1,0.541146,0.214815,0.0895833,0.124074
6080,1,0.541406,0.229167,0.0901042,0.125
6082,1,0.540625,0.24537,0.0864583,0.124074
6084,1,0.540885,0.262037,0.0869792,0.125926
6086,1,0.539583,0.273148,0.0864583,0.127778
6088,1,0.538802,0.28287,0.0848958,0.125
6090,1,0.536979,0.289815,0.084375,0.124074
6092,1,0.536979,0.293981,0.0854167,0.125
6094,1,0.536458,0.295833,0.084375,0.121296
6096,1,0.536458,0.293519,0.0854167,0.122222
6098,1,0.535937,0.288889,0.0854167,0.12037
6100,1,0.538021,0.282407,0.0854167,0.122222
6102,1,0.541927,0.277315,0.0869792,0.121296
6104,1,0.547917,0.27037,0.0875,0.12037
6106,1,0.551302,0.261574,0.0890625,0.123148
6108,1,0.553646,0.25463,0.0916667,0.12037
6110,1,0.553906,0.246759,0.0921875,0.117593
6112,1,0.553646,0.235185,0.096875,0.118519
6114,1,0.552083,0.226852,0.0979167,0.116667
6116,1,0.55026,0.221296,0.0963542,0.116667
6118,1,0.55026,0.216204,0.0953125,0.119444
6120,1,0.55026,0.218981,0.0963542,0.119444
6122,1,0.550521,0.226852,0.096875,0.118519
6124,1,0.552604,0.236574,0.096875,0.119444
6126,1,0.553906,0.248611,0.0942708,0.115741
6128,1,0.555469,0.253704,0.0942708,0.122222
6130,1,0.557552,0.263426,0.0921875,0.123148
6132,1,0.557813,0.271296,0.0895833,0.124074
6134,1,0.556771,0.276852,0.0885417,0.125926
6136,1,0.554948,0.28287,0.0859375,0.126852
6138,1,0.554167,0.286111,0.0822917,0.124074
6141,1,0.552083,0.2875,0.08125,0.123148
6142,1,0.54974,0.286111,0.0796875,0.125926
6144,1,0.548177,0.284259,0.0807292,0.124074
6146,1,0.546875,0.283333,0.08125,0.124074
6148,1,0.545573,0.281944,0.0807292,0.123148
6150,1,0.544271,0.278704,0.08125,0.122222
6153,1,0.544271,0.272222,0.0802083,0.124074
6155,1,0.542708,0.268056,0.08125,0.125
6157,1,0.542708,0.263889,0.0822917,0.124074
6158,1,0.542708,0.259722,0.084375,0.123148
6160,1,0.543229,0.255556,0.0833333,0.125926
6162,1,0.542708,0.251852,0.0854167,0.122222
6164,1,0.541927,0.248611,0.0859375,0.121296
6166,1,0.541406,0.246759,0.0859375,0.119444
6168,1,0.542448,0.249074,0.0869792,0.12037
6170,1,0.543229,0.25787,0.0875,0.121296
6172,1,0.544792,0.264815,0.0885417,0.12037
6174,1,0.545833,0.269907,0.0885417,0.121296
6176,1,0.546354,0.276389,0.0854167,0.121296
6178,1,0.546875,0.280556,0.0854167,0.12037
6180,1,0.546094,0.282407,0.0848958,0.118519
6182,1,0.545833,0.284722,0.084375,0.121296
6185,1,0.545573,0.285185,0.0838542,0.12037
6186,1,0.545833,0.284722,0.084375,0.121296
6188,1,0.547135,0.283333,0.0848958,0.122222
6190,1,0.548437,0.283796,0.084375,0.123148
6192,1,0.549479,0.284259,0.084375,0.122222
6194,1,0.55,0.284722,0.08125,0.123148
6196,1,0.549219,0.285185,0.0838542,0.122222
6198,1,0.547656,0.285185,0.0828125,0.122222
6200,1,0.546094,0.285185,0.0828125,0.122222
6203,1,0.544271,0.283796,0.0822917,0.121296
6204,1,0.54349,0.28287,0.0817708,0.119444
6206,1,0.54375,0.281481,0.08125,0.118519
6208,1,0.544531,0.280093,0.0828125,0.119444
6210,1,0.545573,0.276389,0.0848958,0.117593
6212,1,0.548177,0.272222,0.0838542,0.12037
6214,1,0.55,0.268981,0.0854167,0.121296
6216,1,0.550521,0.265741,0.0875,0.122222
6218,1,0.550781,0.262963,0.0880208,0.12037
6220,1,0.550781,0.258333,0.0890625,0.122222
6222,1,0.551042,0.256019,0.0875,0.123148
6224,1,0.55026,0.253241,0.0880208,0.123148
6226,1,0.550521,0.250926,0.0885417,0.122222
6228,1,0.549219,0.251389,0.0890625,0.121296
6230,1,0.548437,0.250926,0.0885417,0.12037
6232,1,0.547656,0.25,0.0890625,0.118519
6234,1,0.546875,0.249074,0.0885417,0.116667
6236,1,0.546354,0.249537,0.0885417,0.117593
6238,1,0.546615,0.25,0.0890625,0.12037
6240,1,0.547396,0.255093,0.0885417,0.123148
6242,1,0.548177,0.262963,0.0880208,0.122222
6244,1,0.549219,0.268056,0.0869792,0.119444
6246,1,0.549219,0.270833,0.0869792,0.119444
6248,1,0.548958,0.273148,0.0854167,0.12037
6250,1,0.549219,0.275463,0.0848958,0.121296
6252,1,0.548437,0.275463,0.0854167,0.119444
6254,1,0.547917,0.276852,0.0854167,0.118519
6256,1,0.547917,0.277315,0.0854167,0.117593
6258,1,0.547396,0.278241,0.0854167,0.117593
6260,1,0.547135,0.278704,0.0848958,0.116667
6262,1,0.546875,0.279167,0.084375,0.117593
6264,1,0.546615,0.27963,0.0848958,0.116667
6266,1,0.547917,0.281481,0.084375,0.116667
6268,1,0.547396,0.27963,0.084375,0.118519
6270,1,0.547917,0.280093,0.084375,0.119444
6272,1,0.548958,0.280556,0.084375,0.12037
6274,1,0.551562,0.281944,0.0822917,0.117593
6276,1,0.552865,0.282407,0.0807292,0.12037
6278,1,0.552865,0.28287,0.0807292,0.119444
6280,1,0.552604,0.283333,0.08125,0.12037
6282,1,0.551562,0.282407,0.08125,0.12037
6284,1,0.551042,0.282407,0.08125,0.12037
6286,1,0.551042,0.282407,0.08125,0.12037
6288,1,0.550521,0.28287,0.08125,0.119444
6290,1,0.54974,0.283333,0.0828125,0.118519
6292,1,0.548698,0.284259,0.0838542,0.118519
6294,1,0.547135,0.283796,0.0828125,0.119444
6296,1,0.545573,0.283333,0.0838542,0.118519
6298,1,0.54401,0.282407,0.0817708,0.114815
6300,1,0.542708,0.28287,0.0822917,0.113889
6302,1,0.541927,0.282407,0.0817708,0.114815
6304,1,0.541927,0.281944,0.0817708,0.115741
6306,1,0.542188,0.280093,0.08125,0.115741
6309,1,0.54349,0.278704,0.0807292,0.116667
6310,1,0.54349,0.277315,0.0817708,0.115741
6313,1,0.544531,0.274537,0.0807292,0.119444
6315,1,0.545313,0.271759,0.0802083,0.125
6317,1,0.544792,0.268981,0.0791667,0.126852
6319,1,0.54401,0.268056,0.0786458,0.128704
6321,1,0.542708,0.265741,0.078125,0.12963
6323,1,0.541146,0.264352,0.078125,0.128704
6325,1,0.540365,0.264815,0.0765625,0.12963
6327,1,0.540104,0.264815,0.0760417,0.12963
6329,1,0.540365,0.263426,0.0755208,0.128704
6331,1,0.540625,0.261574,0.075,0.130556
6333,1,0.541406,0.260185,0.0755208,0.12963
6335,1,0.541667,0.258796,0.0760417,0.132407
6337,1,0.542188,0.256944,0.0760417,0.132407
6339,1,0.542188,0.255556,0.0760417,0.133333
6341,1,0.542708,0.255093,0.0760417,0.130556
6343,1,0.542448,0.255556,0.0755208,0.12963
6345,1,0.542188,0.256481,0.0760417,0.133333
6347,1,0.542448,0.256944,0.0755208,0.132407
6348,1,0.542448,0.256944,0.0755208,0.132407
6350,1,0.542448,0.256944,0.0755208,0.132407
6352,1,0.54401,0.256019,0.0755208,0.130556
6354,1,0.544531,0.256944,0.0755208,0.132407
6357,1,0.544531,0.256481,0.0755208,0.131481
6359,1,0.544792,0.256481,0.075,0.131481
6361,1,0.545313,0.256481,0.075,0.131481
6363,1,0.545313,0.256944,0.075,0.132407
6365,1,0.545313,0.256944,0.075,0.132407
6367,1,0.545573,0.256481,0.0744792,0.131481
6369,1,0.545833,0.256481,0.075,0.131481
6371,1,0.545833,0.257407,0.075,0.131481
6373,1,0.545833,0.257407,0.075,0.131481
6375,1,0.545573,0.257407,0.0755208,0.131481
6377,1,0.545833,0.257407,0.0760417,0.131481
6379,1,0.546094,0.257407,0.0755208,0.131481
6381,1,0.546094,0.258333,0.0755208,0.131481
6383,1,0.545833,0.260185,0.0739583,0.131481
6385,1,0.546615,0.261111,0.0744792,0.131481
6387,1,0.546875,0.263426,0.0739583,0.132407
6389,1,0.547656,0.265278,0.0734375,0.132407
6391,1,0.548177,0.268519,0.0723958,0.135185
6392,1,0.55,0.273148,0.071875,0.137037
6395,1,0.551042,0.278704,0.0697917,0.135185
6397,1,0.552083,0.286574,0.0677083,0.136111
6399,1,0.551823,0.293981,0.0692708,0.139815
6401,1,0.551562,0.301389,0.0677083,0.141667
6403,1,0.551042,0.306944,0.0677083,0.141667
6404,1,0.550521,0.314352,0.0666667,0.143519
6406,1,0.548437,0.319907,0.0666667,0.141667
6408,1,0.547656,0.325926,0.0671875,0.137037
6410,1,0.546354,0.331019,0.0666667,0.136111
6412,1,0.544531,0.335648,0.0671875,0.132407
6414,1,0.544271,0.337963,0.0677083,0.12963
6416,1,0.542708,0.339352,0.0677083,0.126852
6418,1,0.540885,0.340741,0.0682292,0.125926
6420,1,0.539583,0.342593,0.0666667,0.12037
6422,1,0.5375,0.343981,0.065625,0.119444
6424,1,0.536198,0.346759,0.0661458,0.115741
6426,1,0.534375,0.349074,0.0635417,0.112963
6428,1,0.531771,0.351852,0.0614583,0.111111
6430,1,0.530469,0.353704,0.0619792,0.105556
6432,1,0.529167,0.356481,0.0625,0.101852
6434,1,0.528906,0.359722,0.0619792,0.100926
6436,1,0.527344,0.362963,0.0630208,0.0962963
6438,1,0.526563,0.363426,0.0614583,0.0972222
6440,1,0.524219,0.364815,0.0619792,0.0962963
6442,1,0.521354,0.368981,0.0625,0.100926
6444,1,0.51849,0.377778,0.0671875,0.112963
6446,1,0.515625,0.381944,0.071875,0.115741
6448,1,0.513542,0.385648,0.0729167,0.117593
6450,1,0.511719,0.387963,0.0765625,0.118519
6452,1,0.509635,0.390278,0.0755208,0.117593
6454,1,0.508333,0.392593,0.0739583,0.118519
6456,1,0.50651,0.397222,0.0703125,0.114815
6459,1,0.505469,0.401389,0.0703125,0.113889
6460,1,0.504948,0.40463,0.0734375,0.111111
6462,1,0.502865,0.408333,0.0744792,0.112963
6464,1,0.502344,0.414815,0.0786458,0.114815
6466,1,0.498437,0.414815,0.0802083,0.116667
6468,1,0.496094,0.418056,0.0744792,0.115741
6470,1,0.49375,0.418981,0.0739583,0.117593
6472,1,0.491927,0.41713,0.0765625,0.119444
6474,1,0.489844,0.419907,0.0755208,0.119444
6477,1,0.488021,0.423611,0.0729167,0.123148
6479,1,0.484375,0.426389,0.0677083,0.123148
6481,1,0.483073,0.430093,0.0692708,0.123148
6483,1,0.480469,0.431944,0.0671875,0.121296
6485,1,0.478646,0.433796,0.0666667,0.121296
6487,1,0.477865,0.435648,0.0651042,0.119444
6489,1,0.476562,0.435648,0.0645833,0.119444
6491,1,0.476042,0.435648,0.065625,0.119444
6493,1,0.474479,0.435185,0.0645833,0.12037
6495,1,0.473958,0.435648,0.065625,0.121296
6497,1,0.473177,0.434722,0.0661458,0.123148
6499,1,0.472917,0.434722,0.0677083,0.123148
6501,1,0.472396,0.435185,0.0677083,0.124074
6503,1,0.471094,0.435185,0.0671875,0.122222
6505,1,0.470573,0.435648,0.0671875,0.123148
6507,1,0.470313,0.436111,0.0666667,0.122222
6509,1,0.469792,0.437037,0.0666667,0.124074
6511,1,0.469271,0.437963,0.0666667,0.124074
6513,1,0.46849,0.438889,0.0651042,0.122222
6515,1,0.467969,0.440278,0.0682292,0.121296
6517,1,0.467708,0.441667,0.0666667,0.122222
6519,1,0.467187,0.443519,0.065625,0.122222
6521,1,0.466927,0.444444,0.0651042,0.124074
6523,1,0.466667,0.445833,0.0645833,0.123148
6525,1,0.466667,0.446759,0.0635417,0.123148
6527,1,0.466927,0.448611,0.0619792,0.121296
6529,1,0.466667,0.45,0.0614583,0.12037
6531,1,0.465885,0.450463,0.0609375,0.119444
6533,1,0.465365,0.450926,0.0598958,0.118519
6535,1,0.465365,0.452315,0.0609375,0.117593
6537,1,0.465104,0.453241,0.0614583,0.115741
6539,1,0.464844,0.453704,0.0609375,0.114815
6541,1,0.464583,0.45463,0.0614583,0.114815
6543,1,0.463802,0.455556,0.0619792,0.114815
6545,1,0.463542,0.456019,0.0614583,0.113889
6547,1,0.463281,0.456481,0.0619792,0.114815
6549,1,0.463281,0.456481,0.0619792,0.114815
6551,1,0.463281,0.456481,0.0619792,0.114815
6553,1,0.463021,0.456481,0.0614583,0.114815
6555,1,0.463021,0.456481,0.0614583,0.114815
6557,1,0.46276,0.456944,0.0619792,0.115741
6559,1,0.46276,0.456944,0.0619792,0.115741
6561,1,0.46224,0.456944,0.0619792,0.115741
6563,1,0.461719,0.456944,0.0630208,0.115741
6565,1,0.460938,0.457407,0.0635417,0.114815
6567,1,0.460417,0.45787,0.0635417,0.115741
6569,1,0.460417,0.45787,0.0645833,0.115741
6571,1,0.459896,0.458796,0.0645833,0.115741
6573,1,0.459635,0.458796,0.0651042,0.115741
6575,1,0.459375,0.459722,0.0645833,0.115741
6577,1,0.459375,0.460648,0.0645833,0.115741
6579,1,0.459115,0.460648,0.0651042,0.115741
6581,1,0.459115,0.460648,0.0651042,0.115741
6583,1,0.458854,0.460648,0.0645833,0.115741
6585,1,0.458594,0.460648,0.0651042,0.115741
6587,1,0.458073,0.460648,0.0651042,0.115741
6589,1,0.458073,0.460648,0.0651042,0.115741
6591,1,0.458073,0.460185,0.0651042,0.114815
6593,1,0.458073,0.460648,0.0651042,0.115741
6595,1,0.458073,0.460185,0.0651042,0.114815
6597,1,0.458073,0.459259,0.0651042,0.114815
6599,1,0.457812,0.45787,0.065625,0.115741
6601,1,0.458333,0.456481,0.065625,0.114815
6603,1,0.458333,0.455556,0.0666667,0.114815
6605,1,0.458594,0.454167,0.0661458,0.115741
6607,1,0.458333,0.451389,0.0666667,0.115741
6609,1,0.458854,0.448611,0.0666667,0.117593
6611,1,0.459115,0.444907,0.0671875,0.117593
6613,1,0.458854,0.441667,0.0666667,0.116667
6615,1,0.460417,0.437963,0.065625,0.116667
6617,1,0.461979,0.43287,0.0645833,0.117593
6618,1,0.463802,0.427778,0.0661458,0.118519
6621,1,0.465625,0.422222,0.0697917,0.12037
6622,1,0.46901,0.416204,0.0703125,0.117593
6624,1,0.470833,0.409259,0.0729167,0.122222
6626,1,0.475781,0.402778,0.0755208,0.122222
6629,1,0.479948,0.396296,0.0786458,0.125926
6630,1,0.486719,0.386111,0.0776042,0.12963
6633,1,0.489323,0.376389,0.0796875,0.126852
6635,1,0.494792,0.363426,0.0802083,0.126852
6636,1,0.499479,0.354167,0.0822917,0.126852
6639,1,0.507031,0.343981,0.0796875,0.121296
6640,1,0.513021,0.336574,0.0802083,0.121296
6643,1,0.514844,0.330093,0.0807292,0.130556
6644,1,0.518229,0.318519,0.08125,0.131481
6647,1,0.522396,0.312963,0.0822917,0.131481
6649,1,0.526042,0.308333,0.0822917,0.12963
6651,1,0.529688,0.306481,0.0833333,0.12963
6652,1,0.533073,0.304167,0.0828125,0.123148
6654,1,0.536458,0.303241,0.0833333,0.123148
6656,1,0.538021,0.302778,0.0833333,0.122222
6658,1,0.539323,0.301852,0.0828125,0.122222
6660,1,0.539844,0.301389,0.0838542,0.121296
6662,1,0.540365,0.300463,0.0838542,0.121296
6664,1,0.540104,0.300463,0.0833333,0.119444
6666,1,0.539844,0.300463,0.0838542,0.119444
6668,1,0.539583,0.3,0.084375,0.118519
6670,1,0.539844,0.299537,0.0848958,0.117593
6672,1,0.540625,0.297685,0.084375,0.117593
6675,1,0.541667,0.296759,0.0864583,0.119444
6677,1,0.54349,0.297685,0.0869792,0.119444
6679,1,0.545313,0.298611,0.0864583,0.121296
6681,1,0.546094,0.298611,0.0859375,0.121296
6683,1,0.546615,0.296759,0.0859375,0.121296
6685,1,0.547135,0.294907,0.0859375,0.123148
6687,1,0.546615,0.293056,0.0848958,0.117593
6689,1,0.544792,0.289352,0.0864583,0.117593
6691,1,0.541927,0.287037,0.0848958,0.116667
6692,1,0.540885,0.284259,0.0848958,0.12037
6694,1,0.539062,0.280556,0.084375,0.12037
6696,1,0.53776,0.27963,0.0838542,0.12037
6698,1,0.53724,0.276852,0.0848958,0.118519
6700,1,0.535937,0.275463,0.084375,0.119444
6702,1,0.535677,0.275463,0.0848958,0.119444
6704,1,0.535417,0.275463,0.084375,0.117593
6706,1,0.534896,0.275,0.084375,0.116667
6708,1,0.534375,0.275926,0.0833333,0.116667
6710,1,0.534115,0.276389,0.0838542,0.117593
6712,1,0.534115,0.276389,0.0828125,0.117593
6714,1,0.534115,0.276852,0.0828125,0.116667
6716,1,0.533594,0.275926,0.0838542,0.116667
6718,1,0.533333,0.276389,0.0833333,0.115741
6720,1,0.532812,0.276389,0.0822917,0.113889
6722,1,0.531771,0.275463,0.08125,0.113889
6724,1,0.53151,0.274537,0.0817708,0.113889
6726,1,0.53151,0.274537,0.0817708,0.110185
6728,1,0.530208,0.273611,0.08125,0.110185
6730,1,0.528646,0.273148,0.0802083,0.111111
6732,1,0.528385,0.273148,0.0786458,0.111111
6734,1,0.528385,0.273148,0.0786458,0.111111
6736,1,0.528125,0.272685,0.078125,0.112037
6738,1,0.527865,0.272685,0.0786458,0.112037
6740,1,0.528125,0.272222,0.078125,0.111111
6742,1,0.526823,0.270833,0.0786458,0.112037
6744,1,0.526823,0.27037,0.0765625,0.109259
6746,1,0.526302,0.27037,0.0786458,0.109259
6748,1,0.525521,0.27037,0.0791667,0.111111
6750,1,0.52526,0.269444,0.0796875,0.111111
6752,1,0.526042,0.268519,0.0791667,0.112963
6754,1,0.528125,0.268056,0.078125,0.112037
6756,1,0.528646,0.268981,0.08125,0.115741
6758,1,0.531771,0.271759,0.08125,0.115741
6760,1,0.535937,0.274537,0.0802083,0.119444
6763,1,0.538021,0.275463,0.0791667,0.119444
6765,1,0.540104,0.275926,0.0802083,0.12037
6767,1,0.541406,0.277315,0.0807292,0.119444
6769,1,0.542448,0.278241,0.0796875,0.119444
6771,1,0.542448,0.278241,0.0807292,0.119444
6773,1,0.542448,0.277315,0.0817708,0.119444
6775,1,0.541667,0.275926,0.08125,0.118519
6777,1,0.540885,0.274537,0.0817708,0.119444
6779,1,0.539323,0.275,0.0817708,0.118519
6780,1,0.53776,0.275463,0.0817708,0.117593
6783,1,0.5375,0.276389,0.0802083,0.117593
6785,1,0.53724,0.278241,0.0796875,0.117593
6787,1,0.53776,0.281019,0.0796875,0.113889
6789,1,0.538021,0.284259,0.0802083,0.112963
6791,1,0.538281,0.2875,0.0807292,0.115741
6793,1,0.539583,0.291204,0.0802083,0.115741
6795,1,0.540625,0.293056,0.0791667,0.117593
6796,1,0.542448,0.300926,0.0796875,0.116667
6798,1,0.54349,0.306481,0.0796875,0.116667
6800,1,0.543229,0.311111,0.08125,0.118519
6802,1,0.542969,0.314815,0.0807292,0.12037
6804,1,0.542448,0.319907,0.0786458,0.117593
6806,1,0.541406,0.323611,0.0786458,0.113889
6808,1,0.540104,0.325926,0.078125,0.111111
6810,1,0.539323,0.328241,0.0776042,0.112037
6812,1,0.538021,0.331019,0.078125,0.110185
6814,1,0.53776,0.332407,0.0776042,0.111111
6816,1,0.5375,0.333796,0.0770833,0.110185
6818,1,0.53724,0.33287,0.0776042,0.110185
6820,1,0.536719,0.331944,0.0776042,0.110185
6823,1,0.536979,0.330093,0.0760417,0.112037
6825,1,0.535677,0.328241,0.0765625,0.112037
6827,1,0.535417,0.327315,0.0760417,0.113889
6829,1,0.535417,0.327778,0.075,0.114815
6831,1,0.535417,0.328704,0.075,0.114815
6833,1,0.535156,0.328241,0.0744792,0.115741
6835,1,0.534375,0.328241,0.0739583,0.115741
6837,1,0.534115,0.327315,0.0734375,0.117593
6839,1,0.533854,0.326852,0.0729167,0.118519
6841,1,0.533333,0.326389,0.0729167,0.119444
6843,1,0.532812,0.326389,0.0729167,0.117593
6844,1,0.532812,0.326389,0.0729167,0.119444
6846,1,0.532552,0.326389,0.0723958,0.119444
6848,1,0.531771,0.325926,0.071875,0.12037
6850,1,0.53125,0.325463,0.071875,0.119444
6852,1,0.53125,0.325926,0.0708333,0.118519
6854,1,0.53125,0.325926,0.0708333,0.118519
6857,1,0.530729,0.325926,0.0708333,0.116667
6859,1,0.53099,0.325463,0.0713542,0.115741
6860,1,0.530729,0.323148,0.071875,0.116667
6862,1,0.530208,0.323611,0.071875,0.117593
6864,1,0.530208,0.323611,0.071875,0.117593
6867,1,0.530208,0.323148,0.071875,0.116667
6869,1,0.530208,0.323611,0.071875,0.117593
6871,1,0.530469,0.323611,0.0713542,0.117593
6872,1,0.530729,0.323148,0.0708333,0.116667
6874,1,0.53099,0.323611,0.0713542,0.117593
6876,1,0.53099,0.323611,0.0713542,0.117593
6878,1,0.53099,0.324074,0.0713542,0.116667
6880,1,0.53099,0.324537,0.0703125,0.117593
6882,1,0.53099,0.324537,0.0713542,0.119444
6884,1,0.53099,0.325,0.0703125,0.118519
6886,1,0.53125,0.325,0.0708333,0.118519
6888,1,0.53125,0.325,0.0708333,0.118519
6890,1,0.531771,0.325926,0.0708333,0.118519
6892,1,0.532292,0.325,0.071875,0.118519
6894,1,0.532812,0.323148,0.071875,0.118519
6897,1,0.534635,0.322685,0.0713542,0.119444
6899,1,0.535417,0.319444,0.071875,0.12037
6900,1,0.53724,0.316667,0.0703125,0.12037
6902,1,0.538542,0.314815,0.0697917,0.12037
6904,1,0.541667,0.312037,0.06875,0.12037
6906,1,0.54349,0.309722,0.0671875,0.121296
6908,1,0.545052,0.309259,0.0671875,0.12037
6910,1,0.547917,0.308796,0.0677083,0.121296
6912,1,0.549479,0.306944,0.0677083,0.125
6914,1,0.551302,0.30463,0.0671875,0.124074
6916,1,0.553646,0.302315,0.0666667,0.125
6918,1,0.55625,0.298611,0.0677083,0.123148
6920,1,0.559115,0.294907,0.0682292,0.125
6922,1,0.561979,0.291667,0.0666667,0.124074
6924,1,0.564323,0.288426,0.0682292,0.123148
6926,1,0.566406,0.285648,0.0692708,0.125
6928,1,0.568229,0.283796,0.0697917,0.126852
6930,1,0.569792,0.281019,0.0708333,0.125
6932,1,0.570573,0.280093,0.0713542,0.126852
6934,1,0.570833,0.278704,0.071875,0.125926
6936,1,0.570833,0.278241,0.071875,0.125
6938,1,0.570312,0.277315,0.071875,0.125
6940,1,0.570312,0.275926,0.071875,0.124074
6942,1,0.570052,0.275,0.0723958,0.124074
6944,1,0.570312,0.272685,0.0729167,0.123148
6946,1,0.570052,0.27037,0.0744792,0.124074
6948,1,0.569792,0.26713,0.075,0.123148
6950,1,0.569271,0.265278,0.0760417,0.125
6952,1,0.567969,0.263426,0.0755208,0.125
6955,1,0.566927,0.2625,0.0755208,0.123148
6957,1,0.566146,0.260185,0.075,0.124074
6958,1,0.565365,0.259259,0.0755208,0.122222
6961,1,0.564583,0.259259,0.075,0.122222
6963,1,0.564062,0.256944,0.075,0.121296
6965,1,0.563021,0.255556,0.0760417,0.122222
6966,1,0.5625,0.253704,0.0770833,0.122222
6968,1,0.561979,0.253704,0.0770833,0.122222
6970,1,0.561719,0.253241,0.0765625,0.121296
