,label,x,y,w,h
2209,0,0.420052,0.566204,0.0932292,0.19537
2211,0,0.420312,0.566204,0.0927083,0.19537
2213,0,0.420052,0.566204,0.0932292,0.19537
2215,0,0.420312,0.565741,0.0927083,0.194444
2217,0,0.420312,0.566204,0.0927083,0.19537
2219,0,0.420052,0.566204,0.0932292,0.19537
2221,0,0.420312,0.566204,0.0927083,0.19537
2223,0,0.420052,0.566204,0.0932292,0.19537
2225,0,0.420052,0.566204,0.0932292,0.19537
2227,0,0.420312,0.566204,0.0927083,0.19537
2229,0,0.420052,0.566204,0.0932292,0.19537
2231,0,0.420312,0.566204,0.0927083,0.19537
2233,0,0.420312,0.566204,0.0927083,0.19537
2235,0,0.420312,0.566204,0.0927083,0.19537
2237,0,0.420312,0.566204,0.0927083,0.19537
2239,0,0.420312,0.566204,0.0927083,0.19537
2241,0,0.420312,0.566204,0.0927083,0.19537
2243,0,0.420312,0.566204,0.0927083,0.19537
2245,0,0.420312,0.566204,0.0927083,0.19537
2247,0,0.420312,0.566204,0.0927083,0.193519
2249,0,0.420312,0.566204,0.0927083,0.19537
2251,0,0.420312,0.566667,0.0927083,0.194444
2253,0,0.420052,0.566204,0.0932292,0.19537
2255,0,0.420312,0.566204,0.0927083,0.19537
2257,0,0.420312,0.566204,0.0927083,0.19537
2259,0,0.420312,0.566204,0.0927083,0.19537
2261,0,0.420312,0.566204,0.0927083,0.19537
2263,0,0.420052,0.566204,0.0932292,0.19537
2265,0,0.420312,0.566204,0.0927083,0.19537
2267,0,0.420312,0.566204,0.0927083,0.19537
2269,0,0.420052,0.566204,0.0932292,0.19537
2271,0,0.420312,0.566204,0.0927083,0.19537
2273,0,0.420052,0.566204,0.0932292,0.19537
2275,0,0.420312,0.566204,0.0927083,0.19537
2277,0,0.420312,0.566204,0.0927083,0.19537
2279,0,0.420312,0.566204,0.0927083,0.19537
2281,0,0.420312,0.566204,0.0927083,0.19537
2283,0,0.420052,0.566204,0.0932292,0.19537
2285,0,0.420052,0.566204,0.0932292,0.19537
2287,0,0.420052,0.566204,0.0932292,0.19537
2289,0,0.420312,0.566204,0.0927083,0.19537
2291,0,0.420312,0.566204,0.0927083,0.19537
2293,0,0.420312,0.566204,0.0927083,0.19537
2295,0,0.420052,0.566204,0.0932292,0.19537
2297,0,0.420052,0.566204,0.0932292,0.19537
2299,0,0.420052,0.566204,0.0932292,0.19537
2301,0,0.420052,0.566204,0.0932292,0.19537
2303,0,0.420573,0.566204,0.0932292,0.19537
2305,0,0.420052,0.566204,0.0932292,0.19537
2307,0,0.420312,0.566204,0.0927083,0.19537
2309,0,0.420312,0.566204,0.0927083,0.19537
2311,0,0.420312,0.566204,0.0927083,0.19537
2313,0,0.420052,0.566204,0.0932292,0.19537
2315,0,0.420312,0.566204,0.0927083,0.19537
2317,0,0.420312,0.566204,0.0927083,0.19537
2319,0,0.420052,0.566204,0.0932292,0.19537
2321,0,0.420312,0.566204,0.0927083,0.19537
2323,0,0.420052,0.566204,0.0932292,0.19537
2325,0,0.420052,0.566204,0.0932292,0.19537
2327,0,0.420312,0.566204,0.0927083,0.19537
2329,0,0.420052,0.566204,0.0932292,0.19537
2331,0,0.420312,0.566204,0.0927083,0.19537
2333,0,0.420052,0.566204,0.0932292,0.19537
2335,0,0.420052,0.566204,0.0932292,0.19537
2337,0,0.420052,0.566204,0.0932292,0.19537
2339,0,0.420312,0.566204,0.0927083,0.19537
2341,0,0.420312,0.566204,0.0927083,0.19537
2343,0,0.420052,0.566204,0.0932292,0.19537
2345,0,0.420312,0.566204,0.0927083,0.19537
2347,0,0.420312,0.566204,0.0927083,0.19537
2349,0,0.420052,0.565741,0.0932292,0.194444
2351,0,0.420312,0.566204,0.0927083,0.19537
2353,0,0.420052,0.566204,0.0932292,0.19537
2355,0,0.420312,0.566204,0.0927083,0.19537
2357,0,0.420312,0.566204,0.09375,0.19537
2359,0,0.420312,0.565741,0.0927083,0.194444
2361,0,0.420312,0.566204,0.0927083,0.193519
2363,0,0.420312,0.566204,0.0927083,0.193519
2365,0,0.420312,0.566204,0.0927083,0.19537
2367,0,0.420312,0.566204,0.0927083,0.193519
2369,0,0.420312,0.566204,0.0927083,0.193519
2371,0,0.420312,0.566204,0.0927083,0.193519
2373,0,0.420312,0.566204,0.0927083,0.19537
2375,0,0.420312,0.566204,0.0927083,0.19537
2377,0,0.420312,0.566204,0.0927083,0.19537
2379,0,0.420312,0.566204,0.0927083,0.19537
2381,0,0.420312,0.566667,0.0927083,0.194444
2383,0,0.420312,0.566204,0.0927083,0.19537
2385,0,0.420312,0.565741,0.0927083,0.194444
2387,0,0.420312,0.566204,0.0927083,0.19537
2389,0,0.420312,0.566204,0.0927083,0.19537
2391,0,0.420052,0.565741,0.0921875,0.194444
2393,0,0.420312,0.566667,0.0927083,0.194444
2395,0,0.420312,0.566204,0.0927083,0.19537
2397,0,0.420312,0.565741,0.0927083,0.194444
2399,0,0.420312,0.566204,0.0927083,0.19537
2401,0,0.420312,0.565741,0.0927083,0.194444
2403,0,0.420312,0.565741,0.0927083,0.194444
2405,0,0.420312,0.565741,0.0927083,0.194444
2407,0,0.420573,0.565741,0.0932292,0.194444
2409,0,0.420312,0.566204,0.0927083,0.193519
2411,0,0.420312,0.565741,0.0927083,0.194444
2413,0,0.420312,0.566204,0.0927083,0.19537
2415,0,0.420312,0.565741,0.0927083,0.194444
2417,0,0.420312,0.565741,0.0927083,0.194444
2419,0,0.420312,0.566204,0.0927083,0.19537
2421,0,0.420312,0.565741,0.0927083,0.194444
2423,0,0.420312,0.565741,0.0927083,0.194444
2425,0,0.420312,0.565741,0.0927083,0.194444
2427,0,0.420312,0.565741,0.0927083,0.194444
2429,0,0.420312,0.565741,0.0927083,0.194444
2431,0,0.420312,0.565741,0.0927083,0.194444
2433,0,0.420312,0.565741,0.0927083,0.194444
2435,0,0.420573,0.565741,0.0932292,0.194444
2437,0,0.420573,0.565741,0.0932292,0.194444
2439,0,0.420312,0.565741,0.0927083,0.194444
2441,0,0.420312,0.566204,0.0927083,0.19537
2443,0,0.420312,0.566204,0.0927083,0.19537
2445,0,0.420312,0.565741,0.0927083,0.194444
2447,0,0.420312,0.565741,0.0927083,0.194444
2449,0,0.420312,0.565741,0.0927083,0.194444
2451,0,0.420573,0.565741,0.0932292,0.194444
2453,0,0.420312,0.566204,0.0927083,0.19537
2455,0,0.420312,0.565741,0.0927083,0.194444
2457,0,0.420312,0.565741,0.0927083,0.194444
2459,0,0.420573,0.566204,0.0932292,0.19537
2461,0,0.420312,0.565278,0.0927083,0.19537
2463,0,0.420573,0.565741,0.0932292,0.194444
2465,0,0.420573,0.566204,0.0932292,0.19537
2467,0,0.420312,0.565741,0.0927083,0.194444
2469,0,0.420312,0.565741,0.0927083,0.194444
2471,0,0.420312,0.565741,0.0927083,0.194444
2473,0,0.420312,0.565741,0.0927083,0.194444
2475,0,0.420312,0.565741,0.0927083,0.194444
2477,0,0.420573,0.566204,0.0932292,0.19537
2479,0,0.420312,0.565741,0.0927083,0.194444
2481,0,0.420573,0.566204,0.0932292,0.19537
2483,0,0.420312,0.565741,0.0927083,0.194444
2485,0,0.420312,0.565741,0.0927083,0.194444
2487,0,0.420312,0.565741,0.0927083,0.194444
2489,0,0.420312,0.566204,0.0927083,0.19537
2491,0,0.420312,0.566204,0.0927083,0.19537
2493,0,0.420312,0.565741,0.0927083,0.194444
2495,0,0.420312,0.565741,0.0927083,0.194444
2497,0,0.420312,0.565741,0.0927083,0.194444
2499,0,0.420312,0.565741,0.0927083,0.194444
2501,0,0.420312,0.566204,0.0927083,0.19537
2503,0,0.420312,0.565741,0.0927083,0.194444
2505,0,0.420312,0.565741,0.0927083,0.194444
2507,0,0.420052,0.565741,0.0921875,0.194444
2509,0,0.420312,0.566204,0.0927083,0.19537
2511,0,0.420312,0.566204,0.0927083,0.19537
2513,0,0.420312,0.565741,0.0927083,0.194444
2515,0,0.420312,0.565741,0.0927083,0.194444
2517,0,0.420312,0.565741,0.0927083,0.194444
2519,0,0.420052,0.566204,0.0921875,0.19537
2521,0,0.420312,0.566204,0.0927083,0.19537
2523,0,0.420312,0.565741,0.0927083,0.194444
2525,0,0.420052,0.565741,0.0921875,0.194444
2527,0,0.420312,0.565741,0.0927083,0.194444
2529,0,0.420052,0.565741,0.0921875,0.194444
2531,0,0.420052,0.565741,0.0921875,0.194444
2533,0,0.420312,0.565741,0.0927083,0.194444
2535,0,0.420312,0.565741,0.0927083,0.194444
2537,0,0.420312,0.565741,0.0927083,0.194444
2539,0,0.420312,0.565741,0.0927083,0.194444
2541,0,0.420312,0.565741,0.0927083,0.194444
2543,0,0.420312,0.565741,0.0927083,0.194444
2545,0,0.420312,0.566204,0.0927083,0.19537
2547,0,0.420052,0.565741,0.0921875,0.194444
2549,0,0.420312,0.565741,0.0927083,0.194444
2551,0,0.420312,0.566204,0.0927083,0.19537
2553,0,0.420312,0.566204,0.0927083,0.19537
2555,0,0.420312,0.565741,0.0927083,0.194444
2557,0,0.420052,0.565741,0.0921875,0.194444
2559,0,0.420052,0.565741,0.0921875,0.194444
2561,0,0.420312,0.565741,0.0927083,0.194444
2563,0,0.420312,0.565741,0.0927083,0.194444
2565,0,0.420052,0.565741,0.0921875,0.194444
2567,0,0.420052,0.565741,0.0921875,0.194444
2569,0,0.420312,0.565741,0.0927083,0.194444
2571,0,0.420312,0.565741,0.0927083,0.194444
2573,0,0.420052,0.565741,0.0921875,0.194444
2575,0,0.420312,0.565741,0.0927083,0.194444
2577,0,0.420052,0.566204,0.0921875,0.19537
2579,0,0.420052,0.566204,0.0921875,0.19537
2581,0,0.420312,0.565741,0.0927083,0.194444
2583,0,0.420052,0.565741,0.0921875,0.194444
2585,0,0.420312,0.565741,0.0927083,0.194444
2587,0,0.420052,0.565741,0.0921875,0.194444
2589,0,0.420052,0.565741,0.0921875,0.194444
2591,0,0.420052,0.566204,0.0921875,0.19537
2593,0,0.420052,0.565741,0.0921875,0.194444
2595,0,0.420052,0.565741,0.0921875,0.194444
2597,0,0.420052,0.565741,0.0921875,0.194444
2599,0,0.420052,0.565741,0.0921875,0.194444
2601,0,0.420052,0.565741,0.0921875,0.194444
2603,0,0.420052,0.565741,0.0921875,0.194444
2605,0,0.420052,0.565741,0.0921875,0.194444
2607,0,0.420052,0.565741,0.0921875,0.194444
2609,0,0.420052,0.565741,0.0921875,0.194444
2611,0,0.420052,0.565741,0.0921875,0.194444
2613,0,0.420052,0.566204,0.0921875,0.19537
2615,0,0.420312,0.565741,0.0927083,0.194444
2617,0,0.420312,0.565741,0.0927083,0.194444
2619,0,0.420052,0.565741,0.0921875,0.194444
2621,0,0.420052,0.565278,0.0921875,0.193519
2623,0,0.420052,0.565741,0.0921875,0.194444
2625,0,0.420052,0.565741,0.0921875,0.194444
2627,0,0.420312,0.566204,0.0927083,0.19537
2629,0,0.420052,0.565741,0.0921875,0.194444
2631,0,0.420052,0.565741,0.0921875,0.194444
2633,0,0.420052,0.565278,0.0921875,0.19537
2635,0,0.420052,0.565741,0.0921875,0.194444
2637,0,0.420312,0.565741,0.0927083,0.194444
2639,0,0.420312,0.565741,0.0927083,0.194444
2641,0,0.420052,0.565741,0.0921875,0.194444
2643,0,0.420052,0.565741,0.0921875,0.194444
2645,0,0.420312,0.565741,0.0927083,0.196296
2647,0,0.420312,0.565741,0.0927083,0.194444
2649,0,0.420312,0.565741,0.0927083,0.194444
2651,0,0.420052,0.565741,0.0921875,0.194444
2653,0,0.420312,0.565741,0.0927083,0.194444
2655,0,0.420312,0.565278,0.0927083,0.19537
2657,0,0.420052,0.565741,0.0921875,0.196296
2659,0,0.420312,0.565741,0.0927083,0.194444
2661,0,0.420312,0.565741,0.0927083,0.194444
2663,0,0.420052,0.565741,0.0921875,0.194444
2665,0,0.420052,0.565741,0.0921875,0.194444
2667,0,0.420052,0.565741,0.0921875,0.194444
2669,0,0.420052,0.565741,0.0921875,0.194444
2671,0,0.420052,0.565741,0.0921875,0.194444
2673,0,0.420052,0.565278,0.0921875,0.19537
2675,0,0.420052,0.565278,0.0932292,0.19537
2677,0,0.420052,0.565278,0.0921875,0.193519
2679,0,0.420052,0.565741,0.0921875,0.194444
2681,0,0.419792,0.565278,0.0927083,0.19537
2683,0,0.419792,0.565278,0.0927083,0.19537
2685,0,0.419792,0.564815,0.0927083,0.194444
2687,0,0.420052,0.565278,0.0921875,0.19537
2689,0,0.419792,0.565278,0.0927083,0.19537
2691,0,0.420052,0.564815,0.0921875,0.194444
2693,0,0.420052,0.564815,0.0921875,0.194444
2695,0,0.419271,0.565278,0.0927083,0.19537
2697,0,0.417969,0.566204,0.0932292,0.19537
2699,0,0.415365,0.565741,0.0942708,0.194444
2701,0,0.410417,0.562963,0.0947917,0.190741
2703,0,0.406771,0.560648,0.0947917,0.186111
2705,0,0.403385,0.556481,0.0953125,0.185185
2707,0,0.40026,0.553704,0.0973958,0.183333
2709,0,0.396615,0.548148,0.100521,0.17963
2711,0,0.394271,0.543981,0.102083,0.176852
2713,0,0.39349,0.539815,0.103646,0.174074
2715,0,0.391927,0.535185,0.106771,0.172222
2717,0,0.390365,0.530556,0.108854,0.172222
2719,0,0.388802,0.527778,0.109896,0.17037
2721,0,0.388281,0.524074,0.111979,0.166667
2723,0,0.388021,0.521759,0.1125,0.165741
2725,0,0.388281,0.519907,0.114063,0.165741
2727,0,0.3875,0.519444,0.113542,0.164815
2729,0,0.3875,0.518056,0.111458,0.163889
2731,0,0.38724,0.517593,0.110937,0.162963
2733,0,0.38724,0.518056,0.110937,0.162037
2735,0,0.3875,0.518519,0.111458,0.162963
2737,0,0.3875,0.518519,0.111458,0.162963
2739,0,0.38724,0.518981,0.110937,0.162037
2741,0,0.3875,0.519444,0.111458,0.162963
2743,0,0.3875,0.519444,0.111458,0.162963
2745,0,0.386979,0.520833,0.1125,0.163889
2747,0,0.3875,0.519444,0.111458,0.162963
2749,0,0.38776,0.519444,0.111979,0.162963
2751,0,0.38776,0.519444,0.110937,0.162963
2753,0,0.38776,0.519444,0.110937,0.162963
2755,0,0.3875,0.518056,0.110417,0.162037
2757,0,0.38724,0.518056,0.110937,0.162037
2759,0,0.386979,0.517593,0.111458,0.161111
2761,0,0.386719,0.51713,0.110937,0.162037
2763,0,0.386458,0.516667,0.111458,0.162963
2765,0,0.386198,0.516204,0.110937,0.162037
2767,0,0.385938,0.516204,0.111458,0.162037
2769,0,0.385677,0.516667,0.111979,0.162963
2771,0,0.385417,0.516667,0.111458,0.162963
2773,0,0.385417,0.516204,0.111458,0.163889
2775,0,0.385156,0.516204,0.111979,0.163889
2777,0,0.385417,0.515741,0.111458,0.162963
2779,0,0.385417,0.516667,0.111458,0.162963
2781,0,0.385417,0.516667,0.111458,0.162963
2783,0,0.385417,0.516204,0.1125,0.163889
2785,0,0.384896,0.517593,0.1125,0.164815
2787,0,0.385677,0.518519,0.113021,0.164815
2789,0,0.385677,0.518519,0.111979,0.164815
2791,0,0.385677,0.518981,0.111979,0.167593
2793,0,0.385417,0.519444,0.1125,0.168519
2795,0,0.385417,0.519444,0.1125,0.168519
2797,0,0.385938,0.518981,0.1125,0.167593
2799,0,0.385938,0.519907,0.1125,0.167593
2801,0,0.385677,0.519907,0.111979,0.167593
2803,0,0.385938,0.519444,0.1125,0.168519
2805,0,0.386198,0.519444,0.111979,0.166667
2807,0,0.386198,0.519907,0.111979,0.167593
2809,0,0.385938,0.52037,0.111458,0.166667
2811,0,0.386198,0.520833,0.111979,0.167593
2813,0,0.386198,0.520833,0.111979,0.167593
2815,0,0.386198,0.520833,0.111979,0.167593
2817,0,0.386198,0.520833,0.111979,0.167593
2819,0,0.386719,0.52037,0.111979,0.168519
2821,0,0.386719,0.520833,0.111979,0.167593
2823,0,0.386458,0.520833,0.111458,0.167593
2825,0,0.386719,0.521296,0.111979,0.168519
2827,0,0.386719,0.520833,0.111979,0.169444
2829,0,0.386719,0.521296,0.111979,0.168519
2831,0,0.386719,0.521296,0.111979,0.168519
2833,0,0.386719,0.52037,0.111979,0.168519
2835,0,0.386458,0.52037,0.111458,0.168519
2837,0,0.386719,0.52037,0.111979,0.168519
2839,0,0.386979,0.519444,0.111458,0.168519
2841,0,0.38724,0.519444,0.110937,0.168519
2843,0,0.3875,0.519444,0.111458,0.168519
2845,0,0.38776,0.518981,0.110937,0.169444
2847,0,0.388281,0.518056,0.110937,0.169444
2849,0,0.389062,0.517593,0.111458,0.172222
2851,0,0.389062,0.516204,0.111458,0.171296
2853,0,0.389844,0.514815,0.110937,0.172222
2855,0,0.390104,0.513426,0.111458,0.173148
2857,0,0.390625,0.5125,0.111458,0.173148
2859,0,0.390885,0.5125,0.110937,0.173148
2861,0,0.390625,0.511574,0.110417,0.173148
2863,0,0.391406,0.511574,0.110937,0.175
2865,0,0.391406,0.511574,0.109896,0.173148
2867,0,0.391927,0.511111,0.109896,0.174074
2869,0,0.391927,0.510648,0.109896,0.173148
2871,0,0.392188,0.509259,0.108333,0.17037
2873,0,0.391667,0.509722,0.109375,0.173148
2875,0,0.392188,0.509259,0.109375,0.172222
2877,0,0.392448,0.50787,0.108854,0.169444
2879,0,0.392708,0.50787,0.108333,0.169444
2881,0,0.392969,0.50787,0.108854,0.169444
2883,0,0.392969,0.50787,0.108854,0.169444
2885,0,0.393229,0.506944,0.108333,0.169444
2887,0,0.392969,0.506944,0.108854,0.167593
2889,0,0.392708,0.506944,0.109375,0.165741
2891,0,0.392708,0.506944,0.109375,0.163889
2893,0,0.392448,0.50787,0.109896,0.162037
2895,0,0.392708,0.508796,0.110417,0.160185
2897,0,0.392448,0.509722,0.110937,0.156481
2899,0,0.392708,0.510185,0.110417,0.155556
2901,0,0.393229,0.511111,0.110417,0.153704
2903,0,0.393229,0.511574,0.110417,0.152778
2905,0,0.393229,0.512963,0.110417,0.151852
2907,0,0.392708,0.513426,0.110417,0.149074
2909,0,0.392969,0.513426,0.109896,0.147222
2911,0,0.392448,0.514815,0.109896,0.146296
2913,0,0.392448,0.514815,0.110937,0.144444
2915,0,0.392708,0.515278,0.110417,0.141667
2917,0,0.392448,0.516667,0.110937,0.138889
2919,0,0.392969,0.51713,0.111979,0.137963
2921,0,0.392708,0.517593,0.111458,0.135185
2923,0,0.392188,0.519444,0.1125,0.135185
2925,0,0.392448,0.519907,0.113021,0.132407
2927,0,0.392448,0.521759,0.114063,0.130556
2928,0,0.392448,0.521759,0.114063,0.130556
2930,0,0.392448,0.523148,0.116146,0.12963
2932,0,0.392708,0.523148,0.116667,0.127778
2934,0,0.392969,0.524537,0.117188,0.126852
2937,0,0.39349,0.525463,0.117188,0.126852
2938,0,0.39401,0.524537,0.117188,0.126852
2940,0,0.394271,0.524537,0.116667,0.126852
2942,0,0.394531,0.523611,0.116146,0.125
2944,0,0.395312,0.523148,0.116667,0.125926
2946,0,0.395573,0.522222,0.116146,0.125926
2948,0,0.395833,0.522222,0.115625,0.125926
2950,0,0.395833,0.521759,0.115625,0.125
2952,0,0.395833,0.521759,0.115625,0.125
2954,0,0.395833,0.521759,0.115625,0.126852
2956,0,0.395833,0.522222,0.115625,0.125926
2958,0,0.395833,0.522685,0.115625,0.126852
2960,0,0.395833,0.523148,0.115625,0.127778
2962,0,0.396094,0.523148,0.115104,0.127778
2964,0,0.396094,0.522685,0.115104,0.126852
2967,0,0.395573,0.521759,0.116146,0.128704
2969,0,0.395312,0.522222,0.117708,0.12963
2971,0,0.394271,0.522222,0.117708,0.12963
2973,0,0.393229,0.523148,0.11875,0.12963
2975,0,0.392448,0.522685,0.119271,0.130556
2977,0,0.390625,0.522222,0.119792,0.12963
2978,0,0.388542,0.523148,0.120833,0.12963
2980,0,0.385938,0.522685,0.122917,0.130556
2983,0,0.382812,0.52037,0.120833,0.127778
2985,0,0.381771,0.517593,0.122917,0.12963
2987,0,0.38125,0.514352,0.121875,0.126852
2989,0,0.38099,0.511111,0.122396,0.125926
2991,0,0.382552,0.509722,0.122396,0.126852
2993,0,0.382812,0.510185,0.119792,0.131481
2995,0,0.385938,0.5125,0.117708,0.137963
2997,0,0.386979,0.514352,0.11875,0.150926
2999,0,0.386198,0.513889,0.116146,0.161111
3001,0,0.385938,0.513889,0.116667,0.162963
3003,0,0.384635,0.5125,0.117188,0.162037
3005,0,0.384115,0.514815,0.118229,0.159259
3007,0,0.382812,0.5125,0.120833,0.152778
3009,0,0.382552,0.511111,0.123438,0.148148
3011,0,0.38125,0.511574,0.123958,0.149074
3013,0,0.380208,0.510648,0.125,0.149074
3015,0,0.379687,0.5125,0.127083,0.149074
3017,0,0.378906,0.513889,0.129688,0.15
3019,0,0.377604,0.5125,0.132292,0.147222
3020,0,0.375,0.512037,0.136458,0.144444
3023,0,0.370833,0.5125,0.140625,0.132407
3025,0,0.368229,0.514815,0.14375,0.133333
3027,0,0.365625,0.522685,0.141667,0.141667
3029,0,0.364323,0.531482,0.132812,0.161111
3031,0,0.365885,0.536111,0.127604,0.181481
3033,0,0.370313,0.537963,0.123958,0.196296
3035,0,0.374219,0.533333,0.121354,0.201852
3037,0,0.380208,0.528704,0.121875,0.2
3039,0,0.382812,0.521759,0.11875,0.197222
3041,0,0.385677,0.516204,0.118229,0.184259
3043,0,0.388021,0.5125,0.117708,0.182407
3045,0,0.389062,0.512037,0.116667,0.181481
3047,0,0.389323,0.512037,0.116146,0.181481
3049,0,0.388802,0.512037,0.116146,0.183333
3051,0,0.388802,0.5125,0.116146,0.184259
3053,0,0.388802,0.5125,0.116146,0.184259
3055,0,0.388802,0.513426,0.116146,0.186111
3057,0,0.388802,0.513889,0.115104,0.187037
3059,0,0.388802,0.514352,0.115104,0.187963
3061,0,0.388802,0.513889,0.115104,0.188889
3063,0,0.388802,0.514815,0.114063,0.188889
3065,0,0.389062,0.514352,0.113542,0.187963
3067,0,0.389583,0.514352,0.113542,0.187963
3069,0,0.390365,0.513889,0.113021,0.188889
3071,0,0.390625,0.512963,0.113542,0.188889
3073,0,0.391146,0.5125,0.113542,0.187963
3075,0,0.391667,0.5125,0.113542,0.187963
3077,0,0.391667,0.512037,0.1125,0.187037
3079,0,0.392188,0.511574,0.113542,0.186111
3081,0,0.393229,0.510185,0.111458,0.183333
3083,0,0.393229,0.510185,0.110417,0.181481
3085,0,0.393229,0.509722,0.111458,0.182407
3087,0,0.39349,0.509722,0.110937,0.182407
3089,0,0.393229,0.510185,0.111458,0.183333
3091,0,0.39375,0.510185,0.111458,0.183333
3093,0,0.394271,0.510648,0.111458,0.182407
3095,0,0.39401,0.5125,0.110937,0.184259
3097,0,0.394792,0.511574,0.111458,0.182407
3099,0,0.395052,0.5125,0.110937,0.184259
3101,0,0.395573,0.510185,0.111979,0.17963
3103,0,0.395573,0.510648,0.111979,0.180556
3105,0,0.395312,0.511111,0.111458,0.183333
3107,0,0.395052,0.510185,0.111979,0.185185
3109,0,0.395833,0.508796,0.109375,0.180556
3111,0,0.395833,0.508333,0.108333,0.17963
3113,0,0.395573,0.50787,0.107813,0.180556
3115,0,0.395312,0.507407,0.107292,0.17963
3117,0,0.395052,0.506944,0.107813,0.180556
3119,0,0.394792,0.506944,0.108333,0.180556
3121,0,0.394531,0.505556,0.108854,0.17963
3123,0,0.394271,0.504167,0.108333,0.178704
3125,0,0.39401,0.502315,0.109896,0.178704
3127,0,0.394792,0.500926,0.110417,0.175926
3129,0,0.395312,0.498148,0.110417,0.174074
3131,0,0.395573,0.497222,0.110937,0.172222
3133,0,0.395573,0.495833,0.111979,0.169444
3135,0,0.396354,0.493519,0.113542,0.168519
3137,0,0.396615,0.49213,0.113021,0.163889
3139,0,0.397396,0.489815,0.113542,0.157407
3141,0,0.397917,0.488426,0.113542,0.15463
3142,0,0.397656,0.486111,0.113021,0.151852
3145,0,0.396615,0.486111,0.113021,0.148148
3146,0,0.396354,0.485185,0.113542,0.144444
3148,0,0.395833,0.485185,0.114583,0.140741
3150,0,0.395312,0.485185,0.116667,0.140741
3152,0,0.395052,0.484259,0.118229,0.140741
3154,0,0.394531,0.483333,0.118229,0.140741
3156,0,0.394271,0.481944,0.11875,0.141667
3158,0,0.394531,0.47963,0.120312,0.138889
3160,0,0.394792,0.476852,0.120833,0.138889
3162,0,0.395573,0.475,0.121354,0.137037
3164,0,0.396354,0.471759,0.119792,0.136111
3166,0,0.396615,0.468981,0.118229,0.136111
3168,0,0.396875,0.466204,0.11875,0.139815
3170,0,0.397396,0.464815,0.11875,0.144444
3172,0,0.396615,0.460648,0.118229,0.152778
3174,0,0.396615,0.459259,0.117188,0.157407
3176,0,0.396875,0.456481,0.116667,0.157407
3179,0,0.397656,0.454167,0.116146,0.160185
3181,0,0.397656,0.453241,0.116146,0.160185
3183,0,0.398438,0.451852,0.115625,0.162963
3185,0,0.398958,0.450926,0.115625,0.164815
3187,0,0.39974,0.450463,0.115104,0.163889
3189,0,0.401042,0.45,0.115625,0.166667
3191,0,0.401823,0.449074,0.115104,0.166667
3193,0,0.402344,0.447222,0.113021,0.166667
3195,0,0.402865,0.446759,0.113021,0.167593
3197,0,0.403385,0.445833,0.114063,0.167593
3199,0,0.403385,0.446759,0.116146,0.167593
3201,0,0.402604,0.444907,0.116667,0.165741
3203,0,0.402083,0.443056,0.117708,0.165741
3205,0,0.402083,0.441204,0.116667,0.165741
3206,0,0.403385,0.4375,0.116146,0.165741
3208,0,0.40599,0.433333,0.117188,0.162963
3210,0,0.408854,0.428704,0.114583,0.157407
3213,0,0.411979,0.426389,0.114583,0.158333
3215,0,0.414062,0.426852,0.113542,0.162963
3217,0,0.416667,0.425926,0.1125,0.161111
3219,0,0.41875,0.425463,0.110417,0.162037
3221,0,0.421094,0.425463,0.108854,0.163889
3223,0,0.423438,0.425463,0.108333,0.165741
3224,0,0.425781,0.423148,0.108854,0.164815
3226,0,0.427865,0.422685,0.109896,0.163889
3228,0,0.428906,0.419907,0.108854,0.163889
3230,0,0.429427,0.418056,0.108854,0.163889
3233,0,0.429948,0.416667,0.108854,0.162963
3234,0,0.430208,0.416204,0.108333,0.163889
3237,0,0.430469,0.415741,0.107813,0.162963
3239,0,0.430729,0.415741,0.107292,0.164815
3241,0,0.43151,0.416204,0.107813,0.165741
3243,0,0.431771,0.416667,0.107292,0.164815
3245,0,0.431771,0.417593,0.107292,0.164815
3247,0,0.431771,0.418056,0.107292,0.163889
3249,0,0.432031,0.418056,0.107813,0.163889
3251,0,0.431771,0.418519,0.107292,0.162963
3253,0,0.431771,0.418519,0.107292,0.162963
3254,0,0.432031,0.419444,0.107813,0.162963
3256,0,0.431771,0.422222,0.108333,0.164815
3258,0,0.432292,0.422222,0.108333,0.162963
3260,0,0.431771,0.424537,0.108333,0.163889
3262,0,0.431771,0.425,0.108333,0.162963
3264,0,0.432031,0.425463,0.107813,0.162037
3266,0,0.431771,0.425463,0.108333,0.162037
3268,0,0.43151,0.425463,0.107813,0.162037
3270,0,0.43151,0.425463,0.107813,0.160185
3272,0,0.43151,0.425463,0.107813,0.162037
3274,0,0.432031,0.425,0.107813,0.161111
3276,0,0.432031,0.425,0.107813,0.161111
3279,0,0.432292,0.424537,0.107292,0.162037
3281,0,0.432552,0.424537,0.106771,0.162037
3282,0,0.432552,0.424537,0.106771,0.162037
3284,0,0.432552,0.424074,0.106771,0.161111
3286,0,0.432813,0.424074,0.10625,0.161111
3288,0,0.433594,0.42037,0.105729,0.162963
3290,0,0.433594,0.419907,0.105729,0.162037
3292,0,0.433854,0.419444,0.105208,0.162963
3294,0,0.433594,0.419444,0.105729,0.162963
3296,0,0.433594,0.418519,0.105729,0.162963
3298,0,0.433854,0.418981,0.105208,0.163889
3300,0,0.434115,0.418519,0.104687,0.164815
3302,0,0.434115,0.418056,0.104687,0.163889
3304,0,0.434115,0.418056,0.104687,0.163889
3306,0,0.434115,0.417593,0.104687,0.164815
