,label,x,y,w,h
2272,1,0.570052,0.553241,0.0744792,0.175
2274,1,0.570052,0.552778,0.0744792,0.174074
2276,1,0.570052,0.552778,0.0744792,0.174074
2278,1,0.570052,0.553241,0.0744792,0.175
2280,1,0.570052,0.552778,0.0744792,0.174074
2282,1,0.570052,0.552778,0.0744792,0.175926
2284,1,0.570052,0.552778,0.0744792,0.174074
2286,1,0.570052,0.553241,0.0744792,0.175
2288,1,0.570312,0.553241,0.075,0.175
2290,1,0.570052,0.552778,0.0744792,0.174074
2292,1,0.570052,0.552778,0.0744792,0.174074
2294,1,0.570052,0.553241,0.0744792,0.175
2296,1,0.570052,0.552778,0.0744792,0.174074
2298,1,0.570052,0.553241,0.0744792,0.175
2300,1,0.570052,0.552778,0.0744792,0.174074
2302,1,0.570052,0.553241,0.0744792,0.175
2304,1,0.570052,0.553241,0.0744792,0.175
2306,1,0.570052,0.552778,0.0744792,0.174074
2308,1,0.570052,0.552778,0.0744792,0.174074
2310,1,0.570052,0.553241,0.0744792,0.175
2312,1,0.570312,0.552315,0.075,0.175
2314,1,0.570052,0.553241,0.0744792,0.175
2316,1,0.570052,0.552778,0.0744792,0.174074
2318,1,0.570052,0.552778,0.0744792,0.174074
2320,1,0.570312,0.552778,0.075,0.174074
2322,1,0.570312,0.552778,0.075,0.174074
2324,1,0.570052,0.552778,0.0744792,0.175926
2326,1,0.570052,0.553241,0.0744792,0.175
2328,1,0.570052,0.553241,0.0744792,0.175
2330,1,0.570052,0.552778,0.0744792,0.175926
2332,1,0.570312,0.552315,0.075,0.175
2334,1,0.570052,0.553241,0.0744792,0.175
2336,1,0.570052,0.553241,0.0744792,0.175
2338,1,0.570052,0.552778,0.0744792,0.174074
2340,1,0.570052,0.553241,0.0744792,0.175
2342,1,0.570052,0.552778,0.0744792,0.174074
2344,1,0.570052,0.552778,0.0744792,0.174074
2346,1,0.570052,0.552315,0.0744792,0.175
2348,1,0.570052,0.553241,0.0744792,0.175
2350,1,0.570052,0.552778,0.0744792,0.175926
2352,1,0.570052,0.553241,0.0744792,0.175
2354,1,0.570052,0.553241,0.0744792,0.175
2356,1,0.570052,0.552315,0.0744792,0.175
2358,1,0.570312,0.552778,0.0739583,0.174074
2360,1,0.570052,0.552778,0.0744792,0.174074
2362,1,0.570052,0.552315,0.0744792,0.175
2364,1,0.570052,0.552778,0.0744792,0.174074
2366,1,0.570312,0.552778,0.0739583,0.174074
2368,1,0.570052,0.552778,0.0744792,0.174074
2370,1,0.570052,0.552778,0.0744792,0.174074
2372,1,0.570052,0.552778,0.0744792,0.174074
2374,1,0.570052,0.552778,0.0744792,0.174074
2376,1,0.570052,0.552778,0.0744792,0.174074
2378,1,0.570052,0.552315,0.0744792,0.175
2380,1,0.570052,0.552778,0.0744792,0.174074
2382,1,0.570052,0.552315,0.0744792,0.175
2384,1,0.570052,0.552315,0.0744792,0.175
2386,1,0.570312,0.552315,0.075,0.175
2388,1,0.570052,0.552315,0.0744792,0.175
2390,1,0.570052,0.552315,0.0744792,0.175
2392,1,0.570052,0.552315,0.0744792,0.175
2394,1,0.570052,0.552315,0.0744792,0.175
2396,1,0.570052,0.552778,0.0744792,0.174074
2398,1,0.570052,0.552315,0.0744792,0.175
2400,1,0.570052,0.552315,0.0744792,0.175
2402,1,0.570052,0.552315,0.0744792,0.175
2404,1,0.570312,0.552315,0.075,0.175
2406,1,0.570052,0.552778,0.0744792,0.174074
2408,1,0.570052,0.552778,0.0744792,0.174074
2410,1,0.570052,0.552778,0.0744792,0.174074
2412,1,0.570052,0.552315,0.0744792,0.175
2414,1,0.570052,0.552778,0.0744792,0.174074
2416,1,0.570052,0.552778,0.0744792,0.174074
2418,1,0.570052,0.552778,0.0744792,0.174074
2420,1,0.570052,0.552778,0.0744792,0.174074
2422,1,0.570052,0.552778,0.0744792,0.174074
2424,1,0.570052,0.552778,0.0744792,0.174074
2426,1,0.570052,0.552778,0.0744792,0.175926
2428,1,0.570052,0.552778,0.0744792,0.174074
2430,1,0.570052,0.552778,0.0744792,0.174074
2432,1,0.570052,0.552778,0.0744792,0.174074
2434,1,0.570052,0.552778,0.0744792,0.174074
2436,1,0.570052,0.552778,0.0744792,0.174074
2438,1,0.570052,0.552315,0.0744792,0.175
2440,1,0.570052,0.552315,0.0744792,0.175
2442,1,0.570052,0.552778,0.0744792,0.174074
2444,1,0.569792,0.552315,0.075,0.175
2446,1,0.570052,0.552315,0.0744792,0.175
2448,1,0.570052,0.552315,0.0744792,0.175
2450,1,0.570052,0.552315,0.0744792,0.175
2452,1,0.570052,0.552778,0.0744792,0.174074
2454,1,0.569792,0.552778,0.075,0.175926
2456,1,0.570052,0.552778,0.0744792,0.174074
2458,1,0.570052,0.552778,0.0744792,0.174074
2460,1,0.570052,0.552778,0.0744792,0.175926
2462,1,0.570052,0.552778,0.0744792,0.174074
2464,1,0.569792,0.552778,0.075,0.174074
2466,1,0.570052,0.553241,0.0744792,0.175
2468,1,0.570052,0.553241,0.0744792,0.175
2470,1,0.569792,0.552315,0.075,0.175
2472,1,0.570052,0.552315,0.0744792,0.175
2474,1,0.570052,0.552778,0.0744792,0.174074
2476,1,0.569792,0.552315,0.075,0.175
2478,1,0.570052,0.552778,0.0744792,0.174074
2480,1,0.569792,0.552315,0.075,0.175
2482,1,0.569792,0.552778,0.075,0.174074
2484,1,0.569792,0.552778,0.075,0.174074
2486,1,0.569792,0.552315,0.075,0.175
2488,1,0.570052,0.552778,0.0744792,0.174074
2490,1,0.570052,0.552315,0.0744792,0.175
2492,1,0.570052,0.552778,0.0744792,0.174074
2494,1,0.570052,0.552315,0.0744792,0.175
2496,1,0.570052,0.552778,0.0744792,0.175926
2498,1,0.570052,0.552315,0.0744792,0.175
2500,1,0.570052,0.552315,0.0744792,0.175
2502,1,0.570052,0.553241,0.0744792,0.175
2504,1,0.570052,0.552778,0.0744792,0.174074
2506,1,0.569792,0.552315,0.075,0.175
2508,1,0.570052,0.553241,0.0744792,0.175
2510,1,0.570052,0.552778,0.0744792,0.174074
2512,1,0.570052,0.552778,0.0744792,0.174074
2514,1,0.570052,0.552778,0.0744792,0.174074
2516,1,0.570052,0.552315,0.0744792,0.175
2518,1,0.570052,0.553241,0.0744792,0.175
2520,1,0.569792,0.552315,0.075,0.175
2522,1,0.570052,0.552778,0.0744792,0.174074
2524,1,0.570052,0.552778,0.0744792,0.174074
2526,1,0.570052,0.552778,0.0744792,0.174074
2528,1,0.570052,0.552778,0.0744792,0.174074
2530,1,0.570052,0.552778,0.0744792,0.174074
2532,1,0.570052,0.552315,0.0744792,0.175
2534,1,0.570052,0.552778,0.0744792,0.174074
2536,1,0.570052,0.552778,0.0744792,0.174074
2538,1,0.570052,0.552315,0.0744792,0.175
2540,1,0.570312,0.552778,0.075,0.174074
2542,1,0.570052,0.552778,0.0744792,0.174074
2544,1,0.570052,0.552778,0.0744792,0.174074
2546,1,0.570052,0.552778,0.0744792,0.174074
2548,1,0.570052,0.552778,0.0744792,0.174074
2550,1,0.570052,0.552778,0.0744792,0.174074
2552,1,0.570052,0.552778,0.0744792,0.174074
2554,1,0.570052,0.552778,0.0744792,0.174074
2556,1,0.570052,0.552778,0.0744792,0.174074
2558,1,0.570052,0.552778,0.0744792,0.174074
2560,1,0.570052,0.552778,0.0744792,0.174074
2562,1,0.570052,0.552778,0.0744792,0.174074
2564,1,0.570052,0.552778,0.0744792,0.174074
2566,1,0.570052,0.552315,0.0744792,0.175
2568,1,0.570052,0.552778,0.0744792,0.174074
2570,1,0.570052,0.552778,0.0744792,0.174074
2572,1,0.570052,0.552778,0.0744792,0.174074
2574,1,0.570052,0.552315,0.0744792,0.175
2576,1,0.570312,0.552778,0.0739583,0.174074
2578,1,0.570052,0.552315,0.0744792,0.175
2580,1,0.570312,0.552778,0.0739583,0.174074
2582,1,0.570052,0.552778,0.0744792,0.174074
2584,1,0.570052,0.552778,0.0744792,0.174074
2586,1,0.569792,0.552778,0.0739583,0.174074
2588,1,0.570052,0.552778,0.0744792,0.174074
2590,1,0.570052,0.552778,0.0744792,0.174074
2592,1,0.570312,0.552778,0.0739583,0.174074
2594,1,0.570052,0.552315,0.0744792,0.175
2596,1,0.570052,0.552778,0.0744792,0.174074
2598,1,0.570052,0.552778,0.0744792,0.174074
2600,1,0.569792,0.552778,0.0739583,0.174074
2602,1,0.570052,0.552315,0.0744792,0.175
2604,1,0.570052,0.552315,0.0744792,0.175
2606,1,0.569792,0.552778,0.0739583,0.174074
2608,1,0.570052,0.552315,0.0744792,0.175
2610,1,0.570052,0.552778,0.0744792,0.174074
2612,1,0.569792,0.552315,0.075,0.175
2614,1,0.569792,0.552315,0.075,0.175
2616,1,0.569792,0.552315,0.075,0.175
2618,1,0.570052,0.552778,0.0744792,0.174074
2620,1,0.570052,0.552778,0.0744792,0.174074
2622,1,0.569792,0.552778,0.075,0.174074
2624,1,0.569792,0.552778,0.075,0.174074
2626,1,0.569792,0.552315,0.075,0.175
2628,1,0.569792,0.552778,0.075,0.174074
2630,1,0.569792,0.552315,0.075,0.175
2632,1,0.569792,0.552315,0.075,0.175
2634,1,0.569792,0.552315,0.075,0.175
2636,1,0.569792,0.552315,0.075,0.175
2638,1,0.569792,0.552315,0.075,0.175
2640,1,0.569792,0.552778,0.075,0.174074
2642,1,0.569792,0.552315,0.075,0.175
2644,1,0.569792,0.553241,0.075,0.175
2646,1,0.569792,0.552778,0.075,0.174074
2648,1,0.569792,0.552778,0.075,0.174074
2650,1,0.569792,0.552315,0.075,0.175
2652,1,0.569792,0.552778,0.075,0.174074
2654,1,0.569792,0.552778,0.075,0.174074
2656,1,0.569792,0.552315,0.075,0.175
2658,1,0.569531,0.552778,0.0755208,0.174074
2660,1,0.569531,0.552315,0.0755208,0.173148
2662,1,0.569531,0.551389,0.0755208,0.173148
2664,1,0.569531,0.549537,0.0765625,0.171296
2666,1,0.569531,0.545833,0.0776042,0.169444
2668,1,0.569531,0.543519,0.0786458,0.17037
2670,1,0.56875,0.538889,0.08125,0.168519
2672,1,0.56849,0.534722,0.0807292,0.165741
2674,1,0.569531,0.533333,0.0796875,0.166667
2676,1,0.570052,0.53287,0.0796875,0.167593
2678,1,0.570573,0.53287,0.0796875,0.167593
2680,1,0.570312,0.533333,0.0802083,0.168519
2682,1,0.570573,0.534259,0.0807292,0.168519
2684,1,0.570833,0.534722,0.08125,0.167593
2686,1,0.570833,0.534722,0.0822917,0.169444
2688,1,0.571094,0.534722,0.0828125,0.169444
2690,1,0.570833,0.534722,0.0833333,0.169444
2692,1,0.571615,0.534722,0.0838542,0.167593
2694,1,0.572396,0.535185,0.084375,0.17037
2696,1,0.573698,0.535185,0.0859375,0.172222
2698,1,0.573958,0.537037,0.0864583,0.172222
2700,1,0.573698,0.541204,0.0880208,0.173148
2702,1,0.570833,0.545833,0.0885417,0.175
2704,1,0.566406,0.547685,0.0932292,0.169444
2706,1,0.560938,0.548611,0.0958333,0.160185
2708,1,0.55625,0.551389,0.0979167,0.156481
2710,1,0.551302,0.554167,0.0973958,0.152778
2712,1,0.547917,0.555093,0.0979167,0.15463
2714,1,0.545313,0.556019,0.1,0.152778
2716,1,0.543229,0.555093,0.1,0.147222
2718,1,0.541927,0.556019,0.100521,0.149074
2720,1,0.540625,0.555556,0.1,0.148148
2722,1,0.539844,0.556019,0.100521,0.149074
2724,1,0.539844,0.556019,0.101562,0.149074
2726,1,0.539583,0.556481,0.102083,0.148148
2728,1,0.539323,0.556481,0.101562,0.148148
2730,1,0.538281,0.556944,0.100521,0.147222
2732,1,0.538281,0.556944,0.101562,0.147222
2734,1,0.5375,0.55787,0.102083,0.14537
2736,1,0.536979,0.55787,0.103125,0.14537
2738,1,0.536979,0.558333,0.103125,0.146296
2740,1,0.53724,0.559259,0.103646,0.148148
2742,1,0.53724,0.559722,0.103646,0.147222
2744,1,0.536719,0.559259,0.104687,0.146296
2746,1,0.536458,0.559722,0.104167,0.14537
2748,1,0.535937,0.559259,0.105208,0.144444
2750,1,0.535677,0.559722,0.104687,0.14537
2752,1,0.535677,0.559722,0.104687,0.14537
2754,1,0.535417,0.559722,0.105208,0.14537
2756,1,0.535677,0.559722,0.104687,0.14537
2758,1,0.535156,0.560185,0.104687,0.144444
2760,1,0.534896,0.560185,0.104167,0.144444
2762,1,0.534635,0.559259,0.103646,0.144444
2764,1,0.534115,0.559722,0.103646,0.143519
2766,1,0.533333,0.560185,0.103125,0.142593
2768,1,0.532552,0.559259,0.103646,0.142593
2770,1,0.532292,0.559259,0.104167,0.140741
2772,1,0.532031,0.558333,0.103646,0.140741
2774,1,0.532031,0.557407,0.103646,0.140741
2776,1,0.532031,0.557407,0.103646,0.140741
2778,1,0.532292,0.556944,0.103125,0.139815
2780,1,0.532031,0.556944,0.102604,0.139815
2782,1,0.532031,0.557407,0.101562,0.138889
2784,1,0.532031,0.556944,0.101562,0.139815
2786,1,0.532031,0.556019,0.101562,0.139815
2788,1,0.53125,0.556481,0.0989583,0.140741
2790,1,0.532031,0.556019,0.101562,0.139815
2792,1,0.532292,0.556019,0.101042,0.139815
2794,1,0.532031,0.556019,0.0984375,0.141667
2796,1,0.532292,0.555556,0.101042,0.140741
2798,1,0.531771,0.556019,0.0989583,0.141667
2800,1,0.531771,0.557407,0.0989583,0.140741
2802,1,0.531771,0.557407,0.0989583,0.140741
2804,1,0.532031,0.55787,0.0994792,0.139815
2806,1,0.532031,0.55787,0.0994792,0.139815
2808,1,0.532292,0.55787,0.0989583,0.139815
2810,1,0.533073,0.55787,0.100521,0.139815
2812,1,0.532812,0.556944,0.101042,0.139815
2814,1,0.532292,0.55787,0.0989583,0.139815
2816,1,0.532031,0.55787,0.0994792,0.139815
2818,1,0.532292,0.55787,0.0989583,0.139815
2820,1,0.533333,0.556944,0.101042,0.139815
2822,1,0.533073,0.556944,0.100521,0.139815
2824,1,0.532552,0.557407,0.0994792,0.140741
2826,1,0.532552,0.55787,0.0994792,0.139815
2828,1,0.532292,0.557407,0.0989583,0.140741
2830,1,0.532292,0.557407,0.0989583,0.140741
2832,1,0.532552,0.557407,0.0994792,0.140741
2834,1,0.532292,0.557407,0.0989583,0.140741
2836,1,0.533073,0.557407,0.100521,0.140741
2838,1,0.532292,0.557407,0.0989583,0.140741
2840,1,0.533073,0.557407,0.100521,0.140741
2842,1,0.532812,0.557407,0.101042,0.140741
2844,1,0.532812,0.557407,0.101042,0.140741
2846,1,0.532812,0.557407,0.101042,0.140741
2848,1,0.532812,0.557407,0.101042,0.142593
2850,1,0.532552,0.557407,0.100521,0.142593
2852,1,0.532292,0.557407,0.1,0.140741
2854,1,0.532552,0.55787,0.100521,0.141667
2856,1,0.532292,0.55787,0.1,0.141667
2858,1,0.532292,0.55787,0.1,0.141667
2860,1,0.532031,0.55787,0.100521,0.141667
2862,1,0.532552,0.557407,0.0994792,0.144444
2864,1,0.531771,0.55787,0.0989583,0.141667
2866,1,0.532552,0.556944,0.0994792,0.143519
2868,1,0.53151,0.557407,0.0984375,0.142593
2870,1,0.53151,0.557407,0.0984375,0.142593
2872,1,0.532552,0.556944,0.0994792,0.143519
2874,1,0.532552,0.556944,0.0984375,0.143519
2876,1,0.532552,0.556481,0.0984375,0.144444
2878,1,0.532031,0.556019,0.0984375,0.143519
2880,1,0.53125,0.556944,0.0979167,0.143519
2882,1,0.53125,0.556481,0.0979167,0.142593
2884,1,0.53125,0.556481,0.0979167,0.142593
2886,1,0.53151,0.556944,0.0973958,0.143519
2888,1,0.53151,0.556481,0.0973958,0.142593
2890,1,0.53151,0.556481,0.0973958,0.142593
2892,1,0.53151,0.556019,0.0973958,0.143519
2894,1,0.53151,0.556481,0.0973958,0.142593
2896,1,0.53151,0.556019,0.0973958,0.143519
2898,1,0.53151,0.555556,0.0973958,0.144444
2900,1,0.53125,0.556019,0.096875,0.143519
2902,1,0.53125,0.555556,0.096875,0.142593
2904,1,0.53125,0.555093,0.096875,0.143519
2906,1,0.53125,0.555093,0.096875,0.143519
2908,1,0.53125,0.555093,0.096875,0.143519
2910,1,0.53151,0.555556,0.0973958,0.142593
2912,1,0.531771,0.555093,0.096875,0.143519
2914,1,0.532031,0.55463,0.0973958,0.144444
2916,1,0.533073,0.554167,0.0973958,0.14537
2918,1,0.533073,0.553241,0.0984375,0.143519
2920,1,0.533333,0.552315,0.0979167,0.14537
2922,1,0.534635,0.551389,0.0973958,0.147222
2924,1,0.535417,0.55,0.0979167,0.15
2926,1,0.536198,0.548611,0.0953125,0.150926
2929,1,0.536458,0.547222,0.0947917,0.15
2931,1,0.536979,0.543981,0.0947917,0.150926
2933,1,0.53724,0.541667,0.0953125,0.151852
2935,1,0.53724,0.540278,0.0953125,0.150926
2936,1,0.53724,0.539352,0.0953125,0.149074
2939,1,0.536979,0.538889,0.0947917,0.15
2941,1,0.536198,0.539352,0.0953125,0.147222
2943,1,0.535677,0.539352,0.0953125,0.147222
2945,1,0.535156,0.539815,0.0953125,0.148148
2947,1,0.533594,0.538889,0.0953125,0.144444
2949,1,0.533073,0.539352,0.0953125,0.14537
2951,1,0.532552,0.538889,0.0953125,0.144444
2953,1,0.532552,0.539352,0.0953125,0.143519
2955,1,0.532292,0.539352,0.0947917,0.143519
2957,1,0.532552,0.538889,0.0942708,0.142593
2959,1,0.532552,0.538889,0.0942708,0.142593
2961,1,0.532552,0.538889,0.0942708,0.142593
2963,1,0.532552,0.539352,0.0942708,0.141667
2965,1,0.532552,0.539815,0.0942708,0.142593
2966,1,0.532292,0.539815,0.09375,0.142593
2968,1,0.532552,0.540278,0.0942708,0.143519
2970,1,0.532292,0.540278,0.09375,0.143519
2972,1,0.532292,0.540278,0.09375,0.143519
2974,1,0.532292,0.540278,0.09375,0.143519
2976,1,0.532292,0.539815,0.09375,0.142593
2979,1,0.532552,0.540278,0.0932292,0.143519
2981,1,0.532552,0.540278,0.0932292,0.143519
2982,1,0.532292,0.540278,0.0927083,0.143519
2984,1,0.532292,0.539815,0.0927083,0.142593
2986,1,0.532552,0.539815,0.0932292,0.142593
2988,1,0.532552,0.539815,0.0932292,0.142593
2990,1,0.532552,0.540278,0.0932292,0.141667
2992,1,0.532552,0.539815,0.0932292,0.142593
2994,1,0.532552,0.539815,0.0932292,0.142593
2996,1,0.532292,0.539815,0.09375,0.142593
2998,1,0.532292,0.539815,0.09375,0.142593
3000,1,0.532292,0.539815,0.09375,0.142593
3002,1,0.532292,0.539352,0.09375,0.143519
3004,1,0.532292,0.539815,0.09375,0.144444
3006,1,0.532552,0.540741,0.0932292,0.142593
3008,1,0.532292,0.540741,0.09375,0.142593
3010,1,0.532292,0.540278,0.09375,0.143519
3012,1,0.532552,0.540278,0.0932292,0.143519
3014,1,0.532031,0.540741,0.0932292,0.142593
3016,1,0.532292,0.540278,0.09375,0.141667
3018,1,0.532552,0.539815,0.0932292,0.142593
3021,1,0.532292,0.539815,0.09375,0.142593
3022,1,0.532292,0.539815,0.09375,0.142593
3024,1,0.532552,0.539815,0.0932292,0.142593
3026,1,0.532292,0.539815,0.09375,0.142593
3028,1,0.532292,0.539815,0.09375,0.142593
3030,1,0.532552,0.539815,0.0932292,0.142593
3032,1,0.532552,0.539815,0.0932292,0.142593
3034,1,0.532552,0.539815,0.0942708,0.142593
3036,1,0.532552,0.539815,0.0932292,0.142593
3038,1,0.532552,0.540278,0.0932292,0.143519
3040,1,0.532552,0.539815,0.0932292,0.142593
3042,1,0.532812,0.539815,0.09375,0.142593
3044,1,0.532812,0.539815,0.09375,0.142593
3046,1,0.532812,0.540278,0.09375,0.141667
3048,1,0.532812,0.540278,0.09375,0.141667
3050,1,0.532812,0.539815,0.09375,0.142593
3052,1,0.533333,0.539815,0.09375,0.144444
3054,1,0.533073,0.539815,0.0942708,0.142593
3056,1,0.533073,0.539815,0.0942708,0.144444
3058,1,0.533333,0.540278,0.0947917,0.14537
3060,1,0.533073,0.540741,0.0942708,0.144444
3062,1,0.533073,0.540741,0.0942708,0.144444
3064,1,0.533594,0.540741,0.0942708,0.144444
3066,1,0.533073,0.540278,0.0942708,0.141667
3068,1,0.533594,0.540741,0.0942708,0.144444
3070,1,0.533594,0.541667,0.0953125,0.144444
3072,1,0.533594,0.539815,0.0942708,0.144444
3074,1,0.533073,0.540278,0.0942708,0.141667
3076,1,0.533073,0.540278,0.0942708,0.141667
3078,1,0.533333,0.540278,0.0947917,0.143519
3080,1,0.533333,0.540278,0.0947917,0.14537
3082,1,0.533333,0.540278,0.09375,0.143519
3084,1,0.533073,0.539815,0.0942708,0.142593
3086,1,0.533333,0.539815,0.0947917,0.142593
3088,1,0.533854,0.539352,0.0947917,0.143519
3090,1,0.534115,0.538889,0.0942708,0.142593
3092,1,0.535156,0.539352,0.0932292,0.14537
3094,1,0.535677,0.538889,0.0932292,0.146296
3096,1,0.535937,0.538889,0.09375,0.146296
3098,1,0.535937,0.538426,0.09375,0.147222
3100,1,0.535677,0.538426,0.0932292,0.147222
3102,1,0.534896,0.537963,0.09375,0.142593
3104,1,0.535677,0.538889,0.0932292,0.146296
3106,1,0.534896,0.537963,0.09375,0.142593
3108,1,0.535677,0.537963,0.0932292,0.146296
3110,1,0.535677,0.537963,0.0932292,0.146296
3112,1,0.535156,0.537963,0.0942708,0.142593
3114,1,0.535156,0.537963,0.0942708,0.142593
3116,1,0.535156,0.5375,0.0942708,0.141667
3118,1,0.536198,0.5375,0.0942708,0.14537
3120,1,0.535156,0.537963,0.0942708,0.140741
3122,1,0.535937,0.538426,0.0947917,0.14537
3124,1,0.535937,0.538426,0.0947917,0.14537
3126,1,0.536198,0.537963,0.0942708,0.146296
3128,1,0.536198,0.537963,0.0942708,0.146296
3130,1,0.536198,0.538426,0.0942708,0.147222
3132,1,0.536458,0.538426,0.09375,0.147222
3134,1,0.536719,0.538426,0.0942708,0.147222
3136,1,0.536979,0.538426,0.0947917,0.147222
3138,1,0.536979,0.5375,0.0958333,0.149074
3140,1,0.536198,0.537037,0.0953125,0.148148
3143,1,0.536719,0.535185,0.0953125,0.15
3144,1,0.53724,0.532407,0.0942708,0.153704
3147,1,0.536979,0.530556,0.09375,0.155556
3149,1,0.53724,0.528704,0.0932292,0.155556
3151,1,0.5375,0.527778,0.0927083,0.161111
3153,1,0.5375,0.525926,0.0916667,0.162963
3155,1,0.53776,0.525926,0.0911458,0.166667
3157,1,0.536719,0.524074,0.0911458,0.166667
3159,1,0.535156,0.523148,0.0890625,0.166667
3161,1,0.534375,0.52037,0.0895833,0.166667
3163,1,0.532031,0.518981,0.0901042,0.167593
3165,1,0.530208,0.516204,0.0895833,0.171296
3167,1,0.527865,0.514815,0.0880208,0.172222
3169,1,0.526302,0.513889,0.0869792,0.174074
3171,1,0.52526,0.512037,0.0869792,0.174074
3173,1,0.525,0.511111,0.0864583,0.174074
3175,1,0.525,0.509722,0.0875,0.175
3177,1,0.524479,0.509259,0.0875,0.175926
3178,1,0.52474,0.509259,0.0869792,0.175926
3180,1,0.524219,0.508796,0.0869792,0.176852
3182,1,0.523438,0.50787,0.0864583,0.175
3184,1,0.522656,0.50787,0.0859375,0.175
3186,1,0.522656,0.506481,0.0848958,0.174074
3188,1,0.522396,0.505556,0.084375,0.174074
3190,1,0.522396,0.504167,0.0833333,0.173148
3192,1,0.522396,0.503704,0.0833333,0.172222
3194,1,0.522396,0.503241,0.08125,0.171296
3196,1,0.522917,0.503704,0.0791667,0.172222
3198,1,0.523438,0.503704,0.0802083,0.174074
3200,1,0.524219,0.50463,0.0796875,0.175926
3202,1,0.52474,0.505093,0.0796875,0.176852
3204,1,0.52526,0.506944,0.0786458,0.176852
3207,1,0.526042,0.50787,0.078125,0.176852
3209,1,0.527344,0.507407,0.0776042,0.174074
3211,1,0.527604,0.50787,0.0770833,0.173148
3212,1,0.527865,0.506944,0.0765625,0.173148
3214,1,0.528906,0.506481,0.0765625,0.172222
3216,1,0.530208,0.50463,0.0770833,0.17037
3218,1,0.529948,0.501389,0.0765625,0.173148
3220,1,0.53125,0.499537,0.0770833,0.171296
3222,1,0.532031,0.496296,0.0765625,0.172222
3225,1,0.533333,0.493981,0.0760417,0.173148
3227,1,0.533854,0.492593,0.075,0.174074
3229,1,0.535417,0.490741,0.075,0.174074
3231,1,0.535937,0.489352,0.0760417,0.175
3232,1,0.536719,0.489352,0.0755208,0.175
3235,1,0.536979,0.489352,0.0760417,0.175
3236,1,0.536719,0.489815,0.0755208,0.175926
3238,1,0.536719,0.489352,0.0755208,0.176852
3240,1,0.535937,0.489352,0.075,0.175
3242,1,0.535937,0.488889,0.075,0.174074
3244,1,0.535417,0.489352,0.075,0.173148
3246,1,0.535677,0.489352,0.0744792,0.173148
3248,1,0.535417,0.489352,0.075,0.175
3250,1,0.535156,0.489815,0.0755208,0.174074
3252,1,0.535156,0.489815,0.0755208,0.174074
3255,1,0.535156,0.489815,0.0755208,0.174074
3257,1,0.535156,0.489815,0.0755208,0.174074
3259,1,0.534896,0.490741,0.075,0.174074
3261,1,0.534635,0.490278,0.0744792,0.173148
3263,1,0.534375,0.490278,0.0739583,0.173148
3265,1,0.534115,0.490278,0.0734375,0.173148
3267,1,0.534115,0.490278,0.0734375,0.173148
3269,1,0.533854,0.490278,0.0739583,0.173148
3271,1,0.533594,0.490741,0.0734375,0.172222
3273,1,0.533073,0.490278,0.0734375,0.173148
3275,1,0.532552,0.490278,0.0713542,0.171296
3277,1,0.532031,0.489352,0.0703125,0.171296
3278,1,0.532031,0.488889,0.0703125,0.172222
3280,1,0.53151,0.488889,0.0703125,0.172222
3283,1,0.53099,0.4875,0.0692708,0.171296
3285,1,0.53099,0.486574,0.0692708,0.171296
3287,1,0.530729,0.487037,0.06875,0.17037
3289,1,0.530208,0.487037,0.06875,0.172222
3291,1,0.530469,0.486574,0.0692708,0.171296
3293,1,0.530208,0.486574,0.06875,0.171296
3295,1,0.529948,0.485648,0.0682292,0.171296
3297,1,0.529688,0.485185,0.06875,0.172222
3299,1,0.529427,0.484722,0.0682292,0.173148
3301,1,0.528906,0.484722,0.0682292,0.173148
3303,1,0.528906,0.484722,0.0682292,0.173148
3305,1,0.528906,0.484259,0.0682292,0.172222
3307,1,0.528906,0.484722,0.0682292,0.173148
3309,1,0.528646,0.483796,0.06875,0.173148
3311,1,0.528646,0.48287,0.06875,0.173148
3313,1,0.528385,0.48287,0.0682292,0.173148
3315,1,0.528646,0.482407,0.0677083,0.172222
3317,1,0.528385,0.482407,0.0682292,0.172222
3319,1,0.528385,0.481944,0.0682292,0.173148
3321,1,0.528385,0.482407,0.0682292,0.172222
3323,1,0.528385,0.48287,0.0682292,0.173148
3325,1,0.528646,0.48287,0.06875,0.173148
3327,1,0.528385,0.48287,0.0682292,0.173148
3329,1,0.528385,0.482407,0.0682292,0.172222
3331,1,0.528385,0.482407,0.0682292,0.172222
3333,1,0.528125,0.482407,0.06875,0.172222
3335,1,0.528125,0.482407,0.06875,0.172222
3337,1,0.528385,0.48287,0.0692708,0.173148
3339,1,0.528906,0.48287,0.0713542,0.173148
3341,1,0.529948,0.483796,0.0723958,0.175
3343,1,0.532292,0.486111,0.075,0.17963
3345,1,0.535417,0.489815,0.0760417,0.183333
3347,1,0.538542,0.493981,0.0791667,0.186111
3349,1,0.541146,0.499537,0.078125,0.186111
3351,1,0.542188,0.50463,0.08125,0.185185
3353,1,0.542188,0.510648,0.084375,0.182407
3355,1,0.540625,0.517593,0.084375,0.183333
3357,1,0.538802,0.522685,0.0880208,0.180556
3359,1,0.535937,0.528704,0.0916667,0.17963
3361,1,0.533333,0.534722,0.0947917,0.178704
3363,1,0.530469,0.540741,0.0973958,0.177778
3364,1,0.528125,0.54537,0.0989583,0.174074
3366,1,0.525521,0.549074,0.101042,0.172222
3368,1,0.525521,0.55,0.1,0.172222
3370,1,0.52526,0.550463,0.100521,0.171296
