,label,x,y,w,h
5693,1,0.53125,0.488426,0.0708333,0.126852
5695,1,0.530208,0.4875,0.0697917,0.125
5697,1,0.530208,0.4875,0.0697917,0.125
5699,1,0.530729,0.487037,0.0697917,0.125926
5701,1,0.530208,0.486574,0.0697917,0.126852
5703,1,0.529948,0.486574,0.0703125,0.126852
5705,1,0.529167,0.486111,0.0708333,0.125926
5707,1,0.528906,0.485648,0.0713542,0.125
5709,1,0.527604,0.484722,0.071875,0.121296
5711,1,0.525781,0.485185,0.0723958,0.122222
5713,1,0.525521,0.483796,0.0729167,0.119444
5714,1,0.524479,0.48287,0.0739583,0.117593
5716,1,0.523958,0.481944,0.075,0.117593
5718,1,0.523698,0.481019,0.0755208,0.115741
5721,1,0.523958,0.47963,0.0760417,0.114815
5722,1,0.523438,0.478704,0.0760417,0.112963
5724,1,0.522656,0.477315,0.0755208,0.112037
5726,1,0.521875,0.475463,0.075,0.112037
5729,1,0.520833,0.473148,0.0760417,0.111111
5730,1,0.520833,0.472222,0.0770833,0.109259
5732,1,0.520052,0.47037,0.0776042,0.109259
5734,1,0.520312,0.468519,0.078125,0.111111
5737,1,0.519531,0.46713,0.0786458,0.112037
5739,1,0.51875,0.467593,0.0791667,0.111111
5741,1,0.518229,0.466204,0.078125,0.110185
5743,1,0.517969,0.466204,0.0786458,0.110185
5745,1,0.517969,0.466667,0.0786458,0.111111
5746,1,0.517448,0.466667,0.0786458,0.111111
5749,1,0.517448,0.466667,0.0786458,0.111111
5751,1,0.517448,0.466667,0.0786458,0.111111
5752,1,0.517969,0.466667,0.0786458,0.111111
5754,1,0.517448,0.46713,0.0786458,0.110185
5756,1,0.517708,0.466667,0.078125,0.111111
5758,1,0.517969,0.46713,0.0786458,0.110185
5760,1,0.517708,0.467593,0.078125,0.111111
5763,1,0.517708,0.46713,0.078125,0.110185
5765,1,0.517187,0.46713,0.0791667,0.110185
5767,1,0.517187,0.466667,0.078125,0.109259
5769,1,0.516927,0.466667,0.0786458,0.109259
5771,1,0.516927,0.466204,0.0786458,0.110185
5773,1,0.517187,0.466204,0.0791667,0.110185
5775,1,0.517708,0.465741,0.0791667,0.111111
5777,1,0.517448,0.466204,0.0786458,0.112037
5779,1,0.517448,0.466204,0.0786458,0.110185
5781,1,0.517187,0.466204,0.0791667,0.110185
5783,1,0.517448,0.465741,0.0796875,0.111111
5785,1,0.517448,0.466204,0.0796875,0.110185
5787,1,0.517448,0.466204,0.0796875,0.112037
5789,1,0.517187,0.46713,0.0791667,0.112037
5791,1,0.517448,0.467593,0.0786458,0.112963
5793,1,0.517448,0.468519,0.0796875,0.112963
5795,1,0.517708,0.468981,0.0802083,0.115741
5797,1,0.517187,0.47037,0.0802083,0.114815
5799,1,0.516406,0.470833,0.0817708,0.115741
5801,1,0.515365,0.471759,0.0828125,0.115741
5802,1,0.514583,0.472222,0.084375,0.116667
5804,1,0.513281,0.472685,0.0848958,0.115741
5806,1,0.51276,0.472222,0.0848958,0.116667
5808,1,0.513281,0.473148,0.0817708,0.114815
5810,1,0.51276,0.473148,0.0817708,0.114815
5812,1,0.51224,0.472685,0.0807292,0.113889
5814,1,0.51224,0.473148,0.0807292,0.112963
5816,1,0.51224,0.473611,0.0796875,0.113889
5818,1,0.511979,0.473148,0.0791667,0.114815
5820,1,0.511979,0.473148,0.078125,0.114815
5822,1,0.51224,0.472685,0.0786458,0.115741
5824,1,0.5125,0.473148,0.078125,0.116667
5826,1,0.51224,0.473148,0.0786458,0.116667
5828,1,0.51224,0.473148,0.0786458,0.116667
5830,1,0.511979,0.473148,0.078125,0.116667
5832,1,0.511719,0.473611,0.0786458,0.115741
5834,1,0.511198,0.473611,0.0786458,0.115741
5836,1,0.511458,0.473611,0.078125,0.115741
5838,1,0.511198,0.474537,0.0786458,0.113889
5840,1,0.511458,0.474537,0.0791667,0.115741
5842,1,0.51224,0.475463,0.0786458,0.115741
5844,1,0.511979,0.476852,0.0791667,0.114815
5846,1,0.51276,0.476852,0.0786458,0.114815
5848,1,0.513281,0.477315,0.0776042,0.115741
5850,1,0.514323,0.477315,0.0765625,0.115741
5852,1,0.514323,0.477315,0.0765625,0.115741
5854,1,0.514323,0.477315,0.0765625,0.115741
5856,1,0.514583,0.476852,0.075,0.114815
5858,1,0.514844,0.477315,0.0755208,0.115741
5860,1,0.514844,0.476852,0.0744792,0.114815
5862,1,0.514844,0.476852,0.0744792,0.114815
5864,1,0.514844,0.477315,0.0744792,0.115741
5866,1,0.514583,0.477778,0.075,0.116667
5868,1,0.514583,0.477778,0.075,0.116667
5870,1,0.514583,0.478241,0.075,0.115741
5872,1,0.514583,0.478241,0.075,0.115741
5874,1,0.514844,0.478241,0.0744792,0.115741
5876,1,0.514844,0.47963,0.0744792,0.114815
5878,1,0.515104,0.47963,0.0739583,0.114815
5880,1,0.515104,0.480093,0.0739583,0.115741
5882,1,0.515104,0.480556,0.0739583,0.116667
5884,1,0.515104,0.481019,0.0739583,0.117593
5886,1,0.515104,0.481019,0.0739583,0.117593
5888,1,0.515365,0.481019,0.0723958,0.117593
5890,1,0.514844,0.481944,0.0723958,0.119444
5892,1,0.514583,0.481019,0.071875,0.121296
5894,1,0.514583,0.480556,0.071875,0.122222
5896,1,0.514323,0.480556,0.0723958,0.122222
5898,1,0.514583,0.480093,0.071875,0.123148
5900,1,0.514063,0.480556,0.071875,0.124074
5902,1,0.514063,0.47963,0.071875,0.125926
5904,1,0.514063,0.479167,0.0708333,0.125
5906,1,0.514063,0.479167,0.0708333,0.125
5908,1,0.514063,0.479167,0.0708333,0.125
5910,1,0.514583,0.479167,0.0708333,0.125
5912,1,0.514583,0.478704,0.0708333,0.125926
5914,1,0.514844,0.479167,0.0713542,0.125
5916,1,0.514583,0.479167,0.071875,0.125
5918,1,0.514844,0.479167,0.0723958,0.125
5920,1,0.514583,0.479167,0.071875,0.125
5922,1,0.514583,0.478704,0.071875,0.124074
5924,1,0.514323,0.47963,0.0713542,0.124074
5926,1,0.514844,0.47963,0.0713542,0.124074
5928,1,0.515104,0.480093,0.071875,0.123148
5930,1,0.515104,0.480093,0.071875,0.123148
5932,1,0.515625,0.480093,0.0729167,0.123148
5934,1,0.515625,0.480556,0.0739583,0.122222
5936,1,0.515885,0.480093,0.0744792,0.123148
5938,1,0.515885,0.480556,0.0723958,0.124074
5940,1,0.516146,0.480093,0.0739583,0.123148
5942,1,0.516146,0.480093,0.0729167,0.123148
5944,1,0.516406,0.480093,0.0734375,0.123148
5946,1,0.516667,0.480556,0.071875,0.124074
5948,1,0.516927,0.480093,0.0734375,0.123148
5950,1,0.516667,0.47963,0.071875,0.124074
5952,1,0.516667,0.47963,0.071875,0.124074
5954,1,0.516927,0.47963,0.0723958,0.124074
5956,1,0.516927,0.479167,0.0723958,0.123148
5958,1,0.516927,0.478704,0.0723958,0.124074
5960,1,0.516927,0.477315,0.0734375,0.123148
5962,1,0.517187,0.477315,0.0739583,0.123148
5964,1,0.517448,0.477778,0.0734375,0.124074
5966,1,0.517187,0.477778,0.0729167,0.122222
5968,1,0.517187,0.478241,0.071875,0.121296
5970,1,0.517187,0.477315,0.0739583,0.123148
5972,1,0.516927,0.477315,0.0744792,0.123148
5974,1,0.517187,0.477315,0.0739583,0.123148
5976,1,0.516927,0.476852,0.0744792,0.122222
5978,1,0.516927,0.476389,0.0744792,0.123148
5980,1,0.516667,0.476389,0.0739583,0.123148
5983,1,0.516927,0.476389,0.0744792,0.121296
5985,1,0.517708,0.476852,0.0739583,0.124074
5987,1,0.51849,0.476852,0.0744792,0.124074
5989,1,0.51901,0.476852,0.0734375,0.124074
5990,1,0.51901,0.477315,0.0723958,0.125
5992,1,0.519271,0.478241,0.0729167,0.125
5994,1,0.519531,0.478241,0.0734375,0.125
5996,1,0.519271,0.478704,0.0729167,0.125926
5998,1,0.519271,0.478704,0.0729167,0.125926
6000,1,0.519271,0.479167,0.0729167,0.126852
6002,1,0.519271,0.47963,0.0729167,0.125926
6004,1,0.519792,0.480093,0.0708333,0.126852
6006,1,0.520312,0.481019,0.0708333,0.128704
6009,1,0.520573,0.480556,0.0703125,0.127778
6011,1,0.520573,0.480093,0.0703125,0.128704
6012,1,0.520052,0.47963,0.0713542,0.127778
6015,1,0.51901,0.47963,0.0723958,0.127778
6017,1,0.51875,0.478704,0.0729167,0.127778
6018,1,0.518229,0.479167,0.0739583,0.126852
6020,1,0.517448,0.478704,0.0734375,0.125926
6022,1,0.517187,0.477315,0.0739583,0.125
6024,1,0.516406,0.476389,0.0755208,0.125
6026,1,0.515365,0.474537,0.0776042,0.123148
6028,1,0.513802,0.473611,0.0765625,0.123148
6030,1,0.51224,0.475,0.0755208,0.12037
6032,1,0.510938,0.474537,0.0739583,0.121296
6034,1,0.510417,0.474074,0.0739583,0.122222
6036,1,0.509635,0.475,0.0744792,0.122222
6038,1,0.509375,0.474074,0.0739583,0.12037
6040,1,0.508333,0.474074,0.075,0.12037
6042,1,0.508333,0.474074,0.075,0.12037
6044,1,0.508333,0.473611,0.075,0.121296
6046,1,0.508594,0.474074,0.0755208,0.12037
6048,1,0.508594,0.474074,0.0755208,0.122222
6050,1,0.508333,0.474074,0.075,0.122222
6052,1,0.508333,0.473611,0.075,0.121296
6054,1,0.508594,0.472685,0.0744792,0.121296
6056,1,0.508594,0.470833,0.0765625,0.123148
6058,1,0.508854,0.469907,0.0739583,0.121296
6060,1,0.508594,0.468981,0.0734375,0.121296
6062,1,0.508594,0.468056,0.0765625,0.121296
6064,1,0.508594,0.467593,0.0765625,0.12037
6066,1,0.508854,0.467593,0.075,0.12037
6068,1,0.508854,0.468056,0.075,0.119444
6070,1,0.509375,0.468519,0.075,0.118519
6072,1,0.509635,0.468519,0.0744792,0.118519
6074,1,0.509896,0.469907,0.0739583,0.119444
6076,1,0.510938,0.471759,0.0739583,0.123148
6078,1,0.51224,0.473148,0.0734375,0.124074
6080,1,0.513021,0.475,0.0729167,0.124074
6082,1,0.51276,0.475926,0.0723958,0.124074
6084,1,0.513021,0.475,0.0729167,0.124074
6086,1,0.513021,0.475926,0.0739583,0.122222
6088,1,0.513281,0.475463,0.0734375,0.123148
6090,1,0.513281,0.476852,0.0734375,0.122222
6092,1,0.513281,0.477315,0.0734375,0.121296
6094,1,0.513802,0.477778,0.0734375,0.122222
6096,1,0.513542,0.477315,0.0739583,0.119444
6098,1,0.5125,0.476852,0.075,0.118519
6100,1,0.513021,0.476389,0.0760417,0.117593
6102,1,0.513281,0.475,0.0776042,0.118519
6104,1,0.514844,0.476389,0.0765625,0.121296
6106,1,0.515625,0.478704,0.0739583,0.122222
6108,1,0.515885,0.480556,0.0765625,0.122222
6110,1,0.516146,0.482407,0.075,0.124074
6112,1,0.515625,0.482407,0.075,0.122222
6114,1,0.514583,0.482407,0.075,0.12037
6116,1,0.514063,0.481944,0.075,0.119444
6118,1,0.513542,0.48287,0.071875,0.119444
6120,1,0.5125,0.482407,0.0708333,0.118519
6122,1,0.511719,0.482407,0.0703125,0.116667
6124,1,0.510938,0.48287,0.0708333,0.117593
6126,1,0.509115,0.483333,0.0713542,0.116667
6128,1,0.507552,0.485185,0.0723958,0.114815
6130,1,0.507031,0.485648,0.0723958,0.117593
6132,1,0.507292,0.4875,0.071875,0.117593
6135,1,0.507552,0.488426,0.0703125,0.117593
6137,1,0.507812,0.489352,0.0697917,0.117593
6139,1,0.507812,0.490278,0.06875,0.115741
6141,1,0.508333,0.489815,0.0677083,0.116667
6143,1,0.508073,0.490741,0.0671875,0.118519
6145,1,0.507812,0.490741,0.0666667,0.118519
6147,1,0.508333,0.491204,0.0666667,0.117593
6149,1,0.508854,0.491667,0.065625,0.118519
6151,1,0.509896,0.492593,0.065625,0.118519
6152,1,0.510938,0.493981,0.0645833,0.119444
6154,1,0.513802,0.495833,0.0661458,0.117593
6156,1,0.514844,0.497685,0.0661458,0.115741
6158,1,0.516146,0.497685,0.0677083,0.119444
6160,1,0.517187,0.498148,0.0677083,0.118519
6162,1,0.517708,0.498148,0.06875,0.118519
6164,1,0.518229,0.498148,0.06875,0.116667
6166,1,0.51901,0.496759,0.0692708,0.117593
6168,1,0.519531,0.496296,0.0703125,0.116667
6170,1,0.519792,0.49537,0.0697917,0.116667
6172,1,0.520312,0.494907,0.0708333,0.117593
6175,1,0.520573,0.493981,0.0713542,0.117593
6177,1,0.520312,0.493981,0.071875,0.117593
6179,1,0.520833,0.493056,0.071875,0.117593
6181,1,0.520573,0.493056,0.0723958,0.117593
6183,1,0.520833,0.493056,0.071875,0.117593
6185,1,0.521094,0.493056,0.0713542,0.117593
6187,1,0.520833,0.493056,0.0708333,0.117593
6189,1,0.521094,0.493056,0.0713542,0.117593
6191,1,0.521354,0.49213,0.071875,0.117593
6193,1,0.521354,0.492593,0.0729167,0.116667
6195,1,0.521615,0.491667,0.0723958,0.116667
6197,1,0.521615,0.491667,0.0723958,0.116667
6199,1,0.521615,0.491667,0.0723958,0.116667
6201,1,0.521615,0.49213,0.0723958,0.117593
6203,1,0.521615,0.49213,0.0723958,0.117593
6205,1,0.521615,0.49213,0.0723958,0.117593
6207,1,0.521875,0.49213,0.071875,0.117593
6209,1,0.521875,0.49213,0.071875,0.117593
6211,1,0.522396,0.49213,0.071875,0.117593
6213,1,0.522917,0.490741,0.0729167,0.118519
6214,1,0.523177,0.490278,0.0713542,0.121296
6216,1,0.523698,0.489815,0.0703125,0.122222
6218,1,0.524219,0.489352,0.0703125,0.123148
6220,1,0.524479,0.488889,0.0697917,0.122222
6222,1,0.526042,0.489352,0.0677083,0.123148
6224,1,0.526563,0.489815,0.0677083,0.122222
6227,1,0.527083,0.489352,0.0677083,0.123148
6229,1,0.527865,0.488889,0.0682292,0.124074
6231,1,0.528125,0.489352,0.06875,0.123148
6233,1,0.528385,0.488889,0.0692708,0.124074
6235,1,0.528385,0.488889,0.0703125,0.124074
6237,1,0.528646,0.488889,0.0708333,0.124074
6239,1,0.528385,0.489352,0.0703125,0.123148
6241,1,0.528125,0.488889,0.0708333,0.124074
6243,1,0.527865,0.487963,0.0723958,0.124074
6245,1,0.527083,0.4875,0.071875,0.125
6247,1,0.526563,0.488426,0.071875,0.125
6249,1,0.526302,0.488426,0.0723958,0.125
6250,1,0.525781,0.488426,0.0723958,0.123148
6252,1,0.52526,0.488426,0.0723958,0.123148
6254,1,0.523698,0.487963,0.0755208,0.124074
6256,1,0.523438,0.487963,0.075,0.124074
6258,1,0.522917,0.487963,0.075,0.124074
6261,1,0.522135,0.4875,0.0755208,0.119444
6262,1,0.521354,0.4875,0.0760417,0.119444
6265,1,0.520833,0.486574,0.0770833,0.119444
6267,1,0.519792,0.484722,0.0770833,0.119444
6269,1,0.519271,0.484259,0.078125,0.118519
6270,1,0.51849,0.483796,0.0776042,0.117593
6272,1,0.518229,0.481944,0.078125,0.117593
6274,1,0.517969,0.481019,0.0776042,0.115741
6276,1,0.517708,0.480556,0.078125,0.116667
6278,1,0.517969,0.47963,0.0776042,0.116667
6280,1,0.517969,0.479167,0.0776042,0.115741
6282,1,0.518229,0.479167,0.078125,0.115741
6284,1,0.51875,0.479167,0.0770833,0.115741
6286,1,0.518229,0.479167,0.078125,0.115741
6288,1,0.518229,0.47963,0.078125,0.116667
6290,1,0.518229,0.480093,0.0770833,0.115741
6292,1,0.518229,0.480093,0.078125,0.117593
6294,1,0.51849,0.480556,0.0776042,0.118519
6296,1,0.517969,0.480093,0.0776042,0.117593
6298,1,0.518229,0.480556,0.0770833,0.118519
6300,1,0.51849,0.480556,0.0755208,0.118519
6302,1,0.51849,0.481481,0.0765625,0.118519
6304,1,0.518229,0.481019,0.0770833,0.117593
6306,1,0.517969,0.481019,0.0765625,0.117593
6308,1,0.518229,0.481481,0.075,0.118519
6310,1,0.517708,0.481019,0.0760417,0.117593
6312,1,0.517969,0.481019,0.0755208,0.117593
6314,1,0.517969,0.481481,0.0755208,0.118519
6316,1,0.517969,0.481481,0.0755208,0.118519
6318,1,0.517969,0.481944,0.0755208,0.117593
6320,1,0.517708,0.481481,0.0760417,0.118519
6322,1,0.517708,0.482407,0.0760417,0.118519
6324,1,0.517969,0.482407,0.0765625,0.118519
6326,1,0.517969,0.482407,0.0744792,0.118519
6328,1,0.51901,0.48287,0.0734375,0.117593
6330,1,0.520052,0.485185,0.0734375,0.118519
6332,1,0.520833,0.486574,0.0729167,0.119444
6334,1,0.521615,0.487963,0.0713542,0.118519
6336,1,0.521094,0.488889,0.0723958,0.114815
6338,1,0.520833,0.489352,0.0729167,0.113889
6341,1,0.51901,0.489815,0.0744792,0.111111
6343,1,0.516927,0.489352,0.0765625,0.112037
6345,1,0.515104,0.489352,0.0770833,0.112037
6347,1,0.515365,0.490278,0.0755208,0.112037
6349,1,0.515885,0.490278,0.0744792,0.112037
6351,1,0.515625,0.490741,0.0739583,0.112963
6353,1,0.516667,0.489815,0.0739583,0.114815
6355,1,0.51849,0.488889,0.0734375,0.116667
6357,1,0.51901,0.488426,0.0734375,0.117593
6359,1,0.519531,0.488426,0.0734375,0.117593
6361,1,0.520052,0.487963,0.0744792,0.118519
6362,1,0.520833,0.487037,0.0729167,0.12037
6365,1,0.521615,0.486111,0.0734375,0.12037
6367,1,0.522396,0.486111,0.0729167,0.12037
6369,1,0.523177,0.487037,0.0734375,0.12037
6370,1,0.523958,0.487037,0.0729167,0.12037
6372,1,0.52474,0.486574,0.0723958,0.121296
6374,1,0.52526,0.4875,0.0723958,0.121296
6376,1,0.525781,0.4875,0.0723958,0.121296
6379,1,0.526042,0.487963,0.071875,0.122222
6381,1,0.526302,0.487037,0.0713542,0.124074
6383,1,0.526302,0.487037,0.0713542,0.122222
6385,1,0.526563,0.487037,0.0708333,0.124074
6387,1,0.526302,0.487037,0.0703125,0.124074
6389,1,0.526302,0.486111,0.0713542,0.124074
6391,1,0.526563,0.486574,0.0708333,0.125
6393,1,0.526823,0.486574,0.0713542,0.125
6395,1,0.527083,0.486111,0.0708333,0.124074
6397,1,0.527604,0.485185,0.071875,0.124074
6399,1,0.528385,0.485648,0.0723958,0.123148
6401,1,0.529948,0.485185,0.0723958,0.122222
6403,1,0.53151,0.485185,0.0734375,0.124074
6404,1,0.533854,0.484259,0.0729167,0.124074
6406,1,0.534896,0.484722,0.0729167,0.123148
6408,1,0.535677,0.485648,0.0734375,0.123148
6410,1,0.535677,0.487037,0.0734375,0.125926
6412,1,0.534896,0.4875,0.0739583,0.125
6414,1,0.534635,0.4875,0.0734375,0.125
6416,1,0.534115,0.486574,0.0734375,0.125
6418,1,0.533594,0.487037,0.0734375,0.124074
6420,1,0.532552,0.487963,0.0723958,0.124074
6423,1,0.531771,0.488426,0.071875,0.125
6425,1,0.530208,0.488426,0.0729167,0.123148
6427,1,0.529427,0.487037,0.0723958,0.122222
6429,1,0.528646,0.486574,0.0708333,0.121296
6430,1,0.528125,0.486574,0.0708333,0.121296
6432,1,0.527344,0.485185,0.0713542,0.12037
6434,1,0.527344,0.483796,0.0713542,0.121296
6436,1,0.527083,0.484259,0.071875,0.122222
6438,1,0.527083,0.484259,0.071875,0.12037
6440,1,0.527865,0.483333,0.0713542,0.12037
6443,1,0.528125,0.483333,0.071875,0.12037
6445,1,0.528906,0.482407,0.0713542,0.12037
6447,1,0.528906,0.481944,0.0713542,0.119444
6449,1,0.529167,0.481481,0.071875,0.118519
6451,1,0.529427,0.481481,0.0723958,0.118519
6453,1,0.529688,0.481481,0.0729167,0.118519
6455,1,0.529427,0.480556,0.0723958,0.118519
6457,1,0.529688,0.480093,0.0729167,0.117593
6459,1,0.530208,0.480093,0.0729167,0.115741
6461,1,0.530729,0.480093,0.0739583,0.115741
6463,1,0.530729,0.47963,0.075,0.114815
6465,1,0.530729,0.480556,0.075,0.114815
6467,1,0.530729,0.481019,0.0770833,0.115741
6469,1,0.530208,0.482407,0.078125,0.114815
6471,1,0.529948,0.486111,0.0786458,0.114815
6473,1,0.529948,0.490278,0.0786458,0.113889
6475,1,0.53099,0.492593,0.0786458,0.114815
6476,1,0.531771,0.494444,0.0791667,0.114815
6478,1,0.53125,0.497685,0.0802083,0.119444
6480,1,0.53125,0.499537,0.0802083,0.121296
6482,1,0.530469,0.502315,0.0807292,0.119444
6484,1,0.529167,0.505093,0.0791667,0.119444
6487,1,0.528385,0.511574,0.0796875,0.119444
6488,1,0.528385,0.520833,0.0796875,0.115741
6490,1,0.529167,0.52963,0.078125,0.118519
6492,1,0.528646,0.538889,0.078125,0.114815
6494,1,0.527083,0.544907,0.078125,0.113889
6496,1,0.527083,0.55,0.0770833,0.112963
6499,1,0.526042,0.556944,0.078125,0.112037
6500,1,0.525,0.563426,0.0770833,0.112037
6502,1,0.523958,0.56713,0.0770833,0.110185
6504,1,0.523698,0.570833,0.0776042,0.112037
6506,1,0.523438,0.574074,0.0770833,0.112963
6508,1,0.523958,0.576852,0.0760417,0.111111
6510,1,0.524479,0.579167,0.0760417,0.110185
6512,1,0.52474,0.580093,0.0755208,0.108333
6514,1,0.52474,0.580093,0.0755208,0.108333
6516,1,0.52474,0.578241,0.0755208,0.108333
6518,1,0.524479,0.575926,0.0760417,0.111111
6520,1,0.524479,0.574074,0.075,0.111111
6522,1,0.524479,0.572685,0.075,0.112037
6524,1,0.524219,0.570833,0.0744792,0.112037
6526,1,0.524479,0.568981,0.075,0.112037
6528,1,0.52474,0.56713,0.0744792,0.112037
6530,1,0.525,0.566667,0.0739583,0.111111
6532,1,0.525781,0.565741,0.0744792,0.111111
6534,1,0.525781,0.565741,0.0744792,0.111111
6536,1,0.526042,0.565278,0.075,0.112037
6538,1,0.526042,0.565278,0.0760417,0.108333
6540,1,0.525781,0.564352,0.0765625,0.110185
6542,1,0.525781,0.563889,0.0776042,0.111111
6544,1,0.526563,0.561574,0.078125,0.110185
6547,1,0.527083,0.559259,0.078125,0.111111
6549,1,0.527865,0.556019,0.0776042,0.112037
6551,1,0.528906,0.553241,0.0776042,0.112037
6552,1,0.530208,0.549537,0.0770833,0.113889
6554,1,0.53099,0.546296,0.0776042,0.114815
6556,1,0.532031,0.543519,0.0776042,0.112963
6558,1,0.533073,0.541667,0.0786458,0.112963
6560,1,0.533333,0.538889,0.078125,0.112963
6562,1,0.533594,0.535648,0.0776042,0.112037
6564,1,0.533333,0.53287,0.0791667,0.110185
6566,1,0.53151,0.531018,0.0807292,0.108333
6568,1,0.530469,0.530556,0.0817708,0.105556
6570,1,0.528906,0.533796,0.0817708,0.10463
6572,1,0.529427,0.539352,0.0817708,0.106481
6574,1,0.527604,0.546296,0.08125,0.109259
6577,1,0.526302,0.555556,0.0807292,0.105556
6578,1,0.526563,0.565741,0.0791667,0.107407
6580,1,0.527344,0.571296,0.0786458,0.107407
6582,1,0.526563,0.572685,0.078125,0.10463
6584,1,0.526042,0.569907,0.0770833,0.102778
6586,1,0.525781,0.566204,0.0765625,0.100926
6588,1,0.52526,0.561111,0.0765625,0.1
6591,1,0.52526,0.556944,0.0765625,0.0990741
6592,1,0.52526,0.553241,0.0755208,0.102778
6594,1,0.52526,0.549537,0.0734375,0.102778
6596,1,0.523958,0.543981,0.0729167,0.10463
6598,1,0.523438,0.539352,0.075,0.106481
6600,1,0.522917,0.535185,0.075,0.103704
6602,1,0.521615,0.531482,0.0744792,0.101852
6604,1,0.520052,0.527315,0.0765625,0.102778
6606,1,0.520052,0.524537,0.0765625,0.102778
6608,1,0.519792,0.523611,0.0770833,0.102778
6610,1,0.519271,0.523611,0.078125,0.102778
6612,1,0.519792,0.524537,0.0791667,0.102778
6614,1,0.520312,0.525926,0.0802083,0.1
6616,1,0.520312,0.528704,0.08125,0.1
6618,1,0.520052,0.532407,0.0828125,0.1
6620,1,0.521094,0.538426,0.0807292,0.10463
6622,1,0.522656,0.543056,0.0807292,0.102778
6624,1,0.522917,0.547685,0.08125,0.102778
6626,1,0.523958,0.552778,0.0802083,0.101852
6628,1,0.524479,0.556481,0.08125,0.103704
6630,1,0.523958,0.560648,0.0791667,0.10463
6632,1,0.523958,0.562963,0.078125,0.101852
6634,1,0.52474,0.564815,0.0786458,0.1
6636,1,0.52526,0.565741,0.0776042,0.1
6638,1,0.52526,0.565741,0.0776042,0.1
6641,1,0.525521,0.566204,0.0770833,0.0990741
6643,1,0.52526,0.565278,0.0765625,0.0990741
6645,1,0.525,0.564352,0.0770833,0.0990741
6646,1,0.524479,0.5625,0.0760417,0.0990741
6648,1,0.523177,0.561111,0.0755208,0.1
6650,1,0.522396,0.559259,0.0760417,0.1
6652,1,0.521094,0.558333,0.0765625,0.101852
6654,1,0.520833,0.556019,0.0770833,0.102778
6656,1,0.520052,0.553241,0.0765625,0.102778
6658,1,0.51849,0.549537,0.0765625,0.102778
6660,1,0.517448,0.546759,0.0755208,0.102778
6663,1,0.517187,0.54537,0.0760417,0.103704
6665,1,0.516406,0.543519,0.0755208,0.103704
6666,1,0.515885,0.541667,0.0765625,0.105556
6668,1,0.514844,0.539352,0.0765625,0.102778
6670,1,0.513802,0.537963,0.0776042,0.103704
6673,1,0.513542,0.539352,0.0760417,0.102778
6675,1,0.513021,0.538889,0.075,0.103704
6677,1,0.5125,0.539352,0.0760417,0.102778
6679,1,0.511719,0.540278,0.0755208,0.102778
6681,1,0.510938,0.541204,0.0760417,0.102778
6683,1,0.509635,0.54213,0.0765625,0.102778
6685,1,0.508854,0.543056,0.0760417,0.10463
6687,1,0.507812,0.544907,0.0760417,0.10463
6689,1,0.50625,0.545833,0.0760417,0.10463
6691,1,0.505208,0.546759,0.0760417,0.102778
6693,1,0.504427,0.547222,0.0755208,0.103704
6695,1,0.503906,0.549074,0.0755208,0.103704
6697,1,0.503125,0.549074,0.0760417,0.101852
6698,1,0.502604,0.549537,0.075,0.100926
6700,1,0.502344,0.549537,0.0744792,0.100926
6702,1,0.502083,0.548611,0.0739583,0.102778
6704,1,0.502083,0.549537,0.0739583,0.100926
6706,1,0.502344,0.549537,0.0734375,0.100926
6708,1,0.502083,0.549074,0.0739583,0.1
6710,1,0.501823,0.549074,0.0734375,0.1
6712,1,0.502083,0.549074,0.0739583,0.1
6714,1,0.502083,0.549074,0.0729167,0.1
6716,1,0.501823,0.549074,0.0734375,0.1
6718,1,0.502083,0.548611,0.0729167,0.100926
6720,1,0.501823,0.549074,0.0734375,0.1
6722,1,0.501562,0.548611,0.0729167,0.100926
6724,1,0.501823,0.549074,0.0734375,0.1
6726,1,0.501823,0.549074,0.0734375,0.1
6728,1,0.501823,0.549074,0.0734375,0.1
6730,1,0.501823,0.549074,0.0734375,0.1
6732,1,0.501823,0.549074,0.0734375,0.1
6734,1,0.501823,0.549074,0.0734375,0.1
6736,1,0.502083,0.549074,0.0739583,0.1
6738,1,0.501823,0.549537,0.0734375,0.100926
6740,1,0.502083,0.549537,0.0739583,0.100926
6742,1,0.502083,0.550463,0.0739583,0.100926
6744,1,0.502344,0.550463,0.0734375,0.100926
6747,1,0.502344,0.551389,0.0734375,0.100926
6749,1,0.502083,0.551852,0.0729167,0.101852
6751,1,0.501823,0.552778,0.0723958,0.101852
6753,1,0.502604,0.554167,0.0729167,0.102778
6755,1,0.502344,0.556019,0.0734375,0.102778
6757,1,0.503646,0.558333,0.071875,0.103704
6759,1,0.504948,0.561111,0.0723958,0.103704
6761,1,0.505208,0.5625,0.0729167,0.10463
6763,1,0.50599,0.563889,0.0734375,0.103704
6765,1,0.507031,0.564815,0.0734375,0.103704
6766,1,0.507812,0.56713,0.0729167,0.102778
6768,1,0.507552,0.568056,0.0734375,0.102778
6770,1,0.507552,0.569444,0.0723958,0.103704
6772,1,0.507812,0.570833,0.071875,0.10463
6774,1,0.509115,0.571296,0.0713542,0.105556
6776,1,0.508594,0.573611,0.0703125,0.10463
6778,1,0.508854,0.575,0.0708333,0.105556
6780,1,0.509375,0.577778,0.071875,0.107407
