,label,x,y,w,h
5190,0,0.380469,0.492593,0.102604,0.0907407
5192,0,0.380469,0.493056,0.101562,0.0898148
5194,0,0.380469,0.492593,0.101562,0.0907407
5196,0,0.380729,0.493056,0.102083,0.0898148
5198,0,0.380469,0.492593,0.102604,0.0907407
5200,0,0.38099,0.492593,0.102604,0.0907407
5202,0,0.380729,0.493056,0.102083,0.0898148
5204,0,0.38099,0.493519,0.101562,0.0907407
5206,0,0.380469,0.493056,0.101562,0.0916667
5208,0,0.380729,0.493519,0.102083,0.0907407
5210,0,0.380729,0.493519,0.102083,0.0907407
5212,0,0.382031,0.494444,0.102604,0.0907407
5214,0,0.383073,0.494444,0.101562,0.0907407
5216,0,0.384115,0.494444,0.102604,0.0888889
5218,0,0.384375,0.493519,0.101042,0.0888889
5220,0,0.384896,0.493981,0.102083,0.0898148
5222,0,0.385417,0.493981,0.101042,0.0898148
5224,0,0.385156,0.493056,0.101562,0.0916667
5226,0,0.385156,0.493519,0.101562,0.0907407
5228,0,0.385677,0.49213,0.102604,0.087963
5230,0,0.385417,0.492593,0.102083,0.087037
5232,0,0.385417,0.49213,0.102083,0.0861111
5234,0,0.385677,0.491667,0.101562,0.087037
5236,0,0.385156,0.492593,0.101562,0.087037
5238,0,0.385677,0.492593,0.102604,0.087037
5240,0,0.385417,0.49213,0.102083,0.087963
5242,0,0.385938,0.49213,0.102083,0.087963
5244,0,0.385677,0.49213,0.102604,0.087963
5246,0,0.385938,0.492593,0.102083,0.0888889
5248,0,0.385938,0.492593,0.102083,0.0888889
5250,0,0.385677,0.49213,0.102604,0.0898148
5252,0,0.385938,0.49213,0.102083,0.087963
5254,0,0.385156,0.491667,0.101562,0.0888889
5256,0,0.385677,0.491667,0.101562,0.0888889
5258,0,0.385156,0.491204,0.101562,0.087963
5260,0,0.385938,0.491204,0.101042,0.087963
5262,0,0.385677,0.491204,0.100521,0.087963
5264,0,0.385677,0.491204,0.100521,0.087963
5266,0,0.386198,0.491204,0.100521,0.087963
5268,0,0.385938,0.491667,0.101042,0.087037
5270,0,0.385417,0.491667,0.1,0.087037
5272,0,0.385938,0.491204,0.1,0.087963
5274,0,0.385677,0.491204,0.100521,0.087963
5276,0,0.385417,0.491667,0.1,0.0888889
5278,0,0.385156,0.491667,0.100521,0.0907407
5280,0,0.384115,0.49213,0.101562,0.0898148
5282,0,0.384635,0.49213,0.102604,0.0916667
5285,0,0.384896,0.491667,0.103125,0.0907407
5286,0,0.384896,0.490741,0.103125,0.0888889
5289,0,0.385938,0.489352,0.102083,0.087963
5291,0,0.386458,0.486574,0.102083,0.087963
5292,0,0.386458,0.484722,0.104167,0.087963
5294,0,0.385938,0.482407,0.104167,0.0888889
5296,0,0.385417,0.481481,0.104167,0.0888889
5298,0,0.386458,0.482407,0.104167,0.0888889
5300,0,0.386979,0.482407,0.104167,0.0888889
5302,0,0.38776,0.48287,0.103646,0.0898148
5304,0,0.388802,0.484722,0.101562,0.0916667
5306,0,0.389844,0.487037,0.0994792,0.0925926
5309,0,0.390104,0.488889,0.1,0.0944444
5311,0,0.389583,0.490741,0.1,0.0944444
5312,0,0.390104,0.491667,0.101042,0.0925926
5315,0,0.389323,0.494444,0.101562,0.0944444
5317,0,0.388802,0.494444,0.100521,0.0944444
5318,0,0.388021,0.494444,0.101042,0.0944444
5320,0,0.388542,0.493519,0.102083,0.0944444
5322,0,0.388281,0.493519,0.101562,0.0944444
5324,0,0.3875,0.493519,0.102083,0.0944444
5326,0,0.38724,0.492593,0.102604,0.0944444
5328,0,0.3875,0.490741,0.103125,0.0944444
5330,0,0.388281,0.489815,0.103646,0.0944444
5332,0,0.388281,0.489352,0.103646,0.0935185
5334,0,0.388281,0.488889,0.103646,0.0944444
5336,0,0.3875,0.488889,0.104167,0.0944444
5338,0,0.38724,0.488426,0.103646,0.0953704
5340,0,0.3875,0.487963,0.104167,0.0944444
5342,0,0.38776,0.487037,0.103646,0.0944444
5344,0,0.38776,0.486574,0.102604,0.0935185
5347,0,0.38776,0.486111,0.102604,0.0925926
5349,0,0.3875,0.486111,0.102083,0.0925926
5351,0,0.388021,0.485185,0.101042,0.0925926
5353,0,0.38776,0.484722,0.101562,0.0916667
5354,0,0.3875,0.486111,0.103125,0.0925926
5356,0,0.388281,0.485185,0.103646,0.0925926
5358,0,0.388281,0.485648,0.104687,0.0916667
5360,0,0.388542,0.484722,0.103125,0.0898148
5362,0,0.388542,0.484259,0.102083,0.0925926
5364,0,0.389583,0.481944,0.102083,0.0898148
5366,0,0.390625,0.481481,0.101042,0.0907407
5368,0,0.392708,0.480093,0.1,0.0898148
5370,0,0.392448,0.478241,0.100521,0.087963
5372,0,0.39375,0.478241,0.0979167,0.087963
5374,0,0.394271,0.477315,0.0979167,0.087963
5376,0,0.394792,0.475,0.0979167,0.0888889
5378,0,0.395312,0.471759,0.101042,0.0861111
5380,0,0.395052,0.470833,0.102604,0.0861111
5383,0,0.395052,0.468981,0.101562,0.0861111
5384,0,0.39401,0.469907,0.0994792,0.0861111
5386,0,0.392708,0.471296,0.0989583,0.0888889
5388,0,0.39375,0.474537,0.0989583,0.0898148
5390,0,0.393229,0.477315,0.096875,0.0898148
5392,0,0.391927,0.478241,0.0984375,0.0898148
5394,0,0.390885,0.478704,0.0984375,0.0888889
5396,0,0.390104,0.47963,0.0989583,0.0888889
5398,0,0.389062,0.47963,0.1,0.0907407
5400,0,0.388542,0.47963,0.1,0.0907407
5402,0,0.388021,0.480556,0.1,0.0907407
5404,0,0.38776,0.481019,0.100521,0.0916667
5406,0,0.38724,0.480556,0.100521,0.0907407
5408,0,0.38724,0.480556,0.102604,0.0925926
5410,0,0.38724,0.480556,0.102604,0.0907407
5412,0,0.386979,0.480093,0.102083,0.0916667
5415,0,0.386979,0.480093,0.102083,0.0916667
5417,0,0.386719,0.480556,0.101562,0.0907407
5418,0,0.386979,0.480556,0.102083,0.0925926
5420,0,0.38724,0.480093,0.101562,0.0916667
5422,0,0.386979,0.480093,0.102083,0.0916667
5424,0,0.3875,0.480093,0.102083,0.0916667
5426,0,0.38776,0.480093,0.102604,0.0916667
5428,0,0.38724,0.480093,0.102604,0.0916667
5430,0,0.386979,0.47963,0.103125,0.0925926
5432,0,0.38724,0.480093,0.102604,0.0916667
5434,0,0.386979,0.480556,0.103125,0.0907407
5436,0,0.386979,0.480556,0.103125,0.0925926
5438,0,0.3875,0.480556,0.103125,0.0925926
5440,0,0.388021,0.480556,0.103125,0.0925926
5442,0,0.388281,0.481481,0.102604,0.0925926
5444,0,0.388542,0.482407,0.103125,0.0944444
5446,0,0.388542,0.483333,0.103125,0.0944444
5448,0,0.389323,0.48287,0.102604,0.0935185
5450,0,0.389062,0.48287,0.103125,0.0935185
5452,0,0.389062,0.482407,0.103125,0.0944444
5454,0,0.388802,0.482407,0.102604,0.0925926
5456,0,0.388542,0.481944,0.103125,0.0935185
5458,0,0.388021,0.481481,0.104167,0.0944444
5460,0,0.388021,0.480093,0.104167,0.0935185
5462,0,0.3875,0.480556,0.104167,0.0925926
5464,0,0.388021,0.480093,0.104167,0.0916667
5466,0,0.38776,0.480556,0.103646,0.0907407
5468,0,0.3875,0.480093,0.104167,0.0916667
5470,0,0.3875,0.480556,0.104167,0.0925926
5472,0,0.3875,0.481019,0.104167,0.0916667
5474,0,0.388021,0.481019,0.103125,0.0916667
5476,0,0.38724,0.481019,0.103646,0.0916667
5478,0,0.3875,0.480556,0.104167,0.0925926
5480,0,0.3875,0.481019,0.104167,0.0935185
5482,0,0.3875,0.481019,0.104167,0.0935185
5484,0,0.38776,0.481481,0.103646,0.0925926
5486,0,0.38776,0.481944,0.104687,0.0953704
5488,0,0.38724,0.482407,0.104687,0.0944444
5490,0,0.388021,0.482407,0.104167,0.0944444
5492,0,0.3875,0.481944,0.105208,0.0935185
5494,0,0.38776,0.480556,0.104687,0.0925926
5496,0,0.38776,0.480556,0.103646,0.0925926
5498,0,0.38724,0.480556,0.103646,0.0925926
5500,0,0.386979,0.480556,0.104167,0.0925926
5502,0,0.386719,0.480556,0.103646,0.0925926
5504,0,0.386458,0.480556,0.104167,0.0925926
5506,0,0.386719,0.480093,0.104687,0.0916667
5508,0,0.386719,0.480556,0.105729,0.0925926
5510,0,0.386719,0.481019,0.104687,0.0916667
5512,0,0.38724,0.480556,0.103646,0.0907407
5514,0,0.38724,0.480093,0.103646,0.0916667
5516,0,0.38724,0.480556,0.103646,0.0925926
5518,0,0.3875,0.481019,0.104167,0.0935185
5520,0,0.38724,0.481944,0.104687,0.0935185
5522,0,0.3875,0.481944,0.104167,0.0935185
5524,0,0.38776,0.48287,0.104687,0.0935185
5526,0,0.388281,0.482407,0.104687,0.0944444
5528,0,0.388281,0.48287,0.104687,0.0953704
5530,0,0.388281,0.482407,0.104687,0.0944444
5532,0,0.389062,0.481944,0.104167,0.0935185
5534,0,0.389844,0.48287,0.103646,0.0935185
5536,0,0.389844,0.482407,0.103646,0.0944444
5538,0,0.389844,0.48287,0.103646,0.0935185
5540,0,0.389844,0.482407,0.102604,0.0925926
5542,0,0.389844,0.481944,0.102604,0.0935185
5544,0,0.389844,0.481944,0.102604,0.0935185
5546,0,0.390365,0.481944,0.102604,0.0935185
5548,0,0.390104,0.481944,0.103125,0.0935185
5550,0,0.390625,0.482407,0.103125,0.0944444
5552,0,0.391146,0.481944,0.104167,0.0935185
5554,0,0.392188,0.482407,0.104167,0.0944444
5556,0,0.392969,0.48287,0.104687,0.0935185
5558,0,0.392969,0.483333,0.103646,0.0944444
5560,0,0.393229,0.48287,0.103125,0.0953704
5562,0,0.392969,0.481481,0.102604,0.0944444
5564,0,0.392969,0.479167,0.102604,0.0935185
5566,0,0.39375,0.477315,0.103125,0.0916667
5568,0,0.392969,0.477315,0.102604,0.0935185
5570,0,0.39401,0.475926,0.103646,0.0925926
5572,0,0.39375,0.474537,0.104167,0.0916667
5574,0,0.39375,0.474537,0.103125,0.0916667
5576,0,0.39375,0.474537,0.104167,0.0916667
5578,0,0.39349,0.474537,0.103646,0.0916667
5580,0,0.392969,0.474074,0.104687,0.0907407
5582,0,0.39349,0.474074,0.103646,0.0907407
5584,0,0.39375,0.474074,0.104167,0.0907407
5586,0,0.394271,0.473611,0.103125,0.0916667
5588,0,0.39401,0.474537,0.102604,0.0916667
5590,0,0.39375,0.475926,0.101042,0.0907407
5592,0,0.39375,0.477315,0.101042,0.0935185
5594,0,0.39401,0.47963,0.0994792,0.0925926
5596,0,0.39401,0.481944,0.100521,0.0953704
5598,0,0.39349,0.483796,0.100521,0.0953704
5600,0,0.393229,0.484259,0.1,0.0962963
5602,0,0.392448,0.483796,0.0984375,0.0953704
5604,0,0.391667,0.482407,0.1,0.0962963
5606,0,0.391667,0.481944,0.1,0.0953704
5608,0,0.390625,0.481481,0.1,0.0962963
5610,0,0.390365,0.481944,0.0984375,0.0972222
5612,0,0.390104,0.481944,0.1,0.0972222
5614,0,0.389844,0.481944,0.100521,0.0972222
5616,0,0.389844,0.481944,0.100521,0.0972222
5618,0,0.390104,0.481944,0.1,0.0972222
5620,0,0.390625,0.481019,0.0989583,0.0972222
5622,0,0.390104,0.481944,0.1,0.0972222
5624,0,0.390365,0.481944,0.100521,0.0953704
5626,0,0.390365,0.48287,0.100521,0.0953704
5628,0,0.390885,0.48287,0.101562,0.0953704
5630,0,0.390625,0.483333,0.101042,0.0944444
5632,0,0.391146,0.483333,0.101042,0.0944444
5634,0,0.391406,0.483333,0.0994792,0.0944444
5636,0,0.391406,0.483333,0.0994792,0.0944444
5638,0,0.391667,0.484259,0.1,0.0944444
5640,0,0.390885,0.484722,0.101562,0.0972222
5642,0,0.390625,0.485648,0.101042,0.0972222
5644,0,0.391146,0.485648,0.101042,0.0972222
5646,0,0.390885,0.485648,0.100521,0.0972222
5648,0,0.390885,0.485648,0.0994792,0.0972222
5650,0,0.390625,0.486111,0.1,0.0962963
5652,0,0.389844,0.485648,0.0994792,0.0972222
5654,0,0.390365,0.486111,0.0994792,0.0962963
5656,0,0.389583,0.486111,0.1,0.0962963
5658,0,0.390365,0.487037,0.0994792,0.0981481
5660,0,0.390625,0.487037,0.0989583,0.0981481
5662,0,0.390625,0.487963,0.0989583,0.0981481
5664,0,0.390104,0.4875,0.1,0.0990741
5666,0,0.389323,0.4875,0.0984375,0.0990741
5668,0,0.389844,0.487963,0.0984375,0.0981481
5670,0,0.389062,0.4875,0.0989583,0.0972222
5672,0,0.389062,0.4875,0.0989583,0.0990741
5674,0,0.388802,0.487963,0.0994792,0.1
5676,0,0.389323,0.4875,0.0994792,0.100926
5678,0,0.389844,0.487963,0.100521,0.1
5680,0,0.391406,0.487963,0.100521,0.103704
5682,0,0.392969,0.488889,0.0994792,0.103704
5684,0,0.39349,0.488889,0.0994792,0.103704
5686,0,0.395312,0.490741,0.1,0.103704
5688,0,0.396354,0.491204,0.1,0.10463
5690,0,0.396615,0.491667,0.0984375,0.103704
5692,0,0.397917,0.489815,0.0979167,0.103704
5694,0,0.397917,0.489352,0.0989583,0.102778
5696,0,0.399479,0.487963,0.096875,0.103704
5698,0,0.4,0.4875,0.0979167,0.102778
5700,0,0.40026,0.4875,0.0973958,0.102778
5702,0,0.400521,0.487963,0.096875,0.105556
5704,0,0.400781,0.487963,0.0963542,0.105556
5706,0,0.401563,0.487963,0.0958333,0.107407
5708,0,0.402865,0.487963,0.0942708,0.109259
5710,0,0.404427,0.487037,0.0942708,0.111111
5712,0,0.40651,0.4875,0.0921875,0.112037
5715,0,0.407552,0.488426,0.0921875,0.115741
5717,0,0.408854,0.489815,0.0916667,0.118519
5719,0,0.410156,0.491204,0.0901042,0.119444
5720,0,0.4125,0.49213,0.0895833,0.121296
5723,0,0.416146,0.496759,0.0895833,0.121296
5725,0,0.41849,0.498611,0.0890625,0.121296
5727,0,0.421354,0.501389,0.0895833,0.123148
5728,0,0.425,0.502778,0.0927083,0.12963
5731,0,0.428385,0.506944,0.0890625,0.128704
5733,0,0.43125,0.509259,0.0875,0.131481
5735,0,0.433073,0.509722,0.0869792,0.132407
5736,0,0.434375,0.511111,0.084375,0.12963
5738,0,0.436979,0.512037,0.084375,0.12963
5740,0,0.439323,0.513889,0.0828125,0.124074
5742,0,0.440625,0.513889,0.0833333,0.12037
5744,0,0.441406,0.514815,0.0828125,0.12037
5747,0,0.441146,0.515278,0.08125,0.119444
5748,0,0.441406,0.515278,0.0817708,0.121296
5750,0,0.441667,0.514815,0.08125,0.122222
5753,0,0.441667,0.514815,0.08125,0.122222
5755,0,0.441146,0.514815,0.0802083,0.122222
5757,0,0.440885,0.516204,0.0796875,0.121296
5759,0,0.440104,0.515741,0.0791667,0.122222
5761,0,0.439844,0.516667,0.0786458,0.122222
5762,0,0.439323,0.51713,0.0796875,0.123148
5764,0,0.439323,0.516667,0.0796875,0.122222
5766,0,0.439063,0.51713,0.0791667,0.123148
5768,0,0.439323,0.51713,0.0796875,0.121296
5770,0,0.439063,0.51713,0.0802083,0.119444
5772,0,0.438802,0.517593,0.0807292,0.122222
5774,0,0.438802,0.51713,0.0796875,0.123148
5776,0,0.438542,0.518056,0.0802083,0.123148
5778,0,0.438021,0.518056,0.0802083,0.123148
5780,0,0.438021,0.517593,0.0802083,0.122222
5782,0,0.438021,0.518056,0.0802083,0.121296
5784,0,0.438021,0.518519,0.0802083,0.122222
5786,0,0.438281,0.518519,0.0796875,0.12037
5788,0,0.438281,0.518981,0.0796875,0.121296
5790,0,0.436979,0.518981,0.08125,0.125
5792,0,0.43724,0.518519,0.0817708,0.124074
5794,0,0.4375,0.518056,0.08125,0.121296
5796,0,0.436719,0.518056,0.0817708,0.123148
5798,0,0.4375,0.518056,0.08125,0.119444
5800,0,0.438021,0.518056,0.08125,0.119444
5803,0,0.438281,0.517593,0.0817708,0.118519
5805,0,0.438542,0.518056,0.08125,0.117593
5807,0,0.438021,0.517593,0.0802083,0.118519
5809,0,0.438281,0.517593,0.0807292,0.118519
5811,0,0.438281,0.517593,0.0807292,0.118519
5813,0,0.438281,0.518056,0.0807292,0.119444
5815,0,0.438281,0.518056,0.0796875,0.119444
5817,0,0.438281,0.51713,0.0796875,0.119444
5819,0,0.438542,0.51713,0.0802083,0.119444
5821,0,0.438021,0.517593,0.0802083,0.118519
5823,0,0.438281,0.518056,0.0796875,0.117593
5825,0,0.438021,0.51713,0.0791667,0.117593
5827,0,0.43776,0.517593,0.0796875,0.116667
5829,0,0.436979,0.517593,0.0802083,0.116667
5831,0,0.436458,0.51713,0.0802083,0.115741
5833,0,0.436719,0.516667,0.0807292,0.116667
5835,0,0.43724,0.515741,0.0796875,0.114815
5837,0,0.43724,0.516204,0.0796875,0.113889
5839,0,0.435417,0.514352,0.0791667,0.119444
5841,0,0.433854,0.514352,0.0791667,0.121296
5843,0,0.432031,0.513889,0.0817708,0.124074
5845,0,0.43125,0.514352,0.0802083,0.126852
5847,0,0.430729,0.515741,0.0802083,0.12963
5849,0,0.430729,0.516204,0.08125,0.130556
5851,0,0.43125,0.51713,0.0833333,0.134259
5853,0,0.432031,0.516667,0.0848958,0.133333
5855,0,0.434635,0.515741,0.0838542,0.131481
5857,0,0.436198,0.51713,0.0880208,0.128704
5859,0,0.436719,0.51713,0.0880208,0.128704
5861,0,0.438542,0.51713,0.0885417,0.126852
5863,0,0.440104,0.518519,0.0885417,0.127778
5865,0,0.441146,0.517593,0.0875,0.125926
5867,0,0.440885,0.516204,0.0848958,0.126852
5869,0,0.440365,0.516667,0.0838542,0.127778
5871,0,0.440365,0.515741,0.0828125,0.125926
5873,0,0.440625,0.516667,0.08125,0.125926
5875,0,0.440885,0.51713,0.0807292,0.126852
5877,0,0.441146,0.516667,0.0802083,0.127778
5879,0,0.441146,0.516204,0.0802083,0.126852
5881,0,0.440885,0.516667,0.0796875,0.127778
5883,0,0.440625,0.517593,0.0802083,0.125926
5885,0,0.440885,0.51713,0.0796875,0.128704
5887,0,0.441146,0.517593,0.0802083,0.127778
5889,0,0.441406,0.517593,0.0786458,0.125926
5891,0,0.441927,0.517593,0.0786458,0.125926
5893,0,0.442187,0.51713,0.078125,0.125
5895,0,0.441927,0.517593,0.0786458,0.124074
5897,0,0.441927,0.517593,0.0786458,0.124074
5899,0,0.441667,0.517593,0.078125,0.124074
5901,0,0.441667,0.517593,0.078125,0.124074
5903,0,0.441667,0.518519,0.078125,0.122222
5905,0,0.441406,0.517593,0.0786458,0.124074
5907,0,0.441406,0.517593,0.0786458,0.122222
5909,0,0.441406,0.517593,0.0786458,0.122222
5911,0,0.441406,0.51713,0.0786458,0.123148
5913,0,0.441667,0.517593,0.0791667,0.124074
5915,0,0.441146,0.51713,0.0791667,0.123148
5917,0,0.441406,0.518056,0.0786458,0.123148
5919,0,0.441146,0.518056,0.0791667,0.123148
5921,0,0.441146,0.518056,0.0791667,0.123148
5923,0,0.441406,0.518056,0.0786458,0.123148
5925,0,0.441667,0.518519,0.0791667,0.122222
5927,0,0.441406,0.518519,0.0786458,0.122222
5929,0,0.441406,0.518056,0.0786458,0.123148
5931,0,0.441667,0.518981,0.0791667,0.121296
5933,0,0.441667,0.518981,0.0791667,0.121296
5935,0,0.441146,0.518981,0.0791667,0.121296
5937,0,0.441406,0.519444,0.0786458,0.12037
5939,0,0.441406,0.518981,0.0796875,0.121296
5941,0,0.440885,0.519444,0.0796875,0.12037
5943,0,0.440885,0.519444,0.0796875,0.122222
5945,0,0.440885,0.518981,0.0796875,0.121296
5947,0,0.440885,0.518519,0.0796875,0.122222
5949,0,0.440625,0.518519,0.0791667,0.124074
5951,0,0.439844,0.517593,0.0786458,0.124074
5953,0,0.440365,0.518981,0.0786458,0.125
5955,0,0.440365,0.519444,0.0786458,0.124074
5957,0,0.440625,0.518519,0.078125,0.124074
5959,0,0.440625,0.518056,0.078125,0.125
5961,0,0.440625,0.518056,0.078125,0.125
5963,0,0.440365,0.518519,0.0786458,0.124074
5965,0,0.440104,0.517593,0.0791667,0.125926
5967,0,0.440104,0.51713,0.0791667,0.126852
5969,0,0.440104,0.517593,0.0791667,0.125926
5971,0,0.439844,0.517593,0.0786458,0.125926
5973,0,0.439844,0.518056,0.0796875,0.125
5975,0,0.439844,0.51713,0.0796875,0.125
5977,0,0.439323,0.51713,0.0796875,0.125
5979,0,0.439583,0.517593,0.0802083,0.127778
5981,0,0.439583,0.518519,0.0791667,0.12963
5982,0,0.438281,0.518981,0.0796875,0.130556
5984,0,0.438021,0.518981,0.0802083,0.128704
5986,0,0.436458,0.518981,0.0833333,0.132407
5988,0,0.434375,0.518981,0.0833333,0.136111
5991,0,0.43151,0.52037,0.0838542,0.140741
5993,0,0.429427,0.52037,0.0828125,0.142593
5995,0,0.428125,0.517593,0.0822917,0.137037
5997,0,0.425781,0.516667,0.0828125,0.138889
5999,0,0.424219,0.514815,0.0828125,0.133333
6001,0,0.423438,0.511574,0.0822917,0.130556
6003,0,0.422917,0.510648,0.084375,0.128704
6005,0,0.422396,0.509259,0.0854167,0.131481
6007,0,0.421354,0.506944,0.0875,0.126852
6008,0,0.421094,0.504167,0.0880208,0.126852
6010,0,0.421094,0.502315,0.0890625,0.125
6013,0,0.420833,0.501852,0.0885417,0.124074
6014,0,0.422135,0.50463,0.0848958,0.124074
6016,0,0.423698,0.506481,0.0848958,0.12963
6019,0,0.425521,0.509259,0.0833333,0.12963
6021,0,0.427344,0.508796,0.0828125,0.126852
6023,0,0.428646,0.506944,0.084375,0.126852
6025,0,0.430469,0.506944,0.0869792,0.130556
6027,0,0.432292,0.506944,0.0864583,0.134259
6029,0,0.433333,0.507407,0.0885417,0.135185
6031,0,0.435156,0.508796,0.0859375,0.132407
6033,0,0.436458,0.509259,0.084375,0.131481
6035,0,0.43776,0.509722,0.0838542,0.130556
6037,0,0.438802,0.510648,0.0828125,0.128704
6039,0,0.43776,0.511574,0.0807292,0.126852
6041,0,0.436979,0.510648,0.0802083,0.130556
6043,0,0.436458,0.511574,0.0791667,0.130556
6045,0,0.435937,0.510185,0.0791667,0.131481
6047,0,0.435417,0.508333,0.078125,0.131481
6049,0,0.435417,0.508333,0.078125,0.133333
6051,0,0.435156,0.508333,0.0765625,0.133333
6053,0,0.435937,0.508796,0.0770833,0.132407
6055,0,0.436198,0.508333,0.0776042,0.131481
6057,0,0.436198,0.508796,0.0776042,0.130556
6059,0,0.436719,0.509722,0.0765625,0.128704
6061,0,0.436719,0.509259,0.0765625,0.12963
6063,0,0.43724,0.512037,0.0755208,0.122222
6065,0,0.4375,0.5125,0.0760417,0.123148
6067,0,0.4375,0.512037,0.0760417,0.124074
6069,0,0.43724,0.511111,0.0765625,0.122222
6071,0,0.436979,0.511574,0.0760417,0.123148
6073,0,0.436458,0.509259,0.0770833,0.127778
6075,0,0.43724,0.511111,0.0755208,0.124074
6077,0,0.436458,0.50787,0.0770833,0.126852
6079,0,0.436458,0.50787,0.0770833,0.126852
6081,0,0.436458,0.508333,0.0770833,0.125926
6083,0,0.436719,0.508333,0.0776042,0.125926
6085,0,0.436458,0.508796,0.0770833,0.123148
6087,0,0.436458,0.508796,0.0770833,0.123148
6089,0,0.436719,0.509259,0.0765625,0.124074
6091,0,0.436719,0.509259,0.0765625,0.124074
6093,0,0.4375,0.511574,0.075,0.119444
6095,0,0.43724,0.512037,0.0744792,0.122222
6097,0,0.43776,0.512037,0.0744792,0.122222
6099,0,0.43724,0.5125,0.0755208,0.123148
6101,0,0.438281,0.512037,0.0765625,0.124074
6103,0,0.438281,0.512037,0.0765625,0.125926
6105,0,0.438281,0.510648,0.0776042,0.125
6107,0,0.438802,0.509722,0.0776042,0.126852
6109,0,0.439323,0.509722,0.0765625,0.126852
6111,0,0.439063,0.509722,0.078125,0.126852
6113,0,0.439844,0.508333,0.0776042,0.127778
6115,0,0.440885,0.50787,0.0776042,0.128704
6117,0,0.441146,0.506019,0.0770833,0.128704
6119,0,0.440885,0.503704,0.0786458,0.12963
6121,0,0.440625,0.503241,0.078125,0.128704
6123,0,0.440885,0.500926,0.0786458,0.12963
6125,0,0.441146,0.501389,0.0760417,0.128704
6127,0,0.441146,0.5,0.0739583,0.127778
6129,0,0.441667,0.500926,0.0739583,0.124074
6131,0,0.442187,0.500463,0.0739583,0.125
6133,0,0.442187,0.5,0.0739583,0.125926
6134,0,0.442448,0.498148,0.0744792,0.12963
6136,0,0.442969,0.497685,0.0744792,0.128704
6138,0,0.44349,0.498148,0.0744792,0.12963
6140,0,0.44401,0.498148,0.0744792,0.12963
6142,0,0.444531,0.497222,0.0744792,0.133333
6144,0,0.444792,0.497222,0.0729167,0.131481
6146,0,0.445312,0.497685,0.0729167,0.130556
6148,0,0.445833,0.497222,0.0739583,0.133333
6150,0,0.446094,0.497685,0.0744792,0.132407
6153,0,0.445052,0.498611,0.0755208,0.132407
6155,0,0.442969,0.500926,0.0796875,0.131481
6157,0,0.441667,0.503241,0.0802083,0.130556
6159,0,0.439583,0.505556,0.08125,0.133333
6161,0,0.43776,0.506944,0.0828125,0.134259
6163,0,0.435937,0.50787,0.0822917,0.134259
6165,0,0.433594,0.508333,0.0817708,0.133333
6167,0,0.432292,0.508796,0.0833333,0.130556
6169,0,0.43125,0.506944,0.084375,0.130556
6171,0,0.429688,0.505556,0.0864583,0.12963
6173,0,0.428646,0.505556,0.0875,0.127778
6174,0,0.427604,0.504167,0.0864583,0.125
6176,0,0.428125,0.50463,0.0854167,0.122222
6178,0,0.426302,0.503704,0.0880208,0.124074
6180,0,0.42474,0.503704,0.0848958,0.124074
6182,0,0.422917,0.503241,0.084375,0.125
6184,0,0.423438,0.502315,0.0854167,0.125
6186,0,0.423958,0.502315,0.0875,0.119444
6188,0,0.423698,0.501389,0.0901042,0.121296
6190,0,0.423698,0.501852,0.0890625,0.116667
6192,0,0.423438,0.500926,0.0895833,0.12037
6194,0,0.422656,0.500463,0.0890625,0.119444
6196,0,0.422656,0.500463,0.0890625,0.119444
6198,0,0.423438,0.500926,0.0875,0.118519
6200,0,0.423698,0.500926,0.0869792,0.118519
6202,0,0.423698,0.501389,0.0869792,0.117593
6204,0,0.423958,0.501852,0.0875,0.118519
6206,0,0.423958,0.502315,0.0875,0.117593
6208,0,0.423698,0.502315,0.0880208,0.117593
6210,0,0.423177,0.500926,0.0890625,0.118519
6212,0,0.423177,0.498148,0.0880208,0.118519
6215,0,0.421354,0.496296,0.0875,0.12037
6217,0,0.420312,0.494907,0.0875,0.119444
6219,0,0.419531,0.49537,0.0869792,0.118519
6221,0,0.41901,0.494907,0.0880208,0.119444
6223,0,0.41901,0.494444,0.0890625,0.118519
6225,0,0.417969,0.493981,0.0890625,0.119444
6226,0,0.417448,0.493056,0.0890625,0.121296
6228,0,0.416406,0.493519,0.0890625,0.12037
6230,0,0.415625,0.493981,0.090625,0.121296
6232,0,0.414323,0.493519,0.0901042,0.12037
6234,0,0.413281,0.494444,0.0901042,0.12037
6236,0,0.411979,0.494444,0.0895833,0.12037
6238,0,0.411979,0.494444,0.0895833,0.12037
6240,0,0.41224,0.494444,0.0890625,0.12037
6242,0,0.411979,0.493981,0.0885417,0.119444
6244,0,0.411719,0.493981,0.0890625,0.119444
6246,0,0.411979,0.493981,0.0895833,0.121296
6248,0,0.411979,0.494444,0.0895833,0.12037
6251,0,0.411719,0.494444,0.0890625,0.12037
6253,0,0.411979,0.49537,0.0895833,0.12037
6255,0,0.41276,0.495833,0.0890625,0.121296
6257,0,0.413281,0.495833,0.0901042,0.123148
6259,0,0.414844,0.497685,0.0901042,0.125
6260,0,0.415885,0.498148,0.0880208,0.125926
6263,0,0.416146,0.501389,0.0864583,0.128704
6264,0,0.417188,0.504167,0.084375,0.130556
6266,0,0.419271,0.506944,0.084375,0.132407
6268,0,0.422396,0.509259,0.0802083,0.133333
6271,0,0.427604,0.511574,0.0822917,0.137963
