,label,x,y,w,h
6884,1,0.53099,0.5625,0.0546875,0.0657407
6886,1,0.529427,0.561111,0.0557292,0.0648148
6888,1,0.527865,0.560648,0.0557292,0.0601852
6890,1,0.526042,0.558333,0.05625,0.0574074
6892,1,0.524219,0.556944,0.0546875,0.0546296
6894,1,0.521094,0.556481,0.0526042,0.0518519
6896,1,0.518229,0.558333,0.0479167,0.0444444
6898,1,0.516406,0.558333,0.0442708,0.0425926
6900,1,0.511979,0.560185,0.04375,0.0351852
6902,1,0.508594,0.560648,0.0432292,0.0342593
6904,1,0.50651,0.561111,0.0411458,0.0333333
6907,1,,,-1.0,-1.0
6909,1,,,-1.0,-1.0
6911,1,,,-1.0,-1.0
6913,1,,,-1.0,-1.0
6915,1,,,-1.0,-1.0
6917,1,,,-1.0,-1.0
6919,1,,,-1.0,-1.0
6921,1,,,-1.0,-1.0
6923,1,,,-1.0,-1.0
6925,1,,,-1.0,-1.0
6927,1,,,-1.0,-1.0
6929,1,,,-1.0,-1.0
6931,1,,,-1.0,-1.0
6933,1,,,-1.0,-1.0
6935,1,,,-1.0,-1.0
6937,1,,,-1.0,-1.0
6939,1,,,-1.0,-1.0
6941,1,,,-1.0,-1.0
6943,1,,,-1.0,-1.0
6945,1,,,-1.0,-1.0
6947,1,,,-1.0,-1.0
6949,1,,,-1.0,-1.0
6951,1,,,-1.0,-1.0
6953,1,,,-1.0,-1.0
6955,1,,,-1.0,-1.0
6957,1,,,-1.0,-1.0
6959,1,,,-1.0,-1.0
6961,1,,,-1.0,-1.0
6963,1,,,-1.0,-1.0
6965,1,,,-1.0,-1.0
6967,1,,,-1.0,-1.0
6969,1,,,-1.0,-1.0
6971,1,,,-1.0,-1.0
6973,1,,,-1.0,-1.0
6975,1,,,-1.0,-1.0
6977,1,,,-1.0,-1.0
6979,1,,,-1.0,-1.0
6981,1,,,-1.0,-1.0
6983,1,,,-1.0,-1.0
6985,1,,,-1.0,-1.0
6987,1,,,-1.0,-1.0
6989,1,,,-1.0,-1.0
6991,1,,,-1.0,-1.0
6993,1,,,-1.0,-1.0
6995,1,,,-1.0,-1.0
6997,1,,,-1.0,-1.0
6999,1,,,-1.0,-1.0
7001,1,,,-1.0,-1.0
7003,1,,,-1.0,-1.0
7005,1,,,-1.0,-1.0
7007,1,,,-1.0,-1.0
7009,1,,,-1.0,-1.0
7011,1,,,-1.0,-1.0
7013,1,,,-1.0,-1.0
7015,1,,,-1.0,-1.0
7017,1,,,-1.0,-1.0
7019,1,,,-1.0,-1.0
7021,1,,,-1.0,-1.0
7023,1,,,-1.0,-1.0
7025,1,,,-1.0,-1.0
7027,1,,,-1.0,-1.0
7029,1,,,-1.0,-1.0
7031,1,,,-1.0,-1.0
7033,1,,,-1.0,-1.0
7035,1,,,-1.0,-1.0
7037,1,,,-1.0,-1.0
7039,1,,,-1.0,-1.0
7041,1,,,-1.0,-1.0
7043,1,,,-1.0,-1.0
7045,1,,,-1.0,-1.0
7047,1,,,-1.0,-1.0
7049,1,,,-1.0,-1.0
7051,1,,,-1.0,-1.0
7053,1,,,-1.0,-1.0
7055,1,,,-1.0,-1.0
7057,1,,,-1.0,-1.0
7059,1,,,-1.0,-1.0
7061,1,,,-1.0,-1.0
7063,1,,,-1.0,-1.0
7065,1,,,-1.0,-1.0
7067,1,,,-1.0,-1.0
7069,1,,,-1.0,-1.0
7071,1,,,-1.0,-1.0
7073,1,,,-1.0,-1.0
7075,1,,,-1.0,-1.0
7077,1,,,-1.0,-1.0
7079,1,,,-1.0,-1.0
7081,1,,,-1.0,-1.0
7083,1,,,-1.0,-1.0
7085,1,,,-1.0,-1.0
7087,1,,,-1.0,-1.0
7089,1,,,-1.0,-1.0
7091,1,,,-1.0,-1.0
7093,1,,,-1.0,-1.0
7095,1,,,-1.0,-1.0
7096,1,0.459375,0.570833,0.0270833,0.0398148
7099,1,,,-1.0,-1.0
7101,1,,,-1.0,-1.0
7103,1,,,-1.0,-1.0
7105,1,,,-1.0,-1.0
7107,1,,,-1.0,-1.0
7109,1,,,-1.0,-1.0
7111,1,,,-1.0,-1.0
7113,1,,,-1.0,-1.0
7115,1,,,-1.0,-1.0
7117,1,,,-1.0,-1.0
7119,1,,,-1.0,-1.0
7121,1,,,-1.0,-1.0
7123,1,,,-1.0,-1.0
7125,1,,,-1.0,-1.0
7127,1,,,-1.0,-1.0
7129,1,,,-1.0,-1.0
7131,1,,,-1.0,-1.0
7133,1,,,-1.0,-1.0
7135,1,,,-1.0,-1.0
7137,1,,,-1.0,-1.0
7139,1,,,-1.0,-1.0
7141,1,,,-1.0,-1.0
7143,1,,,-1.0,-1.0
7145,1,,,-1.0,-1.0
7147,1,,,-1.0,-1.0
7149,1,,,-1.0,-1.0
7151,1,,,-1.0,-1.0
7153,1,,,-1.0,-1.0
7155,1,,,-1.0,-1.0
7157,1,,,-1.0,-1.0
7159,1,,,-1.0,-1.0
7161,1,,,-1.0,-1.0
7163,1,,,-1.0,-1.0
7165,1,,,-1.0,-1.0
7167,1,,,-1.0,-1.0
7169,1,,,-1.0,-1.0
7171,1,,,-1.0,-1.0
7173,1,,,-1.0,-1.0
7175,1,,,-1.0,-1.0
7177,1,,,-1.0,-1.0
7179,1,,,-1.0,-1.0
7181,1,,,-1.0,-1.0
7182,1,0.529167,0.583333,0.0354167,0.0481481
7184,1,0.527083,0.586574,0.0447917,0.0527778
7186,1,0.529948,0.583796,0.0484375,0.0601852
7188,1,0.533594,0.58287,0.0505208,0.0638889
7190,1,0.535677,0.58287,0.0526042,0.0675926
7192,1,0.536979,0.581944,0.053125,0.0694444
7194,1,0.53776,0.580093,0.0526042,0.0675926
7196,1,0.536979,0.578241,0.053125,0.0657407
7198,1,0.536719,0.578704,0.0515625,0.0611111
7200,1,0.535937,0.57963,0.0489583,0.0574074
7202,1,0.533333,0.581019,0.0416667,0.0527778
7204,1,0.53099,0.581019,0.0390625,0.0490741
7207,1,,,-1.0,-1.0
7209,1,,,-1.0,-1.0
7211,1,,,-1.0,-1.0
7213,1,,,-1.0,-1.0
7215,1,,,-1.0,-1.0
7217,1,,,-1.0,-1.0
7219,1,,,-1.0,-1.0
7220,1,0.516667,0.583333,0.040625,0.0333333
7222,1,0.514844,0.583333,0.0442708,0.0407407
7224,1,0.511458,0.581944,0.0458333,0.0361111
7226,1,0.509896,0.579167,0.0479167,0.0398148
7228,1,0.509896,0.578704,0.0479167,0.0425926
7230,1,0.509635,0.578241,0.0484375,0.0435185
7232,1,0.509375,0.578241,0.0479167,0.0453704
7234,1,0.510417,0.577315,0.046875,0.0472222
7236,1,0.5125,0.575463,0.0489583,0.0509259
7238,1,0.513542,0.575463,0.05,0.0527778
7240,1,0.514063,0.574537,0.0520833,0.0564815
7242,1,0.515625,0.573611,0.0541667,0.062037
7244,1,0.516146,0.574074,0.0552083,0.0648148
7246,1,0.516406,0.573148,0.0557292,0.0666667
7248,1,0.516667,0.573611,0.05625,0.0675926
7250,1,0.517969,0.573148,0.0578125,0.0685185
7252,1,0.517969,0.573148,0.0578125,0.0685185
7254,1,0.518229,0.572685,0.0583333,0.0694444
7256,1,0.517969,0.573611,0.0578125,0.0675926
7258,1,0.517708,0.572685,0.0572917,0.0675926
7260,1,0.517448,0.572685,0.0567708,0.0675926
7262,1,0.517448,0.573148,0.0567708,0.0666667
7264,1,0.517187,0.573148,0.05625,0.0666667
7266,1,0.517448,0.573611,0.0567708,0.0675926
7268,1,0.517969,0.574074,0.0567708,0.0685185
7270,1,0.518229,0.575463,0.0572917,0.0675926
7272,1,0.51849,0.575926,0.0578125,0.0666667
7274,1,0.51849,0.575926,0.0578125,0.0666667
7276,1,0.51849,0.575926,0.0578125,0.0666667
7278,1,0.518229,0.575926,0.0572917,0.0666667
7280,1,0.517969,0.576389,0.0567708,0.0657407
7282,1,0.518229,0.577315,0.0572917,0.0638889
7284,1,0.518229,0.576389,0.0572917,0.0638889
7286,1,0.518229,0.576852,0.0572917,0.0648148
7288,1,0.51849,0.576389,0.0578125,0.0638889
7290,1,0.51901,0.575926,0.0578125,0.0648148
7292,1,0.519531,0.575,0.0567708,0.0666667
7294,1,0.520312,0.574074,0.0552083,0.0666667
7296,1,0.521354,0.575,0.0572917,0.0685185
7298,1,0.427344,0.541204,0.0713542,0.137963
7299,1,0.523177,0.575,0.0598958,0.0703704
7300,1,0.426562,0.543056,0.071875,0.132407
7301,1,0.525,0.575926,0.0614583,0.0740741
7302,1,0.526823,0.574074,0.0651042,0.0833333
7304,1,0.528125,0.573148,0.06875,0.0925926
7306,1,0.528906,0.572685,0.0682292,0.102778
7308,1,0.529948,0.573148,0.0661458,0.105556
7310,1,0.53125,0.569907,0.065625,0.113889
7312,1,0.533073,0.566204,0.0651042,0.123148
7314,1,0.533854,0.564815,0.0645833,0.127778
7316,1,0.534635,0.565741,0.0651042,0.135185
7318,1,0.535156,0.567593,0.0651042,0.142593
7320,1,0.536458,0.570833,0.0635417,0.14537
7322,1,0.5375,0.575,0.0635417,0.144444
7324,1,0.538021,0.578241,0.0645833,0.143519
7326,1,0.53724,0.580556,0.0671875,0.142593
7328,1,0.53724,0.582407,0.0703125,0.138889
7330,1,0.536979,0.584259,0.0739583,0.137037
7332,1,0.536979,0.585648,0.0770833,0.136111
7334,1,0.536979,0.586574,0.0760417,0.136111
7336,1,0.53776,0.588426,0.0755208,0.134259
7338,1,0.538021,0.590741,0.075,0.133333
7340,1,0.539062,0.59213,0.0739583,0.136111
7342,1,0.539323,0.59537,0.0734375,0.137037
7344,1,0.539583,0.596296,0.0729167,0.137037
7346,1,0.539323,0.597685,0.0713542,0.136111
7348,1,0.539844,0.598611,0.0703125,0.137963
7350,1,0.539844,0.6,0.0713542,0.137037
7352,1,0.540104,0.600926,0.071875,0.135185
7354,1,0.540104,0.601389,0.071875,0.136111
7356,1,0.540365,0.602315,0.0713542,0.137963
7358,1,0.540625,0.602315,0.071875,0.137963
7360,1,0.540625,0.602315,0.071875,0.139815
7363,1,0.540625,0.602315,0.071875,0.141667
7365,1,0.541146,0.601852,0.071875,0.140741
7367,1,0.540885,0.601389,0.0734375,0.141667
7369,1,0.540885,0.601389,0.0734375,0.141667
7371,1,0.541146,0.601389,0.0729167,0.141667
7373,1,0.541667,0.600926,0.0729167,0.140741
7375,1,0.542188,0.600926,0.0729167,0.140741
7377,1,0.542188,0.601389,0.0729167,0.141667
7379,1,0.542448,0.601389,0.0734375,0.141667
7381,1,0.542708,0.601852,0.0729167,0.140741
7383,1,0.543229,0.601852,0.0729167,0.140741
7385,1,0.543229,0.601852,0.0729167,0.140741
7387,1,0.54375,0.602315,0.0729167,0.141667
7389,1,0.54375,0.602315,0.0729167,0.141667
7391,1,0.54401,0.602315,0.0734375,0.141667
7393,1,0.544271,0.601852,0.0729167,0.140741
7395,1,0.544531,0.601852,0.0734375,0.138889
7397,1,0.544531,0.600926,0.0744792,0.138889
7399,1,0.544792,0.600926,0.075,0.137037
7401,1,0.545052,0.600463,0.0755208,0.136111
7403,1,0.545313,0.600463,0.0760417,0.136111
7405,1,0.545313,0.600926,0.0760417,0.135185
7407,1,0.545833,0.6,0.0760417,0.135185
7409,1,0.545833,0.6,0.0760417,0.133333
7411,1,0.545833,0.6,0.0770833,0.133333
7413,1,0.546094,0.6,0.0776042,0.131481
7415,1,0.546094,0.599537,0.0776042,0.128704
7417,1,0.546094,0.599074,0.0776042,0.127778
7419,1,0.545573,0.597685,0.0776042,0.125
7420,1,0.544792,0.596759,0.078125,0.125
7422,1,0.544531,0.596296,0.0786458,0.124074
7424,1,0.544271,0.596296,0.0791667,0.122222
7426,1,0.54401,0.595833,0.0796875,0.121296
7428,1,0.54375,0.595833,0.0802083,0.121296
7430,1,0.54349,0.594907,0.0807292,0.119444
7432,1,0.543229,0.594907,0.08125,0.117593
7434,1,0.542969,0.59537,0.0807292,0.116667
7436,1,0.542708,0.59537,0.08125,0.116667
7438,1,0.54375,0.59537,0.08125,0.112963
7440,1,0.54375,0.59537,0.08125,0.112963
7442,1,0.54375,0.594907,0.08125,0.112037
7444,1,0.54401,0.59537,0.0807292,0.112963
7446,1,0.543229,0.59537,0.08125,0.116667
7448,1,0.543229,0.595833,0.08125,0.115741
7450,1,0.543229,0.595833,0.08125,0.115741
7452,1,0.54349,0.59537,0.0807292,0.116667
7454,1,0.542969,0.595833,0.0807292,0.117593
7456,1,0.542969,0.596296,0.0807292,0.116667
7458,1,0.542969,0.596296,0.0807292,0.116667
7460,1,0.543229,0.596296,0.08125,0.116667
7462,1,0.54349,0.596296,0.0807292,0.116667
7464,1,0.54349,0.596759,0.0807292,0.117593
7466,1,0.54401,0.596759,0.0807292,0.117593
7468,1,0.54401,0.597222,0.0807292,0.118519
7470,1,0.54401,0.597685,0.0807292,0.119444
7472,1,0.54401,0.598148,0.0807292,0.12037
7475,1,0.54401,0.598611,0.0807292,0.121296
7477,1,0.54401,0.598611,0.0807292,0.121296
7479,1,0.54401,0.598148,0.0807292,0.12037
7481,1,0.54401,0.598148,0.0807292,0.122222
7483,1,0.54375,0.598611,0.0802083,0.121296
7485,1,0.54349,0.598148,0.0807292,0.12037
7487,1,0.542708,0.597685,0.0822917,0.119444
7489,1,0.542188,0.598611,0.08125,0.119444
7491,1,0.542708,0.6,0.08125,0.12037
7493,1,0.543229,0.600926,0.08125,0.122222
7495,1,0.54349,0.601389,0.0807292,0.121296
7497,1,0.543229,0.600926,0.08125,0.122222
7499,1,0.542708,0.6,0.08125,0.12037
7501,1,0.542708,0.6,0.08125,0.12037
7503,1,0.542969,0.6,0.0807292,0.12037
7505,1,0.542708,0.598148,0.08125,0.12037
7507,1,0.542188,0.597222,0.0822917,0.12037
7509,1,0.541927,0.596759,0.0817708,0.121296
7511,1,0.541927,0.596296,0.0817708,0.12037
7513,1,0.543229,0.598148,0.0802083,0.124074
7515,1,0.54375,0.599537,0.0791667,0.126852
7517,1,0.544531,0.600463,0.0776042,0.132407
7519,1,0.544792,0.601852,0.0791667,0.137037
7521,1,0.54375,0.600463,0.0822917,0.136111
7523,1,0.542188,0.598148,0.084375,0.133333
7525,1,0.541927,0.596759,0.0859375,0.130556
7527,1,0.541927,0.594444,0.0848958,0.12963
7529,1,0.543229,0.593518,0.08125,0.12963
7531,1,0.542448,0.591204,0.0776042,0.126852
7533,1,0.542188,0.591204,0.0729167,0.130556
7535,1,0.54349,0.593056,0.0682292,0.132407
7537,1,0.544271,0.594907,0.0666667,0.136111
7538,1,0.545573,0.597222,0.0682292,0.140741
7540,1,0.545313,0.599537,0.0677083,0.141667
7542,1,0.545573,0.602315,0.0682292,0.143519
7544,1,0.545833,0.605093,0.0697917,0.149074
7546,1,0.545052,0.606019,0.0723958,0.149074
7548,1,0.54349,0.605556,0.0744792,0.153704
7551,1,0.542188,0.603704,0.0770833,0.151852
7553,1,0.539844,0.6,0.0776042,0.146296
7555,1,0.5375,0.595833,0.078125,0.134259
7556,1,0.536198,0.592593,0.0755208,0.138889
7558,1,0.534896,0.593518,0.0739583,0.138889
7560,1,0.533854,0.594444,0.0729167,0.140741
7562,1,0.531771,0.596296,0.0729167,0.140741
7564,1,0.529948,0.597222,0.0734375,0.140741
7567,1,0.528906,0.597222,0.0734375,0.140741
7569,1,0.528385,0.597222,0.0734375,0.138889
7571,1,0.526823,0.597222,0.0734375,0.137037
7573,1,0.52526,0.598148,0.0734375,0.137037
7574,1,0.524219,0.598611,0.0744792,0.134259
7576,1,0.523958,0.599537,0.0739583,0.134259
7578,1,0.523958,0.600463,0.0739583,0.134259
7581,1,0.524479,0.600926,0.0739583,0.135185
7582,1,0.524479,0.601852,0.0739583,0.135185
7584,1,0.525,0.601389,0.075,0.132407
7587,1,0.526563,0.601389,0.0760417,0.132407
7589,1,0.527083,0.602315,0.075,0.134259
7591,1,0.528646,0.602778,0.0760417,0.131481
7593,1,0.529688,0.601852,0.0760417,0.131481
7595,1,0.53099,0.602778,0.0765625,0.12963
7596,1,0.532292,0.603704,0.0770833,0.12963
7598,1,0.532552,0.60463,0.0765625,0.12963
7600,1,0.532552,0.605093,0.0765625,0.130556
7602,1,0.532552,0.605556,0.0776042,0.127778
7604,1,0.532552,0.606019,0.0776042,0.126852
7606,1,0.532292,0.606019,0.0770833,0.126852
7608,1,0.532031,0.605093,0.0765625,0.126852
7610,1,0.532031,0.60463,0.0765625,0.12963
7613,1,0.531771,0.604167,0.0770833,0.130556
7615,1,0.53125,0.603241,0.0760417,0.134259
7617,1,0.530729,0.602315,0.0760417,0.136111
7619,1,0.529948,0.602315,0.0765625,0.136111
7621,1,0.529688,0.602778,0.0760417,0.135185
7623,1,0.529427,0.601389,0.0755208,0.137963
7625,1,0.529427,0.601852,0.0755208,0.138889
7627,1,0.529167,0.601852,0.0760417,0.137037
7629,1,0.528906,0.601389,0.0755208,0.137963
7631,1,0.528646,0.600926,0.075,0.137037
7633,1,0.528906,0.600463,0.0755208,0.137963
7635,1,0.529427,0.600926,0.0755208,0.137037
7637,1,0.529688,0.600926,0.0760417,0.135185
7639,1,0.529948,0.600463,0.0765625,0.136111
7641,1,0.529948,0.599537,0.0765625,0.136111
7643,1,0.530208,0.6,0.0770833,0.137037
7645,1,0.530729,0.599537,0.0770833,0.136111
7647,1,0.53099,0.600463,0.0776042,0.136111
7649,1,0.53099,0.600463,0.0776042,0.136111
7650,1,0.53125,0.599537,0.078125,0.136111
7653,1,0.53125,0.599074,0.078125,0.137037
7655,1,0.53151,0.598148,0.0786458,0.138889
7657,1,0.53125,0.597685,0.0791667,0.139815
7659,1,0.530729,0.597222,0.0791667,0.140741
7661,1,0.530469,0.598148,0.0786458,0.140741
7663,1,0.530469,0.598148,0.0786458,0.138889
7665,1,0.53099,0.599074,0.0786458,0.138889
7666,1,0.53099,0.6,0.0786458,0.138889
7669,1,0.53125,0.6,0.078125,0.138889
7670,1,0.53151,0.600463,0.0786458,0.137963
7672,1,0.532031,0.599537,0.0786458,0.137963
7674,1,0.532552,0.6,0.0776042,0.137037
7676,1,0.533073,0.599537,0.0776042,0.137963
7678,1,0.533594,0.599537,0.0776042,0.137963
7680,1,0.533333,0.599537,0.078125,0.137963
7682,1,0.533594,0.597685,0.0776042,0.137963
7684,1,0.533594,0.598148,0.0776042,0.137037
7686,1,0.533333,0.599074,0.078125,0.137037
7688,1,0.533333,0.6,0.078125,0.137037
7690,1,0.533073,0.600926,0.0776042,0.135185
7692,1,0.532812,0.601852,0.078125,0.135185
7694,1,0.533073,0.602315,0.0776042,0.134259
7696,1,0.532812,0.603241,0.078125,0.134259
7698,1,0.532552,0.603704,0.0786458,0.131481
7700,1,0.532552,0.603704,0.0786458,0.133333
7702,1,0.532031,0.605093,0.0786458,0.132407
7704,1,0.53151,0.606019,0.0786458,0.132407
7706,1,0.53151,0.606944,0.0796875,0.132407
7708,1,0.53099,0.60787,0.0807292,0.132407
7710,1,0.53099,0.610648,0.0796875,0.130556
7712,1,0.530469,0.6125,0.0796875,0.130556
7714,1,0.530469,0.615741,0.0807292,0.131481
7716,1,0.529948,0.61713,0.0817708,0.128704
7718,1,0.529427,0.619444,0.0817708,0.127778
7720,1,0.529688,0.620833,0.08125,0.128704
7723,1,0.529948,0.622222,0.0807292,0.12963
7725,1,0.53099,0.625,0.0828125,0.127778
7726,1,0.53151,0.626389,0.0817708,0.126852
7728,1,0.53099,0.628241,0.0817708,0.125
7730,1,0.53099,0.629167,0.0817708,0.123148
7732,1,0.53125,0.631019,0.0822917,0.123148
7734,1,0.531771,0.633333,0.08125,0.12037
7736,1,0.530469,0.633796,0.0817708,0.119444
7738,1,0.530469,0.634722,0.0817708,0.119444
7740,1,0.529948,0.636111,0.0817708,0.118519
7742,1,0.529948,0.636111,0.0817708,0.116667
7744,1,0.530469,0.6375,0.0817708,0.115741
7746,1,0.529427,0.638889,0.0817708,0.114815
7748,1,0.528385,0.639352,0.0817708,0.115741
7750,1,0.528125,0.639815,0.08125,0.114815
7752,1,0.527344,0.640278,0.0807292,0.113889
7754,1,0.526823,0.640278,0.0807292,0.113889
7756,1,0.526823,0.640741,0.0807292,0.112963
7758,1,0.526042,0.641667,0.0802083,0.112963
7761,1,0.526042,0.641667,0.0802083,0.112963
7763,1,0.52526,0.64213,0.0796875,0.112037
7765,1,0.524479,0.64213,0.0791667,0.110185
7767,1,0.52474,0.643056,0.0796875,0.108333
7769,1,0.524479,0.643519,0.0791667,0.107407
7771,1,0.524479,0.643981,0.0791667,0.106481
7772,1,0.524479,0.643519,0.078125,0.105556
7774,1,0.524479,0.643519,0.078125,0.105556
7776,1,0.524219,0.643056,0.0786458,0.106481
7778,1,0.524219,0.643519,0.0786458,0.105556
7780,1,0.524219,0.644444,0.0786458,0.105556
7782,1,0.52474,0.644444,0.0786458,0.105556
7784,1,0.52474,0.644907,0.0786458,0.10463
7786,1,0.52474,0.64537,0.0786458,0.103704
7788,1,0.525,0.64537,0.078125,0.103704
7790,1,0.52474,0.645833,0.0786458,0.102778
7792,1,0.525,0.645833,0.078125,0.102778
7794,1,0.52474,0.64537,0.0786458,0.103704
7796,1,0.52474,0.645833,0.0786458,0.102778
7798,1,0.52474,0.645833,0.0786458,0.102778
7800,1,0.525,0.646296,0.078125,0.101852
7802,1,0.525,0.646759,0.078125,0.100926
7804,1,0.525,0.646296,0.078125,0.101852
7806,1,0.525,0.646296,0.078125,0.101852
7808,1,0.525,0.646296,0.078125,0.101852
7810,1,0.52526,0.646759,0.0786458,0.102778
7812,1,0.525781,0.646296,0.0786458,0.101852
7814,1,0.52526,0.646296,0.0786458,0.101852
7816,1,0.525521,0.646296,0.078125,0.101852
7818,1,0.525521,0.646296,0.078125,0.101852
7820,1,0.52526,0.645833,0.0786458,0.102778
7822,1,0.52526,0.646759,0.0786458,0.100926
7824,1,0.52474,0.646759,0.0786458,0.100926
7826,1,0.525,0.646296,0.078125,0.101852
7828,1,0.52474,0.646296,0.0786458,0.101852
7830,1,0.52474,0.646759,0.0786458,0.100926
7832,1,0.525,0.647222,0.0791667,0.1
7834,1,0.524479,0.646759,0.0791667,0.100926
7836,1,0.52474,0.646759,0.0786458,0.100926
7838,1,0.525,0.646759,0.0791667,0.100926
7840,1,0.52474,0.646759,0.0786458,0.100926
7842,1,0.52474,0.646759,0.0786458,0.100926
7845,1,0.525,0.646759,0.0791667,0.100926
7846,1,0.525,0.646296,0.0791667,0.1
7849,1,0.525,0.646759,0.0791667,0.100926
7851,1,0.525,0.646296,0.0791667,0.1
7853,1,0.52474,0.646296,0.0786458,0.101852
7855,1,0.524479,0.646296,0.0791667,0.101852
7857,1,0.524479,0.645833,0.0791667,0.102778
7859,1,0.524219,0.646296,0.0796875,0.101852
7861,1,0.524219,0.646759,0.0796875,0.100926
7862,1,0.524219,0.645833,0.0796875,0.100926
7864,1,0.524219,0.646296,0.0796875,0.1
7866,1,0.523958,0.646296,0.0802083,0.1
7869,1,0.524219,0.645833,0.0796875,0.100926
7871,1,0.523958,0.646296,0.0802083,0.101852
7872,1,0.524219,0.64537,0.0796875,0.101852
7874,1,0.523958,0.646296,0.0802083,0.101852
7876,1,0.524219,0.646296,0.0796875,0.1
7878,1,0.524219,0.645833,0.0796875,0.100926
7880,1,0.524219,0.646296,0.0796875,0.1
7882,1,0.524219,0.646759,0.0796875,0.100926
7884,1,0.524219,0.647222,0.0796875,0.1
7887,1,0.523958,0.646759,0.0802083,0.100926
7889,1,0.524219,0.646759,0.0796875,0.100926
7891,1,0.524219,0.646759,0.0796875,0.100926
7893,1,0.524219,0.646759,0.0796875,0.100926
7894,1,0.524479,0.646759,0.0802083,0.100926
7897,1,0.524479,0.646296,0.0791667,0.1
7899,1,0.52474,0.646296,0.0796875,0.101852
7901,1,0.525521,0.646759,0.0802083,0.100926
7903,1,0.525521,0.646296,0.0791667,0.101852
7905,1,0.526302,0.646759,0.0796875,0.102778
7907,1,0.527083,0.648148,0.0802083,0.103704
7909,1,0.528906,0.648611,0.0807292,0.106481
7911,1,0.53099,0.648611,0.0796875,0.110185
7912,1,0.533594,0.648148,0.0817708,0.112963
7915,1,0.536979,0.644907,0.0802083,0.115741
7917,1,0.540104,0.64213,0.0802083,0.119444
7919,1,0.54375,0.638889,0.0802083,0.122222
7920,1,0.545052,0.637037,0.0796875,0.124074
7922,1,0.548177,0.631019,0.0817708,0.125
7925,1,0.55026,0.625463,0.0807292,0.125
7927,1,0.552344,0.622222,0.0796875,0.12963
7928,1,0.553906,0.616667,0.0796875,0.131481
7931,1,0.555469,0.610648,0.0807292,0.134259
7933,1,0.556771,0.60787,0.0791667,0.132407
7934,1,0.559375,0.605093,0.08125,0.128704
7937,1,0.560938,0.600463,0.08125,0.126852
7939,1,0.561979,0.59213,0.0791667,0.132407
7941,1,0.56276,0.587037,0.0786458,0.12963
7943,1,0.563021,0.58287,0.0802083,0.128704
7945,1,0.563802,0.578704,0.0807292,0.127778
7947,1,0.564062,0.574074,0.0802083,0.12963
7949,1,0.564323,0.570833,0.0796875,0.128704
7950,1,0.564844,0.566204,0.0796875,0.126852
7953,1,0.565365,0.5625,0.0786458,0.130556
7955,1,0.564323,0.559259,0.0786458,0.12963
7957,1,0.563802,0.556481,0.0786458,0.12963
7959,1,0.563021,0.552778,0.078125,0.12963
7960,1,0.5625,0.550926,0.0770833,0.131481
7962,1,0.5625,0.546759,0.0760417,0.134259
7964,1,0.561719,0.543981,0.0755208,0.132407
7966,1,0.561198,0.541667,0.0765625,0.133333
7968,1,0.560677,0.539352,0.0744792,0.137963
7970,1,0.560417,0.537963,0.075,0.135185
7972,1,0.560938,0.537037,0.075,0.135185
7974,1,0.560938,0.536111,0.0760417,0.135185
7977,1,0.561458,0.534259,0.0760417,0.135185
7979,1,0.5625,0.532407,0.0760417,0.137037
7981,1,0.563542,0.52963,0.0760417,0.138889
7983,1,0.564062,0.527315,0.075,0.137963
7984,1,0.564844,0.524537,0.0744792,0.137963
7986,1,0.564844,0.518981,0.0744792,0.139815
7988,1,0.564062,0.516667,0.075,0.138889
7991,1,0.563542,0.511574,0.075,0.139815
7992,1,0.563281,0.506481,0.0755208,0.140741
7994,1,0.563281,0.502315,0.0755208,0.141667
7996,1,0.563542,0.499074,0.0760417,0.140741
7998,1,0.564323,0.495833,0.0744792,0.141667
8001,1,0.5625,0.492593,0.0760417,0.144444
8003,1,0.561979,0.490741,0.075,0.140741
8004,1,0.560938,0.487037,0.0760417,0.140741
8006,1,0.559375,0.485648,0.078125,0.139815
8008,1,0.558854,0.485648,0.0791667,0.139815
8011,1,0.558594,0.485185,0.0796875,0.140741
8012,1,0.559635,0.485185,0.0796875,0.138889
8014,1,0.561979,0.486111,0.0791667,0.140741
8016,1,0.564062,0.4875,0.078125,0.143519
8019,1,0.565625,0.488426,0.078125,0.147222
8021,1,0.56849,0.4875,0.0765625,0.149074
8023,1,0.570833,0.484722,0.0760417,0.150926
8024,1,0.573177,0.481944,0.0734375,0.152778
8026,1,0.574219,0.480093,0.0734375,0.15463
8028,1,0.57526,0.476389,0.0723958,0.152778
8030,1,0.57526,0.473611,0.0723958,0.152778
8032,1,0.57526,0.471296,0.0723958,0.155556
8034,1,0.575,0.468981,0.071875,0.15463
8037,1,0.575,0.466204,0.071875,0.156481
8038,1,0.575,0.463889,0.0697917,0.153704
8040,1,0.57474,0.461111,0.0713542,0.155556
8042,1,0.574219,0.460185,0.0703125,0.153704
8044,1,0.574479,0.460185,0.0697917,0.153704
8046,1,0.574219,0.460185,0.0703125,0.153704
8048,1,0.574479,0.459722,0.0697917,0.15463
8050,1,0.57474,0.45787,0.0703125,0.15463
8052,1,0.575,0.456944,0.0708333,0.156481
8054,1,0.575781,0.45787,0.0713542,0.158333
8056,1,0.577344,0.460185,0.0713542,0.159259
8058,1,0.578125,0.460648,0.071875,0.158333
8060,1,0.578385,0.461111,0.0723958,0.155556
