,label,x,y,w,h
2213,0,0.403646,0.514352,0.09375,0.187963
2215,0,0.403646,0.513889,0.09375,0.188889
2217,0,0.403646,0.514352,0.0947917,0.187963
2219,0,0.403646,0.514352,0.09375,0.187963
2221,0,0.403646,0.514352,0.09375,0.187963
2223,0,0.403646,0.514352,0.09375,0.187963
2225,0,0.403646,0.514352,0.09375,0.187963
2227,0,0.403646,0.514352,0.0947917,0.187963
2229,0,0.403646,0.514352,0.09375,0.187963
2231,0,0.403646,0.514352,0.09375,0.187963
2233,0,0.403646,0.514815,0.09375,0.188889
2235,0,0.403646,0.514352,0.09375,0.187963
2237,0,0.403646,0.514352,0.09375,0.187963
2239,0,0.403646,0.514352,0.09375,0.187963
2241,0,0.403646,0.514352,0.09375,0.187963
2243,0,0.403906,0.514815,0.0942708,0.188889
2245,0,0.403906,0.514815,0.0942708,0.188889
2247,0,0.403646,0.514352,0.09375,0.187963
2249,0,0.403646,0.514352,0.09375,0.187963
2251,0,0.403646,0.514352,0.09375,0.187963
2253,0,0.403646,0.514352,0.09375,0.187963
2255,0,0.403906,0.514815,0.0942708,0.188889
2257,0,0.403906,0.514815,0.0942708,0.188889
2259,0,0.403646,0.514352,0.09375,0.187963
2261,0,0.403646,0.514815,0.0947917,0.188889
2263,0,0.403906,0.514815,0.0942708,0.188889
2265,0,0.403646,0.514352,0.09375,0.187963
2267,0,0.403646,0.514352,0.09375,0.187963
2269,0,0.403906,0.514815,0.0942708,0.188889
2271,0,0.403906,0.514815,0.0942708,0.188889
2273,0,0.403906,0.514815,0.0942708,0.188889
2275,0,0.403906,0.514815,0.0942708,0.188889
2277,0,0.403906,0.514815,0.0942708,0.188889
2279,0,0.403646,0.514815,0.0947917,0.188889
2281,0,0.403906,0.514815,0.0942708,0.188889
2283,0,0.403906,0.514815,0.0942708,0.188889
2285,0,0.403906,0.514352,0.0942708,0.187963
2287,0,0.403906,0.514815,0.0942708,0.188889
2289,0,0.403646,0.514815,0.0947917,0.188889
2291,0,0.403646,0.514815,0.0947917,0.188889
2293,0,0.403906,0.514815,0.0942708,0.188889
2295,0,0.403906,0.514815,0.0942708,0.188889
2297,0,0.403906,0.514815,0.0942708,0.188889
2299,0,0.403906,0.514815,0.0942708,0.188889
2301,0,0.403906,0.514815,0.0942708,0.188889
2303,0,0.403906,0.514815,0.0942708,0.188889
2305,0,0.403646,0.514815,0.0947917,0.188889
2307,0,0.403646,0.514815,0.0947917,0.188889
2309,0,0.403646,0.514815,0.0947917,0.188889
2311,0,0.403646,0.514815,0.0947917,0.188889
2313,0,0.403906,0.514815,0.0942708,0.188889
2315,0,0.403646,0.514815,0.0947917,0.188889
2317,0,0.403906,0.514815,0.0942708,0.188889
2319,0,0.403906,0.514815,0.0942708,0.188889
2321,0,0.403906,0.514815,0.0942708,0.188889
2323,0,0.403906,0.514815,0.0942708,0.188889
2325,0,0.403646,0.514815,0.0947917,0.188889
2327,0,0.403906,0.514815,0.0942708,0.188889
2329,0,0.403906,0.514815,0.0942708,0.188889
2331,0,0.403906,0.514815,0.0942708,0.188889
2333,0,0.403646,0.514815,0.0947917,0.188889
2335,0,0.403646,0.514815,0.09375,0.188889
2337,0,0.403646,0.514815,0.0947917,0.188889
2339,0,0.403906,0.514815,0.0942708,0.188889
2341,0,0.403906,0.514815,0.0942708,0.188889
2343,0,0.403906,0.514815,0.0942708,0.188889
2345,0,0.403646,0.514815,0.0947917,0.188889
2347,0,0.403906,0.514815,0.0942708,0.188889
2349,0,0.403906,0.514815,0.0942708,0.188889
2351,0,0.403906,0.514815,0.0942708,0.188889
2353,0,0.403646,0.514815,0.0947917,0.188889
2355,0,0.403646,0.514815,0.0947917,0.188889
2357,0,0.403646,0.514352,0.09375,0.187963
2359,0,0.403906,0.514815,0.0942708,0.188889
2361,0,0.403646,0.514352,0.09375,0.187963
2363,0,0.403906,0.514815,0.0942708,0.188889
2365,0,0.403646,0.514815,0.0947917,0.188889
2367,0,0.403646,0.514815,0.09375,0.188889
2369,0,0.403906,0.514815,0.0942708,0.188889
2371,0,0.403646,0.514815,0.09375,0.188889
2373,0,0.403646,0.514815,0.0947917,0.188889
2375,0,0.403646,0.514815,0.09375,0.188889
2377,0,0.403906,0.514815,0.0942708,0.188889
2379,0,0.403646,0.514352,0.09375,0.187963
2381,0,0.403646,0.514815,0.09375,0.188889
2383,0,0.403906,0.514815,0.0942708,0.188889
2385,0,0.403646,0.514352,0.09375,0.187963
2387,0,0.403385,0.514815,0.0942708,0.188889
2389,0,0.403646,0.514352,0.09375,0.187963
2391,0,0.403385,0.514352,0.0942708,0.187963
2393,0,0.403385,0.514352,0.0942708,0.187963
2395,0,0.403385,0.514352,0.0932292,0.187963
2397,0,0.403646,0.514815,0.09375,0.188889
2399,0,0.403906,0.514352,0.0942708,0.187963
2401,0,0.403646,0.514352,0.09375,0.187963
2403,0,0.403646,0.514815,0.09375,0.188889
2405,0,0.403646,0.514352,0.0947917,0.187963
2407,0,0.403385,0.514815,0.0942708,0.188889
2409,0,0.403385,0.514352,0.0942708,0.187963
2411,0,0.403646,0.514815,0.09375,0.188889
2413,0,0.403906,0.514352,0.0942708,0.187963
2415,0,0.403906,0.514815,0.0942708,0.188889
2417,0,0.403385,0.514815,0.0942708,0.188889
2419,0,0.403906,0.514815,0.0942708,0.188889
2421,0,0.403646,0.514815,0.09375,0.188889
2423,0,0.403906,0.514815,0.0942708,0.188889
2425,0,0.403385,0.514352,0.0942708,0.187963
2427,0,0.403646,0.514352,0.09375,0.187963
2429,0,0.403646,0.514815,0.0947917,0.188889
2431,0,0.403646,0.514815,0.0947917,0.188889
2433,0,0.403646,0.514815,0.0947917,0.188889
2435,0,0.403906,0.514815,0.0942708,0.188889
2437,0,0.403646,0.514352,0.09375,0.187963
2439,0,0.403646,0.514352,0.09375,0.187963
2441,0,0.403646,0.515278,0.0947917,0.189815
2443,0,0.403906,0.514815,0.0942708,0.188889
2445,0,0.403646,0.514352,0.09375,0.187963
2447,0,0.403646,0.514815,0.09375,0.188889
2449,0,0.403906,0.515278,0.0942708,0.189815
2451,0,0.403646,0.514815,0.0947917,0.188889
2453,0,0.403906,0.514815,0.0942708,0.188889
2455,0,0.403646,0.514815,0.0947917,0.188889
2457,0,0.403646,0.514815,0.0947917,0.188889
2459,0,0.403906,0.514815,0.0942708,0.188889
2461,0,0.403906,0.514815,0.0942708,0.188889
2463,0,0.403646,0.515278,0.0947917,0.189815
2465,0,0.403906,0.514815,0.0942708,0.188889
2467,0,0.403646,0.514815,0.0947917,0.188889
2469,0,0.403906,0.514815,0.0942708,0.188889
2471,0,0.403906,0.514815,0.0942708,0.188889
2473,0,0.403906,0.514815,0.0942708,0.188889
2475,0,0.403646,0.514815,0.0947917,0.188889
2477,0,0.403646,0.514815,0.0947917,0.188889
2479,0,0.403646,0.514815,0.09375,0.188889
2481,0,0.403646,0.514815,0.0947917,0.188889
2483,0,0.403906,0.514815,0.0942708,0.188889
2485,0,0.403906,0.514815,0.0942708,0.188889
2487,0,0.403646,0.514815,0.0947917,0.188889
2489,0,0.403646,0.514815,0.0947917,0.188889
2491,0,0.403906,0.514815,0.0942708,0.188889
2493,0,0.403906,0.514815,0.0942708,0.188889
2495,0,0.403906,0.514815,0.0942708,0.188889
2497,0,0.403906,0.514815,0.0942708,0.188889
2499,0,0.403906,0.514815,0.0942708,0.188889
2501,0,0.403385,0.514815,0.0942708,0.188889
2503,0,0.403646,0.514815,0.09375,0.188889
2505,0,0.403646,0.514815,0.0947917,0.188889
2507,0,0.403906,0.514815,0.0942708,0.188889
2509,0,0.403906,0.514815,0.0942708,0.188889
2511,0,0.403906,0.514815,0.0942708,0.188889
2513,0,0.403646,0.514815,0.09375,0.188889
2515,0,0.403906,0.514815,0.0942708,0.188889
2517,0,0.403646,0.514815,0.09375,0.188889
2519,0,0.403646,0.514815,0.09375,0.188889
2521,0,0.403906,0.514815,0.0942708,0.188889
2523,0,0.403906,0.514815,0.0942708,0.188889
2525,0,0.403906,0.514815,0.0942708,0.188889
2527,0,0.403906,0.514815,0.0942708,0.188889
2529,0,0.403906,0.514815,0.0942708,0.188889
2531,0,0.403906,0.514815,0.0942708,0.188889
2533,0,0.403646,0.514815,0.09375,0.188889
2535,0,0.403646,0.514815,0.09375,0.188889
2537,0,0.403646,0.514352,0.09375,0.187963
2539,0,0.403646,0.514815,0.09375,0.188889
2541,0,0.403906,0.514815,0.0942708,0.188889
2543,0,0.403646,0.514815,0.09375,0.187037
2545,0,0.403906,0.514815,0.0942708,0.188889
2547,0,0.403646,0.514352,0.09375,0.187963
2549,0,0.403646,0.514352,0.09375,0.187963
2551,0,0.403646,0.514352,0.09375,0.187963
2553,0,0.403646,0.514815,0.09375,0.188889
2555,0,0.403646,0.514815,0.09375,0.188889
2557,0,0.403646,0.514352,0.09375,0.187963
2559,0,0.403646,0.514815,0.09375,0.188889
2561,0,0.403906,0.514815,0.0942708,0.188889
2563,0,0.403906,0.514815,0.0942708,0.188889
2565,0,0.403646,0.514352,0.09375,0.187963
2567,0,0.403646,0.514352,0.09375,0.187963
2569,0,0.403646,0.514815,0.09375,0.188889
2571,0,0.403646,0.514815,0.0947917,0.188889
2573,0,0.403646,0.514352,0.0947917,0.187963
2575,0,0.403646,0.514815,0.09375,0.188889
2577,0,0.403385,0.514815,0.0942708,0.188889
2579,0,0.403646,0.514352,0.0947917,0.187963
2581,0,0.403646,0.514815,0.0947917,0.188889
2583,0,0.403385,0.514815,0.0942708,0.188889
2585,0,0.403646,0.514815,0.09375,0.188889
2587,0,0.403385,0.514352,0.0942708,0.187963
2589,0,0.403646,0.514815,0.0947917,0.188889
2591,0,0.403646,0.514815,0.0947917,0.188889
2593,0,0.403906,0.514815,0.0942708,0.188889
2595,0,0.403385,0.514815,0.0942708,0.188889
2597,0,0.403385,0.514352,0.0942708,0.187963
2599,0,0.403385,0.514815,0.0942708,0.188889
2601,0,0.403385,0.514352,0.0942708,0.187963
2603,0,0.403646,0.514815,0.0947917,0.188889
2605,0,0.403646,0.514815,0.0947917,0.188889
2607,0,0.403646,0.514815,0.0947917,0.188889
2609,0,0.403646,0.514815,0.0947917,0.188889
2611,0,0.403385,0.514815,0.0953125,0.188889
2613,0,0.403646,0.514815,0.0947917,0.188889
2615,0,0.403385,0.514815,0.0942708,0.188889
2617,0,0.403385,0.515278,0.0942708,0.186111
2619,0,0.403125,0.515741,0.0947917,0.185185
2621,0,0.403385,0.514815,0.0942708,0.188889
2623,0,0.403385,0.514815,0.0942708,0.187037
2625,0,0.402865,0.515741,0.0953125,0.187037
2627,0,0.403125,0.515741,0.0947917,0.187037
2629,0,0.402865,0.515278,0.0953125,0.186111
2631,0,0.403125,0.514815,0.0947917,0.188889
2633,0,0.403125,0.514815,0.0947917,0.187037
2635,0,0.403125,0.514815,0.0947917,0.187037
2637,0,0.403125,0.514815,0.0947917,0.187037
2639,0,0.403385,0.514815,0.0942708,0.187037
2641,0,0.403125,0.514815,0.0947917,0.188889
2643,0,0.403385,0.515278,0.0942708,0.187963
2645,0,0.403125,0.514815,0.0947917,0.188889
2647,0,0.402865,0.516667,0.0953125,0.187037
2649,0,0.402865,0.516204,0.0953125,0.186111
2651,0,0.402865,0.516667,0.0953125,0.187037
2653,0,0.403125,0.516204,0.0947917,0.186111
2655,0,0.403125,0.516204,0.0947917,0.186111
2657,0,0.403125,0.516204,0.0947917,0.186111
2659,0,0.403125,0.516204,0.0947917,0.186111
2661,0,0.403125,0.515741,0.0947917,0.185185
2663,0,0.403125,0.516204,0.0947917,0.186111
2665,0,0.403125,0.515741,0.0947917,0.185185
2667,0,0.403125,0.514352,0.0947917,0.187963
2669,0,0.402865,0.515741,0.0942708,0.185185
2671,0,0.403125,0.514815,0.0947917,0.187037
2673,0,0.403125,0.514815,0.0947917,0.187037
2675,0,0.403125,0.515278,0.0947917,0.187963
2677,0,0.403125,0.514815,0.0947917,0.187037
2679,0,0.403125,0.514815,0.0947917,0.187037
2681,0,0.403125,0.515278,0.0947917,0.187963
2683,0,0.403125,0.515278,0.0947917,0.187963
2685,0,0.402865,0.514815,0.0953125,0.187037
2687,0,0.402604,0.513889,0.0947917,0.185185
2689,0,0.402604,0.512037,0.0958333,0.187037
2691,0,0.403906,0.508796,0.0984375,0.186111
2693,0,0.403906,0.505556,0.101562,0.192593
2695,0,0.404167,0.500463,0.101042,0.189815
2697,0,0.404948,0.496296,0.101562,0.188889
2699,0,0.405469,0.493519,0.102604,0.185185
2701,0,0.407292,0.488889,0.104167,0.175926
2703,0,0.407292,0.487037,0.105208,0.17037
2705,0,0.408854,0.487963,0.104167,0.159259
2707,0,0.411198,0.489815,0.101562,0.146296
2709,0,0.411719,0.491204,0.100521,0.136111
2711,0,0.41276,0.494444,0.0973958,0.122222
2713,0,0.414323,0.497685,0.0942708,0.115741
2715,0,0.417188,0.500463,0.0885417,0.108333
2716,0,0.41875,0.501389,0.0895833,0.102778
2719,0,0.417969,0.505093,0.0869792,0.100926
2720,0,0.41849,0.508333,0.0869792,0.0981481
2723,0,0.41901,0.509259,0.0859375,0.0981481
2725,0,0.419792,0.512963,0.0854167,0.0925926
2726,0,0.421875,0.515741,0.08125,0.087037
2728,0,0.424219,0.516204,0.0817708,0.0787037
2730,0,0.425781,0.516667,0.0807292,0.0759259
2732,0,0.426562,0.518519,0.08125,0.0703704
2734,0,0.427604,0.52037,0.0802083,0.062963
2736,0,0.427083,0.519907,0.08125,0.0601852
2738,0,0.427604,0.52037,0.0802083,0.0574074
2740,0,0.429948,0.521759,0.0828125,0.0564815
2742,0,0.429427,0.520833,0.0828125,0.0564815
2744,0,0.429688,0.52037,0.084375,0.0574074
2746,0,0.429948,0.520833,0.0859375,0.0546296
2748,0,0.428646,0.519444,0.0854167,0.0592593
2750,0,0.427604,0.518981,0.0854167,0.0583333
2752,0,0.427344,0.518056,0.0859375,0.0583333
2754,0,0.427865,0.517593,0.0869792,0.0592593
2756,0,0.426562,0.515741,0.0875,0.0611111
2758,0,0.428385,0.516667,0.0890625,0.0592593
2760,0,0.429167,0.517593,0.0885417,0.0574074
2762,0,0.429948,0.517593,0.0869792,0.0574074
2764,0,0.429688,0.517593,0.0864583,0.0574074
2766,0,0.43099,0.518519,0.0880208,0.0555556
2768,0,0.43125,0.518981,0.0854167,0.0546296
2770,0,0.43099,0.518056,0.0848958,0.0564815
2772,0,0.431771,0.517593,0.0864583,0.0555556
2774,0,0.432031,0.517593,0.0859375,0.0555556
2776,0,0.433073,0.518056,0.0869792,0.0546296
2778,0,0.432813,0.517593,0.0864583,0.0537037
2780,0,0.433073,0.516667,0.0869792,0.0555556
2782,0,0.434635,0.517593,0.0859375,0.0555556
2784,0,0.435156,0.51713,0.0869792,0.0546296
2786,0,0.434896,0.51713,0.0864583,0.0564815
2788,0,0.435156,0.516667,0.0859375,0.0555556
2790,0,0.43776,0.516204,0.0828125,0.0564815
2792,0,0.438021,0.51713,0.0822917,0.0546296
2794,0,0.440625,0.518519,0.0760417,0.0537037
2796,0,0.441667,0.518981,0.075,0.0527778
2798,0,0.442969,0.52037,0.0755208,0.0518519
2800,0,0.443229,0.52037,0.0739583,0.0518519
2802,0,0.441927,0.52037,0.0734375,0.0518519
2804,0,0.441667,0.519444,0.0729167,0.0518519
2806,0,0.441927,0.519907,0.0723958,0.0527778
2808,0,0.442708,0.519907,0.0739583,0.0527778
2810,0,0.44349,0.518981,0.0744792,0.0527778
2812,0,0.444271,0.52037,0.075,0.05
2814,0,0.445833,0.520833,0.0729167,0.0509259
2816,0,0.446354,0.521296,0.0708333,0.05
2818,0,0.445312,0.520833,0.0708333,0.0490741
2820,0,0.445833,0.52037,0.0729167,0.05
2822,0,0.445312,0.52037,0.071875,0.05
2824,0,0.445573,0.520833,0.0723958,0.0472222
2826,0,0.447135,0.520833,0.0713542,0.0490741
2828,0,0.447396,0.521296,0.0708333,0.0481481
2830,0,0.447135,0.521296,0.0703125,0.0481481
2832,0,0.448438,0.520833,0.06875,0.0490741
2834,0,0.447135,0.521296,0.0723958,0.0518519
2836,0,0.447135,0.52037,0.0703125,0.0518519
2838,0,0.447396,0.518519,0.06875,0.0518519
2840,0,0.446354,0.518056,0.0677083,0.0527778
2842,0,0.445573,0.517593,0.0692708,0.0537037
2844,0,0.446615,0.519444,0.0723958,0.05
2846,0,0.446354,0.518981,0.0729167,0.0509259
2848,0,0.446615,0.52037,0.0723958,0.05
2850,0,0.446354,0.519907,0.0729167,0.0509259
2852,0,0.445833,0.519444,0.071875,0.0518519
2854,0,0.446615,0.518981,0.0734375,0.0490741
2856,0,0.446615,0.518981,0.0723958,0.0490741
2858,0,0.446875,0.518981,0.071875,0.0509259
2860,0,0.446615,0.518981,0.0713542,0.0509259
2862,0,0.446875,0.518519,0.071875,0.05
2864,0,0.446875,0.518056,0.0739583,0.0509259
2866,0,0.446875,0.518519,0.0729167,0.05
2868,0,0.446615,0.518981,0.0713542,0.0490741
2870,0,0.445573,0.51713,0.0703125,0.0527778
2872,0,0.445833,0.518056,0.06875,0.0527778
2874,0,0.445052,0.516667,0.0692708,0.0537037
2876,0,0.444531,0.516667,0.0692708,0.0537037
2878,0,0.444531,0.516667,0.0692708,0.0537037
2880,0,0.445052,0.516204,0.0713542,0.0546296
2882,0,0.446615,0.518056,0.0723958,0.0490741
2884,0,0.445833,0.518056,0.0708333,0.0509259
2886,0,0.445833,0.518056,0.071875,0.0509259
2888,0,0.445052,0.518056,0.0703125,0.0509259
2890,0,0.445052,0.518981,0.0692708,0.0509259
2892,0,0.444271,0.519907,0.071875,0.0490741
2894,0,0.444531,0.52037,0.0703125,0.05
2896,0,0.444531,0.519907,0.0723958,0.0490741
2898,0,0.444792,0.521759,0.0708333,0.0490741
2900,0,0.444792,0.520833,0.0708333,0.0490741
2902,0,0.444531,0.519907,0.0713542,0.0490741
2904,0,0.444271,0.519907,0.0697917,0.0490741
2906,0,0.44375,0.519907,0.06875,0.0472222
2908,0,,,-1.0,-1.0
2910,0,,,-1.0,-1.0
2912,0,,,-1.0,-1.0
2914,0,,,-1.0,-1.0
2916,0,,,-1.0,-1.0
2918,0,,,-1.0,-1.0
2920,0,,,-1.0,-1.0
2922,0,,,-1.0,-1.0
2924,0,,,-1.0,-1.0
2926,0,,,-1.0,-1.0
2928,0,,,-1.0,-1.0
2930,0,,,-1.0,-1.0
2932,0,,,-1.0,-1.0
2934,0,,,-1.0,-1.0
2936,0,,,-1.0,-1.0
2938,0,,,-1.0,-1.0
2940,0,,,-1.0,-1.0
2942,0,,,-1.0,-1.0
2944,0,,,-1.0,-1.0
2946,0,,,-1.0,-1.0
2948,0,,,-1.0,-1.0
2950,0,,,-1.0,-1.0
2952,0,,,-1.0,-1.0
2954,0,,,-1.0,-1.0
2956,0,,,-1.0,-1.0
2958,0,,,-1.0,-1.0
2960,0,,,-1.0,-1.0
2962,0,,,-1.0,-1.0
2964,0,,,-1.0,-1.0
2966,0,,,-1.0,-1.0
2968,0,,,-1.0,-1.0
2970,0,,,-1.0,-1.0
2972,0,,,-1.0,-1.0
2974,0,,,-1.0,-1.0
2976,0,,,-1.0,-1.0
2978,0,,,-1.0,-1.0
2980,0,,,-1.0,-1.0
2982,0,,,-1.0,-1.0
2984,0,,,-1.0,-1.0
2986,0,,,-1.0,-1.0
2988,0,,,-1.0,-1.0
2990,0,,,-1.0,-1.0
2992,0,,,-1.0,-1.0
2994,0,,,-1.0,-1.0
2996,0,,,-1.0,-1.0
2998,0,,,-1.0,-1.0
3000,0,,,-1.0,-1.0
3002,0,,,-1.0,-1.0
3004,0,,,-1.0,-1.0
3006,0,,,-1.0,-1.0
3008,0,,,-1.0,-1.0
3010,0,,,-1.0,-1.0
3012,0,,,-1.0,-1.0
3014,0,,,-1.0,-1.0
3016,0,,,-1.0,-1.0
3018,0,0.451042,0.522685,0.0677083,0.0490741
3020,0,,,-1.0,-1.0
3022,0,,,-1.0,-1.0
3024,0,,,-1.0,-1.0
3026,0,,,-1.0,-1.0
3028,0,,,-1.0,-1.0
3030,0,,,-1.0,-1.0
3032,0,,,-1.0,-1.0
3034,0,,,-1.0,-1.0
3036,0,,,-1.0,-1.0
3038,0,,,-1.0,-1.0
3040,0,,,-1.0,-1.0
3042,0,,,-1.0,-1.0
3044,0,,,-1.0,-1.0
3046,0,,,-1.0,-1.0
3048,0,,,-1.0,-1.0
3050,0,,,-1.0,-1.0
3052,0,,,-1.0,-1.0
3054,0,,,-1.0,-1.0
3056,0,,,-1.0,-1.0
3058,0,,,-1.0,-1.0
3060,0,,,-1.0,-1.0
3062,0,,,-1.0,-1.0
3064,0,,,-1.0,-1.0
3066,0,,,-1.0,-1.0
3068,0,,,-1.0,-1.0
3070,0,,,-1.0,-1.0
3072,0,,,-1.0,-1.0
3074,0,,,-1.0,-1.0
3076,0,,,-1.0,-1.0
3078,0,,,-1.0,-1.0
3080,0,,,-1.0,-1.0
3082,0,,,-1.0,-1.0
3084,0,,,-1.0,-1.0
3086,0,,,-1.0,-1.0
3088,0,,,-1.0,-1.0
3090,0,,,-1.0,-1.0
3092,0,,,-1.0,-1.0
3094,0,,,-1.0,-1.0
3096,0,,,-1.0,-1.0
3098,0,,,-1.0,-1.0
3100,0,,,-1.0,-1.0
3102,0,,,-1.0,-1.0
3104,0,,,-1.0,-1.0
3106,0,,,-1.0,-1.0
3108,0,,,-1.0,-1.0
3110,0,,,-1.0,-1.0
3112,0,,,-1.0,-1.0
3114,0,,,-1.0,-1.0
3116,0,,,-1.0,-1.0
3118,0,,,-1.0,-1.0
3120,0,,,-1.0,-1.0
3122,0,,,-1.0,-1.0
3124,0,,,-1.0,-1.0
3126,0,,,-1.0,-1.0
3128,0,,,-1.0,-1.0
3130,0,,,-1.0,-1.0
3132,0,,,-1.0,-1.0
3134,0,,,-1.0,-1.0
3136,0,,,-1.0,-1.0
3138,0,,,-1.0,-1.0
3140,0,,,-1.0,-1.0
3142,0,,,-1.0,-1.0
3144,0,,,-1.0,-1.0
3146,0,,,-1.0,-1.0
3148,0,,,-1.0,-1.0
3150,0,,,-1.0,-1.0
3152,0,,,-1.0,-1.0
3154,0,,,-1.0,-1.0
3156,0,,,-1.0,-1.0
3158,0,,,-1.0,-1.0
3160,0,,,-1.0,-1.0
3162,0,,,-1.0,-1.0
3164,0,,,-1.0,-1.0
3166,0,,,-1.0,-1.0
3168,0,,,-1.0,-1.0
3170,0,,,-1.0,-1.0
3172,0,,,-1.0,-1.0
3174,0,,,-1.0,-1.0
3176,0,,,-1.0,-1.0
3178,0,,,-1.0,-1.0
3180,0,,,-1.0,-1.0
3182,0,,,-1.0,-1.0
3184,0,,,-1.0,-1.0
3186,0,,,-1.0,-1.0
3188,0,,,-1.0,-1.0
3190,0,,,-1.0,-1.0
3192,0,,,-1.0,-1.0
3194,0,,,-1.0,-1.0
3196,0,,,-1.0,-1.0
3198,0,,,-1.0,-1.0
3200,0,,,-1.0,-1.0
3202,0,,,-1.0,-1.0
3204,0,,,-1.0,-1.0
3206,0,,,-1.0,-1.0
3208,0,,,-1.0,-1.0
3210,0,,,-1.0,-1.0
3212,0,,,-1.0,-1.0
3214,0,,,-1.0,-1.0
3216,0,,,-1.0,-1.0
3218,0,,,-1.0,-1.0
3220,0,,,-1.0,-1.0
3222,0,,,-1.0,-1.0
3224,0,,,-1.0,-1.0
3226,0,,,-1.0,-1.0
3228,0,,,-1.0,-1.0
3230,0,,,-1.0,-1.0
3232,0,,,-1.0,-1.0
3234,0,,,-1.0,-1.0
3236,0,,,-1.0,-1.0
3238,0,,,-1.0,-1.0
3240,0,,,-1.0,-1.0
3242,0,,,-1.0,-1.0
3244,0,,,-1.0,-1.0
3246,0,,,-1.0,-1.0
3248,0,,,-1.0,-1.0
3250,0,,,-1.0,-1.0
3252,0,,,-1.0,-1.0
3254,0,,,-1.0,-1.0
3256,0,,,-1.0,-1.0
3258,0,,,-1.0,-1.0
3260,0,,,-1.0,-1.0
3262,0,,,-1.0,-1.0
3264,0,,,-1.0,-1.0
3266,0,,,-1.0,-1.0
3268,0,,,-1.0,-1.0
3270,0,,,-1.0,-1.0
3272,0,,,-1.0,-1.0
3274,0,,,-1.0,-1.0
3276,0,,,-1.0,-1.0
3278,0,,,-1.0,-1.0
3280,0,,,-1.0,-1.0
3282,0,,,-1.0,-1.0
3284,0,,,-1.0,-1.0
3286,0,,,-1.0,-1.0
3288,0,,,-1.0,-1.0
3290,0,,,-1.0,-1.0
3292,0,,,-1.0,-1.0
3294,0,,,-1.0,-1.0
3296,0,,,-1.0,-1.0
3298,0,,,-1.0,-1.0
3300,0,,,-1.0,-1.0
3302,0,,,-1.0,-1.0
3304,0,,,-1.0,-1.0
3306,0,,,-1.0,-1.0
3308,0,,,-1.0,-1.0
3310,0,,,-1.0,-1.0
3312,0,,,-1.0,-1.0
3314,0,,,-1.0,-1.0
3316,0,,,-1.0,-1.0
3318,0,,,-1.0,-1.0
3320,0,,,-1.0,-1.0
3322,0,,,-1.0,-1.0
3324,0,,,-1.0,-1.0
3326,0,,,-1.0,-1.0
3328,0,,,-1.0,-1.0
3330,0,,,-1.0,-1.0
3332,0,,,-1.0,-1.0
3334,0,,,-1.0,-1.0
3336,0,,,-1.0,-1.0
3338,0,,,-1.0,-1.0
3340,0,,,-1.0,-1.0
3342,0,,,-1.0,-1.0
3344,0,0.403906,0.481019,0.0546875,0.0842593
3346,0,0.401563,0.475926,0.053125,0.0925926
3348,0,0.395833,0.448611,0.0635417,0.137963
3350,0,0.398958,0.447685,0.0947917,0.163889
3353,0,0.398698,0.451389,0.119271,0.171296
3355,0,0.390885,0.456019,0.127604,0.175
3357,0,0.379427,0.453704,0.127604,0.168519
3359,0,0.374219,0.45463,0.135937,0.177778
3361,0,0.358333,0.4625,0.116667,0.193519
3363,0,0.351823,0.46713,0.114063,0.206481
3365,0,0.345833,0.472222,0.111458,0.22037
3367,0,0.342708,0.478241,0.105208,0.234259
3369,0,0.340625,0.476852,0.0947917,0.240741
3371,0,0.347917,0.478241,0.0927083,0.243519
3373,0,0.359115,0.472685,0.101562,0.243519
3375,0,0.370313,0.468981,0.104167,0.232407
3377,0,0.38151,0.458333,0.104687,0.214815
3379,0,0.395052,0.454167,0.113021,0.20463
3381,0,0.403906,0.452315,0.106771,0.202778
3383,0,0.409115,0.450463,0.105729,0.191667
3385,0,0.414583,0.451389,0.107292,0.186111
3387,0,0.416406,0.452315,0.106771,0.178704
3389,0,0.417969,0.452778,0.106771,0.177778
3391,0,0.419271,0.451389,0.104167,0.173148
3393,0,0.41901,0.45463,0.102604,0.17037
3395,0,0.420052,0.453704,0.103646,0.168519
3397,0,0.419792,0.455093,0.103125,0.167593
3399,0,0.419531,0.456944,0.0994792,0.167593
3401,0,0.41875,0.456019,0.0979167,0.167593
3403,0,0.418229,0.455093,0.0979167,0.165741
3405,0,0.417708,0.453704,0.0979167,0.164815
3407,0,0.417708,0.453241,0.096875,0.163889
3409,0,0.417969,0.453241,0.0963542,0.162037
3411,0,0.416927,0.452315,0.0932292,0.162037
3413,0,0.416146,0.451852,0.090625,0.161111
3415,0,0.416146,0.452315,0.0895833,0.160185
3417,0,0.416146,0.452778,0.0875,0.159259
3419,0,0.416146,0.452778,0.0875,0.159259
3421,0,0.416667,0.452778,0.0875,0.159259
3423,0,0.418229,0.453241,0.090625,0.160185
3425,0,0.420052,0.453704,0.0921875,0.161111
3427,0,0.419271,0.453704,0.090625,0.162963
3429,0,0.421094,0.453241,0.0953125,0.163889
3431,0,0.420312,0.451852,0.0947917,0.162963
3433,0,0.420833,0.450926,0.096875,0.162963
3435,0,0.419531,0.450926,0.0942708,0.161111
3437,0,0.419792,0.450463,0.096875,0.162037
3439,0,0.419531,0.450463,0.0994792,0.163889
