,label,x,y,w,h
2219,0,0.390365,0.509259,0.0755208,0.175926
2221,0,0.390104,0.509259,0.0760417,0.175926
2223,0,0.390365,0.508796,0.0755208,0.176852
2225,0,0.390625,0.509259,0.0760417,0.177778
2227,0,0.390365,0.508796,0.0755208,0.176852
2229,0,0.390625,0.508796,0.0760417,0.176852
2231,0,0.390365,0.509259,0.0755208,0.175926
2233,0,0.390625,0.508796,0.0760417,0.176852
2235,0,0.390365,0.509259,0.0765625,0.175926
2237,0,0.390365,0.508796,0.0755208,0.176852
2239,0,0.390365,0.508796,0.0765625,0.176852
2241,0,0.390104,0.508796,0.0760417,0.176852
2243,0,0.390625,0.509259,0.0760417,0.177778
2245,0,0.390365,0.509259,0.0755208,0.175926
2247,0,0.390625,0.508796,0.0760417,0.176852
2249,0,0.390365,0.509259,0.0755208,0.175926
2251,0,0.390625,0.509259,0.0760417,0.175926
2253,0,0.390625,0.508796,0.0760417,0.176852
2255,0,0.390625,0.509259,0.0760417,0.175926
2257,0,0.390365,0.509259,0.0755208,0.175926
2259,0,0.390625,0.509259,0.0760417,0.175926
2261,0,0.390625,0.508796,0.0760417,0.176852
2263,0,0.390625,0.509259,0.0760417,0.175926
2265,0,0.390625,0.508796,0.0760417,0.176852
2267,0,0.390625,0.509259,0.0760417,0.175926
2269,0,0.390365,0.508796,0.0755208,0.176852
2271,0,0.390625,0.509259,0.0760417,0.175926
2273,0,0.390625,0.509259,0.0760417,0.175926
2275,0,0.390625,0.509722,0.0760417,0.176852
2277,0,0.390625,0.509259,0.0760417,0.175926
2279,0,0.390104,0.509259,0.0760417,0.175926
2281,0,0.390625,0.509259,0.0760417,0.175926
2283,0,0.390625,0.508796,0.0760417,0.176852
2285,0,0.390625,0.509259,0.0760417,0.175926
2287,0,0.390625,0.509259,0.0760417,0.175926
2289,0,0.390625,0.508796,0.0760417,0.176852
2291,0,0.390365,0.509259,0.0755208,0.175926
2293,0,0.390625,0.508796,0.0760417,0.176852
2295,0,0.390625,0.509259,0.0760417,0.175926
2297,0,0.390365,0.509259,0.0765625,0.175926
2299,0,0.390625,0.508796,0.0760417,0.176852
2301,0,0.390625,0.509259,0.0760417,0.175926
2303,0,0.390365,0.509259,0.0755208,0.175926
2305,0,0.390625,0.508796,0.0760417,0.176852
2307,0,0.390625,0.508796,0.0760417,0.176852
2309,0,0.390104,0.508796,0.0760417,0.176852
2311,0,0.390625,0.509259,0.0760417,0.175926
2313,0,0.390365,0.509259,0.0765625,0.175926
2315,0,0.390365,0.509259,0.0765625,0.175926
2317,0,0.390365,0.509259,0.0755208,0.175926
2319,0,0.390365,0.509259,0.0765625,0.175926
2321,0,0.390625,0.508796,0.0760417,0.176852
2323,0,0.390625,0.509259,0.0760417,0.175926
2325,0,0.390625,0.508796,0.0760417,0.176852
2327,0,0.390625,0.508796,0.0760417,0.176852
2329,0,0.390104,0.509259,0.0760417,0.175926
2331,0,0.390625,0.508796,0.0760417,0.176852
2333,0,0.390365,0.508796,0.0765625,0.176852
2335,0,0.390625,0.508796,0.0760417,0.176852
2337,0,0.390625,0.508796,0.0760417,0.176852
2339,0,0.390625,0.509259,0.0760417,0.175926
2341,0,0.390625,0.509259,0.0760417,0.175926
2343,0,0.390625,0.509259,0.0760417,0.175926
2345,0,0.390625,0.508796,0.0760417,0.176852
2347,0,0.390885,0.509259,0.0765625,0.175926
2349,0,0.390625,0.508796,0.0760417,0.176852
2351,0,0.390625,0.508796,0.0760417,0.176852
2353,0,0.390625,0.508796,0.0760417,0.176852
2355,0,0.390365,0.509259,0.0765625,0.175926
2357,0,0.390365,0.508796,0.0765625,0.176852
2359,0,0.390625,0.509259,0.0760417,0.175926
2361,0,0.390625,0.508796,0.0760417,0.176852
2363,0,0.390625,0.508796,0.0760417,0.176852
2365,0,0.390365,0.509259,0.0765625,0.175926
2367,0,0.390625,0.508796,0.0760417,0.176852
2369,0,0.390625,0.509259,0.0760417,0.175926
2371,0,0.390625,0.508796,0.0760417,0.176852
2373,0,0.390625,0.508796,0.0760417,0.176852
2375,0,0.390365,0.508796,0.0755208,0.176852
2377,0,0.390625,0.509259,0.0760417,0.175926
2379,0,0.390365,0.509259,0.0765625,0.175926
2381,0,0.390625,0.508796,0.0760417,0.176852
2383,0,0.390625,0.508796,0.0760417,0.176852
2385,0,0.390625,0.509259,0.0760417,0.175926
2387,0,0.390625,0.509259,0.0760417,0.175926
2389,0,0.390625,0.509259,0.0760417,0.175926
2391,0,0.390625,0.509259,0.0760417,0.175926
2393,0,0.390625,0.509259,0.0760417,0.175926
2395,0,0.390625,0.508796,0.0760417,0.176852
2397,0,0.390365,0.508796,0.0765625,0.176852
2399,0,0.390625,0.509259,0.0760417,0.175926
2401,0,0.390625,0.508796,0.0760417,0.176852
2403,0,0.390365,0.508796,0.0765625,0.176852
2405,0,0.390625,0.509259,0.0760417,0.175926
2407,0,0.390625,0.508796,0.0760417,0.176852
2409,0,0.390365,0.508796,0.0765625,0.176852
2411,0,0.390625,0.508796,0.0760417,0.176852
2413,0,0.390365,0.508796,0.0765625,0.176852
2415,0,0.390625,0.509722,0.0760417,0.176852
2417,0,0.390625,0.508796,0.0760417,0.176852
2419,0,0.390365,0.508796,0.0765625,0.176852
2421,0,0.390885,0.509259,0.0765625,0.175926
2423,0,0.390625,0.508796,0.0760417,0.176852
2425,0,0.390365,0.509259,0.0765625,0.175926
2427,0,0.390625,0.508796,0.0760417,0.176852
2429,0,0.390625,0.508796,0.0760417,0.176852
2431,0,0.390625,0.508796,0.0760417,0.176852
2433,0,0.390625,0.508796,0.0760417,0.176852
2435,0,0.390625,0.508796,0.0760417,0.176852
2437,0,0.390365,0.509259,0.0765625,0.175926
2439,0,0.390625,0.508796,0.0760417,0.176852
2441,0,0.390625,0.508796,0.0760417,0.176852
2443,0,0.390365,0.508796,0.0765625,0.176852
2445,0,0.390625,0.509259,0.0760417,0.175926
2447,0,0.390625,0.509259,0.0760417,0.175926
2449,0,0.390365,0.508796,0.0765625,0.176852
2451,0,0.390365,0.508796,0.0765625,0.176852
2453,0,0.390625,0.508796,0.0760417,0.176852
2455,0,0.390625,0.509259,0.0760417,0.175926
2457,0,0.390625,0.509259,0.0760417,0.175926
2459,0,0.390625,0.508796,0.0760417,0.176852
2461,0,0.390625,0.509259,0.0760417,0.175926
2463,0,0.390625,0.509259,0.0760417,0.175926
2465,0,0.390625,0.509259,0.0760417,0.175926
2467,0,0.390885,0.508796,0.0765625,0.176852
2469,0,0.390625,0.508796,0.0760417,0.176852
2471,0,0.390625,0.508796,0.0760417,0.176852
2473,0,0.390885,0.508796,0.0765625,0.176852
2475,0,0.390625,0.508796,0.0760417,0.175
2477,0,0.390885,0.509259,0.0765625,0.175926
2479,0,0.390885,0.508796,0.0765625,0.176852
2481,0,0.390625,0.508796,0.0760417,0.176852
2483,0,0.390885,0.508796,0.0765625,0.176852
2485,0,0.390625,0.508796,0.0760417,0.176852
2487,0,0.390885,0.508796,0.0765625,0.176852
2489,0,0.390625,0.509259,0.0760417,0.175926
2491,0,0.390885,0.508796,0.0765625,0.176852
2493,0,0.390625,0.508796,0.0760417,0.176852
2495,0,0.390625,0.508796,0.0760417,0.176852
2497,0,0.390625,0.508796,0.0760417,0.176852
2499,0,0.390365,0.508796,0.0765625,0.176852
2501,0,0.390625,0.508796,0.0760417,0.176852
2503,0,0.390625,0.508796,0.0760417,0.176852
2505,0,0.390625,0.509259,0.0760417,0.175926
2507,0,0.390625,0.509259,0.0760417,0.175926
2509,0,0.390625,0.509259,0.0760417,0.175926
2511,0,0.390625,0.508796,0.0760417,0.176852
2513,0,0.390625,0.509259,0.0760417,0.175926
2515,0,0.390104,0.509259,0.0760417,0.175926
2517,0,0.390365,0.509259,0.0765625,0.175926
2519,0,0.390885,0.509259,0.0765625,0.175926
2521,0,0.390885,0.508796,0.0765625,0.175
2523,0,0.390625,0.509259,0.0760417,0.175926
2525,0,0.390625,0.509259,0.0760417,0.175926
2527,0,0.390625,0.508796,0.0770833,0.175
2529,0,0.390625,0.509259,0.0760417,0.175926
2531,0,0.390625,0.509259,0.0760417,0.175926
2533,0,0.390885,0.508796,0.0765625,0.175
2535,0,0.390365,0.508796,0.0765625,0.175
2537,0,0.390625,0.508796,0.0760417,0.175
2539,0,0.390625,0.508796,0.0760417,0.175
2541,0,0.390625,0.508796,0.0760417,0.175
2543,0,0.390625,0.508796,0.0760417,0.175
2545,0,0.390885,0.509259,0.0765625,0.175926
2547,0,0.390365,0.509259,0.0765625,0.175926
2549,0,0.390885,0.508796,0.0765625,0.175
2551,0,0.390625,0.509259,0.0760417,0.175926
2553,0,0.390885,0.509259,0.0765625,0.175926
2555,0,0.390625,0.509259,0.0760417,0.175926
2557,0,0.390625,0.509259,0.0760417,0.175926
2559,0,0.390365,0.509259,0.0765625,0.175926
2561,0,0.390625,0.509259,0.0760417,0.175926
2563,0,0.390365,0.509259,0.0765625,0.175926
2565,0,0.390625,0.509259,0.0760417,0.175926
2567,0,0.390885,0.509259,0.0765625,0.175926
2569,0,0.390365,0.509259,0.0765625,0.175926
2571,0,0.390625,0.509259,0.0760417,0.175926
2573,0,0.390625,0.509259,0.0760417,0.175926
2575,0,0.390625,0.509259,0.0760417,0.175926
2577,0,0.390365,0.509259,0.0765625,0.175926
2579,0,0.390625,0.509259,0.0760417,0.175926
2581,0,0.390365,0.509259,0.0765625,0.175926
2583,0,0.390625,0.509259,0.0760417,0.175926
2585,0,0.390365,0.509259,0.0765625,0.175926
2587,0,0.390625,0.509259,0.0760417,0.175926
2589,0,0.390625,0.509259,0.0760417,0.175926
2591,0,0.390625,0.509259,0.0760417,0.175926
2593,0,0.390625,0.509259,0.0760417,0.175926
2595,0,0.390625,0.509259,0.0760417,0.175926
2597,0,0.390625,0.509259,0.0760417,0.175926
2599,0,0.390625,0.509259,0.0760417,0.175926
2601,0,0.390625,0.509259,0.0760417,0.175926
2603,0,0.390625,0.509259,0.0760417,0.175926
2605,0,0.390625,0.509259,0.0760417,0.175926
2607,0,0.390625,0.509259,0.0760417,0.175926
2609,0,0.390365,0.509259,0.0765625,0.175926
2611,0,0.390625,0.509259,0.0760417,0.175926
2613,0,0.390625,0.509259,0.0760417,0.175926
2615,0,0.390625,0.509259,0.0760417,0.175926
2617,0,0.390365,0.509722,0.0765625,0.176852
2619,0,0.390625,0.509259,0.0760417,0.175926
2621,0,0.390365,0.509259,0.0765625,0.175926
2623,0,0.390625,0.508796,0.0760417,0.176852
2625,0,0.390625,0.509259,0.0760417,0.175926
2627,0,0.390625,0.509722,0.0760417,0.176852
2629,0,0.390625,0.509259,0.0760417,0.175926
2631,0,0.390625,0.509259,0.0760417,0.175926
2633,0,0.390625,0.509259,0.0760417,0.175926
2635,0,0.390365,0.509259,0.0765625,0.175926
2637,0,0.390365,0.509259,0.0765625,0.175926
2639,0,0.390365,0.509259,0.0765625,0.175926
2641,0,0.390365,0.509259,0.0765625,0.175926
2643,0,0.390625,0.509259,0.0760417,0.175926
2645,0,0.390625,0.509722,0.0770833,0.176852
2647,0,0.390625,0.509259,0.0760417,0.175926
2649,0,0.390625,0.509259,0.0760417,0.175926
2651,0,0.390625,0.509259,0.0760417,0.175926
2653,0,0.390365,0.509259,0.0765625,0.175926
2655,0,0.390365,0.509722,0.0765625,0.176852
2657,0,0.390625,0.509722,0.0760417,0.176852
2659,0,0.390625,0.509259,0.0760417,0.175926
2661,0,0.390365,0.509722,0.0765625,0.176852
2663,0,0.390625,0.509722,0.0760417,0.176852
2665,0,0.390625,0.509722,0.0760417,0.176852
2667,0,0.390365,0.509722,0.0765625,0.176852
2669,0,0.390625,0.509259,0.0760417,0.175926
2671,0,0.390625,0.509259,0.0760417,0.175926
2673,0,0.390365,0.509722,0.0765625,0.176852
2675,0,0.390365,0.509259,0.0765625,0.175926
2677,0,0.390365,0.509259,0.0755208,0.175926
2679,0,0.390625,0.509259,0.0760417,0.175926
2681,0,0.390365,0.509259,0.0755208,0.175926
2683,0,0.390625,0.509259,0.0760417,0.175926
2685,0,0.390365,0.509722,0.0765625,0.176852
2687,0,0.390104,0.509259,0.0760417,0.175926
2689,0,0.390625,0.509259,0.0760417,0.175926
2691,0,0.390625,0.509259,0.0760417,0.175926
2693,0,0.390625,0.509259,0.0760417,0.175926
2695,0,0.390625,0.509259,0.0760417,0.177778
2697,0,0.390365,0.509259,0.0755208,0.175926
2699,0,0.390104,0.509259,0.0760417,0.175926
2701,0,0.390365,0.509259,0.0755208,0.175926
2703,0,0.390365,0.509259,0.0755208,0.175926
2705,0,0.390104,0.509722,0.0760417,0.176852
2707,0,0.390104,0.509259,0.0760417,0.175926
2709,0,0.390365,0.509259,0.0755208,0.175926
2711,0,0.390104,0.509259,0.0760417,0.175926
2713,0,0.389844,0.509259,0.0755208,0.175926
2715,0,0.390104,0.509259,0.0760417,0.175926
2717,0,0.389844,0.509259,0.0755208,0.175926
2719,0,0.390104,0.509259,0.0760417,0.175926
2721,0,0.390104,0.508796,0.0760417,0.176852
2723,0,0.389844,0.508796,0.0755208,0.176852
2725,0,0.389844,0.509259,0.0755208,0.177778
2727,0,0.390104,0.509259,0.0760417,0.177778
2729,0,0.390104,0.509259,0.0760417,0.177778
2731,0,0.390104,0.509722,0.0760417,0.176852
2733,0,0.390104,0.509259,0.0760417,0.177778
2735,0,0.390104,0.509722,0.0760417,0.176852
2737,0,0.390104,0.509259,0.0760417,0.177778
2739,0,0.390104,0.509722,0.0760417,0.176852
2741,0,0.390104,0.509259,0.0760417,0.177778
2743,0,0.390104,0.509722,0.0760417,0.176852
2745,0,0.390104,0.509259,0.0760417,0.177778
2747,0,0.390365,0.509722,0.0755208,0.176852
2749,0,0.390104,0.509259,0.0760417,0.175926
2751,0,0.390104,0.509722,0.0760417,0.176852
2753,0,0.390104,0.509722,0.0760417,0.176852
2755,0,0.390104,0.509259,0.0760417,0.177778
2757,0,0.390365,0.509722,0.0755208,0.176852
2759,0,0.390104,0.509259,0.0760417,0.177778
2761,0,0.390104,0.509722,0.0760417,0.176852
2763,0,0.390104,0.509259,0.0760417,0.177778
2765,0,0.390365,0.509722,0.0765625,0.176852
2767,0,0.390104,0.509259,0.0760417,0.175926
2769,0,0.390365,0.509259,0.0755208,0.177778
2771,0,0.390365,0.509259,0.0755208,0.175926
2773,0,0.390365,0.509259,0.0765625,0.177778
2775,0,0.390625,0.509259,0.0760417,0.175926
2777,0,0.390365,0.509259,0.0765625,0.177778
2779,0,0.390365,0.509259,0.0765625,0.177778
2781,0,0.390365,0.509259,0.0765625,0.177778
2783,0,0.390365,0.509722,0.0765625,0.176852
2785,0,0.390104,0.509259,0.0760417,0.177778
2787,0,0.390365,0.509259,0.0765625,0.177778
2789,0,0.390365,0.509722,0.0765625,0.176852
2791,0,0.390365,0.509259,0.0765625,0.177778
2793,0,0.390104,0.509259,0.0760417,0.177778
2795,0,0.390365,0.509259,0.0765625,0.177778
2797,0,0.390104,0.509259,0.0760417,0.177778
2799,0,0.390104,0.509259,0.0760417,0.177778
2801,0,0.390365,0.509259,0.0765625,0.177778
2803,0,0.390365,0.509722,0.0765625,0.176852
2805,0,0.390365,0.509259,0.0765625,0.177778
2807,0,0.390365,0.509259,0.0765625,0.177778
2809,0,0.390365,0.509722,0.0765625,0.176852
2811,0,0.390365,0.509259,0.0765625,0.177778
2813,0,0.390365,0.509259,0.0765625,0.177778
2815,0,0.390365,0.509259,0.0765625,0.177778
2817,0,0.390365,0.509722,0.0765625,0.176852
2819,0,0.390365,0.509722,0.0765625,0.176852
2821,0,0.390365,0.509259,0.0765625,0.177778
2823,0,0.390365,0.509722,0.0765625,0.176852
2825,0,0.390104,0.509259,0.0760417,0.177778
2827,0,0.390365,0.509259,0.0765625,0.177778
2829,0,0.390625,0.509259,0.0760417,0.177778
2831,0,0.390365,0.509259,0.0765625,0.177778
2833,0,0.390625,0.509722,0.0760417,0.176852
2835,0,0.390365,0.509259,0.0765625,0.177778
2837,0,0.390365,0.509259,0.0765625,0.177778
2839,0,0.390365,0.509722,0.0765625,0.176852
2841,0,0.390625,0.509259,0.0760417,0.177778
2843,0,0.390625,0.509722,0.0760417,0.176852
2845,0,0.390365,0.509722,0.0765625,0.176852
2847,0,0.390365,0.509259,0.0765625,0.177778
2849,0,0.390365,0.509722,0.0765625,0.176852
2851,0,0.390365,0.509259,0.0765625,0.177778
2853,0,0.390365,0.509722,0.0765625,0.176852
2855,0,0.390625,0.509259,0.0760417,0.177778
2857,0,0.390365,0.508796,0.0755208,0.176852
2859,0,0.390365,0.509259,0.0765625,0.177778
2861,0,0.390365,0.509259,0.0765625,0.177778
2863,0,0.390625,0.509259,0.0760417,0.177778
2865,0,0.390625,0.509259,0.0760417,0.177778
2867,0,0.390365,0.509259,0.0755208,0.177778
2869,0,0.390625,0.509259,0.0760417,0.177778
2871,0,0.390625,0.508796,0.0760417,0.176852
2873,0,0.390625,0.509259,0.0760417,0.177778
2875,0,0.390365,0.509259,0.0755208,0.177778
2877,0,0.390625,0.509259,0.0760417,0.177778
2879,0,0.390625,0.509259,0.0760417,0.177778
2881,0,0.390625,0.509259,0.0760417,0.177778
2883,0,0.390625,0.509259,0.0760417,0.177778
2885,0,0.390625,0.509259,0.0760417,0.177778
2887,0,0.390625,0.509259,0.0760417,0.177778
2889,0,0.390625,0.509722,0.0760417,0.176852
2891,0,0.390625,0.508796,0.0770833,0.178704
2893,0,0.390365,0.509259,0.0765625,0.177778
2895,0,0.390365,0.508796,0.0765625,0.178704
2897,0,0.390625,0.509259,0.0770833,0.17963
2899,0,0.390625,0.509722,0.0770833,0.180556
2901,0,0.390625,0.510185,0.0770833,0.181481
2903,0,0.390625,0.511111,0.0770833,0.181481
2905,0,0.390625,0.511574,0.0770833,0.182407
2907,0,0.390625,0.5125,0.0770833,0.184259
2909,0,0.390885,0.512963,0.0786458,0.185185
2911,0,0.390104,0.514815,0.078125,0.187037
2912,0,0.389062,0.515741,0.0791667,0.190741
2914,0,0.3875,0.515278,0.0791667,0.193519
2916,0,0.385677,0.515278,0.0776042,0.193519
2919,0,0.382292,0.514815,0.0760417,0.194444
2921,0,0.380208,0.51713,0.0760417,0.199074
2923,0,0.377344,0.516204,0.0765625,0.199074
2924,0,0.373958,0.51713,0.0770833,0.202778
2926,0,0.370573,0.517593,0.0765625,0.205556
2928,0,0.367188,0.51713,0.075,0.210185
2930,0,0.363542,0.512037,0.078125,0.205556
2932,0,0.360677,0.510185,0.0755208,0.205556
2935,0,0.358854,0.506019,0.0760417,0.20463
2936,0,0.355729,0.501852,0.075,0.205556
2938,0,0.352604,0.497222,0.0739583,0.209259
2941,0,0.351823,0.493056,0.0734375,0.210185
2943,0,0.351302,0.488426,0.0734375,0.208333
2944,0,0.350781,0.481481,0.0723958,0.201852
2946,0,0.352083,0.474537,0.0729167,0.197222
2949,0,0.352344,0.466204,0.0734375,0.193519
2951,0,0.353646,0.462963,0.0739583,0.194444
2953,0,0.354688,0.461111,0.0729167,0.194444
2955,0,0.357031,0.45787,0.0734375,0.19537
2957,0,0.356771,0.456019,0.071875,0.199074
2959,0,0.356771,0.45463,0.071875,0.2
2960,0,0.357812,0.453241,0.0708333,0.197222
2963,0,0.358594,0.453704,0.0713542,0.198148
2965,0,0.358854,0.454167,0.0708333,0.197222
2967,0,0.359375,0.453704,0.0708333,0.196296
2969,0,0.360156,0.453241,0.0713542,0.19537
2971,0,0.360938,0.452778,0.071875,0.194444
2973,0,0.361719,0.454167,0.0723958,0.19537
2975,0,0.36224,0.453704,0.0723958,0.194444
2977,0,0.36276,0.45463,0.0723958,0.194444
2979,0,0.363542,0.45463,0.0729167,0.194444
2981,0,0.364062,0.456481,0.0729167,0.190741
2983,0,0.364323,0.456944,0.0723958,0.189815
2985,0,0.364583,0.45787,0.0729167,0.189815
2987,0,0.365104,0.458796,0.0729167,0.187963
2989,0,0.365365,0.458796,0.0734375,0.187963
2991,0,0.365625,0.458333,0.0739583,0.187037
2993,0,0.366927,0.458333,0.0755208,0.187037
2995,0,0.366406,0.458333,0.0765625,0.185185
2997,0,0.366667,0.45787,0.0760417,0.184259
2999,0,0.366667,0.458333,0.0760417,0.185185
3001,0,0.366667,0.458333,0.0760417,0.183333
3003,0,0.366667,0.459259,0.0760417,0.183333
3005,0,0.366667,0.458796,0.0760417,0.184259
3007,0,0.366406,0.459259,0.0765625,0.183333
3009,0,0.366146,0.459722,0.0760417,0.184259
3011,0,0.366146,0.459722,0.0760417,0.184259
3013,0,0.365885,0.459259,0.0755208,0.183333
3015,0,0.366146,0.459259,0.0760417,0.183333
3017,0,0.366667,0.459259,0.0760417,0.185185
3019,0,0.366406,0.459259,0.0765625,0.185185
3021,0,0.366406,0.459722,0.0765625,0.184259
3023,0,0.366146,0.460185,0.0760417,0.185185
3025,0,0.366146,0.460185,0.0760417,0.185185
3027,0,0.366146,0.460648,0.0760417,0.184259
3029,0,0.366146,0.461574,0.0770833,0.182407
3031,0,0.366146,0.4625,0.0770833,0.182407
3033,0,0.366406,0.4625,0.0776042,0.182407
3035,0,0.366667,0.462963,0.0770833,0.17963
3037,0,0.366927,0.463426,0.0765625,0.178704
3039,0,0.366667,0.463426,0.0770833,0.178704
3041,0,0.366667,0.463426,0.0770833,0.178704
3043,0,0.366146,0.462963,0.0770833,0.17963
3045,0,0.365885,0.462963,0.0765625,0.17963
3047,0,0.365625,0.4625,0.0770833,0.178704
3049,0,0.365625,0.461574,0.0760417,0.180556
3051,0,0.365625,0.462037,0.0760417,0.17963
3053,0,0.365625,0.462037,0.0760417,0.181481
3055,0,0.365104,0.462037,0.0760417,0.181481
3057,0,0.365365,0.463889,0.0776042,0.177778
3059,0,0.365625,0.464352,0.078125,0.176852
3061,0,0.365625,0.464352,0.078125,0.176852
3063,0,0.365365,0.464352,0.0776042,0.176852
3065,0,0.364844,0.463889,0.0776042,0.177778
3067,0,0.365104,0.464352,0.078125,0.178704
3069,0,0.365104,0.464352,0.078125,0.178704
3071,0,0.365104,0.464352,0.078125,0.176852
3073,0,0.365104,0.464352,0.0791667,0.176852
3075,0,0.365104,0.463889,0.078125,0.177778
3077,0,0.365104,0.464815,0.0770833,0.177778
3079,0,0.365104,0.465278,0.0791667,0.175
3081,0,0.365104,0.465278,0.0791667,0.175
3083,0,0.365104,0.465741,0.0791667,0.175926
3085,0,0.365365,0.465278,0.0776042,0.176852
3087,0,0.365365,0.466204,0.0786458,0.175
3089,0,0.365365,0.466204,0.0786458,0.173148
3091,0,0.365365,0.465741,0.0786458,0.174074
3093,0,0.365365,0.464352,0.0786458,0.175
3095,0,0.365365,0.465278,0.0786458,0.175
3097,0,0.365104,0.464352,0.0802083,0.176852
3099,0,0.364583,0.463426,0.08125,0.176852
3101,0,0.364062,0.462963,0.08125,0.175926
3103,0,0.363542,0.4625,0.0822917,0.175
3105,0,0.363021,0.4625,0.0854167,0.175
3107,0,0.3625,0.461111,0.0875,0.174074
3109,0,0.3625,0.4625,0.0895833,0.171296
3111,0,0.361719,0.462963,0.0911458,0.17037
3113,0,0.361198,0.463889,0.0932292,0.17037
3115,0,0.360938,0.464352,0.09375,0.169444
3117,0,0.360156,0.465278,0.0942708,0.169444
3119,0,0.359635,0.466667,0.0942708,0.168519
3121,0,0.359375,0.46713,0.09375,0.165741
3123,0,0.359375,0.467593,0.0927083,0.164815
3125,0,0.359115,0.468056,0.0921875,0.163889
3127,0,0.358333,0.468981,0.0916667,0.162037
3129,0,0.358333,0.468519,0.0927083,0.161111
3131,0,0.358333,0.468056,0.0947917,0.160185
3133,0,0.358333,0.468519,0.0947917,0.157407
3135,0,0.358333,0.468519,0.0947917,0.155556
3137,0,0.358854,0.46713,0.0958333,0.15463
3139,0,0.358594,0.466667,0.0973958,0.153704
3141,0,0.358594,0.465741,0.0984375,0.15
3143,0,0.358854,0.463889,0.0989583,0.144444
3145,0,0.359115,0.463889,0.100521,0.144444
3147,0,0.360156,0.463426,0.102604,0.141667
3149,0,0.359896,0.4625,0.102083,0.137963
3151,0,0.360417,0.462037,0.103125,0.137037
3153,0,0.360938,0.4625,0.103125,0.136111
3155,0,0.361198,0.462037,0.103646,0.135185
3157,0,0.361719,0.462963,0.103646,0.133333
3159,0,0.3625,0.463889,0.104167,0.133333
3161,0,0.363021,0.465278,0.104167,0.132407
3163,0,0.363542,0.465741,0.105208,0.131481
3165,0,0.363802,0.466204,0.105729,0.132407
3167,0,0.364062,0.46713,0.10625,0.132407
3169,0,0.364062,0.467593,0.10625,0.131481
3171,0,0.363802,0.46713,0.105729,0.132407
3173,0,0.363802,0.466667,0.105729,0.133333
3174,0,0.364062,0.466204,0.105208,0.132407
3177,0,0.364062,0.465741,0.10625,0.133333
3178,0,0.364323,0.465278,0.105729,0.132407
3180,0,0.363802,0.464815,0.105729,0.133333
3182,0,0.364062,0.464815,0.10625,0.133333
3184,0,0.364062,0.464815,0.10625,0.133333
3186,0,0.364062,0.464352,0.10625,0.134259
3188,0,0.363802,0.463889,0.105729,0.133333
3190,0,0.363802,0.463426,0.105729,0.134259
3192,0,0.363802,0.463889,0.104687,0.135185
3194,0,0.363802,0.463889,0.104687,0.135185
3196,0,0.364062,0.463889,0.104167,0.135185
3198,0,0.364062,0.463889,0.104167,0.135185
3200,0,0.364323,0.462963,0.103646,0.135185
3202,0,0.364323,0.4625,0.103646,0.137963
3204,0,0.364583,0.462037,0.104167,0.138889
3206,0,0.364583,0.461574,0.104167,0.137963
3208,0,0.364583,0.461111,0.103125,0.138889
3210,0,0.364583,0.460648,0.103125,0.139815
3212,0,0.365365,0.460648,0.102604,0.141667
3214,0,0.366146,0.460185,0.101042,0.142593
3216,0,0.366667,0.459722,0.101042,0.143519
3218,0,0.367188,0.459259,0.101042,0.144444
3220,0,0.367448,0.458796,0.100521,0.14537
3222,0,0.367969,0.457407,0.0994792,0.144444
3224,0,0.368229,0.456944,0.1,0.14537
3226,0,0.369271,0.456944,0.1,0.14537
3228,0,0.369531,0.457407,0.100521,0.148148
3230,0,0.369792,0.457407,0.0989583,0.15
3232,0,0.370573,0.45787,0.0994792,0.152778
3234,0,0.371354,0.458333,0.0989583,0.157407
3236,0,0.371354,0.45787,0.101042,0.160185
3238,0,0.371354,0.458333,0.103125,0.162963
3240,0,0.371094,0.458333,0.104687,0.162963
3242,0,0.370573,0.458796,0.106771,0.160185
3244,0,0.36875,0.456019,0.108333,0.158333
3246,0,0.367188,0.453704,0.111458,0.153704
3248,0,0.365625,0.449537,0.113542,0.149074
3250,0,0.365104,0.44537,0.114583,0.142593
3252,0,0.365625,0.442593,0.115625,0.131481
3254,0,0.366927,0.44537,0.121354,0.124074
3256,0,0.36901,0.448148,0.119271,0.114815
3258,0,0.369531,0.448611,0.119271,0.113889
3260,0,0.370833,0.449537,0.119792,0.110185
3262,0,0.371094,0.452315,0.119271,0.110185
3264,0,0.371354,0.454167,0.11875,0.110185
3266,0,0.371615,0.455556,0.118229,0.111111
3268,0,0.370573,0.456944,0.118229,0.110185
3270,0,0.370052,0.458333,0.117188,0.107407
3272,0,0.369792,0.460185,0.116667,0.107407
3274,0,0.369792,0.461111,0.115625,0.107407
3276,0,0.370313,0.461111,0.115625,0.105556
3278,0,0.371354,0.4625,0.116667,0.106481
3280,0,0.372656,0.462963,0.116146,0.107407
3282,0,0.372917,0.463426,0.115625,0.108333
3284,0,0.373177,0.466204,0.114063,0.110185
3286,0,0.373437,0.46713,0.1125,0.110185
3288,0,0.373437,0.467593,0.1125,0.109259
3290,0,0.373437,0.467593,0.1125,0.111111
3292,0,0.373437,0.467593,0.1125,0.111111
3294,0,0.373437,0.46713,0.111458,0.110185
3296,0,0.373698,0.466667,0.111979,0.111111
3298,0,0.373698,0.466667,0.110937,0.111111
3300,0,0.373698,0.468056,0.109896,0.112037
