,label,x,y,w,h
5767,1,0.578385,0.6375,0.0515625,0.062037
5769,1,0.582031,0.635648,0.0515625,0.0657407
5771,1,0.584896,0.630556,0.053125,0.0685185
5773,1,0.590885,0.625,0.0473958,0.0703704
5775,1,0.593229,0.618981,0.0479167,0.0712963
5777,1,0.595833,0.6125,0.0479167,0.0731481
5779,1,0.598958,0.606019,0.04375,0.075
5781,1,0.600521,0.600463,0.0395833,0.0787037
5783,1,0.599219,0.596296,0.0411458,0.0777778
5785,1,0.597917,0.593056,0.0427083,0.075
5787,1,0.595312,0.590741,0.04375,0.0740741
5789,1,0.592969,0.589352,0.0442708,0.0712963
5791,1,0.590104,0.587037,0.0416667,0.0666667
5793,1,0.584896,0.587963,0.04375,0.062963
5795,1,0.58125,0.588426,0.046875,0.0638889
5797,1,0.576563,0.589815,0.0510417,0.0685185
5799,1,0.573438,0.591204,0.0541667,0.0731481
5801,1,0.573698,0.589815,0.0546875,0.0796296
5803,1,0.572656,0.589352,0.0557292,0.0787037
5805,1,0.572396,0.592593,0.059375,0.0833333
5807,1,0.572396,0.599074,0.0583333,0.0888889
5809,1,0.571094,0.609722,0.0651042,0.0990741
5811,1,0.564062,0.615741,0.06875,0.101852
5813,1,0.557813,0.623148,0.0708333,0.105556
5815,1,0.551823,0.628241,0.0723958,0.106481
5817,1,0.548437,0.62963,0.0697917,0.101852
5819,1,0.545833,0.62963,0.071875,0.0962963
5821,1,0.545052,0.631944,0.0692708,0.0935185
5823,1,0.544792,0.633796,0.0697917,0.0916667
5825,1,0.546094,0.63287,0.0692708,0.087963
5827,1,0.546875,0.634259,0.0677083,0.0907407
5829,1,0.547917,0.636111,0.065625,0.0888889
5831,1,0.548958,0.6375,0.065625,0.0898148
5833,1,0.548698,0.638426,0.0640625,0.0916667
5835,1,0.548698,0.637963,0.0651042,0.0907407
5837,1,0.546354,0.637963,0.0666667,0.0925926
5839,1,0.544531,0.636574,0.0682292,0.0916667
5841,1,0.54401,0.636574,0.0661458,0.0916667
5843,1,0.544531,0.637963,0.0651042,0.0907407
5845,1,0.545573,0.639352,0.0640625,0.0898148
5847,1,0.547396,0.640741,0.0614583,0.0925926
5849,1,0.548177,0.641667,0.0598958,0.0944444
5851,1,0.548958,0.643056,0.0583333,0.0953704
5853,1,0.549219,0.643519,0.0588542,0.0981481
5855,1,0.549479,0.644444,0.0583333,0.101852
5857,1,0.549219,0.645833,0.0578125,0.100926
5859,1,0.54974,0.649074,0.0578125,0.1
5861,1,0.54974,0.650926,0.0567708,0.1
5863,1,0.55026,0.651852,0.0567708,0.101852
5865,1,0.551042,0.655556,0.0572917,0.103704
5867,1,0.551823,0.657407,0.0578125,0.105556
5869,1,0.552604,0.660185,0.0583333,0.107407
5871,1,0.552604,0.661574,0.059375,0.106481
5873,1,0.552604,0.661111,0.0604167,0.103704
5875,1,0.552604,0.661111,0.0604167,0.103704
5877,1,0.552344,0.662963,0.0609375,0.101852
5879,1,0.552604,0.664352,0.0614583,0.100926
5881,1,0.552083,0.664815,0.0614583,0.101852
5883,1,0.552344,0.664815,0.0619792,0.1
5885,1,0.553125,0.665741,0.0625,0.0981481
5887,1,0.553125,0.665741,0.0625,0.0981481
5889,1,0.552865,0.665741,0.0630208,0.0981481
5891,1,0.552865,0.665741,0.0630208,0.0981481
5893,1,0.552865,0.665741,0.0630208,0.0981481
5895,1,0.552865,0.665741,0.0630208,0.0981481
5897,1,0.553125,0.665741,0.0625,0.0981481
5899,1,0.552865,0.665741,0.0630208,0.0981481
5901,1,0.552604,0.664815,0.0625,0.0981481
5903,1,0.552604,0.664815,0.0625,0.0981481
5905,1,0.552865,0.664815,0.0619792,0.0981481
5907,1,0.552344,0.663426,0.0609375,0.100926
5909,1,0.552344,0.6625,0.0609375,0.100926
5911,1,0.552344,0.660185,0.0609375,0.103704
5913,1,0.552083,0.65787,0.0604167,0.10463
5915,1,0.551823,0.65463,0.0609375,0.101852
5917,1,0.551562,0.651389,0.0604167,0.100926
5919,1,0.552865,0.650463,0.0609375,0.100926
5921,1,0.555208,0.65,0.0635417,0.103704
5923,1,0.559896,0.651389,0.0645833,0.108333
5925,1,0.567448,0.654167,0.0651042,0.106481
5927,1,0.573177,0.649074,0.0651042,0.107407
5929,1,0.577083,0.641204,0.06875,0.10463
5931,1,0.576042,0.628704,0.0666667,0.1
5933,1,0.572917,0.616204,0.0677083,0.0972222
5935,1,0.56901,0.606944,0.0682292,0.0935185
5937,1,0.564323,0.599074,0.0703125,0.0907407
5939,1,0.563542,0.597685,0.0708333,0.087963
5941,1,0.563542,0.596759,0.0666667,0.0842593
5943,1,0.564062,0.596759,0.065625,0.0842593
5945,1,0.563281,0.595833,0.0640625,0.0824074
5947,1,0.563542,0.59537,0.0614583,0.0814815
5949,1,0.563542,0.596296,0.059375,0.0814815
5951,1,0.565365,0.595833,0.0557292,0.0787037
5953,1,0.566406,0.594444,0.0536458,0.0796296
5955,1,0.567448,0.593056,0.0526042,0.0805556
5957,1,0.568229,0.593056,0.0510417,0.0824074
5959,1,0.56849,0.593518,0.0505208,0.0814815
5961,1,0.56849,0.593056,0.0494792,0.0805556
5963,1,0.56849,0.593518,0.0484375,0.0796296
5965,1,0.569792,0.594444,0.046875,0.0796296
5967,1,0.572135,0.595833,0.0494792,0.0787037
5969,1,0.576563,0.595833,0.05,0.0787037
5971,1,0.58125,0.594444,0.05,0.0796296
5973,1,0.586198,0.591667,0.0546875,0.0777778
5975,1,0.589844,0.593518,0.0578125,0.0814815
5977,1,0.592448,0.594444,0.0640625,0.0833333
5979,1,0.596094,0.59537,0.0661458,0.0907407
5981,1,0.6,0.595833,0.0666667,0.0972222
5983,1,0.602083,0.593982,0.0677083,0.10463
5985,1,0.601823,0.593518,0.0692708,0.109259
5987,1,0.602865,0.590741,0.0661458,0.107407
5989,1,0.603385,0.589352,0.0651042,0.10463
5991,1,0.601042,0.592593,0.065625,0.114815
5993,1,0.595573,0.589352,0.0682292,0.110185
5995,1,0.591927,0.587037,0.0671875,0.109259
5997,1,0.586719,0.585185,0.0682292,0.109259
5999,1,0.583073,0.58287,0.0671875,0.106481
6001,1,0.580729,0.580556,0.0677083,0.111111
6003,1,0.576823,0.578704,0.0671875,0.112963
6005,1,0.575781,0.577315,0.0671875,0.112037
6007,1,0.573698,0.572685,0.0661458,0.108333
6009,1,0.572135,0.57037,0.0640625,0.105556
6011,1,0.570573,0.571759,0.0651042,0.100926
6013,1,0.569271,0.572222,0.0645833,0.0944444
6015,1,0.568229,0.574074,0.0645833,0.0944444
6017,1,0.567708,0.575463,0.0635417,0.0935185
6019,1,0.567448,0.575926,0.0640625,0.0925926
6021,1,0.567448,0.576852,0.0640625,0.0925926
6023,1,0.566927,0.577778,0.0640625,0.0907407
6025,1,0.567448,0.577315,0.0630208,0.0898148
6027,1,0.567708,0.577315,0.0625,0.0898148
6029,1,0.56849,0.577778,0.0640625,0.0907407
6031,1,0.569792,0.576852,0.0635417,0.0907407
6033,1,0.570052,0.576389,0.0630208,0.0898148
6035,1,0.570573,0.577778,0.0640625,0.0907407
6037,1,0.570833,0.580093,0.0645833,0.0916667
6039,1,0.570833,0.583333,0.0645833,0.0925926
6041,1,0.571094,0.584259,0.0630208,0.0944444
6043,1,0.572656,0.583796,0.0630208,0.0953704
6045,1,0.574219,0.58287,0.0619792,0.0935185
6047,1,0.575781,0.582407,0.0619792,0.0907407
6049,1,0.577344,0.582407,0.0609375,0.0888889
6051,1,0.577344,0.58287,0.0619792,0.087963
6053,1,0.578125,0.583796,0.0614583,0.087963
6055,1,0.579687,0.583796,0.0604167,0.0861111
6057,1,0.578906,0.584259,0.0598958,0.0851852
6059,1,0.579427,0.584722,0.0588542,0.0842593
6061,1,0.579427,0.584259,0.0588542,0.0833333
6063,1,0.579167,0.584259,0.059375,0.0814815
6065,1,0.579427,0.584722,0.0578125,0.0824074
6067,1,0.578906,0.584722,0.0578125,0.0824074
6069,1,0.578125,0.585185,0.0572917,0.0814815
6071,1,0.578385,0.585648,0.0557292,0.0824074
6073,1,0.577865,0.586111,0.0557292,0.0814815
6075,1,0.577865,0.5875,0.0557292,0.0824074
6077,1,0.577604,0.587963,0.0552083,0.0833333
6079,1,0.577083,0.587963,0.0552083,0.0833333
6081,1,0.577083,0.588426,0.0552083,0.0824074
6083,1,0.576563,0.588426,0.0552083,0.0842593
6085,1,0.576823,0.589352,0.0557292,0.0842593
6087,1,0.576823,0.588889,0.0557292,0.0851852
6089,1,0.576823,0.588426,0.0557292,0.0861111
6091,1,0.577083,0.588426,0.0552083,0.087963
6093,1,0.577604,0.587963,0.0552083,0.087037
6095,1,0.577604,0.588426,0.0552083,0.0861111
6097,1,0.577344,0.587963,0.0557292,0.087037
6099,1,0.576563,0.588889,0.0552083,0.087037
6101,1,0.576302,0.588426,0.0546875,0.0861111
6103,1,0.576563,0.588889,0.0541667,0.0833333
6105,1,0.576042,0.589815,0.0541667,0.0851852
6107,1,0.576042,0.589815,0.0541667,0.087037
6109,1,0.575521,0.589815,0.0541667,0.0851852
6111,1,0.575521,0.589352,0.0541667,0.0861111
6113,1,0.575521,0.589815,0.0541667,0.087037
6115,1,0.575521,0.590278,0.0541667,0.0861111
6117,1,0.57526,0.589815,0.0536458,0.087037
6119,1,0.575,0.590741,0.0552083,0.087037
6121,1,0.57474,0.590278,0.0557292,0.087963
6123,1,0.575,0.590741,0.0552083,0.087037
6125,1,0.575,0.590278,0.0552083,0.0861111
6127,1,0.575,0.591204,0.0552083,0.0861111
6129,1,0.575,0.591204,0.0552083,0.0861111
6131,1,0.573177,0.590278,0.0567708,0.087963
6133,1,0.573177,0.590741,0.0567708,0.0888889
6135,1,0.572917,0.591204,0.0572917,0.087963
6137,1,0.572396,0.59213,0.0572917,0.0898148
6139,1,0.572135,0.593056,0.0578125,0.0898148
6141,1,0.572135,0.593518,0.0588542,0.0907407
6143,1,0.572135,0.593982,0.0588542,0.0898148
6145,1,0.571875,0.59537,0.059375,0.0888889
6147,1,0.572396,0.595833,0.059375,0.0898148
6149,1,0.572396,0.596759,0.059375,0.0898148
6151,1,0.572656,0.597222,0.0588542,0.0888889
6153,1,0.571875,0.597685,0.059375,0.0898148
6155,1,0.571094,0.598611,0.0609375,0.0916667
6157,1,0.571094,0.599074,0.0598958,0.0907407
6159,1,0.570312,0.598611,0.0614583,0.0898148
6161,1,0.569531,0.598148,0.0619792,0.0907407
6163,1,0.569531,0.597222,0.0609375,0.0888889
6165,1,0.56901,0.598148,0.0609375,0.0888889
6173,1,0.568229,0.599074,0.0614583,0.087037
6179,1,0.568229,0.599074,0.0614583,0.087037
6183,1,0.56849,0.599074,0.0609375,0.0851852
6185,1,0.568229,0.599074,0.0604167,0.0851852
6187,1,0.56849,0.599074,0.0598958,0.0851852
6189,1,0.56849,0.599074,0.0609375,0.0851852
6191,1,0.56849,0.599537,0.0609375,0.0842593
6193,1,0.56875,0.599074,0.0604167,0.0833333
6195,1,0.56875,0.598611,0.0604167,0.0842593
6197,1,0.56875,0.598611,0.0604167,0.0842593
6199,1,0.56849,0.599074,0.0609375,0.0851852
6201,1,0.568229,0.599074,0.0604167,0.0833333
6203,1,0.56849,0.599074,0.0609375,0.0851852
6205,1,0.56875,0.599537,0.0604167,0.0842593
6207,1,0.56875,0.6,0.0604167,0.0851852
6209,1,0.56875,0.599537,0.0604167,0.0861111
6211,1,0.56901,0.599074,0.0609375,0.0851852
6213,1,0.56901,0.599074,0.0598958,0.0851852
6215,1,0.56875,0.599537,0.0604167,0.0861111
6217,1,0.56875,0.599074,0.0604167,0.0851852
6219,1,0.56875,0.599074,0.0604167,0.0851852
6221,1,0.56875,0.599074,0.0604167,0.0851852
6223,1,0.56849,0.599074,0.0609375,0.0851852
6225,1,0.568229,0.599074,0.0604167,0.0851852
6227,1,0.56849,0.599537,0.0598958,0.0842593
6229,1,0.56849,0.599074,0.0598958,0.0833333
6231,1,0.56849,0.598611,0.0598958,0.0842593
6233,1,0.56875,0.599074,0.059375,0.0833333
6237,1,0.56875,0.598611,0.059375,0.0842593
6239,1,0.56849,0.599074,0.0598958,0.0851852
6241,1,0.56875,0.599074,0.059375,0.0851852
6243,1,0.56901,0.598611,0.0598958,0.0842593
6245,1,0.56901,0.599074,0.0598958,0.0851852
6247,1,0.56875,0.598611,0.059375,0.0842593
6249,1,0.56875,0.598611,0.059375,0.0842593
6251,1,0.56875,0.598148,0.059375,0.0833333
6253,1,0.56875,0.598611,0.059375,0.0842593
6255,1,0.56849,0.598611,0.0598958,0.0842593
6257,1,0.56875,0.598148,0.059375,0.0851852
6259,1,0.56875,0.598611,0.0604167,0.0861111
6261,1,0.56875,0.597685,0.059375,0.0861111
6263,1,0.56875,0.598148,0.059375,0.0851852
6265,1,0.56849,0.597685,0.0588542,0.0842593
6267,1,0.56849,0.597685,0.0588542,0.0842593
6269,1,0.56849,0.597685,0.0588542,0.0842593
6271,1,0.56901,0.596759,0.0578125,0.0842593
6273,1,0.56875,0.597222,0.0583333,0.0851852
6275,1,0.56875,0.597222,0.0583333,0.0851852
6277,1,0.56875,0.596759,0.0583333,0.0842593
6279,1,0.56875,0.596296,0.0583333,0.0851852
6281,1,0.568229,0.597222,0.059375,0.0851852
6283,1,0.568229,0.597222,0.059375,0.0851852
6285,1,0.568229,0.597222,0.059375,0.0851852
6287,1,0.568229,0.596759,0.0583333,0.0842593
6289,1,0.567969,0.597222,0.0588542,0.0851852
6291,1,0.567969,0.596759,0.0588542,0.0842593
6293,1,0.568229,0.596759,0.059375,0.0842593
6295,1,0.568229,0.595833,0.059375,0.0842593
6297,1,0.568229,0.596296,0.059375,0.0851852
6299,1,0.567969,0.595833,0.0588542,0.0842593
6301,1,0.567708,0.596296,0.059375,0.0851852
6303,1,0.567448,0.595833,0.0598958,0.0861111
6305,1,0.567187,0.596296,0.0614583,0.087037
6307,1,0.567187,0.596759,0.0625,0.087963
6309,1,0.566927,0.596759,0.0640625,0.0898148
6311,1,0.56849,0.595833,0.0651042,0.0935185
6313,1,0.571094,0.598611,0.0640625,0.0953704
6315,1,0.575781,0.599537,0.0640625,0.0990741
6317,1,0.579687,0.602778,0.065625,0.103704
6319,1,0.580729,0.603704,0.065625,0.105556
6321,1,0.581771,0.606481,0.0666667,0.107407
6323,1,0.582292,0.60787,0.0666667,0.106481
6325,1,0.58099,0.609722,0.0661458,0.102778
6327,1,0.578646,0.609259,0.065625,0.1
6329,1,0.576042,0.610185,0.0645833,0.1
6331,1,0.572917,0.609722,0.065625,0.102778
6333,1,0.571354,0.609259,0.0645833,0.103704
6335,1,0.570312,0.608796,0.065625,0.100926
6337,1,0.568229,0.609722,0.065625,0.100926
6339,1,0.567969,0.610648,0.0640625,0.102778
6341,1,0.566667,0.612037,0.0635417,0.103704
6343,1,0.565885,0.613426,0.0640625,0.102778
6345,1,0.565104,0.615278,0.0635417,0.102778
6347,1,0.564844,0.615741,0.0630208,0.101852
6349,1,0.564062,0.615741,0.0625,0.101852
6351,1,0.563542,0.618519,0.0635417,0.1
6353,1,0.563542,0.62037,0.0635417,0.0962963
6355,1,0.564323,0.621759,0.0640625,0.0935185
6357,1,0.564323,0.622222,0.0651042,0.0888889
6359,1,0.564583,0.623611,0.065625,0.0824074
6361,1,0.564583,0.625926,0.0614583,0.0833333
6363,1,0.565885,0.625926,0.0598958,0.0833333
6365,1,0.567708,0.625926,0.05625,0.087037
6367,1,0.567969,0.625926,0.0557292,0.0925926
6369,1,0.569792,0.624074,0.053125,0.0962963
6371,1,0.571615,0.623148,0.0526042,0.1
6373,1,0.572396,0.623148,0.05,0.1
6375,1,0.573698,0.623611,0.0484375,0.100926
6377,1,0.572917,0.625463,0.05,0.0972222
6379,1,0.572917,0.628704,0.05,0.0925926
6381,1,0.572656,0.629167,0.0515625,0.0916667
6383,1,0.571615,0.633333,0.0515625,0.0833333
6385,1,0.571094,0.63287,0.0494792,0.0805556
6387,1,0.570052,0.633333,0.0494792,0.0796296
6389,1,0.56875,0.63287,0.0510417,0.0787037
6391,1,0.56849,0.632407,0.0526042,0.0796296
6393,1,0.56849,0.634259,0.0515625,0.0777778
6395,1,0.569792,0.633796,0.0489583,0.0768519
6397,1,0.570573,0.634722,0.0494792,0.0768519
6399,1,0.571094,0.635185,0.0484375,0.0796296
6401,1,0.571354,0.637037,0.0479167,0.0814815
6403,1,0.571615,0.638889,0.0463542,0.0814815
6405,1,0.571615,0.640741,0.0453125,0.0814815
6407,1,0.572135,0.640741,0.0453125,0.0814815
6409,1,0.571615,0.641667,0.0463542,0.0814815
6411,1,0.572135,0.64213,0.0473958,0.0824074
6413,1,0.573698,0.643981,0.0432292,0.0787037
6415,1,0.572917,0.641667,0.0479167,0.0851852
6417,1,0.572917,0.641667,0.0489583,0.0851852
6419,1,0.573958,0.644444,0.0447917,0.0814815
6421,1,0.573698,0.643981,0.0432292,0.0805556
6423,1,0.573698,0.643519,0.0421875,0.0814815
6425,1,0.572656,0.641204,0.0463542,0.0842593
6427,1,0.572396,0.640741,0.0479167,0.0851852
6429,1,0.573958,0.641667,0.0447917,0.0814815
6431,1,0.573958,0.641667,0.0447917,0.0814815
6433,1,0.572656,0.640278,0.0484375,0.0861111
6435,1,0.572135,0.640741,0.0473958,0.0851852
6437,1,0.571875,0.641204,0.046875,0.0842593
6439,1,0.572135,0.640741,0.0463542,0.0833333
6441,1,0.571875,0.641204,0.046875,0.0842593
6443,1,0.571354,0.643056,0.0489583,0.0824074
6445,1,0.571354,0.644444,0.0489583,0.0814815
6447,1,0.570833,0.646296,0.05,0.0777778
6449,1,0.570052,0.647685,0.0494792,0.075
6451,1,0.569531,0.649074,0.0473958,0.0722222
6453,1,0.56875,0.650926,0.046875,0.0703704
6455,1,0.568229,0.652315,0.0458333,0.0675926
6457,1,0.567187,0.652778,0.0458333,0.0685185
6459,1,0.567187,0.653241,0.046875,0.0694444
6461,1,0.566667,0.654167,0.046875,0.0712963
6463,1,0.565625,0.654167,0.05,0.0731481
6465,1,0.566667,0.65463,0.05,0.0740741
6467,1,0.567708,0.650463,0.05,0.0731481
6469,1,0.569271,0.64213,0.0489583,0.0787037
6471,1,0.569271,0.641204,0.05,0.0787037
6473,1,0.56901,0.640741,0.0515625,0.0796296
6475,1,0.56875,0.640278,0.053125,0.0805556
6477,1,0.56875,0.640741,0.0541667,0.0814815
6479,1,0.56875,0.640741,0.0552083,0.0833333
6481,1,0.56901,0.640741,0.0557292,0.0851852
6483,1,0.56901,0.639815,0.0567708,0.087037
6485,1,0.569531,0.638889,0.0567708,0.087037
6487,1,0.569271,0.636574,0.059375,0.0898148
6489,1,0.569271,0.636574,0.0583333,0.087963
6491,1,0.570573,0.635185,0.0588542,0.0888889
6493,1,0.570312,0.634722,0.0614583,0.0898148
6495,1,0.570312,0.635185,0.0635417,0.0907407
6497,1,0.570052,0.636111,0.0651042,0.0925926
6499,1,0.570312,0.636111,0.0666667,0.0925926
6501,1,0.569531,0.636574,0.0703125,0.0916667
6503,1,0.569792,0.636574,0.0697917,0.0898148
6505,1,0.570312,0.637037,0.06875,0.0907407
6507,1,0.570833,0.6375,0.0677083,0.0916667
6509,1,0.572656,0.6375,0.0671875,0.0953704
6511,1,0.573177,0.635648,0.0671875,0.0953704
6513,1,0.572917,0.634722,0.0666667,0.0953704
6515,1,0.571875,0.633333,0.0677083,0.0962963
6517,1,0.570833,0.633333,0.0666667,0.0962963
6519,1,0.569271,0.633333,0.0666667,0.0944444
6521,1,0.56901,0.63287,0.0661458,0.0935185
6523,1,0.568229,0.631944,0.065625,0.0935185
6525,1,0.56875,0.633333,0.0645833,0.0925926
6527,1,0.56875,0.634259,0.065625,0.0925926
6529,1,0.56875,0.634722,0.0645833,0.0935185
6531,1,0.568229,0.637037,0.0677083,0.0907407
6533,1,0.567708,0.637963,0.0677083,0.0907407
6535,1,0.567448,0.638426,0.0682292,0.0916667
6537,1,0.567187,0.638889,0.0677083,0.0925926
6539,1,0.566927,0.638426,0.0671875,0.0916667
6541,1,0.566927,0.638889,0.0671875,0.0925926
6543,1,0.566927,0.637963,0.0661458,0.0944444
6545,1,0.567187,0.6375,0.0635417,0.0935185
6547,1,0.567187,0.637037,0.0625,0.0925926
6549,1,0.566927,0.6375,0.0619792,0.0916667
6551,1,0.567448,0.637963,0.0619792,0.0907407
6553,1,0.567448,0.637963,0.0619792,0.0907407
6555,1,0.567448,0.639815,0.0640625,0.0907407
6557,1,0.567187,0.639815,0.0625,0.0907407
6559,1,0.567187,0.640741,0.0625,0.0888889
6561,1,0.567448,0.641667,0.0619792,0.0888889
6563,1,0.566927,0.642593,0.0609375,0.087037
6565,1,0.565885,0.640741,0.0598958,0.0888889
6567,1,0.565104,0.641204,0.059375,0.0861111
6569,1,0.564062,0.643519,0.059375,0.0833333
6571,1,0.563281,0.642593,0.0609375,0.0851852
6573,1,0.563021,0.641667,0.059375,0.0851852
6575,1,0.5625,0.640741,0.0583333,0.0851852
6577,1,0.56276,0.639352,0.0588542,0.0861111
6579,1,0.5625,0.638889,0.059375,0.087037
6581,1,0.561979,0.636111,0.059375,0.0888889
6583,1,0.561719,0.633796,0.0588542,0.0916667
6585,1,0.561458,0.632407,0.0583333,0.0925926
6587,1,0.5625,0.631019,0.0583333,0.0898148
6589,1,0.5625,0.628241,0.0583333,0.0861111
6591,1,0.563542,0.625463,0.059375,0.0861111
6593,1,0.563281,0.624537,0.0598958,0.0861111
6595,1,0.563281,0.621759,0.0588542,0.0842593
6597,1,0.563802,0.619907,0.0588542,0.0824074
6599,1,0.565885,0.617593,0.0588542,0.087037
6601,1,0.566406,0.61713,0.0578125,0.0861111
6603,1,0.566667,0.61713,0.05625,0.0842593
6605,1,0.566667,0.615278,0.0552083,0.0842593
6607,1,0.566667,0.614815,0.0552083,0.0851852
6609,1,0.566406,0.613889,0.0557292,0.0851852
6611,1,0.566667,0.612963,0.0552083,0.087037
6613,1,0.567969,0.612037,0.0526042,0.0888889
6615,1,0.568229,0.609722,0.0520833,0.087963
6617,1,0.569271,0.608333,0.0510417,0.0833333
6619,1,0.569531,0.607407,0.0526042,0.0796296
6621,1,0.570052,0.605556,0.0526042,0.0796296
6623,1,0.570833,0.604167,0.053125,0.0787037
6625,1,0.571354,0.603704,0.053125,0.0796296
6627,1,0.571615,0.601852,0.0536458,0.0814815
6629,1,0.571875,0.600463,0.0541667,0.0824074
6631,1,0.571615,0.599074,0.0536458,0.0851852
6633,1,0.571875,0.598611,0.0552083,0.0842593
6635,1,0.571875,0.598148,0.0552083,0.087037
6637,1,0.572396,0.598611,0.0552083,0.0861111
6639,1,0.571875,0.598611,0.0552083,0.0861111
6641,1,0.572135,0.599074,0.0557292,0.0851852
6643,1,0.571875,0.599537,0.0552083,0.0861111
6645,1,0.571875,0.600463,0.0541667,0.0861111
6647,1,0.571875,0.601852,0.0541667,0.0851852
6649,1,0.571094,0.603241,0.0536458,0.0842593
6651,1,0.570573,0.605093,0.0526042,0.0842593
6653,1,0.569792,0.608333,0.0552083,0.0851852
6655,1,0.569531,0.613426,0.0598958,0.0842593
6657,1,0.56849,0.616667,0.0630208,0.0888889
6659,1,0.565885,0.620833,0.0619792,0.0842593
6661,1,0.564323,0.624074,0.0619792,0.0851852
6663,1,0.563802,0.626852,0.0619792,0.0851852
6665,1,0.563802,0.628704,0.0619792,0.0833333
6667,1,0.56224,0.629167,0.0609375,0.0824074
6669,1,0.56224,0.628704,0.0609375,0.0814815
6671,1,0.561719,0.628241,0.0619792,0.0805556
6673,1,0.561458,0.626852,0.0625,0.0814815
6675,1,0.560938,0.625463,0.0625,0.075
6677,1,0.560938,0.619444,0.0635417,0.0814815
6679,1,0.56224,0.615741,0.0619792,0.0814815
6681,1,0.56276,0.611111,0.0619792,0.0814815
6683,1,0.564844,0.606944,0.0588542,0.0805556
6685,1,0.568229,0.602778,0.0520833,0.0796296
6687,1,0.56901,0.601389,0.0526042,0.0787037
6689,1,0.570052,0.600926,0.0526042,0.0833333
6691,1,0.570573,0.601389,0.0515625,0.0824074
6693,1,0.571354,0.601389,0.0520833,0.0787037
6695,1,0.571354,0.605556,0.0541667,0.0722222
6697,1,0.571875,0.60787,0.0520833,0.0675926
6699,1,0.573698,0.609722,0.0494792,0.0657407
6701,1,0.577865,0.612037,0.0432292,0.0666667
6703,1,0.579948,0.611574,0.0380208,0.0638889
6705,1,0.583333,0.6125,0.0291667,0.0657407
6707,1,,,-1.0,-1.0
6709,1,,,-1.0,-1.0
6711,1,,,-1.0,-1.0
6713,1,,,-1.0,-1.0
6715,1,,,-1.0,-1.0
6717,1,,,-1.0,-1.0
6719,1,,,-1.0,-1.0
6721,1,,,-1.0,-1.0
6723,1,,,-1.0,-1.0
6725,1,,,-1.0,-1.0
6727,1,,,-1.0,-1.0
6729,1,,,-1.0,-1.0
6730,1,0.554688,0.668981,0.0447917,0.0564815
6732,1,0.553125,0.662037,0.0447917,0.062963
6734,1,0.557292,0.658796,0.0510417,0.0694444
6736,1,0.561458,0.656944,0.0583333,0.075
6738,1,0.564323,0.653704,0.0609375,0.0814815
6740,1,0.564583,0.650463,0.0635417,0.0916667
6742,1,0.565104,0.647685,0.0645833,0.0972222
6744,1,0.564844,0.64537,0.0651042,0.101852
6746,1,0.564844,0.643056,0.0640625,0.106481
6748,1,0.565104,0.643056,0.0625,0.106481
6750,1,0.565104,0.643981,0.0614583,0.108333
6752,1,0.565104,0.644444,0.0625,0.109259
6754,1,0.565365,0.64537,0.0619792,0.107407
6756,1,0.565625,0.64537,0.0625,0.107407
6758,1,0.565365,0.645833,0.0619792,0.108333
6760,1,0.565365,0.646759,0.0619792,0.106481
6762,1,0.565365,0.646759,0.0619792,0.106481
6764,1,0.565365,0.646296,0.0619792,0.107407
6766,1,0.565365,0.646759,0.0619792,0.106481
6768,1,0.565365,0.646759,0.0619792,0.106481
6770,1,0.565365,0.646759,0.0619792,0.106481
6772,1,0.565365,0.646296,0.0619792,0.105556
6774,1,0.565104,0.646759,0.0614583,0.106481
6776,1,0.565104,0.646759,0.0614583,0.106481
6778,1,0.565365,0.646759,0.0619792,0.106481
6780,1,0.565104,0.647685,0.0614583,0.106481
6782,1,0.565365,0.647222,0.0619792,0.107407
6784,1,0.565365,0.646759,0.0630208,0.10463
6786,1,0.565104,0.647222,0.0614583,0.107407
6788,1,0.565104,0.647685,0.0614583,0.106481
6790,1,0.565365,0.647685,0.0609375,0.106481
6792,1,0.565365,0.646759,0.0630208,0.10463
6794,1,0.565365,0.646759,0.0630208,0.10463
6796,1,0.565365,0.646759,0.0630208,0.10463
6798,1,0.565365,0.646759,0.0630208,0.10463
6800,1,0.565365,0.646296,0.0630208,0.103704
6802,1,0.565365,0.646296,0.0630208,0.103704
6804,1,0.565365,0.646759,0.0630208,0.10463
6806,1,0.565365,0.646296,0.0619792,0.103704
6808,1,0.565625,0.646759,0.0625,0.102778
6810,1,0.565104,0.646759,0.0625,0.10463
6812,1,0.565104,0.647222,0.0625,0.103704
6814,1,0.565365,0.646759,0.0630208,0.102778
6816,1,0.565104,0.646759,0.0625,0.102778
6818,1,0.565365,0.647222,0.0630208,0.103704
6820,1,0.565104,0.647222,0.0625,0.103704
6822,1,0.565104,0.646759,0.0625,0.102778
6824,1,0.565365,0.647222,0.0630208,0.103704
6826,1,0.565365,0.647222,0.0630208,0.103704
6828,1,0.565104,0.646759,0.0625,0.102778
6830,1,0.565365,0.646759,0.0630208,0.102778
6832,1,0.565104,0.646759,0.0625,0.102778
6834,1,0.565365,0.646759,0.0630208,0.102778
6836,1,0.565104,0.647222,0.0614583,0.105556
6838,1,0.565104,0.647222,0.0625,0.103704
6840,1,0.565104,0.646759,0.0625,0.102778
6842,1,0.565104,0.646759,0.0625,0.102778
6844,1,0.565365,0.646759,0.0630208,0.102778
