,label,x,y,w,h
5818,0,,,-1.0,-1.0
5820,0,,,-1.0,-1.0
5822,0,,,-1.0,-1.0
5824,0,0.468229,0.598148,0.0552083,0.0462963
5826,0,0.468229,0.598611,0.0552083,0.0472222
5828,0,0.468229,0.598148,0.0541667,0.0462963
5830,0,0.468229,0.6,0.053125,0.0481481
5832,0,0.467708,0.600463,0.0541667,0.0472222
5834,0,0.465885,0.601389,0.0598958,0.0453704
5836,0,0.460938,0.602315,0.0697917,0.0453704
5838,0,0.458854,0.603241,0.0739583,0.0435185
5840,0,,,-1.0,-1.0
5842,0,,,-1.0,-1.0
5844,0,,,-1.0,-1.0
5846,0,,,-1.0,-1.0
5848,0,,,-1.0,-1.0
5850,0,,,-1.0,-1.0
5852,0,,,-1.0,-1.0
5854,0,,,-1.0,-1.0
5856,0,,,-1.0,-1.0
5858,0,,,-1.0,-1.0
5860,0,,,-1.0,-1.0
5862,0,,,-1.0,-1.0
5864,0,,,-1.0,-1.0
5866,0,,,-1.0,-1.0
5868,0,,,-1.0,-1.0
5870,0,,,-1.0,-1.0
5872,0,,,-1.0,-1.0
5874,0,,,-1.0,-1.0
5876,0,,,-1.0,-1.0
5878,0,,,-1.0,-1.0
5880,0,,,-1.0,-1.0
5882,0,,,-1.0,-1.0
5884,0,,,-1.0,-1.0
5886,0,,,-1.0,-1.0
5888,0,,,-1.0,-1.0
5890,0,,,-1.0,-1.0
5892,0,,,-1.0,-1.0
5894,0,,,-1.0,-1.0
5896,0,,,-1.0,-1.0
5898,0,,,-1.0,-1.0
5900,0,,,-1.0,-1.0
5902,0,,,-1.0,-1.0
5904,0,,,-1.0,-1.0
5906,0,,,-1.0,-1.0
5908,0,,,-1.0,-1.0
5910,0,,,-1.0,-1.0
5912,0,,,-1.0,-1.0
5914,0,,,-1.0,-1.0
5916,0,,,-1.0,-1.0
5918,0,,,-1.0,-1.0
5920,0,,,-1.0,-1.0
5922,0,,,-1.0,-1.0
5924,0,,,-1.0,-1.0
5926,0,,,-1.0,-1.0
5928,0,,,-1.0,-1.0
5930,0,,,-1.0,-1.0
5932,0,,,-1.0,-1.0
5934,0,,,-1.0,-1.0
5936,0,,,-1.0,-1.0
5938,0,,,-1.0,-1.0
5940,0,,,-1.0,-1.0
5942,0,,,-1.0,-1.0
5944,0,,,-1.0,-1.0
5946,0,,,-1.0,-1.0
5948,0,,,-1.0,-1.0
5950,0,,,-1.0,-1.0
5952,0,,,-1.0,-1.0
5954,0,,,-1.0,-1.0
5956,0,,,-1.0,-1.0
5958,0,,,-1.0,-1.0
5960,0,,,-1.0,-1.0
5962,0,,,-1.0,-1.0
5964,0,,,-1.0,-1.0
5966,0,,,-1.0,-1.0
5968,0,,,-1.0,-1.0
5970,0,,,-1.0,-1.0
5972,0,,,-1.0,-1.0
5974,0,,,-1.0,-1.0
5976,0,,,-1.0,-1.0
5978,0,,,-1.0,-1.0
5980,0,,,-1.0,-1.0
5982,0,,,-1.0,-1.0
5984,0,,,-1.0,-1.0
5986,0,,,-1.0,-1.0
5988,0,,,-1.0,-1.0
5990,0,,,-1.0,-1.0
5992,0,,,-1.0,-1.0
5994,0,,,-1.0,-1.0
5996,0,,,-1.0,-1.0
5998,0,,,-1.0,-1.0
6000,0,,,-1.0,-1.0
6002,0,,,-1.0,-1.0
6004,0,,,-1.0,-1.0
6006,0,,,-1.0,-1.0
6008,0,,,-1.0,-1.0
6010,0,,,-1.0,-1.0
6012,0,,,-1.0,-1.0
6014,0,,,-1.0,-1.0
6016,0,,,-1.0,-1.0
6018,0,,,-1.0,-1.0
6020,0,,,-1.0,-1.0
6022,0,,,-1.0,-1.0
6024,0,,,-1.0,-1.0
6026,0,,,-1.0,-1.0
6028,0,,,-1.0,-1.0
6030,0,,,-1.0,-1.0
6032,0,,,-1.0,-1.0
6034,0,,,-1.0,-1.0
6036,0,,,-1.0,-1.0
6038,0,,,-1.0,-1.0
6040,0,,,-1.0,-1.0
6042,0,,,-1.0,-1.0
6044,0,,,-1.0,-1.0
6046,0,,,-1.0,-1.0
6048,0,,,-1.0,-1.0
6050,0,,,-1.0,-1.0
6052,0,,,-1.0,-1.0
6054,0,,,-1.0,-1.0
6056,0,,,-1.0,-1.0
6058,0,,,-1.0,-1.0
6060,0,,,-1.0,-1.0
6062,0,,,-1.0,-1.0
6064,0,,,-1.0,-1.0
6066,0,,,-1.0,-1.0
6068,0,,,-1.0,-1.0
6070,0,,,-1.0,-1.0
6072,0,,,-1.0,-1.0
6074,0,,,-1.0,-1.0
6076,0,,,-1.0,-1.0
6078,0,,,-1.0,-1.0
6080,0,,,-1.0,-1.0
6082,0,,,-1.0,-1.0
6084,0,,,-1.0,-1.0
6086,0,,,-1.0,-1.0
6088,0,,,-1.0,-1.0
6090,0,,,-1.0,-1.0
6092,0,,,-1.0,-1.0
6094,0,,,-1.0,-1.0
6096,0,,,-1.0,-1.0
6098,0,,,-1.0,-1.0
6100,0,0.509115,0.62037,0.0671875,0.0555556
6102,0,,,-1.0,-1.0
6104,0,0.506771,0.619444,0.0697917,0.0555556
6106,0,,,-1.0,-1.0
6108,0,,,-1.0,-1.0
6110,0,,,-1.0,-1.0
6112,0,,,-1.0,-1.0
6114,0,,,-1.0,-1.0
6116,0,,,-1.0,-1.0
6118,0,,,-1.0,-1.0
6120,0,,,-1.0,-1.0
6122,0,,,-1.0,-1.0
6124,0,,,-1.0,-1.0
6126,0,0.503906,0.616204,0.0713542,0.0546296
6128,0,0.503385,0.615278,0.0723958,0.0546296
6130,0,,,-1.0,-1.0
6132,0,0.503646,0.613426,0.0739583,0.0546296
6134,0,0.503646,0.616204,0.0739583,0.0564815
6136,0,0.504167,0.616204,0.0729167,0.0564815
6138,0,0.504687,0.616204,0.0729167,0.0564815
6140,0,0.503125,0.614815,0.0729167,0.0555556
6142,0,0.503646,0.616204,0.071875,0.0546296
6144,0,0.503125,0.61713,0.0729167,0.0546296
6146,0,0.502865,0.617593,0.0713542,0.0537037
6148,0,,,-1.0,-1.0
6150,0,,,-1.0,-1.0
6152,0,,,-1.0,-1.0
6154,0,,,-1.0,-1.0
6156,0,,,-1.0,-1.0
6158,0,,,-1.0,-1.0
6160,0,,,-1.0,-1.0
6162,0,,,-1.0,-1.0
6164,0,,,-1.0,-1.0
6166,0,0.50651,0.621296,0.0630208,0.0518519
6167,0,0.435417,0.603241,0.0770833,0.0657407
6168,0,0.507812,0.623148,0.0604167,0.05
6169,0,0.434635,0.602778,0.0776042,0.0685185
6170,0,0.508594,0.625463,0.0578125,0.0509259
6171,0,0.435937,0.602315,0.0791667,0.0694444
6172,0,0.435417,0.601852,0.0802083,0.0722222
6174,0,0.509896,0.623611,0.05625,0.0527778
6175,0,0.435156,0.602315,0.0776042,0.0712963
6176,0,0.509896,0.622222,0.05625,0.0518519
6177,0,0.436198,0.601852,0.0796875,0.0722222
6178,0,0.435937,0.601389,0.0802083,0.0731481
6180,0,0.509896,0.623148,0.0552083,0.05
6181,0,0.436458,0.602315,0.08125,0.0731481
6182,0,0.436458,0.600926,0.0822917,0.0759259
6184,0,0.436719,0.600926,0.0828125,0.0759259
6186,0,0.43724,0.600926,0.0838542,0.0777778
6188,0,0.43724,0.600926,0.0838542,0.0777778
6190,0,0.439063,0.605556,0.0833333,0.0777778
6192,0,0.438542,0.605556,0.0822917,0.0777778
6194,0,0.438802,0.605556,0.0828125,0.0777778
6196,0,0.438281,0.60463,0.0828125,0.0796296
6198,0,0.436719,0.601852,0.0807292,0.0759259
6200,0,0.438542,0.606019,0.0822917,0.0787037
6202,0,0.438802,0.605556,0.0828125,0.0777778
6204,0,0.438281,0.60463,0.0828125,0.0777778
6206,0,0.438281,0.605093,0.0828125,0.0787037
6208,0,0.438542,0.605093,0.0833333,0.0787037
6210,0,0.438542,0.60463,0.0833333,0.0777778
6212,0,0.438542,0.60463,0.0822917,0.0777778
6214,0,0.436458,0.600926,0.0802083,0.0759259
6216,0,0.436719,0.601852,0.0807292,0.0759259
6218,0,0.436719,0.600926,0.0796875,0.0759259
6220,0,0.435937,0.600926,0.078125,0.0740741
6222,0,0.436719,0.601852,0.0786458,0.0740741
6224,0,0.436458,0.600463,0.0802083,0.0768519
6226,0,0.436719,0.601389,0.0807292,0.075
6228,0,0.436979,0.601852,0.08125,0.0777778
6230,0,0.438542,0.60463,0.0822917,0.0759259
6232,0,0.438542,0.605093,0.08125,0.0768519
6234,0,0.510677,0.624074,0.0557292,0.0518519
6235,0,0.438542,0.605556,0.08125,0.0759259
6236,0,,,-1.0,-1.0
6238,0,,,-1.0,-1.0
6240,0,,,-1.0,-1.0
6242,0,0.510417,0.625463,0.05625,0.0509259
6244,0,,,-1.0,-1.0
6246,0,,,-1.0,-1.0
6248,0,,,-1.0,-1.0
6250,0,0.510156,0.625,0.0567708,0.05
6252,0,0.509115,0.624537,0.0578125,0.0509259
6254,0,0.509115,0.623611,0.0578125,0.0490741
6256,0,0.509375,0.624074,0.0583333,0.0518519
6258,0,,,-1.0,-1.0
6260,0,,,-1.0,-1.0
6262,0,,,-1.0,-1.0
6264,0,,,-1.0,-1.0
6266,0,,,-1.0,-1.0
6268,0,,,-1.0,-1.0
6270,0,,,-1.0,-1.0
6272,0,,,-1.0,-1.0
6274,0,,,-1.0,-1.0
6276,0,,,-1.0,-1.0
6278,0,,,-1.0,-1.0
6280,0,,,-1.0,-1.0
6282,0,0.507812,0.621296,0.0614583,0.0518519
6284,0,,,-1.0,-1.0
6286,0,,,-1.0,-1.0
6288,0,0.507292,0.619907,0.0625,0.0509259
6290,0,0.507292,0.619444,0.0625,0.0518519
6292,0,0.507292,0.619907,0.0625,0.0527778
6294,0,0.507031,0.621296,0.0619792,0.0518519
6296,0,0.507031,0.620833,0.0640625,0.0527778
6298,0,0.506771,0.620833,0.0645833,0.0527778
6300,0,0.50599,0.618981,0.0651042,0.0509259
6302,0,,,-1.0,-1.0
6304,0,0.505469,0.62037,0.0661458,0.0518519
6306,0,,,-1.0,-1.0
6308,0,,,-1.0,-1.0
6310,0,,,-1.0,-1.0
6312,0,,,-1.0,-1.0
6314,0,,,-1.0,-1.0
6316,0,,,-1.0,-1.0
6318,0,,,-1.0,-1.0
6320,0,,,-1.0,-1.0
6322,0,,,-1.0,-1.0
6324,0,,,-1.0,-1.0
6326,0,0.432552,0.593518,0.0755208,0.0666667
6328,0,0.432031,0.592593,0.0807292,0.0648148
6330,0,0.432292,0.59213,0.0833333,0.0657407
6332,0,0.433073,0.590741,0.0828125,0.0648148
6334,0,0.432813,0.589352,0.084375,0.0657407
6336,0,0.432813,0.588426,0.084375,0.0657407
6338,0,0.433594,0.587963,0.0859375,0.0666667
6340,0,0.433073,0.5875,0.0859375,0.0694444
6342,0,0.434115,0.588889,0.0869792,0.0703704
6344,0,,,-1.0,-1.0
6346,0,,,-1.0,-1.0
6348,0,,,-1.0,-1.0
6350,0,,,-1.0,-1.0
6352,0,,,-1.0,-1.0
6354,0,,,-1.0,-1.0
6356,0,,,-1.0,-1.0
6358,0,,,-1.0,-1.0
6360,0,,,-1.0,-1.0
6362,0,,,-1.0,-1.0
6364,0,,,-1.0,-1.0
6366,0,,,-1.0,-1.0
6368,0,,,-1.0,-1.0
6370,0,,,-1.0,-1.0
6372,0,,,-1.0,-1.0
6374,0,,,-1.0,-1.0
6376,0,,,-1.0,-1.0
6378,0,,,-1.0,-1.0
6380,0,,,-1.0,-1.0
6382,0,,,-1.0,-1.0
6384,0,,,-1.0,-1.0
6386,0,,,-1.0,-1.0
6388,0,,,-1.0,-1.0
6390,0,,,-1.0,-1.0
6392,0,,,-1.0,-1.0
6394,0,,,-1.0,-1.0
6396,0,,,-1.0,-1.0
6398,0,,,-1.0,-1.0
6400,0,,,-1.0,-1.0
6402,0,,,-1.0,-1.0
6404,0,,,-1.0,-1.0
6406,0,,,-1.0,-1.0
6408,0,,,-1.0,-1.0
6410,0,,,-1.0,-1.0
6412,0,,,-1.0,-1.0
6414,0,,,-1.0,-1.0
6416,0,,,-1.0,-1.0
6418,0,,,-1.0,-1.0
6420,0,,,-1.0,-1.0
6422,0,,,-1.0,-1.0
6424,0,,,-1.0,-1.0
6426,0,,,-1.0,-1.0
6428,0,,,-1.0,-1.0
6430,0,,,-1.0,-1.0
6432,0,,,-1.0,-1.0
6434,0,,,-1.0,-1.0
6436,0,,,-1.0,-1.0
6438,0,,,-1.0,-1.0
6440,0,,,-1.0,-1.0
6442,0,,,-1.0,-1.0
6444,0,,,-1.0,-1.0
6446,0,,,-1.0,-1.0
6448,0,,,-1.0,-1.0
6450,0,,,-1.0,-1.0
6452,0,,,-1.0,-1.0
6454,0,,,-1.0,-1.0
6456,0,,,-1.0,-1.0
6458,0,,,-1.0,-1.0
6460,0,,,-1.0,-1.0
6462,0,,,-1.0,-1.0
6464,0,,,-1.0,-1.0
6466,0,,,-1.0,-1.0
6468,0,,,-1.0,-1.0
6470,0,,,-1.0,-1.0
6472,0,,,-1.0,-1.0
6474,0,,,-1.0,-1.0
6476,0,,,-1.0,-1.0
6478,0,,,-1.0,-1.0
6480,0,,,-1.0,-1.0
6482,0,,,-1.0,-1.0
6484,0,,,-1.0,-1.0
6486,0,,,-1.0,-1.0
6488,0,,,-1.0,-1.0
6490,0,,,-1.0,-1.0
6492,0,,,-1.0,-1.0
6494,0,,,-1.0,-1.0
6496,0,,,-1.0,-1.0
6498,0,,,-1.0,-1.0
6500,0,,,-1.0,-1.0
6502,0,,,-1.0,-1.0
6504,0,,,-1.0,-1.0
6506,0,,,-1.0,-1.0
6508,0,,,-1.0,-1.0
6510,0,,,-1.0,-1.0
6512,0,,,-1.0,-1.0
6514,0,,,-1.0,-1.0
6516,0,,,-1.0,-1.0
6518,0,,,-1.0,-1.0
6520,0,,,-1.0,-1.0
6522,0,,,-1.0,-1.0
6524,0,,,-1.0,-1.0
6526,0,,,-1.0,-1.0
6528,0,,,-1.0,-1.0
6530,0,,,-1.0,-1.0
6532,0,,,-1.0,-1.0
6534,0,,,-1.0,-1.0
6536,0,,,-1.0,-1.0
6538,0,,,-1.0,-1.0
6540,0,,,-1.0,-1.0
6542,0,,,-1.0,-1.0
6544,0,,,-1.0,-1.0
6546,0,,,-1.0,-1.0
6548,0,,,-1.0,-1.0
6550,0,,,-1.0,-1.0
6552,0,,,-1.0,-1.0
6554,0,,,-1.0,-1.0
6556,0,,,-1.0,-1.0
6558,0,,,-1.0,-1.0
6560,0,,,-1.0,-1.0
6562,0,,,-1.0,-1.0
6564,0,,,-1.0,-1.0
6566,0,,,-1.0,-1.0
6568,0,,,-1.0,-1.0
6570,0,,,-1.0,-1.0
6572,0,,,-1.0,-1.0
6574,0,,,-1.0,-1.0
6576,0,,,-1.0,-1.0
6578,0,,,-1.0,-1.0
6580,0,,,-1.0,-1.0
6582,0,,,-1.0,-1.0
6584,0,,,-1.0,-1.0
6586,0,,,-1.0,-1.0
6588,0,,,-1.0,-1.0
6590,0,,,-1.0,-1.0
6592,0,,,-1.0,-1.0
6594,0,,,-1.0,-1.0
6596,0,,,-1.0,-1.0
6598,0,,,-1.0,-1.0
6600,0,,,-1.0,-1.0
6602,0,,,-1.0,-1.0
6604,0,,,-1.0,-1.0
6606,0,,,-1.0,-1.0
6608,0,,,-1.0,-1.0
6610,0,,,-1.0,-1.0
6612,0,,,-1.0,-1.0
6614,0,,,-1.0,-1.0
6616,0,,,-1.0,-1.0
6618,0,,,-1.0,-1.0
6620,0,,,-1.0,-1.0
6622,0,,,-1.0,-1.0
6624,0,,,-1.0,-1.0
6626,0,,,-1.0,-1.0
6628,0,,,-1.0,-1.0
6630,0,,,-1.0,-1.0
6632,0,,,-1.0,-1.0
6634,0,,,-1.0,-1.0
6636,0,,,-1.0,-1.0
6638,0,,,-1.0,-1.0
6640,0,,,-1.0,-1.0
6642,0,,,-1.0,-1.0
6644,0,,,-1.0,-1.0
6646,0,,,-1.0,-1.0
6648,0,,,-1.0,-1.0
6650,0,,,-1.0,-1.0
6652,0,,,-1.0,-1.0
6654,0,,,-1.0,-1.0
6656,0,,,-1.0,-1.0
6658,0,,,-1.0,-1.0
6660,0,,,-1.0,-1.0
6662,0,,,-1.0,-1.0
6664,0,,,-1.0,-1.0
6666,0,,,-1.0,-1.0
6668,0,,,-1.0,-1.0
6670,0,,,-1.0,-1.0
6672,0,,,-1.0,-1.0
6674,0,,,-1.0,-1.0
6676,0,,,-1.0,-1.0
6678,0,,,-1.0,-1.0
6680,0,,,-1.0,-1.0
6682,0,,,-1.0,-1.0
6684,0,,,-1.0,-1.0
6686,0,,,-1.0,-1.0
6688,0,,,-1.0,-1.0
6690,0,,,-1.0,-1.0
6692,0,,,-1.0,-1.0
6694,0,,,-1.0,-1.0
6696,0,,,-1.0,-1.0
6698,0,,,-1.0,-1.0
6700,0,,,-1.0,-1.0
6702,0,,,-1.0,-1.0
6704,0,,,-1.0,-1.0
6706,0,0.410156,0.575463,0.0359375,0.0638889
6708,0,0.409635,0.575463,0.0338542,0.0657407
6710,0,0.407031,0.573611,0.0296875,0.062037
6712,0,0.405469,0.573148,0.0276042,0.0592593
6714,0,0.410156,0.586111,0.0369792,0.0574074
6716,0,0.411979,0.584259,0.0385417,0.062963
6718,0,0.415104,0.577778,0.0447917,0.0703704
6720,0,0.418229,0.573148,0.05,0.0777778
6722,0,0.422396,0.56713,0.0552083,0.0861111
6724,0,0.426562,0.562037,0.0625,0.1
6726,0,0.43099,0.556019,0.0713542,0.110185
6728,0,0.434635,0.557407,0.0765625,0.112963
6731,0,0.43724,0.555556,0.0786458,0.111111
6733,0,0.438021,0.55787,0.0791667,0.112037
6735,0,0.438802,0.558796,0.0786458,0.112037
6737,0,0.439323,0.560648,0.0796875,0.112037
6739,0,0.439844,0.561111,0.0796875,0.111111
6741,0,0.440365,0.561574,0.0786458,0.112037
6743,0,0.440625,0.560648,0.0791667,0.112037
6745,0,0.441146,0.560648,0.0791667,0.112037
6747,0,0.440885,0.560648,0.0796875,0.112037
6749,0,0.441146,0.560185,0.0791667,0.112963
6751,0,0.441146,0.559259,0.0791667,0.111111
6753,0,0.441406,0.558796,0.0786458,0.112037
6755,0,0.441146,0.55787,0.0791667,0.112037
6757,0,0.441146,0.556944,0.0791667,0.112037
6759,0,0.441406,0.556019,0.0786458,0.112037
6761,0,0.442187,0.555556,0.0791667,0.111111
6763,0,0.442187,0.555093,0.0791667,0.112037
6765,0,0.442187,0.554167,0.078125,0.112037
6767,0,0.442187,0.553241,0.078125,0.110185
6769,0,0.442187,0.550463,0.0791667,0.110185
6771,0,0.442708,0.550463,0.0791667,0.110185
6773,0,0.442708,0.549537,0.0791667,0.110185
6775,0,0.442969,0.550463,0.0786458,0.110185
6777,0,0.442708,0.551389,0.078125,0.108333
6779,0,0.442969,0.549537,0.0786458,0.110185
6781,0,0.443229,0.549537,0.078125,0.110185
6783,0,0.44349,0.550926,0.0776042,0.109259
6785,0,0.44349,0.551389,0.0776042,0.108333
6787,0,0.44349,0.551852,0.0776042,0.109259
6789,0,0.44375,0.551852,0.078125,0.109259
6791,0,0.44349,0.550463,0.0786458,0.110185
6793,0,0.44375,0.551852,0.0770833,0.109259
6795,0,0.44375,0.551852,0.0770833,0.109259
6797,0,0.44375,0.551852,0.0770833,0.109259
6799,0,0.44349,0.550463,0.0776042,0.110185
6801,0,0.444271,0.552778,0.078125,0.109259
6803,0,0.44401,0.552778,0.0776042,0.109259
6805,0,0.44375,0.552778,0.078125,0.111111
6807,0,0.44375,0.552778,0.078125,0.111111
6809,0,0.44401,0.553241,0.0776042,0.110185
6811,0,0.44375,0.552315,0.078125,0.110185
6813,0,0.44375,0.551852,0.078125,0.109259
6815,0,0.44349,0.550463,0.0776042,0.110185
6817,0,0.44375,0.550463,0.078125,0.110185
6819,0,0.44375,0.549537,0.078125,0.110185
6821,0,0.44401,0.55,0.0776042,0.111111
6823,0,0.44401,0.549537,0.0776042,0.110185
6825,0,0.44375,0.55,0.078125,0.109259
6827,0,0.44375,0.55,0.078125,0.111111
6829,0,0.44375,0.550463,0.078125,0.110185
6831,0,0.44375,0.550463,0.078125,0.110185
6833,0,0.44375,0.550463,0.078125,0.110185
6835,0,0.44375,0.550463,0.078125,0.110185
6837,0,0.44375,0.550926,0.078125,0.109259
6839,0,0.44375,0.550463,0.078125,0.110185
6841,0,0.44375,0.550463,0.078125,0.110185
6843,0,0.44401,0.552315,0.0776042,0.108333
6845,0,0.44401,0.552778,0.0776042,0.109259
6847,0,0.44401,0.552778,0.0765625,0.109259
6849,0,0.44401,0.552778,0.0776042,0.109259
6851,0,0.44401,0.552315,0.0776042,0.108333
6853,0,0.44401,0.550926,0.0776042,0.109259
6855,0,0.444271,0.550926,0.078125,0.109259
6857,0,0.44401,0.550926,0.0776042,0.109259
6859,0,0.444271,0.550926,0.078125,0.109259
6861,0,0.44401,0.550926,0.0776042,0.109259
6863,0,0.444271,0.552315,0.0770833,0.108333
6865,0,0.44401,0.552778,0.0776042,0.109259
6867,0,0.44401,0.552778,0.0776042,0.109259
6869,0,0.44375,0.552778,0.0770833,0.109259
6871,0,0.44401,0.552315,0.0765625,0.108333
6873,0,0.444271,0.552315,0.0770833,0.108333
6875,0,0.444531,0.552315,0.0765625,0.108333
6877,0,0.444531,0.552778,0.0776042,0.109259
6879,0,0.444531,0.552778,0.0776042,0.109259
6881,0,0.444271,0.551389,0.078125,0.110185
6883,0,0.444792,0.551852,0.0770833,0.109259
6885,0,0.444792,0.552315,0.0770833,0.108333
6887,0,0.445052,0.552315,0.0765625,0.108333
6889,0,0.444531,0.550926,0.0776042,0.111111
6891,0,0.445052,0.550463,0.0776042,0.110185
6893,0,0.444792,0.550926,0.0770833,0.111111
6895,0,0.444531,0.550926,0.0776042,0.111111
6897,0,0.444531,0.550926,0.0776042,0.109259
6899,0,0.444792,0.552315,0.0770833,0.108333
6901,0,0.444792,0.551852,0.0770833,0.109259
6903,0,0.444792,0.551852,0.0770833,0.107407
6905,0,0.444792,0.550463,0.078125,0.110185
6907,0,0.444531,0.55,0.0776042,0.109259
6909,0,0.444792,0.55,0.078125,0.109259
6911,0,0.444792,0.55,0.078125,0.109259
6913,0,0.444792,0.55,0.078125,0.109259
6915,0,0.444792,0.549537,0.078125,0.110185
6917,0,0.444792,0.549537,0.078125,0.110185
6919,0,0.444531,0.55,0.0776042,0.109259
6921,0,0.444271,0.551389,0.0770833,0.108333
6923,0,0.44401,0.552315,0.0776042,0.110185
6925,0,0.44401,0.553241,0.0776042,0.110185
6927,0,0.44401,0.553241,0.0776042,0.110185
6929,0,0.444271,0.553241,0.078125,0.110185
6931,0,0.444271,0.553241,0.078125,0.110185
6933,0,0.44401,0.553241,0.0776042,0.110185
6935,0,0.444271,0.553241,0.078125,0.110185
6937,0,0.444271,0.553704,0.078125,0.109259
6939,0,0.444792,0.553241,0.078125,0.110185
6941,0,0.444792,0.553704,0.078125,0.111111
6943,0,0.444531,0.553241,0.0776042,0.110185
6945,0,0.445052,0.553241,0.0776042,0.110185
6947,0,0.444531,0.553241,0.0776042,0.110185
6949,0,0.445052,0.552778,0.0776042,0.109259
6951,0,0.444271,0.551389,0.078125,0.110185
6953,0,0.444531,0.552778,0.0776042,0.109259
6955,0,0.444271,0.553241,0.078125,0.110185
6957,0,0.444531,0.553241,0.0776042,0.110185
6959,0,0.444531,0.552778,0.0776042,0.109259
6961,0,0.444531,0.552315,0.0776042,0.108333
6963,0,0.444531,0.552778,0.0776042,0.109259
6965,0,0.44401,0.552778,0.0776042,0.109259
6967,0,0.44401,0.553241,0.0776042,0.110185
6969,0,0.444271,0.553704,0.078125,0.111111
6971,0,0.444531,0.553241,0.0776042,0.110185
6973,0,0.444271,0.554167,0.078125,0.110185
6975,0,0.444531,0.553704,0.0776042,0.109259
6977,0,0.444531,0.553241,0.0776042,0.110185
6979,0,0.444271,0.553241,0.0770833,0.110185
6981,0,0.444271,0.553241,0.0770833,0.110185
6983,0,0.444271,0.552778,0.078125,0.109259
6985,0,0.444531,0.553241,0.0776042,0.108333
6987,0,0.444531,0.552778,0.0776042,0.109259
6989,0,0.444792,0.552315,0.0770833,0.108333
6991,0,0.445052,0.552315,0.0776042,0.108333
6993,0,0.445052,0.550926,0.0786458,0.109259
6995,0,0.445312,0.550926,0.078125,0.109259
6997,0,0.445312,0.550926,0.078125,0.109259
6999,0,0.445573,0.550926,0.0786458,0.109259
7001,0,0.445573,0.550926,0.0786458,0.109259
7003,0,0.445573,0.550926,0.0786458,0.109259
7005,0,0.445573,0.550926,0.0786458,0.109259
7007,0,0.445573,0.550926,0.0786458,0.109259
7009,0,0.445573,0.550926,0.0786458,0.109259
7011,0,0.445312,0.550926,0.0791667,0.109259
7013,0,0.445312,0.551389,0.0791667,0.108333
7015,0,0.445573,0.551389,0.0786458,0.108333
7017,0,0.445312,0.551389,0.0791667,0.108333
7019,0,0.445052,0.551389,0.0786458,0.108333
7021,0,0.445052,0.551389,0.0786458,0.108333
7023,0,0.445052,0.550926,0.0786458,0.107407
7025,0,0.445052,0.551389,0.0786458,0.108333
7027,0,0.445052,0.551389,0.0786458,0.108333
7029,0,0.444792,0.551389,0.0791667,0.108333
7031,0,0.444531,0.551389,0.0786458,0.108333
7033,0,0.444531,0.551389,0.0786458,0.108333
7035,0,0.444271,0.551389,0.078125,0.108333
7037,0,0.444271,0.551389,0.078125,0.108333
7039,0,0.444271,0.551389,0.078125,0.108333
7041,0,0.444271,0.551389,0.078125,0.108333
7043,0,0.444271,0.551852,0.078125,0.109259
7045,0,0.444792,0.553704,0.0770833,0.109259
7047,0,0.444531,0.554167,0.0776042,0.108333
7049,0,0.444271,0.554167,0.0770833,0.108333
7051,0,0.444531,0.553704,0.0776042,0.109259
7053,0,0.444531,0.554167,0.0776042,0.108333
7055,0,0.444531,0.554167,0.0776042,0.110185
7057,0,0.444792,0.554167,0.078125,0.108333
7059,0,0.445052,0.554167,0.0776042,0.108333
7061,0,0.444531,0.55463,0.0776042,0.109259
7063,0,0.444792,0.555556,0.0770833,0.109259
7065,0,0.444531,0.556481,0.0776042,0.109259
7067,0,0.444531,0.557407,0.0786458,0.111111
7069,0,0.442708,0.560185,0.0791667,0.109259
7071,0,0.441667,0.5625,0.0802083,0.112037
7073,0,0.441927,0.563889,0.0786458,0.111111
7075,0,0.442187,0.565741,0.078125,0.111111
7077,0,0.442187,0.566667,0.0770833,0.111111
7079,0,0.442448,0.56713,0.0765625,0.112037
7080,0,0.442187,0.567593,0.0760417,0.111111
7083,0,0.442187,0.568056,0.0760417,0.110185
7084,0,0.442187,0.568519,0.0760417,0.111111
7086,0,0.441927,0.568519,0.0765625,0.111111
7088,0,0.442187,0.568056,0.0770833,0.110185
7091,0,0.443229,0.566667,0.078125,0.111111
7093,0,0.443229,0.565278,0.078125,0.110185
7095,0,0.44375,0.564352,0.078125,0.110185
7097,0,0.44349,0.563889,0.0786458,0.111111
7099,0,0.443229,0.563889,0.078125,0.111111
7101,0,0.442969,0.563889,0.0796875,0.111111
7103,0,0.442969,0.563889,0.0796875,0.111111
7105,0,0.442969,0.563889,0.0796875,0.111111
7107,0,0.442708,0.563889,0.0791667,0.111111
7109,0,0.442969,0.564352,0.0786458,0.110185
7111,0,0.443229,0.563889,0.0791667,0.111111
7113,0,0.443229,0.564352,0.0791667,0.112037
7115,0,0.443229,0.564352,0.0791667,0.110185
7117,0,0.443229,0.564352,0.0791667,0.110185
7119,0,0.443229,0.564815,0.0791667,0.111111
7121,0,0.443229,0.564352,0.0791667,0.110185
7123,0,0.443229,0.564352,0.0791667,0.110185
7125,0,0.443229,0.564352,0.0791667,0.110185
7127,0,0.443229,0.564815,0.0791667,0.111111
7129,0,0.443229,0.564815,0.0791667,0.111111
7131,0,0.443229,0.564352,0.0791667,0.110185
